x,y,z,nx,ny,nz,curvature,density
43.73120880126953,29.99637794494629,-2.5147106647491455,-0.0,-0.0,-1.0,0.0428289175379814,1.0
44.070430755615234,28.29854393005371,-2.532947301864624,-0.0,-0.0,-1.0,0.024266545118409,1.0
42.83180236816406,28.36887550354004,-2.3293673992156982,-0.0,-0.0,-1.0,0.1509615540759515,2.0
45.163726806640625,28.79328155517578,-2.708080053329468,-0.0,-0.0,-1.0,0.0134277050637993,1.0
44.515602111816406,30.48236846923828,-2.508737087249756,-0.0,-0.0,-1.0,0.1838993367867865,2.0
44.39393615722656,29.305233001708984,-2.6073756217956543,-0.0,-0.0,-1.0,0.0981985455476748,1.0
44.5479621887207,30.56670379638672,-2.507256269454956,-0.0,-0.0,-1.0,0.1168834541795916,2.0
44.419681549072266,30.428974151611328,-2.6093013286590576,0.4102078577958581,0.7749058066686295,0.4808851257772214,0.1236130199769736,4.0
44.25080871582031,28.68590927124023,-2.5956246852874756,-0.0,-0.0,-1.0,0.0161561365279757,2.0
44.27813720703125,30.222408294677734,-2.6504688262939453,-0.0,-0.0,-1.0,0.050078294178698,1.0
44.36438751220703,30.215131759643555,-2.658158779144287,-0.0,-0.0,-1.0,0.0390360668592485,2.0
42.73370742797851,29.74599838256836,-2.353602886199951,0.7266169696393502,0.6461921452192845,-0.2333741435742758,0.0918106518067215,3.0
44.75780487060547,29.08580017089844,-2.6879682540893555,-0.0,-0.0,-1.0,0.0531838698539201,2.0
44.63718032836914,30.63214683532715,-2.443831443786621,-0.0,-0.0,-1.0,0.0606962109932639,1.0
43.20856475830078,28.289566040039062,-2.5755505561828613,-0.0,-0.0,-1.0,0.0315433901363714,1.0
43.685733795166016,28.314531326293945,-2.6340129375457764,-0.0,-0.0,-1.0,0.0413328217651317,1.0
44.40559387207031,30.157764434814453,-2.647024393081665,-0.0,-0.0,-1.0,0.0367452461740132,2.0
44.009376525878906,30.463031768798828,-2.6860077381134033,-0.0,-0.0,-1.0,0.0408749805571925,2.0
44.823753356933594,30.28429794311523,-2.7418429851531982,-0.0,-0.0,-1.0,0.1407278927348637,2.0
43.1650276184082,28.77216339111328,-2.482438564300537,-0.0,-0.0,-1.0,0.0487276815001457,1.0
44.36350631713867,30.459543228149418,-2.443793535232544,-0.0,-0.0,-1.0,0.1733701480082557,1.0
42.80978775024414,28.43906593322754,-2.484703063964844,-0.0,-0.0,-1.0,0.1629607616335577,1.0
44.899600982666016,30.189109802246097,-2.695467233657837,0.3586898808997065,-0.6514386926833462,-0.668557551012003,0.0914168813343325,3.0
44.41169738769531,29.401885986328125,-2.568042755126953,-0.0,-0.0,-1.0,0.0729165835896764,2.0
43.73260498046875,28.697519302368164,-2.474731206893921,-0.0,-0.0,-1.0,0.1165312452212694,2.0
45.06832504272461,30.259803771972656,-2.71372127532959,-0.0,-0.0,-1.0,0.0886672753059979,2.0
42.7284049987793,28.489601135253903,-2.3490614891052246,-0.0,-0.0,-1.0,0.153292687090372,1.0
42.857643127441406,28.405384063720703,-2.3658206462860107,-0.4410750845023123,0.4897465483553966,-0.7520645505574991,0.223042028484583,3.0
45.10554885864258,29.49160385131836,-2.3372597694396973,-0.0,-0.0,-1.0,0.1454078637587409,1.0
44.21189498901367,28.91388511657715,-2.5653693675994873,-0.0,-0.0,-1.0,0.0505163021907158,1.0
43.78886795043945,28.63552474975586,-2.5194613933563232,-0.9337840013118875,0.091424557499083,0.3459609648212605,0.0869616025958665,3.0
44.507450103759766,29.431739807128903,-2.4514851570129395,-0.0,-0.0,-1.0,0.1411846290570818,2.0
43.61260986328125,29.672183990478516,-2.534670829772949,-0.0,-0.0,-1.0,0.0423713004968289,1.0
43.986297607421875,29.127159118652344,-2.628509998321533,-0.0,-0.0,-1.0,0.04467379082948,1.0
43.532527923583984,28.89905548095703,-2.5780272483825684,-0.0,-0.0,-1.0,0.0572149534647871,1.0
43.085079193115234,28.46431350708008,-2.478384017944336,-0.0,-0.0,-1.0,0.0488681745141022,2.0
44.60002136230469,29.459836959838867,-2.608823299407959,-0.0,-0.0,-1.0,0.1876997694902225,1.0
43.991004943847656,29.524280548095703,-2.616879463195801,-0.0,-0.0,-1.0,0.0269334316642388,2.0
42.77106475830078,28.378997802734375,-2.3347134590148926,-0.0,-0.0,-1.0,0.1692195722131882,2.0
43.532596588134766,29.769758224487305,-2.4992027282714844,-0.0,-0.0,-1.0,0.0461368969692483,1.0
42.77269744873047,29.587846755981445,-2.426715850830078,-0.3482326962420487,0.1761021967646951,-0.9207182009511062,0.0908502634033732,4.0
44.45386505126953,30.263755798339844,-2.6502132415771484,0.7302996413417217,0.0797296627668016,-0.6784582630724197,0.0884886134780322,3.0
43.887935638427734,28.720548629760746,-2.59598708152771,-0.0,-0.0,-1.0,0.0721437495642546,2.0
43.58674240112305,28.853696823120117,-2.5809528827667236,-0.0,-0.0,-1.0,0.0737557786538493,1.0
44.20918273925781,28.607975006103516,-2.619722366333008,-0.0,-0.0,-1.0,0.0184755245737761,1.0
43.12718200683594,28.72266960144043,-2.4930479526519775,-0.0,-0.0,-1.0,0.0789070342311445,1.0
44.63706970214844,28.643901824951172,-2.655118942260742,-0.0,-0.0,-1.0,0.0120561281979282,2.0
44.19419479370117,28.735164642333984,-2.604628801345825,-0.0,-0.0,-1.0,0.0392901844691324,1.0
44.81553268432617,30.263080596923828,-2.622159957885742,-0.0,-0.0,-1.0,0.1655673762473871,1.0
44.44684982299805,30.421030044555664,-2.602408647537231,0.1155667403854663,-0.3953843897668143,-0.9112165016314194,0.1176539197473042,3.0
44.131107330322266,28.151275634765625,-2.637543201446533,-0.0,-0.0,-1.0,0.0235496289397306,1.0
44.357330322265625,30.285003662109375,-2.641049385070801,-0.0,-0.0,-1.0,0.0638639676377598,2.0
42.740814208984375,28.42072105407715,-2.2812752723693848,-0.0,-0.0,-1.0,0.1508972695503189,2.0
44.399898529052734,30.21643447875977,-2.6961922645568848,0.4904902621350597,-0.6996179255168025,-0.5195710356113457,0.0370487106266372,4.0
44.78099822998047,30.51088523864746,-2.5052289962768555,-0.0,-0.0,-1.0,0.1552941255805741,1.0
44.38043975830078,30.563344955444336,-2.497426748275757,-0.575614817450273,0.045945566004541,-0.81642916832767,0.1479642054485453,6.0
44.43966293334961,30.602140426635746,-2.4118847846984863,0.114506386645601,0.7870433362396989,0.6061774280671066,0.1998235138977854,4.0
