x,y,z,nx,ny,nz,curvature,density,label
25.286008834838867,0.4411671459674835,0.2160425186157226,0.0468611090077457,-0.1662624006832594,-0.9849674363051824,0.2190033424828096,3.0,1.0
26.115867614746097,-0.824633777141571,-0.0155949592590332,-0.6877465400197845,0.3037745649640768,-0.6593373266937803,0.2249749421222216,5.0,0.0
25.99720764160156,-0.8267719745635986,0.1057772636413574,-0.0,-0.0,-1.0,0.1382475079293104,2.0,1.0
25.97432327270508,-0.7737631797790527,0.0512948036193847,-0.9555977351979008,-0.261660065379603,-0.135524826766852,0.1491599561134756,4.0,1.0
26.208354949951172,-0.5458946228027344,0.1233398914337158,-0.1034327250330015,0.6464722484595908,-0.7558937116842874,0.2798662835881534,12.0,1.0
26.200340270996097,-0.5554084777832031,0.0988259315490722,0.3764147422287521,0.830885931441583,-0.4098054547774044,0.2242958432133016,11.0,1.0
25.49591827392578,0.5337066650390625,0.0773499011993408,-0.8366672003365542,-0.5460657315075926,-0.0424289141278681,0.1994204780042376,4.0,1.0
25.5201416015625,0.4980907440185547,0.0744764804840087,-0.6540539063440085,-0.5206218746510823,-0.5487862527714554,0.2415890439065262,7.0,1.0
25.948665618896484,-1.094770431518555,0.1966655254364013,-0.0,-0.0,-1.0,0.1746899351711262,1.0,1.0
26.6085147857666,-0.046609878540039,0.1814479827880859,-0.0,-0.0,-1.0,0.0788360440466559,1.0,1.0
25.374191284179688,0.5294456481933594,0.1306037902832031,0.4341811294956915,-0.0167743830022678,-0.9006693993162744,0.2495214473159023,4.0,1.0
26.27126693725586,-0.5555381774902344,0.0685088634490966,-0.3295298477380625,0.883644626428196,0.3325391009104098,0.2386072547489293,12.0,1.0
26.347850799560547,-0.5277690887451172,0.1024940013885498,-0.9957035285441996,0.0356941334741756,-0.0854424489358657,0.1936163150522415,6.0,1.0
26.84436798095703,-0.0237722396850585,-0.0519381761550903,-0.0,-0.0,-1.0,0.0841714918987842,1.0,0.0
25.23417854309082,0.5856542587280273,-0.1299946308135986,-0.0,-0.0,-1.0,0.1187472774033608,1.0,0.0
25.352163314819336,0.4349069595336914,0.1836011409759521,0.6183993347529099,-0.719792005198018,-0.3154072479036828,0.2382350083637208,9.0,1.0
25.63733291625977,0.5701980590820312,0.1613479852676391,-0.0,-0.0,-1.0,0.1408843116011144,2.0,1.0
25.271278381347656,0.5538644790649414,-0.154091477394104,-0.4248217220412194,-0.1912845169728886,-0.8848371251526358,0.1716472824467989,6.0,0.0
25.614280700683594,0.6054830551147461,0.048959732055664,-0.0,-0.0,-1.0,0.1556955760668629,1.0,1.0
25.635644912719727,0.4447574615478515,0.2136534452438354,-0.2252729755878102,0.8393321181088317,-0.4947460782873936,0.1368850958482151,3.0,1.0
26.31262969970703,-0.5944595336914062,0.0492709875106811,-0.7422400835078463,0.5717068754372056,0.349615370102764,0.2774055951327077,5.0,1.0
25.513662338256836,0.5639457702636719,0.0356949567794799,0.2332571713208001,0.6237313842493045,-0.7460229569724148,0.1429078370964541,8.0,1.0
26.290538787841797,-1.2234869003295898,0.1898635625839233,0.0260445772245382,0.0241968752426099,-0.9993678958350068,0.1958119221526856,3.0,1.0
27.167160034179688,-0.3937911987304687,-0.0168402194976806,-0.0,-0.0,-1.0,0.2167843792778443,2.0,0.0
26.35672950744629,-0.71832275390625,-0.0741642713546752,-0.0,-0.0,-1.0,0.25739573545982,1.0,0.0
26.89820098876953,-0.2099504470825195,0.0656107664108276,0.822389629170807,-0.4633980223260341,-0.330056920449523,0.1367373142090757,3.0,1.0
26.5106201171875,-0.2624979019165039,0.0627487897872924,0.7721269065068445,-0.4937831307190476,-0.3999978250759204,0.2310530985697166,4.0,1.0
25.520355224609375,0.4561567306518554,0.125731348991394,-0.0692521988834374,0.7948348433707108,-0.6028612648973778,0.2683773190152405,4.0,1.0
26.11033058166504,-1.2012338638305664,0.3539327979087829,0.8030032741857985,0.572618325547085,0.1652089431433407,0.1082267627512627,7.0,1.0
26.810914993286133,-0.2183904647827148,-0.2218815088272094,-0.0,-0.0,-1.0,0.2527769125184109,2.0,0.0
25.837814331054688,-0.6555376052856445,0.0721913576126098,-0.0,-0.0,-1.0,0.1924924207468295,2.0,1.0
27.01100730895996,-1.697896957397461,-0.465458869934082,-0.3561996092779451,-0.5584735340981779,0.7491522876305794,0.04498594309844,5.0,0.0
25.508872985839844,0.3926601409912109,0.0974965095520019,-0.1825277928142506,0.6724729261862181,-0.7172612971553003,0.2681130968024068,5.0,1.0
27.151628494262695,-0.1205196380615234,-0.4050256013870239,-0.0,-0.0,-1.0,0.1919184050876489,1.0,0.0
27.280200958251953,-0.0079765319824218,-0.4276468753814697,0.8369394332760394,-0.1246652626933802,-0.5329080195541933,0.2159498048134924,9.0,0.0
26.41187858581543,-0.4596977233886719,-0.1176121234893798,-0.0,-0.0,-1.0,0.1348792020270704,1.0,0.0
26.759674072265625,-1.7372331619262695,-0.4618202447891235,-0.0,-0.0,-1.0,0.042341995108976,2.0,0.0
27.16199493408203,-0.5413818359375,-0.3117299079895019,-0.1418361595241049,0.909115124586886,0.3916531553541017,0.1906599841398995,4.0,0.0
26.71642684936523,-1.774066925048828,-0.4300910234451294,-0.0,-0.0,-1.0,0.1511381110899812,2.0,0.0
27.16910743713379,-0.5550441741943359,-0.2879495620727539,0.0702296338275952,0.8406606313612627,0.5369892935727166,0.1310100800738756,4.0,0.0
26.966815948486328,-0.1491584777832031,0.1846791505813598,-0.0,-0.0,-1.0,0.1356040746701951,2.0,1.0
27.12432289123535,-0.4489393234252929,-0.3536019325256347,0.2229522144827482,0.7200211104100894,0.6571620124604434,0.2029088553703479,4.0,0.0
26.920974731445312,-0.131591796875,-0.3383277654647827,-0.0,-0.0,-1.0,0.1866987858906467,1.0,0.0
27.071537017822266,-1.4388713836669922,-0.493593692779541,-0.0,-0.0,-1.0,0.0710727522812136,2.0,0.0
26.47669982910156,-0.1991920471191406,0.057841420173645,-0.0,-0.0,-1.0,0.2557096722057062,1.0,1.0
26.26112365722656,-1.7702736854553225,-0.4576610326766968,-0.0,-0.0,-1.0,0.0310820742328762,1.0,0.0
26.722759246826172,-1.7807717323303225,-0.4250872135162353,-0.0,-0.0,-1.0,0.1669665769717175,2.0,0.0
26.862680435180664,-0.0111517906188964,0.2268822193145752,0.8218504737249633,-0.503214776090303,-0.2670892883708358,0.08929835270118,3.0,1.0
25.983274459838867,-0.1041159629821777,-0.2012668848037719,0.499068588294923,0.3919375978483687,-0.772861865775614,0.1840685550341212,5.0,0.0
25.992897033691406,-0.1263103485107422,-0.2169437408447265,0.912754239784454,0.4081317923387326,-0.0175538553564813,0.2253898542182305,3.0,0.0
26.1866397857666,-1.1809535026550293,0.200850248336792,0.3555072776186396,-0.4460882390879063,0.8213524569316357,0.1731187031194695,10.0,1.0
26.972936630249023,-0.7382926940917969,-0.2665747404098511,-0.0,-0.0,-1.0,0.1146047974836255,2.0,0.0
25.420167922973633,0.4384942054748535,0.1207953691482544,-0.3048600825972737,0.1387790894962104,-0.9422317625496324,0.1579950712414083,5.0,1.0
26.125825881958008,-0.8291430473327637,0.1093024015426635,0.5315213072296601,-0.2260822915623654,-0.8163160523980788,0.2642594644522872,3.0,1.0
26.819658279418945,-0.2062644958496093,0.192439317703247,0.3629247077652866,0.8758568160464005,0.3180573757650386,0.1589207280114739,4.0,1.0
27.06322479248047,-1.7435035705566406,-0.54131019115448,-0.0,-0.0,-1.0,0.0669463309954321,1.0,0.0
27.127880096435547,-1.3912267684936523,-0.5111558437347412,-0.0,-0.0,-1.0,0.035244632800222,1.0,0.0
27.309043884277344,0.0758225917816162,-0.4140615463256836,0.9088456600322342,0.366813718547229,0.1986133483080307,0.2361160461349344,5.0,0.0
27.12268447875977,-1.2742764949798584,-0.5936340093612671,-0.0,-0.0,-1.0,0.063614323669115,2.0,0.0
27.61168670654297,-1.4750282764434814,-0.528298020362854,-0.6015741688358668,-0.2917266957246897,-0.7436424237434215,0.1453731055619803,4.0,0.0
25.47020721435547,0.4328782558441162,0.1439613103866577,-0.9908507484945251,0.0112278251173209,0.1344943498849464,0.1904405020263772,9.0,1.0
27.03298568725586,-1.5022624731063845,-0.4904251098632812,0.887613893193658,-0.1507480250057655,-0.435220185155122,0.1001725822413174,5.0,0.0
27.259756088256836,0.1201090812683105,-0.4093728065490722,-0.0,-0.0,-1.0,0.2757936096400261,2.0,0.0
27.02768898010254,-0.3976874351501465,-0.0235042572021484,0.8667976914871272,0.4977532240496091,0.0300581100671108,0.182729710769996,4.0,0.0
26.436115264892575,-0.9570102691650392,-0.5320770740509033,-0.0,-0.0,-1.0,0.0828348659747886,1.0,0.0
26.754806518554688,-1.6251906156539917,-0.4911599159240722,-0.8393777374145266,-0.0153434796535116,-0.5433319349762096,0.0611138705802316,6.0,0.0
26.915584564208984,-1.3066997528076172,-0.465494155883789,-0.0,-0.0,-1.0,0.1120943301670839,1.0,0.0
25.478818893432617,-1.447074294090271,-0.1832888126373291,-0.107632802279574,0.9931553104946562,0.0453619786793861,0.1795998681570188,3.0,0.0
26.066661834716797,-1.015303134918213,0.3420024514198303,-0.0,-0.0,-1.0,0.0571023399391215,1.0,1.0
26.34778213500977,-1.5186941623687744,-0.5287061929702759,-0.0,-0.0,-1.0,0.0716886052466823,2.0,0.0
27.39822006225586,-1.2785931825637815,-0.597957968711853,0.6580445666080457,-0.1628603674269296,-0.7351556631620239,0.0411259769579994,4.0,0.0
26.253570556640625,-1.4451820850372314,-0.3429275751113891,-0.0,-0.0,-1.0,0.1909270633387672,2.0,0.0
26.78951072692871,-1.2100757360458374,-0.5617876052856445,-0.0,-0.0,-1.0,0.0403801141594418,2.0,0.0
27.01117706298828,-0.9177734851837158,-0.5302160978317261,-0.0,-0.0,-1.0,0.0933593381666646,2.0,0.0
25.334217071533203,0.2855696678161621,0.1047918796539306,-0.8090132949228749,0.5197241614966285,0.274561986798355,0.1954495411318398,3.0,1.0
27.37168312072754,-0.9453887939453124,-0.5615376234054565,-0.0,-0.0,-1.0,0.0366829009298311,1.0,0.0
26.413299560546875,-0.6890318393707275,-0.4692469835281372,-0.0,-0.0,-1.0,0.2179849762870022,2.0,0.0
27.293210983276367,-0.625504732131958,-0.3388073444366455,-0.0,-0.0,-1.0,0.0719498790892944,1.0,0.0
25.415489196777344,0.389017105102539,0.228681206703186,-0.8231406823005132,-0.0946368761883756,0.5598957749502594,0.1012823829135283,3.0,1.0
25.82866096496582,-1.5181316137313845,-0.4676812887191772,-0.0,-0.0,-1.0,0.1602014363842393,1.0,0.0
27.16531562805176,-0.3945333957672119,-0.3131804466247558,0.9782957008379454,0.1937085813539069,-0.0735833352862582,0.230129888908903,4.0,0.0
27.18488121032715,-0.6204807758331299,-0.3001638650894165,-0.0,-0.0,-1.0,0.1624787706442775,1.0,0.0
26.30551528930664,-1.094285249710083,-0.4101412296295166,-0.0,-0.0,-1.0,0.201918485353327,1.0,0.0
25.539283752441406,-1.6657017469406128,-0.0927362442016601,-0.0,-0.0,-1.0,0.2188952347475272,2.0,0.0
26.838972091674805,-0.7277772426605225,-0.4356924295425415,-0.0,-0.0,-1.0,0.2047517556030213,2.0,0.0
26.19708824157715,-0.8961119651794434,-0.535210371017456,-0.0,-0.0,-1.0,0.1859100847238124,1.0,0.0
26.336864471435547,-1.570486545562744,-0.4821979999542236,-0.0,-0.0,-1.0,0.0680758061558729,1.0,0.0
27.19853973388672,-0.5347819328308105,-0.3874237537384033,-0.0,-0.0,-1.0,0.1493417213998758,1.0,0.0
26.1229248046875,-0.6509718894958496,-0.1884706020355224,-0.0,-0.0,-1.0,0.2554800109602906,1.0,0.0
25.278499603271484,0.346337080001831,0.0574215650558471,0.1632484478309956,0.986469102962329,0.0151212824015804,0.2598780032467188,7.0,1.0
27.14661407470703,-0.3403828144073486,-0.0680547952651977,-0.0,-0.0,-1.0,0.1741876131209576,2.0,0.0
25.45269012451172,0.57590651512146,0.0638633966445922,0.1784343107047603,0.6244728758261687,-0.7603912309598997,0.1808931697282909,4.0,1.0
25.969829559326172,-0.6384198665618896,0.1641366481781005,-0.0,-0.0,-1.0,0.1417153126707955,2.0,1.0
26.193822860717773,-1.2110328674316406,0.2041634321212768,0.6321134779628311,-0.5555523514113554,0.5401797254794437,0.2402329819139919,13.0,1.0
27.31354522705078,-0.6117851734161377,-0.668969988822937,-0.0,-0.0,-1.0,0.0976512111968243,1.0,0.0
26.236474990844727,-0.6392660140991211,-0.525841236114502,-0.0,-0.0,-1.0,0.1432965100156906,1.0,0.0
26.393138885498047,-1.4739184379577637,-0.48881995677948,-0.0,-0.0,-1.0,0.0990844399692486,2.0,0.0
26.82066345214844,-0.4540183544158935,-0.5009585618972778,-0.0,-0.0,-1.0,0.1664373410475314,2.0,0.0
26.98465347290039,-1.5584139823913574,-0.4646847248077392,0.312171930266576,0.9492579952744769,0.0381830376099361,0.1369722858796199,3.0,0.0
26.039560317993164,-0.7438709735870361,0.094107985496521,-0.4006352916922717,-0.0820998255714254,-0.912551906300014,0.2337321807154239,6.0,1.0
27.650901794433594,-0.3654267787933349,-0.6797831058502197,0.8924018048067935,0.0131347437897509,-0.4510504376266088,0.0946979196433399,3.0,0.0
27.127195358276367,-0.4851236343383789,-0.464776873588562,0.0687910914111845,-0.3759299853287839,-0.9240911382938148,0.1557899810187124,4.0,0.0
26.44806671142578,-1.0951025485992432,-0.5633244514465332,-0.0,-0.0,-1.0,0.059219121902111,1.0,0.0
26.802507400512695,-1.505138874053955,-0.4761264324188232,-0.0,-0.0,-1.0,0.0797661045092718,1.0,0.0
26.65505027770996,-0.6283574104309082,-0.2160098552703857,0.8869236163156898,-0.3411558198440753,-0.3114148445530746,0.2351761528418952,3.0,0.0
26.28199005126953,-0.5545153617858887,0.0617792606353759,-0.523888600374564,-0.7168372844541817,-0.4600924276859325,0.2904053557728694,13.0,1.0
26.385478973388672,-0.6788825988769531,-0.5919631719589233,-0.0,-0.0,-1.0,0.187526651973428,1.0,0.0
27.16620826721191,-0.4911541938781738,-0.4534649848937988,0.1869996855497144,-0.1535788206611814,-0.9702807137363026,0.1200885416018364,4.0,0.0
26.940000534057617,-0.6613085269927979,-0.4837418794631958,-0.0,-0.0,-1.0,0.228640248567264,2.0,0.0
26.461227416992188,-1.2027645111083984,-0.542513370513916,-0.0,-0.0,-1.0,0.0558737937530047,2.0,0.0
26.31108665466309,-1.362637996673584,-0.5641573667526245,-0.0,-0.0,-1.0,0.0813656435906596,1.0,0.0
27.63915252685547,-1.417682409286499,-0.5595909357070923,0.0063067755926763,-0.1279426729294109,-0.9917615121718032,0.1280403982678062,6.0,0.0
26.64917755126953,-1.7939374446868896,-0.4720678329467773,-0.0,-0.0,-1.0,0.1174247976063397,1.0,0.0
