x,y,z,nx,ny,nz,curvature,density,label
0.1588993072509765,34.407958984375,-1.4902570247650146,-0.0,-0.0,-1.0,0.2087026352256007,1.0,0.0
-0.6959905624389648,33.268959045410156,-1.5199663639068604,-0.0,-0.0,-1.0,0.1523509724468596,1.0,0.0
-0.1054067611694336,35.22788619995117,-1.76505708694458,-0.0,-0.0,-1.0,0.0513779209824896,1.0,0.0
-1.0190362930297852,33.48011016845703,-1.6363234519958496,-0.0,-0.0,-1.0,0.0662042371390344,1.0,0.0
-0.4240150451660156,35.06345748901367,-1.5583927631378174,-0.0,-0.0,-1.0,0.1381258985327831,1.0,0.0
-0.3498239517211914,33.84157943725586,-1.2827425003051758,-0.0,-0.0,-1.0,0.0653027434069651,1.0,0.0
-0.6387577056884766,35.203800201416016,-1.7797212600708008,-0.0,-0.0,-1.0,0.1406080386068411,2.0,0.0
-0.918299674987793,35.19086456298828,-1.4295456409454346,-0.0,-0.0,-1.0,0.0950357949166885,1.0,0.0
-1.1049442291259766,34.99455261230469,-1.4330017566680908,-0.0,-0.0,-1.0,0.1995008050345809,2.0,0.0
-0.5253067016601562,33.46382522583008,-1.00813627243042,-0.0,-0.0,-1.0,0.1525011536812065,2.0,0.0
0.0739479064941406,34.443626403808594,-1.5762512683868408,-0.0,-0.0,-1.0,0.1209168841766459,1.0,0.0
-0.2715814113616943,33.590492248535156,-1.416153907775879,-0.0,-0.0,-1.0,0.1369954090896155,2.0,0.0
-1.1365044116973877,34.9971809387207,-1.32043719291687,-0.0,-0.0,-1.0,0.2310732518035737,1.0,0.0
-0.5523271560668945,33.37824630737305,-1.02643084526062,-0.0,-0.0,-1.0,0.1404107014063482,2.0,0.0
-0.027721881866455,35.22429656982422,-1.6310617923736572,0.1314600672279142,-0.6853014001776601,-0.7162961968620037,0.0726185868019922,3.0,0.0
-0.173912763595581,34.34993362426758,-1.3753015995025637,-0.0,-0.0,-1.0,0.0735900541263277,1.0,0.0
-0.8408380150794983,35.06591033935547,-1.5564098358154297,-0.0,-0.0,-1.0,0.1721665721192125,2.0,0.0
-1.9149603843688965,35.43836212158203,-1.741126537322998,-0.0,-0.0,-1.0,0.1326934599695859,1.0,0.0
-1.0435476303100586,35.05837631225586,-1.701582431793213,-0.0,-0.0,-1.0,0.1470203800358267,1.0,0.0
-1.464409351348877,35.63743209838867,-1.4651894569396973,-0.0,-0.0,-1.0,0.1043653559345788,1.0,0.0
-0.5286498069763184,34.246681213378906,-1.492171287536621,-0.0,-0.0,-1.0,0.2012687094630797,1.0,0.0
-1.11021089553833,34.85053634643555,-1.585000991821289,-0.5070783746436496,-0.8357828229499534,-0.2105673166247817,0.2421657506755506,3.0,0.0
-1.592721462249756,34.97442626953125,-1.5932860374450684,-0.0,-0.0,-1.0,0.1961105313676814,1.0,0.0
-1.315950870513916,34.91004943847656,-1.5896978378295898,-0.0,-0.0,-1.0,0.1792599191852708,2.0,0.0
-0.5729045867919922,33.80649185180664,-1.421724796295166,-0.0,-0.0,-1.0,0.1305067676274372,1.0,0.0
-1.2247095108032229,34.84381866455078,-1.6309595108032229,-0.0,-0.0,-1.0,0.2065790854788973,1.0,0.0
-1.595088005065918,34.788726806640625,-1.6444745063781738,-0.0,-0.0,-1.0,0.1539781864105184,1.0,0.0
-1.499776840209961,34.913368225097656,-1.659050464630127,-0.0,-0.0,-1.0,0.1208046532926708,1.0,0.0
-1.356053352355957,33.2831916809082,-1.616623878479004,-0.0,-0.0,-1.0,0.0668845665744952,1.0,0.0
-1.4909191131591797,33.16585159301758,-1.6012520790100098,-0.0,-0.0,-1.0,0.0668845665744952,1.0,0.0
-0.9574174880981444,35.04281234741211,-1.672168254852295,-0.0,-0.0,-1.0,0.1891432440741178,2.0,0.0
-1.3238954544067385,34.84121322631836,-1.6599383354187012,-0.0,-0.0,-1.0,0.142205160047192,1.0,0.0
-0.3633499145507812,33.43046951293945,-1.3547611236572266,-0.0,-0.0,-1.0,0.1156832980030944,1.0,0.0
-0.741826057434082,33.54571533203125,-1.3981719017028809,-0.0,-0.0,-1.0,0.1257007818679788,1.0,0.0
-0.7057876586914062,33.81194305419922,-1.4422612190246582,-0.0,-0.0,-1.0,0.1008073178335614,1.0,0.0
-0.9083127975463868,34.937191009521484,-1.4718635082244873,0.3408291151822183,0.9385179158234574,-0.0549512140220764,0.1753445591897677,3.0,0.0
-0.8231487274169922,35.04417037963867,-1.4804556369781494,-0.0,-0.0,-1.0,0.0922548138033792,2.0,0.0
-1.196944236755371,35.07305908203125,-1.5113661289215088,-0.0,-0.0,-1.0,0.1213662034101023,1.0,0.0
-0.3733863830566406,34.00526428222656,-1.305629014968872,-0.4720498665280428,-0.7717922897185788,0.4260347228123663,0.070977044522294,4.0,0.0
0.0340423583984375,33.874942779541016,-1.4747581481933594,-0.1447061421366843,0.0619931630878741,-0.987530748968496,0.1489175912137131,3.0,0.0
-0.2878370285034179,34.219032287597656,-1.5494670867919922,-0.0,-0.0,-1.0,0.1312710480036661,1.0,0.0
-0.5577802658081055,33.59808349609375,-1.4857335090637207,-0.0,-0.0,-1.0,0.07354882855087,1.0,0.0
-0.7386360168457031,35.18772888183594,-1.7224249839782717,-0.0,-0.0,-1.0,0.2140851964674771,1.0,0.0
-0.2507658004760742,33.56166076660156,-1.4545345306396484,-0.0,-0.0,-1.0,0.1352949289422752,1.0,0.0
-0.6098852157592773,33.465232849121094,-1.47194242477417,-0.0,-0.0,-1.0,0.1529769355105223,1.0,0.0
-0.1980218887329101,34.274871826171875,-1.3316218852996826,-0.3157114072926552,-0.9331023279747108,-0.1721811628299285,0.0525844597141638,4.0,0.0
-0.4040994644165039,34.08623123168945,-1.324496507644653,-0.0,-0.0,-1.0,0.120650455749033,1.0,0.0
-0.7058467864990234,34.124053955078125,-1.3590881824493408,-0.0,-0.0,-1.0,0.1013504570092804,2.0,0.0
-0.9459218978881836,34.949283599853516,-1.4985992908477783,0.252198435107744,0.9374489849694312,0.2399694770361185,0.1684182041594601,4.0,0.0
-0.8625831604003906,34.987884521484375,-1.4959571361541748,0.4660297242425252,-0.2015014178014836,-0.8615181221230507,0.2072941873077493,4.0,0.0
-1.1348209381103516,34.92588424682617,-1.5138061046600342,-0.0,-0.0,-1.0,0.1418430451715021,2.0,0.0
-1.2941503524780271,35.068267822265625,-1.5495097637176514,-0.0,-0.0,-1.0,0.1548038744062936,2.0,0.0
-0.6188068389892578,33.23533248901367,-1.2259304523468018,-0.0,-0.0,-1.0,0.0975024032149357,1.0,0.0
-0.3501300811767578,33.806053161621094,-1.452967882156372,-0.0,-0.0,-1.0,0.1841730955646946,1.0,0.0
-0.3018798828125,34.312767028808594,-1.5293338298797607,-0.0,-0.0,-1.0,0.2258876169386205,1.0,0.0
-0.5588645935058594,35.131141662597656,-1.6867153644561768,-0.6224817760962793,-0.7584966428427303,-0.1928711518717339,0.2103382456661849,4.0,0.0
-0.762176513671875,33.42574691772461,-1.4351866245269775,-0.0,-0.0,-1.0,0.1558844143191492,1.0,0.0
-0.9773321151733398,34.80615997314453,-1.677187204360962,-0.0,-0.0,-1.0,0.1226688014526521,2.0,0.0
-0.8571739196777344,34.95722961425781,-1.6890089511871338,-0.0,-0.0,-1.0,0.1454132002864858,1.0,0.0
-1.0805950164794922,33.164146423339844,-1.4278533458709717,-0.0,-0.0,-1.0,0.1133122799250984,1.0,0.0
-1.2571563720703125,34.780853271484375,-1.7022478580474854,-0.0,-0.0,-1.0,0.1400879454672592,1.0,0.0
-1.172307014465332,34.91997528076172,-1.7155306339263916,-0.0,-0.0,-1.0,0.1694766976348268,2.0,0.0
-1.0457372665405271,34.93561553955078,-1.5602974891662598,-0.0,-0.0,-1.0,0.1463669246253784,1.0,0.0
-0.813105583190918,35.13036346435547,-1.5722012519836426,-0.0,-0.0,-1.0,0.1397902627715289,1.0,0.0
-1.3573293685913086,34.91653823852539,-1.5851984024047852,-0.0,-0.0,-1.0,0.1404284911697964,2.0,0.0
-0.3734130859375,33.98250198364258,-1.3418288230895996,-0.1504916057924282,0.5839388305103955,-0.7977265940208883,0.0737569635365464,4.0,0.0
-0.3205385208129883,34.007667541503906,-1.0186011791229248,0.900621246506908,-0.4243958781537016,-0.0936456563140636,0.0276885668249172,5.0,0.0
-0.3631057739257812,34.01011657714844,-1.1948819160461426,0.5264350546261822,-0.5482956686970886,-0.6497984248586178,0.0230739600252194,4.0,0.0
-0.1450634002685547,34.386600494384766,-1.2332096099853516,-0.0,-0.0,-1.0,0.0683439926448488,2.0,0.0
-1.0531930923461914,35.038299560546875,-1.4051694869995115,-0.0,-0.0,-1.0,0.2450114430270971,2.0,0.0
-0.8319826126098633,35.030025482177734,-1.570662498474121,0.5330553669398173,0.4226546623099356,-0.7329495290975575,0.2024350561820217,3.0,0.0
-1.1417760848999023,34.867958068847656,-1.5781373977661133,-0.0,-0.0,-1.0,0.187517989272743,2.0,0.0
-0.3403835296630859,33.921939849853516,-1.3412683010101318,0.8066089899250536,-0.5566438423687202,0.1988204469491808,0.0737569635365464,4.0,0.0
-1.0434331893920898,33.25286102294922,-1.3141145706176758,-0.0,-0.0,-1.0,0.1283081876148245,1.0,0.0
-0.4031515121459961,33.926212310791016,-1.260568380355835,-0.0,-0.0,-1.0,0.0597383340921201,2.0,0.0
-1.0660285949707031,34.726295471191406,-1.4669065475463867,-0.0,-0.0,-1.0,0.1929945636159931,1.0,0.0
-0.8392152786254883,35.026466369628906,-1.4853594303131104,0.8040628864704419,-0.4444613080693456,-0.394888617498792,0.0922548138033793,4.0,0.0
-1.2241477966308594,34.85749053955078,-1.5070481300354004,-0.0,-0.0,-1.0,0.199838789408119,1.0,0.0
-0.5819053649902344,35.15946960449219,-1.7197284698486328,-0.8281090309798523,-0.546395360317843,0.1252499222863827,0.2125542095553978,4.0,0.0
-0.5090713500976562,35.23139190673828,-1.7226228713989258,-0.0,-0.0,-1.0,0.1921410552492041,1.0,0.0
-0.8859109878540039,35.02656555175781,-1.7376384735107422,-0.0,-0.0,-1.0,0.1824298274278963,1.0,0.0
-0.8260936737060547,35.372581481933594,-1.789505958557129,-0.0,-0.0,-1.0,0.1725617367118599,1.0,0.0
-1.703338623046875,34.573455810546875,-1.7751774787902832,-0.0,-0.0,-1.0,0.1002746386629767,1.0,0.0
0.0980234146118164,34.38823699951172,-1.4947798252105713,-0.0,-0.0,-1.0,0.1384315149345824,2.0,0.0
-0.4115524291992187,33.38857650756836,-1.3914573192596436,-0.0,-0.0,-1.0,0.1311531907520397,1.0,0.0
-0.3552436828613281,33.66115951538086,-1.4300744533538818,-0.0,-0.0,-1.0,0.1117684555800988,1.0,0.0
-0.2357778549194336,34.20820617675781,-1.5078630447387695,-0.0,-0.0,-1.0,0.1313451011616859,1.0,0.0
-0.8455696105957031,33.37895202636719,-1.4515676498413086,-0.0,-0.0,-1.0,0.1087979946452524,1.0,0.0
-0.6113309860229492,33.63873291015625,-1.4619512557983398,-0.0,-0.0,-1.0,0.076729454993546,1.0,0.0
-1.2052574157714844,33.956077575683594,-1.5999963283538818,-0.0,-0.0,-1.0,0.0367751157528434,2.0,0.0
-0.3576679229736328,34.03673553466797,-0.8485853672027588,-0.0,-0.0,-1.0,0.0511585201541173,2.0,0.0
0.1694698333740234,35.63526153564453,-1.9107093811035156,-0.0,-0.0,-1.0,0.0523288271188579,1.0,0.0
-0.0815372467041015,35.3277473449707,-1.8837580680847168,-0.0,-0.0,-1.0,0.0520239710343768,2.0,0.0
-0.2386245727539062,35.10895538330078,-1.8626246452331543,-0.0,-0.0,-1.0,0.0524960150236364,1.0,0.0
0.0993175506591796,33.6919059753418,-1.5401668548583984,-0.0,-0.0,-1.0,0.1390084039045808,1.0,0.0
-0.066192626953125,34.20522689819336,-1.6628026962280271,-0.0,-0.0,-1.0,0.2187507266611215,1.0,0.0
-0.0120258331298828,34.6314697265625,-1.7377033233642578,-0.0,-0.0,-1.0,0.1160125995992109,1.0,0.0
-0.3368921279907226,33.378746032714844,-1.5456087589263916,-0.0,-0.0,-1.0,0.1784699103591047,1.0,0.0
-0.5744724273681641,33.87019348144531,-1.6738591194152832,-0.0,-0.0,-1.0,0.0979412778051957,1.0,0.0
-1.31298828125,35.085411071777344,-1.558109998703003,-0.0,-0.0,-1.0,0.1626036837139284,2.0,0.0
-0.1551637649536132,34.391761779785156,-1.2530252933502195,-0.0,-0.0,-1.0,0.0687165629450148,2.0,0.0
-0.3769197463989258,34.021209716796875,-1.2306652069091797,0.5432416422415559,-0.7194535577410012,-0.4327529276486909,0.0380967831277848,3.0,0.0
-0.9246673583984376,35.02341842651367,-1.4825780391693115,-0.0,-0.0,-1.0,0.0738606801303224,2.0,0.0
-0.919753074645996,35.1697998046875,-1.5052027702331543,-0.0,-0.0,-1.0,0.1804831627785391,2.0,0.0
-1.221456527709961,35.03120040893555,-1.534057378768921,-0.0726192310177149,-0.9304772141524336,-0.3590802155918953,0.1531187685631868,3.0,0.0
-1.5370731353759766,34.83924865722656,-1.5582642555236816,-0.0,-0.0,-1.0,0.2262561133356919,1.0,0.0
0.2008934020996093,33.88929748535156,-1.640484094619751,-0.0,-0.0,-1.0,0.1224110279500018,1.0,0.0
-0.953932762145996,35.1029052734375,-1.4939978122711182,-0.0,-0.0,-1.0,0.1478169298181652,1.0,0.0
-1.1829967498779297,35.02263259887695,-1.5196337699890137,-0.0726192310177149,-0.9304772141524336,-0.3590802155918953,0.1384937344383403,3.0,0.0
-1.494236946105957,34.863075256347656,-1.5471901893615725,-0.0,-0.0,-1.0,0.2444195943848639,1.0,0.0
-0.0587692260742187,34.3879280090332,-1.2227916717529297,-0.0,-0.0,-1.0,0.0669664334489034,1.0,0.0
