x,y,z,nx,ny,nz,curvature,density,label
43.65209197998047,-0.7835788726806641,-0.9103248119354248,-0.2111396298908879,-0.954662092410872,-0.2098579186097932,0.1759818230329202,6.0,0.0
43.685302734375,-0.8849925994873047,-1.033830642700195,0.5417084714621788,0.8404645846216466,0.0130848745837641,0.1493083413347776,6.0,0.0
44.776763916015625,0.2016865909099578,-1.187558889389038,-0.0,-0.0,-1.0,0.1053107718318939,2.0,0.0
44.39496612548828,-1.6460506916046145,-0.9823589324951172,-0.0,-0.0,-1.0,0.1673425041884964,1.0,0.0
44.849815368652344,-0.7371565103530884,-1.0938682556152344,-0.0,-0.0,-1.0,0.0599733676117178,1.0,0.0
43.13774108886719,-1.6136736869812012,-0.9910998344421388,-0.813068612447066,0.4182727361173253,-0.4049288205034675,0.0640104251265021,3.0,0.0
45.05104064941406,0.2549467086791992,-1.132638931274414,-0.0,-0.0,-1.0,0.0814054456230841,2.0,0.0
44.78567886352539,-1.8289918899536133,-0.8119235038757324,-0.0,-0.0,-1.0,0.0401269439608732,1.0,0.0
44.70185470581055,0.1499195098876953,-1.0405967235565186,-0.0,-0.0,-1.0,0.1186443670541001,1.0,0.0
45.14221954345703,-1.8558845520019531,-0.7948668003082275,-0.0,-0.0,-1.0,0.1158115330336493,2.0,0.0
43.50675201416016,-0.9074440002441406,-1.3135318756103516,-0.0,-0.0,-1.0,0.0910682966403624,1.0,0.0
45.18678283691406,0.2399787902832031,-1.033496379852295,-0.0,-0.0,-1.0,0.0950103028195785,1.0,0.0
44.4573974609375,-1.7689056396484375,-0.900944709777832,-0.0,-0.0,-1.0,0.0860370994404685,2.0,0.0
43.472747802734375,0.3389930725097656,-1.1480283737182615,-0.0,-0.0,-1.0,0.0762323400738817,1.0,0.0
45.17595672607422,-0.0130672454833984,-1.073016881942749,-0.0,-0.0,-1.0,0.1254385682025998,2.0,0.0
43.69809341430664,-0.6839599609375,-0.9356625080108644,0.295419576651952,-0.5781042935443869,-0.7606067969169923,0.1706575086055047,4.0,0.0
43.42599868774414,-0.984821319580078,-0.8847196102142334,-0.0,-0.0,-1.0,0.1556724751190204,1.0,0.0
44.85315704345703,-0.2999038696289062,-1.073758840560913,-0.0,-0.0,-1.0,0.0729959383548311,1.0,0.0
43.19677734375,0.3326568603515625,-1.1746647357940674,-0.0,-0.0,-1.0,0.0282909427735477,1.0,0.0
43.489646911621094,-0.9929485321044922,-1.1135520935058594,-0.0,-0.0,-1.0,0.0836609686917868,2.0,0.0
43.595272064208984,0.0210285186767578,-1.1329667568206787,-0.0,-0.0,-1.0,0.1484649367126033,2.0,0.0
42.86484909057617,-1.831472396850586,-0.8597829341888428,-0.0,-0.0,-1.0,0.1868967164634967,2.0,0.0
44.6125602722168,-0.0616111755371093,-1.068171501159668,0.4935381534728683,0.4002408547506573,-0.7721575935358368,0.2071559734600591,6.0,0.0
45.11146545410156,0.3870868682861328,-1.1310508251190186,-0.0,-0.0,-1.0,0.0965816748116339,1.0,0.0
44.951629638671875,-0.5744857788085938,-0.9619088172912598,-0.0,-0.0,-1.0,0.1671019032003954,1.0,0.0
43.66728973388672,-0.7393112182617188,-0.7797317504882812,0.2267628866519054,0.082327927782006,-0.970464170149736,0.2241476721016966,4.0,0.0
45.06389999389648,-0.2244720458984375,-0.8358080387115479,-0.0,-0.0,-1.0,0.1082940149688025,2.0,0.0
45.06143569946289,-0.2828922271728515,-0.7867331504821777,-0.0,-0.0,-1.0,0.1066689717593393,2.0,0.0
43.39189147949219,0.2574405670166015,-1.1563150882720947,-0.6019788361413911,0.0985796276736353,-0.7924036457800937,0.0673690746883632,3.0,0.0
43.019927978515625,-1.1252098083496094,-1.1034080982208252,-0.0,-0.0,-1.0,0.1215520522292686,1.0,0.0
43.44423294067383,-0.8315505981445312,-1.153217077255249,-0.0,-0.0,-1.0,0.115946168037874,1.0,0.0
43.67213821411133,0.1233978271484375,-1.1438453197479248,-0.0,-0.0,-1.0,0.1265361716631759,1.0,0.0
44.658660888671875,-0.0849018096923828,-1.0567185878753662,0.0472516869132756,0.7497829653144612,-0.6599945325592502,0.1730776091492179,3.0,0.0
45.165077209472656,0.2486286163330078,-1.1244916915893557,-0.0,-0.0,-1.0,0.0961451043846185,1.0,0.0
43.077972412109375,-0.3728523254394531,-1.1034760475158691,-0.0,-0.0,-1.0,0.0560523718024485,1.0,0.0
44.03446578979492,0.5215673446655273,-1.195112228393555,-0.5217357723710513,0.7557084040215621,-0.3958492035100818,0.0466643019119579,3.0,0.0
42.916015625,-1.107574462890625,-1.115046143531799,-0.0,-0.0,-1.0,0.0713082989526514,2.0,0.0
43.32479095458984,-0.5135631561279297,-1.1270033121109009,-0.0,-0.0,-1.0,0.0811062731681316,2.0,0.0
44.821022033691406,0.5874834060668945,-1.2551051378250122,-0.0,-0.0,-1.0,0.0527957034518261,1.0,0.0
43.77349853515625,-1.4395160675048828,-1.0636162757873535,-0.6216517991252208,-0.6298100671168444,-0.4657127011395033,0.0949528714869233,4.0,0.0
44.539188385009766,-0.0478248596191406,-1.0952212810516355,-0.0,-0.0,-1.0,0.1421239380965506,2.0,0.0
45.06853103637695,0.2803249359130859,-1.1474695205688477,-0.0,-0.0,-1.0,0.0890393067874098,2.0,0.0
44.88100814819336,-1.7271957397460938,-0.8614873886108398,0.7950170966913661,0.3708238826561069,-0.4800390234348463,0.0320869486260388,3.0,0.0
45.01991653442383,-0.1736984252929687,-0.8333961963653564,-0.0,-0.0,-1.0,0.1206855786511117,1.0,0.0
43.022483825683594,-0.4193668365478515,-1.1306943893432615,-0.0,-0.0,-1.0,0.0471236964964005,1.0,0.0
44.04777908325195,0.5274753570556641,-1.201380491256714,-0.5217357723710513,0.7557084040215621,-0.3958492035100818,0.053897997269555,3.0,0.0
44.08575439453125,0.5883646011352539,-1.233424425125122,-0.0,-0.0,-1.0,0.0561492217898262,1.0,0.0
43.33436584472656,0.2860393524169922,-1.1530201435089111,-0.0,-0.0,-1.0,0.0173633075928126,1.0,0.0
45.2033576965332,-0.227334976196289,-0.7204544544219971,-0.0,-0.0,-1.0,0.0997324099917981,2.0,0.0
42.936500549316406,-1.7703628540039062,-0.995206356048584,-0.7689318476859793,0.6343408199363173,0.0797216267818646,0.1419534454918564,3.0,0.0
43.219425201416016,-1.258403778076172,-0.9850902557373048,0.5831778078018954,0.0370461031825866,-0.8114993719814951,0.0903965759656529,5.0,0.0
43.59137725830078,-0.8043251037597656,-0.9911513328552246,0.5994131487493479,-0.8002946008029937,0.0152456233709715,0.1633141244838408,3.0,0.0
44.730926513671875,-0.4909439086914062,-1.1000781059265137,0.4070458683125419,-0.0240727076230331,-0.9130904477856426,0.068332036170206,3.0,0.0
42.94547271728515,-1.7651519775390625,-0.950130581855774,-0.0,-0.0,-1.0,0.1399937409673082,2.0,0.0
43.38755798339844,-1.283416748046875,-0.9599498510360718,0.6888723919682429,0.2838621254118869,-0.6669910953982803,0.1290096286045068,3.0,0.0
44.51243209838867,-0.4141616821289062,-1.024793267250061,-0.0,-0.0,-1.0,0.1211465924717274,2.0,0.0
44.886199951171875,-0.1459178924560547,-1.0514389276504517,0.4856656692623434,-0.527583984793072,-0.6969820633917514,0.0923047605420256,3.0,0.0
43.70723342895508,0.0239582061767578,-1.0452425479888916,-0.0,-0.0,-1.0,0.1294467137422622,1.0,0.0
44.60588073730469,-0.0166873931884765,-1.135472297668457,-0.0,-0.0,-1.0,0.1759879284817926,2.0,0.0
44.92277526855469,0.4628190994262695,-1.1192760467529297,-0.0,-0.0,-1.0,0.0669947049285795,1.0,0.0
44.22636413574219,-0.3382034301757812,-1.0853700637817385,-0.299131621918638,0.228582234262193,-0.9264288612451737,0.072031956766265,3.0,0.0
44.616756439208984,0.0007686614990234,-1.0785958766937256,-0.967530459716699,0.2173571600562504,0.1289987383375302,0.1723174395407036,3.0,0.0
43.26301574707031,-0.4288463592529297,-1.0963902473449707,-0.0,-0.0,-1.0,0.0757150328740834,1.0,0.0
44.12408447265625,-0.1822700500488281,-1.139087200164795,-0.0,-0.0,-1.0,0.0753327158277191,2.0,0.0
44.846702575683594,0.0932884216308593,-1.1737821102142334,-0.0591061319978818,0.4715298032088852,-0.8798670978312797,0.0891309209892958,4.0,0.0
43.812618255615234,-1.4267444610595703,-0.6122293472290039,-0.0,-0.0,-1.0,0.2107864235429206,2.0,0.0
43.61577224731445,-1.1606426239013672,-1.0990703105926514,0.4434662471694542,-0.8955015902762116,0.0376110280930578,0.1001744378052224,3.0,0.0
43.15445709228515,-0.9958648681640624,-1.0437078475952148,-0.4554591569285251,0.5759546097823691,-0.6788469958984839,0.1211631054964964,4.0,0.0
44.2481575012207,-0.4258480072021484,-1.062938213348389,-0.2466002974628458,-0.0905125097545735,-0.9648812252651436,0.0600367237084947,3.0,0.0
44.63896942138672,-0.0842952728271484,-1.0574393272399902,0.5147004062567115,0.8494701953416769,-0.1161201060340079,0.1827357239983552,4.0,0.0
43.590110778808594,-1.17388916015625,-1.111893653869629,0.5371259118512915,-0.8428755992029566,0.0325035242116283,0.1070172627927074,4.0,0.0
43.19827651977539,-0.9793567657470704,-1.060128927230835,-0.2721343514183849,-0.2114354431868385,-0.9387427486497464,0.1172621237834557,3.0,0.0
44.25309753417969,-0.4196910858154297,-1.0647783279418943,-0.2466002974628458,-0.0905125097545735,-0.9648812252651436,0.0640837935040579,3.0,0.0
44.67155456542969,-0.139688491821289,-1.0634138584136963,0.3397267330987491,-0.3763004108378266,-0.8619650501159166,0.1107143425895792,3.0,0.0
43.19051361083984,-0.9978141784667968,-1.053721308708191,-0.2721343514183849,-0.2114354431868385,-0.9387427486497464,0.0867385758953837,3.0,0.0
43.56315994262695,-1.1939239501953125,-1.104830622673035,-0.0,-0.0,-1.0,0.0982486811834109,2.0,0.0
44.309513092041016,-0.4606037139892578,-1.0646997690200806,-0.0208274666288424,-0.815883993268166,-0.577840398520747,0.0706037635127399,4.0,0.0
44.6656608581543,-0.4604644775390625,-1.0936568975448608,-0.0,-0.0,-1.0,0.0986544650985257,1.0,0.0
43.08298110961914,-1.325971603393555,-1.0357954502105713,-0.0,-0.0,-1.0,0.0657484477989047,1.0,0.0
43.610374450683594,-0.7540645599365234,-0.9936559200286864,0.974225215268032,-0.1874754918779471,-0.1254518628043412,0.1865896065224363,5.0,0.0
44.46836471557617,-0.5042266845703125,-1.021613836288452,-0.5507805576521593,-0.7817106057170349,-0.2925223174766038,0.1001833834745571,3.0,0.0
45.05765151977539,-0.5733356475830078,-1.0773160457611084,-0.0,-0.0,-1.0,0.1980069698058576,2.0,0.0
44.20281600952149,-0.9475574493408204,-0.982224941253662,-0.0,-0.0,-1.0,0.0614368393817888,1.0,0.0
43.6790657043457,-0.7885971069335938,-0.9324579238891602,0.5647912503571109,0.6201657585253506,-0.5444311485144177,0.174259172341041,6.0,0.0
44.55689239501953,-0.7159099578857422,-0.9729671478271484,-0.0,-0.0,-1.0,0.0836956315911013,1.0,0.0
43.21857833862305,-1.4782352447509766,-0.9956947565078736,-0.0113850147968655,-0.2969271111284409,-0.9548322743366994,0.0976762285280141,3.0,0.0
44.52568435668945,-0.8858356475830078,-0.962349534034729,-0.6933500287045947,0.3752642214406446,-0.6151768053185074,0.123162989541728,3.0,0.0
43.723121643066406,-0.707611083984375,-0.9079076051712036,0.0424965680751839,-0.9175139926062408,-0.3954264976877325,0.2182260783066034,5.0,0.0
42.88734817504883,-0.2998161315917969,-1.0978749990463257,-0.0,-0.0,-1.0,0.0917254659206125,1.0,0.0
43.35603713989258,-0.3814754486083984,-1.1024235486984253,-0.0,-0.0,-1.0,0.1309681259642615,2.0,0.0
43.985252380371094,-0.2616996765136719,-1.0790647268295288,-0.0,-0.0,-1.0,0.0734147391051177,1.0,0.0
44.385833740234375,-0.0321693420410156,-1.0439077615737915,-0.0,-0.0,-1.0,0.0885810650435502,1.0,0.0
43.11056900024414,-1.556535720825195,-1.048811674118042,-0.0,-0.0,-1.0,0.0545149784893801,2.0,0.0
43.752296447753906,-0.936126708984375,-0.9592430591583252,-0.0150216696131887,0.6540278185775281,-0.7563213351273069,0.2240484089304063,4.0,0.0
44.26717758178711,-1.089618682861328,-0.9749109745025636,-0.0,-0.0,-1.0,0.0525495710331499,2.0,0.0
44.185272216796875,-1.0319766998291016,-0.9732944965362548,0.260238282121407,-0.9450191215279043,0.1980275144143531,0.0996514172679136,4.0,0.0
42.81996154785156,-0.5323829650878906,-1.1518961191177368,-0.0,-0.0,-1.0,0.0138825386721024,2.0,0.0
44.26845932006836,-0.4584980010986328,-1.0650640726089478,-0.0039106943162065,0.0189289405902071,-0.9998131833888256,0.0703831990720235,4.0,0.0
44.87269592285156,-0.2697534561157226,-1.0123950242996216,-0.0,-0.0,-1.0,0.0777835953925186,1.0,0.0
43.52825164794922,-0.2944908142089844,-1.1445399522781372,-0.4819472609046168,0.0197397099277764,-0.8759778430750997,0.0908486017345789,3.0,0.0
43.93147277832031,-0.6011762619018555,-1.1675924062728882,-0.4450012534558138,-0.3475282490072464,-0.8253472000102212,0.1068548928636509,4.0,0.0
44.58075714111328,-0.3451566696166992,-1.0980123281478882,-0.858167084494026,0.4146630366506716,0.3026612316215388,0.1743024215496448,3.0,0.0
43.52071762084961,0.2292680740356445,-1.2145541906356812,-0.0,-0.0,-1.0,0.0974778238639862,1.0,0.0
44.07796478271485,0.041762351989746,-1.2068578004837036,0.0334066659077327,-0.9017328327682472,-0.4310010359392199,0.0418188055083582,3.0,0.0
44.95539855957031,0.3202552795410156,-1.1111539602279663,-0.0,-0.0,-1.0,0.1026683980030023,1.0,0.0
45.149879455566406,0.0084209442138671,-1.1511636972427368,-0.0,-0.0,-1.0,0.0910166916057056,2.0,0.0
43.72413635253906,-0.6408605575561523,-1.0740925073623655,0.2124151940870461,0.9165601536683332,-0.3388174582698541,0.2247040559727045,3.0,0.0
44.98960876464844,0.2884454727172851,-1.1397709846496582,-0.0,-0.0,-1.0,0.0743173740083067,2.0,0.0
42.72920227050781,-1.0109920501708984,-0.9837982654571532,-0.0,-0.0,-1.0,0.0840344141348281,2.0,0.0
44.288482666015625,-1.4590816497802734,-0.9207422733306884,-0.0,-0.0,-1.0,0.1695263367886894,2.0,0.0
43.48754119873047,0.4389638900756836,-1.187324285507202,-0.0,-0.0,-1.0,0.0282580063336488,2.0,0.0
43.45943832397461,0.6252861022949219,-1.1738395690917969,-0.0,-0.0,-1.0,0.0560335641348284,1.0,0.0
42.71051788330078,-1.009047508239746,-0.9610693454742432,-0.0,-0.0,-1.0,0.0840344141348279,2.0,0.0
44.11023712158203,0.5520963668823242,-1.1716891527175903,0.0407971863327804,0.6687628174754991,-0.7423556314527161,0.0586608299738481,3.0,0.0
44.715911865234375,0.3795013427734375,-1.1498733758926392,-0.0,-0.0,-1.0,0.0797330296879757,2.0,0.0
43.35727310180664,-1.2739324569702148,-1.037998080253601,-0.0,-0.0,-1.0,0.1434517807814066,2.0,0.0
43.54684066772461,-0.2384662628173828,-1.144489884376526,-0.2815148767449972,0.3410816368783362,-0.8968905681049631,0.1030963477078626,3.0,0.0
44.24600982666016,-0.3750314712524414,-1.1008001565933228,0.5973743695960578,0.5594199293206739,-0.5746244036138431,0.0810296951475463,3.0,0.0
44.08940505981445,-0.5675640106201172,-1.1242024898529053,-0.0,-0.0,-1.0,0.0818814378898636,1.0,0.0
44.88972091674805,-0.6180963516235352,-1.065150022506714,-0.0,-0.0,-1.0,0.1278513221657464,1.0,0.0
44.95262145996094,-0.884160041809082,-0.9914205074310304,-0.7296855800596938,0.6278703481964637,0.2708094904330343,0.0805192725006041,4.0,0.0
44.59172058105469,0.1173667907714843,-1.0705170631408691,-0.0,-0.0,-1.0,0.1024526910884705,1.0,0.0
44.2461051940918,-0.2507247924804687,-1.1081514358520508,-0.0,-0.0,-1.0,0.0708646671221455,2.0,0.0
44.02248001098633,-0.6177358627319336,-1.15142822265625,-0.5338831714881492,-0.1147436616094024,-0.8377366240783688,0.0834661744040574,3.0,0.0
42.88594055175781,0.3265266418457031,-1.1391205787658691,-0.0,-0.0,-1.0,0.01922676911932,1.0,0.0
42.892059326171875,-1.8221731185913088,-0.8542200326919556,-0.0,-0.0,-1.0,0.1685395523718197,2.0,0.0
43.11638641357422,0.2711801528930664,-1.1436582803726196,-0.7857937539418518,0.6174086385066803,0.0365342218105172,0.076760912870433,3.0,0.0
43.87908172607422,-0.6703081130981445,-1.111328363418579,-0.0,-0.0,-1.0,0.1566478430464105,2.0,0.0
43.639915466308594,0.382181167602539,-1.106708288192749,-0.0,-0.0,-1.0,0.0861771517959927,1.0,0.0
43.09984588623047,0.3865795135498047,-1.123431921005249,-0.0,-0.0,-1.0,0.0837258646289648,2.0,0.0
