x,y,z,nx,ny,nz,curvature,density,label
18.791189193725582,-32.27835464477539,2.701578140258789,-0.0,-0.0,-1.0,0.1082123393023031,1.0,3.0
19.70659637451172,-31.90673065185547,2.621082305908203,-0.0,-0.0,-1.0,0.1527470893805854,1.0,3.0
19.819347381591797,-32.07558059692383,2.5775716304779053,-0.221996408830309,0.9651922513108498,-0.1382805571146539,0.1816168899278954,3.0,3.0
20.204341888427734,-32.09116744995117,2.012669086456299,-0.0,-0.0,-1.0,0.1409809745521461,2.0,3.0
19.190465927124023,-32.159698486328125,2.5811266899108887,0.2388872835119928,-0.963168161793338,-0.123450224316943,0.2782629420619342,3.0,3.0
19.824296951293945,-32.024566650390625,1.8806028366088867,-0.0,-0.0,-1.0,0.2815113031953676,2.0,2.0
20.20054626464844,-32.133689880371094,2.417748212814331,-0.0,-0.0,-1.0,0.1709312841638352,2.0,3.0
20.118980407714844,-32.091819763183594,2.297408103942871,0.8350243701749155,0.028237429926068,-0.549487896832274,0.2308046024603597,4.0,3.0
19.990781784057617,-32.05808639526367,2.258732318878174,-0.0,-0.0,-1.0,0.2324370307150235,1.0,3.0
19.95167350769043,-31.896697998046875,2.213825225830078,-0.0,-0.0,-1.0,0.1152961886251199,1.0,3.0
19.858253479003903,-32.20242691040039,2.5392186641693115,-0.0,-0.0,-1.0,0.2359731929603769,1.0,3.0
18.751585006713867,-32.107879638671875,2.4056451320648193,-0.0,-0.0,-1.0,0.1485942987692232,1.0,3.0
19.97833824157715,-31.897769927978516,2.4033188819885254,0.1789890659272186,-0.3981828248962534,-0.8996740255426636,0.1787844323806553,4.0,3.0
20.02137756347656,-31.997175216674805,2.5492911338806152,0.6221904849925097,-0.1790494434280092,-0.762115671793269,0.2394762071089675,3.0,3.0
20.062389373779297,-32.11006546020508,2.282433032989502,0.1533370104160803,-0.6644466040423715,-0.7314358971319487,0.160222054051043,5.0,3.0
20.037992477416992,-31.86666488647461,1.9079973697662351,-0.0,-0.0,-1.0,0.0850680532358341,1.0,2.0
20.10065269470215,-32.1260986328125,2.5113015174865723,-0.0,-0.0,-1.0,0.2371435651944663,1.0,3.0
20.159263610839844,-32.365726470947266,2.2882208824157715,-0.0,-0.0,-1.0,0.0791305048617472,2.0,3.0
19.987754821777344,-32.13641357421875,1.8528549671173096,0.2926004737008447,-0.955987670198586,0.0217379212051494,0.1936284247343207,3.0,2.0
20.18484687805176,-32.198020935058594,2.0097126960754395,-0.0,-0.0,-1.0,0.1336305482147977,2.0,3.0
19.335477828979492,-31.873933792114254,2.2913079261779785,-0.0,-0.0,-1.0,0.15729947540502,1.0,3.0
20.054515838623047,-31.9508056640625,2.222933053970337,-0.0,-0.0,-1.0,0.2349034908795034,2.0,3.0
17.718576431274414,-31.996850967407227,2.4495561122894287,-0.0,-0.0,-1.0,0.2300234305704367,1.0,3.0
19.69243621826172,-32.16095733642578,2.5741682052612305,-0.0,-0.0,-1.0,0.16225200997852,2.0,3.0
19.341218948364254,-32.09910583496094,2.593926191329956,-0.3461774138456185,0.6179026125438445,-0.705944445090866,0.1894530725343814,3.0,3.0
19.9762020111084,-31.886165618896484,2.0363242626190186,-0.0,-0.0,-1.0,0.1744857023297605,2.0,3.0
19.24871826171875,-32.02472686767578,2.416449069976806,-0.0,-0.0,-1.0,0.2454709531213642,2.0,3.0
19.38368225097656,-32.00257110595703,2.6058359146118164,0.7656413374935144,0.2952301422841089,-0.571517720992138,0.2382759918355231,6.0,3.0
19.394088745117188,-32.11787033081055,2.506610155105591,-0.6064139730142452,0.1008874335903722,-0.7887229038620768,0.2716410555075807,3.0,3.0
20.13644027709961,-32.168033599853516,2.100994825363159,-0.0,-0.0,-1.0,0.1630743115186456,2.0,3.0
19.401630401611328,-31.99701690673828,2.6110568046569824,0.8145700725955809,0.3382161562165886,-0.4712594068087193,0.2036555223166639,7.0,3.0
19.09809112548828,-31.91800880432129,2.471059799194336,-0.0,-0.0,-1.0,0.1751568090743898,2.0,3.0
19.782413482666016,-32.142581939697266,2.45129919052124,-0.0,-0.0,-1.0,0.2524426372161655,1.0,3.0
19.48622131347656,-32.089988708496094,2.280080795288086,-0.0,-0.0,-1.0,0.2199223533805291,1.0,3.0
20.122739791870117,-32.25474548339844,2.267427921295166,-0.0,-0.0,-1.0,0.2505566342649252,2.0,3.0
19.825178146362305,-31.929096221923828,1.918573975563049,-0.0,-0.0,-1.0,0.2497135115957341,2.0,2.0
18.65668678283691,-32.466312408447266,2.6607704162597656,-0.0,-0.0,-1.0,0.205949653274722,1.0,3.0
19.574462890625,-32.36762237548828,2.561880588531494,-0.0,-0.0,-1.0,0.2535169431472521,1.0,3.0
19.244245529174805,-31.869361877441406,2.4393837451934814,-0.0,-0.0,-1.0,0.1670768030081914,1.0,3.0
20.045629501342773,-31.882787704467773,2.300719976425171,-0.0,-0.0,-1.0,0.1703978493122982,2.0,3.0
19.61729431152344,-31.882394790649418,2.0293853282928467,0.259068310899118,-0.0225301013976463,-0.965596191385866,0.0989968059118566,3.0,3.0
20.079334259033203,-32.39723205566406,1.984589457511902,-0.0,-0.0,-1.0,0.1692160787860998,1.0,2.0
19.380449295043945,-32.365631103515625,2.633780717849731,-0.0,-0.0,-1.0,0.1010643298364478,2.0,3.0
18.464439392089844,-32.05956268310547,1.8638538122177124,-0.0,-0.0,-1.0,0.1754665635475832,2.0,2.0
