x,y,z,nx,ny,nz,curvature,density
24.18224334716797,5.481729030609131,-0.4102306365966797,-0.4682899345656908,0.0275605118846821,-0.883144923197272,0.2742485977109012,8.0
23.08161163330078,3.7004261016845703,-0.5584635734558105,-0.0,-0.0,-1.0,0.1036848288908951,1.0
22.95699119567871,3.2544727325439453,-0.5869350433349609,0.6418009940717017,0.1170938507394056,-0.7578789574381871,0.0589500304603872,3.0
22.82769775390625,3.1569485664367676,-0.4666404724121094,-0.0,-0.0,-1.0,0.0915633859578327,1.0
22.7476806640625,4.991466999053955,-0.2638025283813476,-0.9563246131543311,0.2526876918910452,0.1469427257199044,0.1045139353720627,5.0
24.194499969482425,5.523205280303955,-0.6031785011291504,-0.0100476217119926,0.8314136787331391,-0.5555630838287952,0.2509114852592578,6.0
24.224632263183594,5.434555530548096,-0.579599142074585,0.9972878062491486,-0.0727641038302122,0.0110642080849469,0.2239688343524132,7.0
23.91053009033203,5.460394859313965,-0.8456697463989258,-0.6568791391798731,0.7521755969392511,0.0523609384884428,0.0725124668982435,4.0
22.779375076293945,5.592794895172119,-0.6039402484893799,-0.4968884529254643,-0.1636399866024409,-0.8522463377064703,0.1288445310026247,3.0
24.127870559692383,5.52285099029541,-0.5781962871551514,-0.2432908968315378,0.9490326757849316,0.2003659647030882,0.237607607183483,4.0
24.181079864501953,5.529302597045898,-0.416774034500122,0.2865643964550402,-0.9135528111618376,-0.2886210454950618,0.1700532139750541,6.0
22.779033660888672,5.163427352905273,-0.2461082935333252,-0.0,-0.0,-1.0,0.1487725441717819,1.0
22.74403381347656,5.404047012329102,-0.4918510913848877,-0.3770010815929344,0.5272296437656002,0.7615110552136168,0.1824129845772361,5.0
23.796241760253903,5.098356246948242,-0.6434211730957031,-0.0,-0.0,-1.0,0.1177766692764772,1.0
22.86590003967285,5.459423065185547,-0.5247788429260254,-0.0,-0.0,-1.0,0.0717716416567958,1.0
24.06822204589844,5.391361236572266,-0.8358962535858154,-0.1662859125816997,-0.2120203006940647,-0.9630142197135356,0.120222889549263,5.0
25.139720916748047,5.490818023681641,-0.8547911643981934,0.4729537816612484,0.6132666021298346,-0.6326284811202,0.0459108342839443,3.0
23.72901153564453,4.310945510864258,-0.4385519027709961,0.1649012087722282,0.6666503978057103,-0.7269008449925931,0.1591313199046191,3.0
24.00908660888672,5.456792831420898,-0.8223376274108887,-0.0783374691720142,-0.0466854852744298,-0.9958331719662756,0.1635879334073067,3.0
22.800140380859375,5.560546875,-0.6098551750183105,0.5660449211630751,0.7501463067428475,-0.3418679068083957,0.1288445310026248,5.0
25.14838409423828,5.631399154663086,-0.8634154796600342,-0.0,-0.0,-1.0,0.0671962260053921,1.0
22.840442657470703,5.590293884277344,-0.6425833702087402,0.9769029035204247,0.1858898584504673,-0.1053834788694541,0.1073836441274707,4.0
24.073192596435547,5.227670669555664,-0.8368430137634277,0.5622537935248549,-0.6833720221866552,-0.4656966297488437,0.1721951537530689,3.0
22.717864990234375,5.203947067260742,-0.3535325527191162,-0.9800608979649524,-0.0901684295779048,-0.1770601326882639,0.1280706185999446,5.0
24.093212127685547,5.244487762451172,-0.8373503684997559,-0.0,-0.0,-1.0,0.1804889395311946,2.0
22.8366756439209,5.607624053955078,-0.6192772388458252,-0.6516725646091223,0.580248943297341,-0.4885018242935113,0.1373020266570642,4.0
23.422412872314453,4.893220901489258,-0.5986320972442627,-0.0,-0.0,-1.0,0.0879129080386464,2.0
22.72686767578125,5.278770446777344,-0.4600338935852051,-0.922725491219761,0.1188053517984308,0.3666919091516767,0.0765023895250635,6.0
23.13727569580078,4.955121994018555,-0.6283528804779053,-0.0,-0.0,-1.0,0.0920272315091183,1.0
23.73211669921875,4.655730247497559,-0.7697498798370361,-0.0,-0.0,-1.0,0.1335919813502442,2.0
23.806018829345703,5.43974494934082,-0.6735711097717285,-0.0,-0.0,-1.0,0.1273815617088786,1.0
24.948610305786133,5.3399152755737305,-0.8918361663818359,-0.0,-0.0,-1.0,0.045896785857108,2.0
25.12584686279297,5.316107749938965,-0.7335715293884277,-0.0,-0.0,-1.0,0.0957652023976761,1.0
23.948265075683594,5.517731666564941,-0.5139338970184326,-0.0,-0.0,-1.0,0.1872918940518839,1.0
25.05140495300293,5.537781715393066,-0.1294660568237304,-0.0,-0.0,-1.0,0.0891138576629279,1.0
23.77395248413086,4.888033866882324,-0.8115537166595459,-0.0,-0.0,-1.0,0.0868110423183389,1.0
22.720874786376953,5.190925598144531,-0.5986855030059814,-0.0,-0.0,-1.0,0.0973510154240427,1.0
23.918262481689453,5.452689170837402,-0.7466766834259033,-0.0,-0.0,-1.0,0.191129052791352,1.0
23.289329528808594,4.456088066101074,-0.6175248622894287,-0.0,-0.0,-1.0,0.0657059216259508,1.0
23.64287376403809,4.8062543869018555,-0.6166138648986816,-0.0,-0.0,-1.0,0.1302267456298785,2.0
22.948993682861328,4.815180778503418,-0.3948888778686523,-0.0,-0.0,-1.0,0.1753927322319421,1.0
24.28374671936035,3.46187973022461,-0.7247326374053955,-0.0,-0.0,-1.0,0.0907826558368064,1.0
22.865825653076172,4.80986213684082,-0.2801556587219238,-0.5495293130375485,-0.0896826473020224,-0.8306470711953309,0.1703218674850213,5.0
24.21457862854004,5.60300350189209,-0.3348109722137451,-0.2222246066710025,-0.4469635550720291,-0.8665101295583864,0.1831341483687446,5.0
25.01563262939453,3.505507469177246,-0.4135286808013916,0.4444386713574364,-0.7117212204593388,-0.5439918857390298,0.2301984786646803,3.0
24.541091918945312,5.090124130249023,-0.8162375688552856,-0.0,-0.0,-1.0,0.0313347976268428,2.0
22.75339126586914,5.356143951416016,-0.476164698600769,-0.4722403068940546,-0.305731882796104,-0.8267509349172568,0.1332227359187526,7.0
24.689001083374023,4.654080390930176,-0.8194916248321533,-0.0,-0.0,-1.0,0.0125147371535468,1.0
24.012928009033203,3.393592834472656,-0.5394454002380371,-0.4605533234633577,0.6422516200010585,-0.612701797657614,0.1098752315429378,6.0
22.99085998535156,4.855931282043457,-0.4184763431549072,-0.5165656291595961,-0.6595358967348278,0.5460516016725312,0.1207853641354556,3.0
22.710166931152344,5.279321670532227,-0.3892971277236938,-0.7300493874558548,0.0975363220012408,-0.676398224247966,0.1119256343754878,3.0
24.379852294921875,4.496728897094727,-0.725013256072998,-0.0,-0.0,-1.0,0.0478544956352059,1.0
22.867820739746097,4.891351699829102,-0.2937260866165161,-0.8092661139151696,0.423927685590222,-0.4066616213250982,0.1589743048354248,5.0
24.370532989501953,4.98983097076416,-0.818408727645874,-0.0,-0.0,-1.0,0.0236829982560343,2.0
23.985654830932617,3.4262704849243164,-0.4994711875915527,-0.4082370495421093,-0.8148037453291053,-0.411627705552986,0.1572707343577883,4.0
24.974098205566406,3.4489011764526367,-0.4351133108139038,0.9049817268585,-0.0404089078855979,-0.42352708793618,0.1511239125907065,6.0
23.57185935974121,4.390705108642578,-0.4396119117736816,-0.2489405651140166,-0.1987960504709008,-0.9478970014499912,0.2014563635649112,3.0
22.895843505859375,4.92478084564209,-0.4484844207763672,0.6169230169204934,0.4456014919023904,-0.648725906379636,0.1166966616003549,5.0
23.70689392089844,4.418837547302246,-0.429309606552124,0.2733791617501395,0.6506544201273153,-0.708457944757188,0.1444475446012721,4.0
22.96969985961914,4.776851654052734,-0.4555113315582275,0.2885291896025105,0.2369597262593394,-0.9276858276800488,0.169335572774911,3.0
22.78845977783203,5.205678939819336,-0.4360127449035644,-0.3950503392857332,0.0980311555281603,-0.9134139926539564,0.0955444451305908,7.0
