x,y,z,nx,ny,nz,curvature,density,label
43.863521575927734,24.489328384399418,-1.8318018913269043,-0.9303227888673666,0.1173786487060408,0.3474503724879117,0.1357011961175633,3.0,0.0
44.07002639770508,24.68454360961914,-1.6493406295776367,-0.0,-0.0,-1.0,0.1331541332303857,1.0,0.0
43.52017593383789,25.59169006347656,-2.3918943405151367,-0.0,-0.0,-1.0,0.1440543119007719,1.0,0.0
43.920684814453125,24.499128341674805,-1.8424580097198489,-0.7772594705303655,-0.3164581601522682,0.5438032257571644,0.1420490520279383,3.0,0.0
45.04705047607422,24.173398971557617,-2.2454023361206055,-0.0,-0.0,-1.0,0.2048881698311032,1.0,0.0
44.08268356323242,24.40310859680176,-1.8253322839736936,-0.0,-0.0,-1.0,0.1629189189276091,2.0,0.0
43.36046600341797,24.146753311157227,-1.7903292179107666,-0.374258537407319,0.2225591852409581,-0.9002210596529141,0.2232393373458998,3.0,0.0
42.76247787475586,23.340042114257812,-2.3128106594085693,-0.0,-0.0,-1.0,0.0447992498055889,1.0,0.0
45.200927734375,23.623634338378903,-2.4335310459136963,-0.0,-0.0,-1.0,0.0277074079919363,1.0,0.0
43.716339111328125,23.610572814941406,-2.115043878555298,-0.0,-0.0,-1.0,0.1989413915641353,2.0,0.0
43.85165023803711,24.63092041015625,-1.829500436782837,-0.0,-0.0,-1.0,0.1580486019107386,2.0,0.0
44.22232437133789,24.43688583374023,-1.8635334968566897,-0.0,-0.0,-1.0,0.1538492979532042,1.0,0.0
43.4156379699707,23.182884216308594,-1.666396141052246,-0.1941865754865306,-0.3686377013352242,-0.9090642546350042,0.101266185054411,5.0,0.0
43.29096221923828,24.135971069335938,-1.82357120513916,0.8355639729041274,0.3177055960381575,-0.4482142360866172,0.2134350607550456,3.0,0.0
45.0699348449707,23.887531280517575,-2.4944024085998535,-0.0,-0.0,-1.0,0.0862241604217592,1.0,0.0
44.55728912353515,23.80933380126953,-2.284205913543701,-0.0,-0.0,-1.0,0.0859324825502445,1.0,0.0
43.96921157836914,24.378812789916992,-1.9035274982452393,-0.6373812093121846,0.7218843755609644,-0.2694960896500977,0.1910009735228804,6.0,0.0
43.87886428833008,24.62057876586914,-1.948694944381714,-0.0,-0.0,-1.0,0.1701545177058633,2.0,0.0
45.025115966796875,24.364341735839844,-2.199171543121338,-0.0,-0.0,-1.0,0.0836243355015044,1.0,0.0
45.168460845947266,24.790658950805664,-2.299510717391968,-0.0,-0.0,-1.0,0.2138815044205102,1.0,0.0
45.00526809692383,25.088014602661133,-2.3537814617156982,-0.0,-0.0,-1.0,0.054928320714861,1.0,0.0
43.997589111328125,24.422008514404297,-1.977858543395996,-0.0,-0.0,-1.0,0.2094709806475638,2.0,0.0
45.080692291259766,24.31017303466797,-2.1470041275024414,-0.0,-0.0,-1.0,0.068997120092005,2.0,0.0
45.187557220458984,24.4364013671875,-2.1172168254852295,-0.0,-0.0,-1.0,0.0819556309906438,1.0,0.0
44.6125602722168,24.82025146484375,-2.1321802139282227,-0.0,-0.0,-1.0,0.1400309770732594,2.0,0.0
43.93323516845703,24.376916885375977,-1.8824975490570068,-0.5334268409122284,0.4189655647411978,-0.7347949788583817,0.2139654395378456,5.0,0.0
43.0269889831543,23.41143035888672,-2.3184640407562256,-0.0,-0.0,-1.0,0.0583491161710725,2.0,0.0
44.4552001953125,24.207529067993164,-2.3196189403533936,-0.0,-0.0,-1.0,0.0728765322627601,1.0,0.0
44.26800537109375,23.847496032714844,-2.2557003498077393,-0.0,-0.0,-1.0,0.106030680499746,1.0,0.0
44.99234390258789,24.184371948242188,-2.254401206970215,-0.0,-0.0,-1.0,0.1731915109566125,2.0,0.0
43.38372802734375,23.2333927154541,-1.7272140979766846,-0.0,-0.0,-1.0,0.1150936328142506,2.0,0.0
45.079288482666016,24.22281265258789,-2.2032437324523926,-0.0,-0.0,-1.0,0.0690650769987784,1.0,0.0
43.42424011230469,23.20582389831543,-1.6571813821792605,-0.1941865754865306,-0.3686377013352242,-0.9090642546350042,0.1150936328142506,5.0,0.0
44.63546371459961,24.696090698242188,-2.1598386764526367,-0.0,-0.0,-1.0,0.2332556715928587,1.0,0.0
43.90850067138672,24.351829528808594,-2.152514934539795,-0.6659574711603016,-0.5281828697085316,0.5268049949955268,0.2024912101047969,3.0,0.0
45.19524765014648,24.765186309814453,-2.1270110607147217,-0.0,-0.0,-1.0,0.183862562725622,1.0,0.0
44.46096420288086,24.461767196655273,-2.119598627090454,-0.0,-0.0,-1.0,0.1529513148962603,1.0,0.0
44.11048889160156,24.407442092895508,-2.1399917602539062,-0.0,-0.0,-1.0,0.1977399612316627,2.0,0.0
44.54230117797851,24.808574676513672,-2.151946544647217,-0.0,-0.0,-1.0,0.2059015623830678,2.0,0.0
44.50162506103515,24.738903045654297,-1.9855074882507324,-0.0,-0.0,-1.0,0.1480762831368003,1.0,0.0
44.123687744140625,24.53607940673828,-1.9682741165161133,-0.0,-0.0,-1.0,0.2055514828812606,1.0,0.0
45.01795959472656,24.42205047607422,-2.220689535140991,-0.0,-0.0,-1.0,0.0710141685296837,2.0,0.0
