x,y,z,nx,ny,nz,curvature,density,label
47.902496337890625,-9.964666366577148,-0.194976806640625,0.2277379339901339,-0.1654162793936571,-0.9595691157667932,0.1703551502256106,3.0,0.0
48.137149810791016,-9.837066650390623,-0.2144575119018554,-0.0,-0.0,-1.0,0.0942180663443177,1.0,0.0
48.183319091796875,-10.032264709472656,-0.1250203847885131,-0.0,-0.0,-1.0,0.0429002885302624,1.0,0.0
49.16223907470703,-10.18095588684082,-0.6186435222625732,-0.0,-0.0,-1.0,0.0098183308382543,2.0,0.0
48.43220138549805,-10.023622512817385,-0.4209251403808594,-0.0,-0.0,-1.0,0.1067358531572578,1.0,0.0
49.27321243286133,-10.190526962280272,-0.6407022476196289,-0.0,-0.0,-1.0,0.1146758979639867,1.0,0.0
48.14769744873047,-9.767412185668944,-0.2745380401611328,-0.0,-0.0,-1.0,0.0982648937439564,2.0,0.0
48.611663818359375,-10.052785873413086,-0.3020530939102173,-0.0,-0.0,-1.0,0.0954145741073058,2.0,0.0
48.08818054199219,-9.749411582946776,-0.308273434638977,-0.0,-0.0,-1.0,0.0956520668580761,2.0,0.0
48.60214614868164,-10.057948112487791,-0.3253320455551147,-0.0,-0.0,-1.0,0.0954145741073058,2.0,0.0
48.046417236328125,-9.79319667816162,-0.2596708536148071,-0.4675276917578464,-0.859464442856409,-0.206733473112368,0.1278840239669765,3.0,0.0
48.558631896972656,-10.026026725769045,-0.2706353664398193,-0.0,-0.0,-1.0,0.1042212236371076,1.0,0.0
49.72018814086914,-11.342870712280272,-0.6124627590179443,-0.0,-0.0,-1.0,0.0597342288165149,1.0,0.0
48.40602111816406,-9.951425552368164,-0.493040919303894,-0.0,-0.0,-1.0,0.058751800034361,1.0,0.0
48.97235107421875,-9.900577545166016,-0.3238427639007568,-0.0,-0.0,-1.0,0.1545209109136535,1.0,0.0
49.414249420166016,-10.12741470336914,-0.3382638692855835,-0.0,-0.0,-1.0,0.1702293825277928,1.0,0.0
49.4168701171875,-10.189492225646973,-0.3113114833831787,-0.0,-0.0,-1.0,0.1702293825277927,1.0,0.0
48.89405822753906,-9.921563148498535,-0.2712411880493164,-0.0,-0.0,-1.0,0.1447428222362964,1.0,0.0
48.33577728271485,-10.100000381469728,-0.1940894126892089,0.3385874679684314,-0.7947015668852384,0.5037935550648431,0.0540041789257221,3.0,0.0
47.84629821777344,-10.220245361328123,-0.1601755619049072,-0.0,-0.0,-1.0,0.2008479888566006,2.0,0.0
48.41570281982422,-10.185039520263672,-0.1990007162094116,-0.0,-0.0,-1.0,0.058418812930721,1.0,0.0
47.8560791015625,-10.189250946044922,-0.1469779014587402,-0.4399805972092256,0.4657684016529486,-0.7677739707108279,0.18066502045645,3.0,0.0
48.32708740234375,-10.096996307373049,-0.183510422706604,0.3027531009258004,-0.8810233395255814,-0.3635085075909567,0.0552301102634151,4.0,0.0
49.899436950683594,-10.721020698547363,-0.6150355339050293,-0.0,-0.0,-1.0,0.0419884077137157,1.0,0.0
47.7955436706543,-10.099979400634766,-0.3834842443466186,-0.9119367057398862,0.4076450646073118,-0.0468715908155944,0.13236110279544,5.0,0.0
48.04103469848633,-10.092480659484863,-0.1476854085922241,-0.0,-0.0,-1.0,0.053369439136996,2.0,0.0
