x,y,z,nx,ny,nz,curvature,density,label
29.698139190673828,-20.235631942749023,0.3755841255187988,-0.0,-0.0,-1.0,0.0210036864640525,1.0,1.0
28.195735931396484,-21.57427215576172,0.7223556041717529,-0.0,-0.0,-1.0,0.229212790817408,1.0,1.0
30.20293426513672,-21.118511199951172,0.5233991146087646,-0.0,-0.0,-1.0,0.147032865736885,1.0,1.0
27.769081115722656,-21.62687110900879,0.7456473112106323,-0.0,-0.0,-1.0,0.1749756974746264,2.0,1.0
27.92466163635254,-21.74197578430176,0.7470147609710693,-0.0,-0.0,-1.0,0.2435350719484459,2.0,1.0
28.85953140258789,-20.783334732055664,0.4960500001907348,-0.0,-0.0,-1.0,0.2335437265234109,2.0,1.0
29.894250869750977,-21.00665855407715,0.4359402656555176,-0.0,-0.0,-1.0,0.2073291877649068,2.0,1.0
27.78875732421875,-21.659574508666992,0.8791887760162354,-0.0,-0.0,-1.0,0.2645014838147814,2.0,1.0
27.922290802001953,-21.61454200744629,0.6264898777008057,0.7841279235723256,-0.5064590885674224,-0.3586678004527435,0.2095893688381861,3.0,1.0
28.247386932373047,-20.79844093322754,0.7089278101921082,-0.0,-0.0,-1.0,0.1664314591997525,1.0,1.0
28.0351505279541,-20.809297561645508,0.397991418838501,-0.207232156977892,0.6573798377459816,-0.7245043699242656,0.0304646854379777,4.0,1.0
27.84086036682129,-20.809410095214844,0.4170314073562622,-0.0,-0.0,-1.0,0.044482552384979,1.0,1.0
29.990297317504883,-21.419567108154297,0.4163799285888672,-0.0,-0.0,-1.0,0.0774506260003867,1.0,1.0
28.620431900024418,-20.67832374572754,0.5490045547485352,-0.0,-0.0,-1.0,0.2042430547194524,1.0,1.0
28.631731033325195,-20.756813049316406,0.5060867071151733,-0.0,-0.0,-1.0,0.1717637331773651,2.0,1.0
29.886913299560547,-21.2474365234375,0.5433892011642456,-0.0,-0.0,-1.0,0.2381491209685062,1.0,1.0
28.571439743041992,-19.398468017578125,0.3764688372611999,-0.0,-0.0,-1.0,0.1278082176984232,1.0,1.0
28.253894805908203,-21.794322967529297,0.7228478193283081,-0.4060953351226853,-0.2146880523844769,-0.8882542535529755,0.1886585251527889,3.0,1.0
28.784503936767575,-21.40627098083496,0.4205386042594909,-0.0,-0.0,-1.0,0.1425921915283441,1.0,1.0
28.611665725708008,-20.74415397644043,0.4815274477005005,0.0759204940080616,0.9549822985111897,-0.2867836957008841,0.1763936562495971,4.0,1.0
29.8082332611084,-21.101816177368164,0.4313029050827026,-0.0,-0.0,-1.0,0.2273084280456979,1.0,1.0
