x,y,z,nx,ny,nz,curvature,density
32.80301284790039,33.69314956665039,-2.796520471572876,0.3170373131934037,0.4220744467709577,-0.849317669324086,0.0632486155771496,3.0
32.7785758972168,33.655479431152344,-2.8525543212890625,0.8481012423087324,-0.4684783110756326,0.24749213087714,0.0592728578447273,4.0
33.16425323486328,33.682281494140625,-2.85000991821289,-0.0,-0.0,-1.0,0.0334581899090538,1.0
32.71806716918945,33.716060638427734,-2.798677444458008,-0.0,-0.0,-1.0,0.0673028462207681,1.0
32.78429412841797,33.651466369628906,-2.839212417602539,0.8481012423087324,-0.4684783110756326,0.24749213087714,0.0592728578447272,4.0
32.78203201293945,33.70826721191406,-2.796839475631714,0.3170373131934037,0.4220744467709577,-0.849317669324086,0.0592728578447273,3.0
33.42826843261719,33.803680419921875,-2.9447526931762695,-0.0,-0.0,-1.0,0.0261278659911155,1.0
32.878135681152344,33.65913009643555,-2.8674063682556152,-0.0,-0.0,-1.0,0.0509117843660227,2.0
33.2454719543457,33.65599060058594,-2.842978239059448,-0.0,-0.0,-1.0,0.0339556773941725,1.0
33.502986907958984,33.771583557128906,-2.808367967605591,-0.0,-0.0,-1.0,0.0261278659911155,2.0
33.11091613769531,34.2918701171875,-2.877178430557251,-0.0,-0.0,-1.0,0.0147012932693387,1.0
33.53200149536133,33.660850524902344,-2.813230037689209,-0.0,-0.0,-1.0,0.0275145145767284,2.0
33.51158905029297,33.75715637207031,-2.8172121047973633,-0.0,-0.0,-1.0,0.0261278659911156,2.0
33.684722900390625,34.23619842529297,-3.0030934810638428,-0.0,-0.0,-1.0,0.023012038050189,1.0
32.97931671142578,33.67229461669922,-2.827155351638794,-0.0,-0.0,-1.0,0.0334247039465065,2.0
32.02288055419922,34.328880310058594,-3.0458431243896484,-0.0,-0.0,-1.0,0.0110116556710204,1.0
33.658443450927734,33.88473892211914,-2.89821195602417,-0.0,-0.0,-1.0,0.0258468121609813,1.0
32.62141036987305,34.23178482055664,-3.0098142623901367,-0.0,-0.0,-1.0,0.0410837212445044,1.0
33.43373107910156,33.82381057739258,-2.6897284984588623,-0.0,-0.0,-1.0,0.0275739829904566,1.0
31.949623107910156,34.09291458129883,-3.023303508758545,-0.0,-0.0,-1.0,0.0122210080383111,1.0
31.781909942626953,34.190006256103516,-2.9849352836608887,-0.0,-0.0,-1.0,0.0371306613528064,1.0
32.09258270263672,34.45607376098633,-3.067620277404785,-0.0,-0.0,-1.0,0.0113409057823336,1.0
31.737503051757812,34.096534729003906,-3.077415704727173,-0.0,-0.0,-1.0,0.0371306613528064,1.0
31.977895736694336,34.37210464477539,-3.141822099685669,-0.0,-0.0,-1.0,0.0111243921298609,1.0
31.760448455810547,34.38233184814453,-3.0384249687194824,-0.0,-0.0,-1.0,0.0111622794664554,1.0
32.80390167236328,33.834049224853516,-2.906952381134033,-0.0,-0.0,-1.0,0.0593278771320309,1.0
32.97920608520508,33.98788833618164,-2.95162582397461,-0.0,-0.0,-1.0,0.0248534295667529,1.0
33.0201416015625,34.43806076049805,-2.9651236534118652,-0.0,-0.0,-1.0,0.0168595250223172,1.0
33.047691345214844,34.21470260620117,-2.970176696777344,-0.0,-0.0,-1.0,0.0150774154293383,1.0
32.738059997558594,34.08661651611328,-2.9930360317230225,-0.0,-0.0,-1.0,0.0462428867884841,2.0
31.71634292602539,34.485740661621094,-3.0767321586608887,-0.0,-0.0,-1.0,0.0106369842547345,1.0
33.09196090698242,33.85499572753906,-2.9390997886657715,-0.0,-0.0,-1.0,0.0229863830900322,1.0
33.19742965698242,34.36471939086914,-2.979318618774414,-0.0,-0.0,-1.0,0.0095065257584479,1.0
33.205955505371094,34.078548431396484,-2.974130153656006,-0.0,-0.0,-1.0,0.0261826807451454,1.0
33.02116012573242,33.78573989868164,-2.8381645679473877,-0.0,-0.0,-1.0,0.0274339335449428,1.0
33.31903076171875,33.66876983642578,-2.852280378341675,-0.0,-0.0,-1.0,0.032592885174716,1.0
33.18260955810547,34.125553131103516,-2.9367668628692627,-0.0,-0.0,-1.0,0.014554359746458,2.0
33.23594284057617,34.07558059692383,-2.9326374530792236,-0.0,-0.0,-1.0,0.0261826807451454,1.0
32.93602752685547,34.36830139160156,-2.9592034816741943,-0.0,-0.0,-1.0,0.0164634236560858,1.0
32.88417434692383,34.18482208251953,-2.9309539794921875,-0.0,-0.0,-1.0,0.0302471825247687,1.0
32.756954193115234,34.38616943359375,-2.962146759033203,-0.0,-0.0,-1.0,0.0420785584637102,1.0
32.72911834716797,34.452980041503906,-3.001328468322754,-0.0,-0.0,-1.0,0.0258725185836712,1.0
32.16958999633789,34.28168487548828,-2.9193530082702637,-0.0,-0.0,-1.0,0.0117382984610048,1.0
31.767812728881836,33.88964080810547,-2.891615390777588,-0.0,-0.0,-1.0,0.0378999724537737,1.0
32.95976638793945,33.710472106933594,-2.817046880722046,-0.0,-0.0,-1.0,0.0334247039465065,2.0
32.86387634277344,33.67674255371094,-2.8176543712615967,0.7308875790529096,0.6399958627021497,0.2370836192365641,0.0624159556516106,3.0
32.76681137084961,33.648284912109375,-2.8195221424102783,0.8481012423087324,-0.4684783110756326,0.24749213087714,0.0592728578447272,4.0
32.23188018798828,33.68658447265625,-2.871037244796753,-0.0,-0.0,-1.0,0.0480489658030626,1.0
32.68495178222656,34.04715347290039,-2.868985414505005,-0.0,-0.0,-1.0,0.0452035774199696,2.0
32.248661041259766,34.00275421142578,-2.8807666301727295,-0.0,-0.0,-1.0,0.0251418442222837,1.0
33.421913146972656,33.74656677246094,-2.7690441608428955,-0.0,-0.0,-1.0,0.0328766016076664,1.0
32.87348175048828,33.81121826171875,-2.806035280227661,-0.0,-0.0,-1.0,0.0429347538541796,1.0
32.62632369995117,33.916263580322266,-2.841651678085327,-0.0,-0.0,-1.0,0.0565657339776304,1.0
32.31159973144531,33.99473571777344,-2.8755743503570557,-0.0,-0.0,-1.0,0.0262703998139096,1.0
32.813804626464844,33.708221435546875,-2.7850019931793213,0.3170373131934037,0.4220744467709577,-0.849317669324086,0.0632486155771496,3.0
32.1368522644043,33.8258056640625,-2.8461921215057373,-0.0,-0.0,-1.0,0.0478487810345294,1.0
31.89002990722656,33.85235595703125,-2.866454839706421,-0.0,-0.0,-1.0,0.0431880037107094,1.0
33.12190246582031,34.37207794189453,-3.0082273483276367,-0.0,-0.0,-1.0,0.0110204155813734,1.0
33.18202209472656,34.278533935546875,-2.985731601715088,-0.0,-0.0,-1.0,0.0089934032447372,1.0
32.6872673034668,34.448524475097656,-3.0300354957580566,-0.0,-0.0,-1.0,0.0361786224288841,1.0
33.17044448852539,34.15680694580078,-2.9567208290100098,-0.0,-0.0,-1.0,0.014654927615153,2.0
32.87590789794922,33.67253875732422,-2.843397617340088,0.8364901361090441,0.5462105706759486,0.0440257274116769,0.0624159556516106,4.0
32.724403381347656,33.66889190673828,-2.8439788818359375,-0.0,-0.0,-1.0,0.0649491884027315,1.0
32.23807907104492,33.77745819091797,-2.876896381378174,-0.0,-0.0,-1.0,0.0514298254731705,1.0
31.93898582458496,33.86084747314453,-2.9029016494750977,-0.0,-0.0,-1.0,0.0378999724537737,2.0
32.09101867675781,33.645660400390625,-2.848350524902344,-0.0,-0.0,-1.0,0.0407910589116344,1.0
31.87901306152344,33.78195571899414,-2.885502815246582,-0.0,-0.0,-1.0,0.0431880037107094,1.0
32.4780387878418,34.43400573730469,-3.043881893157959,-0.0,-0.0,-1.0,0.027790944555651,1.0
33.024497985839844,34.09242248535156,-2.9725680351257324,-0.0,-0.0,-1.0,0.0166374398667072,1.0
32.65037536621094,34.31211853027344,-3.017411231994629,-0.0,-0.0,-1.0,0.0374189448889085,1.0
33.18214797973633,33.75642776489258,-2.896766662597656,-0.0,-0.0,-1.0,0.0336398058090343,2.0
31.9439697265625,33.84971618652344,-2.8983330726623535,-0.0,-0.0,-1.0,0.0431880037107094,2.0
32.40498352050781,34.27674102783203,-3.0537142753601074,-0.0,-0.0,-1.0,0.030826998005805,1.0
32.592140197753906,34.141448974609375,-3.02927303314209,-0.0,-0.0,-1.0,0.041823605817672,1.0
32.45590591430664,34.21307373046875,-3.0406274795532227,-0.0,-0.0,-1.0,0.0320967943462561,1.0
31.989564895629883,33.73756408691406,-2.9101152420043945,-0.0,-0.0,-1.0,0.0426634996468939,1.0
32.579769134521484,33.98112487792969,-2.969048500061035,-0.0,-0.0,-1.0,0.0433721145310534,1.0
32.63282775878906,33.82566833496094,-2.937300682067871,-0.0,-0.0,-1.0,0.061001860507062,1.0
32.45716857910156,33.87464141845703,-2.9370293617248535,-0.0,-0.0,-1.0,0.0371041850608462,1.0
32.63151931762695,33.981597900390625,-2.72499942779541,-0.0,-0.0,-1.0,0.0503183395518396,1.0
32.68257522583008,34.02079391479492,-2.759221315383911,-0.0,-0.0,-1.0,0.0500372556354977,1.0
32.10545349121094,33.63872528076172,-2.4349546432495117,-0.0,-0.0,-1.0,0.0481211516745117,1.0
33.17420959472656,33.72257614135742,-2.884525775909424,-0.0,-0.0,-1.0,0.0339556773941725,2.0
32.81166458129883,34.35972213745117,-2.9779701232910156,-0.0,-0.0,-1.0,0.0292211672698843,1.0
33.198211669921875,33.81419372558594,-2.852963924407959,-0.0,-0.0,-1.0,0.0340071273838509,1.0
32.7075080871582,34.0469970703125,-2.8791298866271973,-0.0,-0.0,-1.0,0.0449441148625134,2.0
33.52483367919922,33.693199157714844,-2.81591272354126,-0.0,-0.0,-1.0,0.0256305686507888,2.0
33.18288803100586,33.69559097290039,-2.6884756088256836,-0.0,-0.0,-1.0,0.0339202298630494,1.0
32.21351623535156,34.39478302001953,-3.0622072219848633,-0.0,-0.0,-1.0,0.0122739509139009,1.0
32.8406982421875,34.410926818847656,-3.0239920616149902,-0.0,-0.0,-1.0,0.0174347625871489,1.0
32.8796501159668,33.656978607177734,-2.8129303455352783,0.7308875790529096,0.6399958627021497,0.2370836192365641,0.0624159556516106,3.0
33.2748908996582,34.00056457519531,-2.9333603382110596,-0.0,-0.0,-1.0,0.0332176057528238,1.0
33.35993194580078,34.33186340332031,-2.985788583755493,-0.0,-0.0,-1.0,0.0216968440104667,1.0
33.643653869628906,34.28993225097656,-2.979976177215576,-0.0,-0.0,-1.0,0.022284643288362,1.0
32.74626541137695,34.1269416809082,-2.9664864540100098,-0.0,-0.0,-1.0,0.0470515522130353,2.0
32.79304122924805,33.677833557128906,-2.8481979370117188,0.8481012423087324,-0.4684783110756326,0.24749213087714,0.0592728578447273,4.0
33.11275100708008,34.063255310058594,-2.9575986862182617,-0.0,-0.0,-1.0,0.0154213893217326,1.0
33.23466110229492,34.311073303222656,-3.00613784790039,-0.0,-0.0,-1.0,0.0091261845555435,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
