x,y,z,nx,ny,nz,curvature,density,label
58.38419342041016,20.876110076904297,-2.6759140491485596,-0.0,-0.0,-1.0,0.144535180946053,1.0,0.0
58.75141143798828,20.93735122680664,-2.9139790534973145,-0.0,-0.0,-1.0,0.0856058908906507,1.0,0.0
58.43568801879883,20.83155632019043,-2.85469388961792,0.1282533554922698,-0.5126941540136145,-0.8489380314517884,0.2233857232137179,3.0,0.0
59.23666000366211,22.024526596069336,-3.0640997886657715,-0.0,-0.0,-1.0,0.1040732756358277,1.0,0.0
58.493186950683594,20.822092056274418,-2.860045909881592,-0.0,-0.0,-1.0,0.2192843709023411,1.0,0.0
59.121978759765625,22.02031707763672,-3.066283702850342,-0.0,-0.0,-1.0,0.0867235133916767,1.0,0.0
58.33922576904297,20.760082244873047,-2.921875,-0.0,-0.0,-1.0,0.1916086986651749,1.0,0.0
58.422325134277344,22.05329704284668,-2.9924941062927246,-0.0,-0.0,-1.0,0.0303449085884411,1.0,0.0
59.78353118896485,22.19920539855957,-2.8634088039398193,-0.0,-0.0,-1.0,0.0866497403421407,1.0,0.0
58.47807312011719,20.79643440246582,-2.756903886795044,-0.0,-0.0,-1.0,0.1509690810581996,2.0,0.0
59.31908416748047,21.98545265197754,-3.0351364612579346,-0.0,-0.0,-1.0,0.100651050425751,2.0,0.0
59.15569305419922,22.01473617553711,-3.026377439498902,-0.0,-0.0,-1.0,0.1003937058899684,1.0,0.0
58.52600860595703,20.848896026611328,-2.7754180431365967,-0.0,-0.0,-1.0,0.1966399004858775,2.0,0.0
59.959983825683594,22.72867774963379,-3.08353328704834,-0.0,-0.0,-1.0,0.1219799833464636,1.0,0.0
59.60899353027344,22.179943084716797,-2.953049659729004,-0.0,-0.0,-1.0,0.0655895641111005,2.0,0.0
59.89165115356445,22.63749885559082,-3.0838866233825684,-0.0,-0.0,-1.0,0.148559593891684,1.0,0.0
58.979766845703125,20.67288398742676,-2.6792478561401367,-0.0,-0.0,-1.0,0.076112669770156,2.0,0.0
59.28277587890625,21.27569580078125,-2.8057632446289062,-0.0,-0.0,-1.0,0.2154612439500053,1.0,0.0
59.61211013793945,22.117097854614254,-2.9667840003967285,0.9793490975978938,0.1395715477827322,0.1462707355684101,0.067928150918153,5.0,0.0
59.67435836791992,22.20529556274414,-2.898793458938598,-0.0,-0.0,-1.0,0.0589224812006689,1.0,0.0
58.73011016845703,22.82401657104492,-2.776756525039673,-0.0,-0.0,-1.0,0.1705952528368299,1.0,0.0
59.284942626953125,21.76980209350586,-3.0819358825683594,-0.0,-0.0,-1.0,0.1106529220738333,1.0,0.0
58.66722106933594,22.48472595214844,-3.0302014350891113,-0.0,-0.0,-1.0,0.1407916439437067,1.0,0.0
58.55558776855469,20.723438262939453,-2.878474235534668,-0.0,-0.0,-1.0,0.11029697740982,2.0,0.0
59.71730041503906,22.417621612548828,-2.8487300872802734,-0.0,-0.0,-1.0,0.109851618082345,1.0,0.0
58.607574462890625,22.79994773864746,-2.6472344398498535,-0.0,-0.0,-1.0,0.1818792971179529,2.0,0.0
59.776390075683594,22.714771270751953,-3.113241195678711,-0.0,-0.0,-1.0,0.1552927537876714,1.0,0.0
59.5478401184082,22.2127685546875,-2.973395824432373,-0.0,-0.0,-1.0,0.1318489010465257,1.0,0.0
58.36370086669922,23.10756492614746,-2.8231186866760254,-0.0,-0.0,-1.0,0.1805769280682776,1.0,0.0
