x,y,z,nx,ny,nz,curvature,density
46.10890579223633,31.290149688720703,-2.4974710941314697,-0.0,-0.0,-1.0,0.1347307762850271,1.0
45.936317443847656,31.48517417907715,-2.517261266708374,-0.0,-0.0,-1.0,0.1080248548707561,2.0
45.40950012207031,31.070541381835938,-2.749783754348755,-0.0,-0.0,-1.0,0.0925854702669296,1.0
45.41814804077149,32.12273025512695,-2.77562952041626,-0.0,-0.0,-1.0,0.2255220378291604,1.0
46.047401428222656,31.192787170410156,-2.4517219066619873,-0.0,-0.0,-1.0,0.0872625681438614,1.0
46.02177047729492,31.35930633544922,-2.4359281063079834,0.4997980950095045,-0.4833871481598668,-0.7187062885621227,0.1269977157825464,3.0
46.068634033203125,31.83335304260254,-2.0812976360321045,-0.0,-0.0,-1.0,0.1336242017357446,2.0
46.28504180908203,31.06793975830078,-2.4243950843811035,-0.0,-0.0,-1.0,0.0743454423023161,1.0
45.99054336547851,31.32056427001953,-2.431586742401123,0.4997980950095045,-0.4833871481598668,-0.7187062885621227,0.1175438351236969,3.0
46.84639358520508,31.702091217041016,-2.883269786834717,-0.0,-0.0,-1.0,0.047140455334103,2.0
45.79820251464844,31.724170684814453,-2.132723569869995,-0.0,-0.0,-1.0,0.206893340520064,2.0
47.653106689453125,32.97516632080078,-3.081333875656128,-0.0,-0.0,-1.0,0.0529962893280374,1.0
46.38465118408203,31.714881896972656,-1.960580587387085,-0.0,-0.0,-1.0,0.1694138922682392,1.0
47.1380615234375,32.23992919921875,-3.0022501945495605,-0.0,-0.0,-1.0,0.0208342820764275,1.0
46.69582748413086,31.7457275390625,-2.916616916656494,-0.0,-0.0,-1.0,0.0285603472906484,1.0
46.027435302734375,30.678159713745117,-2.7276124954223633,-0.0,-0.0,-1.0,0.0451241909044254,1.0
46.84351348876953,31.646007537841797,-2.9013864994049072,-0.0,-0.0,-1.0,0.0390530187726471,2.0
46.50833511352539,30.95337677001953,-2.773550271987915,-0.0,-0.0,-1.0,0.1094784703018931,1.0
46.09279251098633,30.95536422729492,-2.712603807449341,-0.0,-0.0,-1.0,0.0285752330917919,1.0
46.56916427612305,31.38936233520508,-2.816500663757324,-0.0,-0.0,-1.0,0.0665548102977204,2.0
47.358375549316406,30.90768051147461,-2.7595081329345703,-0.0,-0.0,-1.0,0.0349599010564213,1.0
46.802391052246094,31.20357131958008,-2.8453612327575684,-0.0,-0.0,-1.0,0.1360248150038917,1.0
46.18732452392578,31.221025466918945,-2.492699146270752,-0.0,-0.0,-1.0,0.0674221212334129,2.0
47.63884735107422,31.37808609008789,-2.891604423522949,-0.0,-0.0,-1.0,0.014884233937388,2.0
45.986114501953125,30.854019165039062,-2.7390804290771484,-0.0,-0.0,-1.0,0.0335768881570637,1.0
