x,y,z,nx,ny,nz,curvature,density,label
6.711058139801025,2.898080348968506,0.1348874568939209,-0.0,-0.0,-1.0,0.2030842333281703,2.0,1.0
6.972446918487549,2.119805335998535,0.1417170763015747,0.6897079310741371,-0.6206266729909723,0.3729953117474672,0.0964484226764591,3.0,1.0
6.967021942138672,1.985820770263672,0.175206184387207,-0.0,-0.0,-1.0,0.1148126086665781,2.0,1.0
7.07337760925293,2.0021820068359375,0.2540116310119629,-0.0,-0.0,-1.0,0.1557134054482276,2.0,1.0
7.014559745788574,2.123046875,-0.0151810646057128,-0.0,-0.0,-1.0,0.2329516477647591,1.0,0.0
7.346663475036621,0.9052114486694336,0.5406694412231445,-0.0,-0.0,-1.0,0.1800320856137144,1.0,1.0
7.512424468994141,0.9252548217773438,1.101012945175171,-0.0,-0.0,-1.0,0.1938170796089015,1.0,2.0
7.307500839233398,0.8217229843139648,0.9437620639801024,-0.0,-0.0,-1.0,0.0734941448813387,1.0,1.0
6.840875625610352,0.7462320327758789,1.391183376312256,-0.0,-0.0,-1.0,0.1097630932814661,1.0,2.0
6.912665367126465,0.9759073257446288,0.8485443592071533,-0.0,-0.0,-1.0,0.1838935513083341,1.0,1.0
6.867222785949707,1.0769548416137695,1.2990998029708862,-0.0,-0.0,-1.0,0.091846169076954,1.0,2.0
6.78554630279541,1.0357866287231443,0.5172014236450195,-0.0,-0.0,-1.0,0.1402246952835235,1.0,1.0
6.681456565856934,0.665797233581543,0.5449895858764648,-0.0,-0.0,-1.0,0.1831065015628579,2.0,1.0
6.899550437927246,1.0195016860961914,0.975212574005127,-0.0,-0.0,-1.0,0.1649910799562079,2.0,1.0
6.7178754806518555,0.7293577194213867,0.9764201641082764,-0.0,-0.0,-1.0,0.1068273946062921,2.0,1.0
6.727709770202637,0.9976253509521484,1.3846560716629028,-0.0,-0.0,-1.0,0.1426689738922912,1.0,2.0
6.550283432006836,0.6950111389160156,1.3841094970703125,-0.0,-0.0,-1.0,0.1200511541137722,2.0,2.0
6.6767473220825195,1.0166444778442385,0.1841247081756591,-0.0,-0.0,-1.0,0.2429003042745979,1.0,1.0
6.8033013343811035,1.0414795875549316,0.6181013584136963,-0.0,-0.0,-1.0,0.1970880250275002,1.0,1.0
6.643014907836914,0.7137346267700195,0.6320416927337646,-0.0,-0.0,-1.0,0.1405779713756625,1.0,1.0
6.8197736740112305,0.8502278327941895,1.0464565753936768,-0.0,-0.0,-1.0,0.1179842016115128,1.0,2.0
6.679788589477539,0.9739928245544434,1.4115991592407229,0.967886757495062,-0.2280162347084867,0.105848105202973,0.1009113621215667,4.0,2.0
6.543617248535156,0.7302660942077637,1.4136048555374146,-0.2108146095833655,0.603498775384839,-0.7689905256212282,0.1285869188385117,3.0,2.0
6.736644268035889,0.6869082450866699,0.174525499343872,-0.0,-0.0,-1.0,0.1461720083282951,1.0,1.0
6.657897472381592,1.037981033325195,0.0938556194305419,-0.0,-0.0,-1.0,0.1472515398503462,1.0,1.0
6.758094310760498,1.0819206237792969,0.4913139343261719,-0.0,-0.0,-1.0,0.1331671074365669,1.0,1.0
6.658167839050293,0.6995906829833984,0.527573823928833,-0.0,-0.0,-1.0,0.1831065015628581,2.0,1.0
6.800477027893066,1.0793108940124512,0.8736975193023682,-0.0,-0.0,-1.0,0.0788718478352483,1.0,1.0
6.575024127960205,0.7597250938415527,0.872140645980835,-0.0,-0.0,-1.0,0.07356688060097,1.0,1.0
6.71162748336792,1.2497563362121582,1.20892333984375,-0.0,-0.0,-1.0,0.0885052601318477,2.0,2.0
6.534950256347656,0.6472373008728027,1.2426905632019043,-0.0,-0.0,-1.0,0.0793867250086313,1.0,2.0
6.730745315551758,3.051334857940674,-0.0172963142395019,-0.0,-0.0,-1.0,0.1662382474817964,1.0,0.0
6.764200210571289,1.0120315551757812,0.3633193969726562,-0.0,-0.0,-1.0,0.1319059165462474,1.0,1.0
6.7133965492248535,0.6483364105224609,0.409780740737915,-0.0,-0.0,-1.0,0.178752779928878,2.0,1.0
6.816196441650391,1.0847678184509275,0.7087111473083496,-0.0,-0.0,-1.0,0.1848897843881818,1.0,1.0
6.688222885131836,0.6991496086120605,0.7343912124633789,-0.0,-0.0,-1.0,0.089342706333609,1.0,1.0
6.769717216491699,1.1124935150146484,1.0343914031982422,-0.0,-0.0,-1.0,0.0624529357827532,2.0,2.0
6.550570964813232,0.7141942977905273,1.0381076335906982,-0.0,-0.0,-1.0,0.0663747449661099,2.0,2.0
6.614387512207031,0.7377705574035645,1.3789570331573486,-0.0,-0.0,-1.0,0.1219676744841173,1.0,2.0
6.626241683959961,0.9625344276428224,1.6905815601348877,-0.0,-0.0,-1.0,0.1414102835302273,1.0,2.0
6.562682151794434,2.845930814743042,0.2990851402282715,-0.0,-0.0,-1.0,0.1863733404899308,2.0,1.0
6.781420707702637,1.0827343463897705,0.658005952835083,-0.0,-0.0,-1.0,0.2068057279817551,2.0,1.0
6.656978607177734,0.7201988697052002,0.6798431873321533,-0.0,-0.0,-1.0,0.0871749614350325,1.0,1.0
6.8082733154296875,1.126805067062378,0.9641046524047852,-0.0,-0.0,-1.0,0.0610604483867281,1.0,1.0
6.593392372131348,0.7565696239471436,0.9619979858398438,-0.0,-0.0,-1.0,0.1092808654694634,1.0,1.0
6.7084059715271,1.264892339706421,1.2282817363739014,-0.0,-0.0,-1.0,0.087057216389427,2.0,2.0
6.741604804992676,0.984666109085083,1.5613219738006592,-0.4837612563966746,0.3367725468504488,-0.8078114250846996,0.0765233708017266,3.0,2.0
6.806563377380371,1.050156593322754,0.7438719272613525,-0.0,-0.0,-1.0,0.1728687176415412,2.0,1.0
6.713479042053223,0.6697535514831543,0.7677614688873291,-0.0,-0.0,-1.0,0.0706988253903692,1.0,1.0
6.80668830871582,1.0737524032592771,1.0128899812698364,-0.0,-0.0,-1.0,0.1074022698308806,2.0,2.0
6.769384384155273,0.74721360206604,1.041269063949585,0.8340299382977159,0.0397330920178467,-0.5502866011650746,0.130227779211328,3.0,2.0
6.543542385101318,0.8634300231933594,1.5096347332000732,-0.0,-0.0,-1.0,0.1274666643017993,2.0,2.0
6.785877227783203,1.109822154045105,0.7939482927322388,-0.0,-0.0,-1.0,0.083748675401301,1.0,1.0
6.783502578735352,0.7701596021652222,0.8303906917572021,-0.0,-0.0,-1.0,0.0979179212330202,2.0,1.0
6.718406677246094,1.164692997932434,1.0124040842056274,-0.0,-0.0,-1.0,0.106824758753489,1.0,2.0
6.686417102813721,0.735359787940979,1.0439577102661133,-0.0,-0.0,-1.0,0.1301341584643906,1.0,2.0
6.739502906799316,1.148903250694275,1.2582359313964844,-0.0,-0.0,-1.0,0.098270435399609,1.0,2.0
6.640597343444824,0.6551693677902222,1.2734719514846802,-0.0,-0.0,-1.0,0.105498505767384,2.0,2.0
6.759490489959717,0.9123269319534302,1.5122910737991333,0.9126222718178432,-0.1920574848565537,-0.3608801899420549,0.2352141939739448,3.0,2.0
6.561094284057617,0.831454873085022,1.47878098487854,-0.0,-0.0,-1.0,0.1108343463966958,2.0,2.0
6.679339408874512,0.9953635931015016,1.7228745222091677,0.1980299946348811,-0.5372870863369918,-0.8198211439578849,0.1316682740272505,4.0,2.0
6.826867580413818,1.1035113334655762,0.9232438802719116,-0.0,-0.0,-1.0,0.0754243631037746,1.0,1.0
6.738890647888184,0.7632809281349182,0.9139913320541382,-0.0,-0.0,-1.0,0.1223289050609852,2.0,1.0
6.755773067474365,1.2702226638793943,1.1061309576034546,-0.0,-0.0,-1.0,0.0922479672577748,1.0,2.0
6.746311187744141,0.6742064356803894,1.1285731792449951,-0.0,-0.0,-1.0,0.1083121495703317,1.0,2.0
6.755910396575928,1.177067518234253,1.3204668760299685,-0.0,-0.0,-1.0,0.0778618559118945,2.0,2.0
6.599675178527832,0.8650828003883362,1.5029082298278809,-0.0,-0.0,-1.0,0.0915143265688043,1.0,2.0
6.669772624969482,1.07389497756958,1.5124452114105225,-0.0,-0.0,-1.0,0.0926121204968292,1.0,2.0
6.7224812507629395,0.9887472987174988,1.7271876335144043,0.3040402745570651,-0.0150837288468106,-0.952539759050162,0.1316682740272504,5.0,2.0
6.668333530426025,1.22981858253479,0.975296139717102,-0.0,-0.0,-1.0,0.0766487200139678,1.0,1.0
6.544566631317139,0.7236984372138977,0.9502182006835938,-0.0,-0.0,-1.0,0.0630419295420354,1.0,1.0
6.692267894744873,1.3147196769714355,1.169593095779419,-0.0,-0.0,-1.0,0.0773241430290048,1.0,2.0
6.700505256652832,1.185791254043579,1.3620935678482056,-0.0,-0.0,-1.0,0.0745874300954606,1.0,2.0
6.613816261291504,0.9122352600097656,1.5317440032958984,-0.0,-0.0,-1.0,0.1030592286221248,1.0,2.0
6.54840087890625,0.6865004301071167,1.334121823310852,-0.0,-0.0,-1.0,0.1116837883890388,1.0,2.0
6.747091770172119,1.071570873260498,1.5562090873718262,-0.0,-0.0,-1.0,0.0731850991687047,1.0,2.0
7.0985002517700195,1.0314836502075195,1.5404222011566162,-0.0,-0.0,-1.0,0.133834040377101,1.0,2.0
7.1319684982299805,0.9858129024505616,1.7097773551940918,-0.0,-0.0,-1.0,0.2154665346083762,1.0,2.0
6.973454475402832,0.8554511070251465,1.001838445663452,-0.0,-0.0,-1.0,0.0985066295416922,1.0,2.0
7.069489479064941,1.0090579986572266,0.5305778980255127,-0.0,-0.0,-1.0,0.1148348810971836,2.0,1.0
7.143573760986328,1.0074920654296875,0.9745316505432128,-0.0,-0.0,-1.0,0.0611802505494758,1.0,1.0
7.0070953369140625,0.8833427429199219,1.4005478620529177,-0.0,-0.0,-1.0,0.1086628159356181,2.0,2.0
7.599559783935547,0.7636337280273438,1.255811333656311,-0.0,-0.0,-1.0,0.1833716861804745,1.0,2.0
7.322476863861084,0.7503662109375,1.3566513061523438,-0.0,-0.0,-1.0,0.0968647340051893,1.0,2.0
6.873537540435791,0.9173583984375,0.4838874340057373,-0.0,-0.0,-1.0,0.2286106485595254,1.0,1.0
6.626559257507324,0.7761631011962891,0.3887910842895508,-0.0,-0.0,-1.0,0.2059026621301965,1.0,1.0
6.363848686218262,0.7721920013427734,1.3181335926055908,-0.0,-0.0,-1.0,0.1252600166151697,1.0,2.0
7.422155380249023,0.7379684448242188,1.366364598274231,-0.0,-0.0,-1.0,0.1064989733622627,2.0,2.0
7.387803077697754,0.7660808563232422,1.2600243091583252,-0.0,-0.0,-1.0,0.0967535231509621,2.0,2.0
6.892472743988037,0.971538543701172,1.2774345874786377,-0.0,-0.0,-1.0,0.1350882204397418,1.0,2.0
7.3489460945129395,0.8103866577148438,0.7085317373275757,-0.0,-0.0,-1.0,0.1088367562169822,1.0,1.0
6.873114109039307,0.9310550689697266,1.2162052392959597,-0.0,-0.0,-1.0,0.1457643250851395,1.0,2.0
7.45130729675293,0.6836605072021484,1.1756829023361206,-0.0,-0.0,-1.0,0.1443232916443372,1.0,2.0
7.352852821350098,0.7625656127929688,1.055907130241394,-0.9836785402689194,-0.0712068300368415,-0.1652456255714892,0.1222457698466662,3.0,2.0
6.967301368713379,0.9291706085205078,0.7915394306182861,-0.0,-0.0,-1.0,0.1282031627072067,2.0,1.0
7.362437725067139,0.6813774108886719,1.1301488876342771,-0.0,-0.0,-1.0,0.1094382419950459,1.0,2.0
7.352444648742676,0.7718315124511719,0.7656972408294678,-0.0,-0.0,-1.0,0.0779587515787666,2.0,1.0
6.991766452789307,0.9623136520385742,0.5362279415130615,-0.1546976475488893,-0.2794164728985491,-0.947626019332402,0.1848416740826331,3.0,1.0
7.289096355438232,0.899078369140625,1.0848606824874878,-0.7232369855065199,-0.5644549503830123,-0.3978930406322198,0.130359155956563,3.0,2.0
7.043244361877441,0.9976224899291992,0.5141119956970215,0.5581337164072124,-0.7397356536722423,-0.3758695482419056,0.1269509863205992,3.0,1.0
7.275794506072998,0.8010177612304688,0.5065178871154785,-0.83430219280384,0.5272072856798232,0.1612213664773317,0.1427409533675666,4.0,1.0
7.358898639678955,0.746246337890625,1.0269496440887451,-0.9836785402689194,-0.0712068300368415,-0.1652456255714892,0.1037466046308965,3.0,2.0
6.875999450683594,0.8587970733642578,0.0325815677642822,-0.0,-0.0,-1.0,0.2283762565492483,2.0,1.0
7.039192199707031,0.96331787109375,0.5689918994903564,-0.8263019117160689,-0.5630337508749546,0.0147697687879424,0.1046562310121188,3.0,1.0
7.325902462005615,0.7042503356933594,0.5410628318786621,-0.0,-0.0,-1.0,0.120732829481156,2.0,1.0
7.364406585693359,0.6391239166259766,1.031229853630066,-0.0,-0.0,-1.0,0.0768106854422558,1.0,2.0
7.232980251312256,0.9578018188476562,1.0719645023345947,-0.0,-0.0,-1.0,0.0724984037297501,2.0,2.0
7.034981727600098,0.8069829940795898,1.539032220840454,-0.0,-0.0,-1.0,0.1227930450109335,2.0,2.0
7.566958427429199,2.1529769897460938,-0.0418603420257568,-0.0,-0.0,-1.0,0.093386185270284,1.0,0.0
7.163470268249512,0.8987102508544922,0.6171131134033203,-0.0,-0.0,-1.0,0.0842267685071602,2.0,1.0
7.327869415283203,0.6636495590209961,0.6123731136322021,-0.0,-0.0,-1.0,0.1155807451546664,1.0,1.0
7.247459411621094,0.8525600433349609,1.548154354095459,-0.0,-0.0,-1.0,0.1881146244828407,2.0,2.0
7.003915309906006,0.9163608551025392,0.1715486049652099,-0.1351562260503029,-0.9138163260881524,-0.3829784807722118,0.1464163710227038,3.0,1.0
7.031539440155029,0.9938831329345704,0.627941370010376,-0.0,-0.0,-1.0,0.0660266439813264,2.0,1.0
7.348077774047852,0.7332878112792969,0.6547627449035645,-0.0,-0.0,-1.0,0.1460255577701874,1.0,1.0
7.369428634643555,0.8668241500854492,1.1030428409576416,-0.0,-0.0,-1.0,0.097935808964945,2.0,2.0
7.014406204223633,0.8722648620605469,1.478811264038086,-0.0,-0.0,-1.0,0.1823488660790666,2.0,2.0
7.318387985229492,0.6557931900024414,1.5054473876953125,-0.0,-0.0,-1.0,0.1036378418868686,2.0,2.0
7.121857643127441,0.934378147125244,0.4603025913238525,-0.0,-0.0,-1.0,0.1028005460536701,2.0,1.0
7.326400279998779,0.7679281234741211,0.4793281555175781,-0.1098829394415087,-0.9769804755733756,-0.1828520986155606,0.1480973730166343,3.0,1.0
