x,y,z,nx,ny,nz,curvature,density
25.654735565185547,-36.82151794433594,1.8617594242095947,-0.0,-0.0,-1.0,0.0970181019899355,1.0
24.73094940185547,-37.54664611816406,1.8309582471847536,-0.0,-0.0,-1.0,0.0819528202144243,1.0
25.091705322265625,-36.99815368652344,1.7893203496932983,-0.0,-0.0,-1.0,0.1112348655847345,2.0
24.070846557617188,-37.999305725097656,1.8317365646362305,-0.0,-0.0,-1.0,0.0296847996657585,1.0
24.112529754638672,-38.25197982788086,1.9263105392456057,-0.0,-0.0,-1.0,0.0215918215999614,1.0
24.14645767211914,-37.49311065673828,1.6679260730743408,-0.0,-0.0,-1.0,0.0536510042556096,1.0
25.16956329345703,-36.58053970336914,1.7408283948898315,-0.0,-0.0,-1.0,0.0741902201389816,1.0
24.718406677246097,-37.42015838623047,1.7639236450195312,-0.0,-0.0,-1.0,0.0573776356673241,1.0
23.957778930664062,-37.69867706298828,1.7750142812728882,-0.0,-0.0,-1.0,0.0389766816316487,1.0
25.288326263427734,-37.0202751159668,1.787385106086731,-0.0,-0.0,-1.0,0.0956319422393664,2.0
24.550512313842773,-37.3101806640625,1.747974514961243,-0.0,-0.0,-1.0,0.0217255984731664,1.0
24.009687423706055,-36.71683120727539,1.8100148439407349,0.050580733658245,-0.2192163481969213,-0.9743642963829288,0.0568455107741217,3.0
25.094568252563477,-37.094215393066406,1.7115252017974854,-0.0,-0.0,-1.0,0.1053876353685213,1.0
25.42486000061035,-36.704246520996094,1.7025208473205566,-0.0,-0.0,-1.0,0.138099921552828,1.0
25.689800262451172,-36.41688919067383,1.7665305137634275,-0.0,-0.0,-1.0,0.2052833161346789,1.0
25.6995849609375,-36.72185516357422,1.84320068359375,-0.0,-0.0,-1.0,0.09856126348908,1.0
25.67581367492676,-36.51945114135742,1.7363348007202148,-0.0,-0.0,-1.0,0.14939955006821,1.0
24.33728408813477,-37.608055114746094,1.7966718673706057,-0.0,-0.0,-1.0,0.0618283709164644,1.0
24.529966354370117,-37.62303924560547,1.776353120803833,-0.0,-0.0,-1.0,0.0684024016736607,2.0
24.737747192382812,-37.08518600463867,1.747847557067871,-0.0,-0.0,-1.0,0.0108792727823349,1.0
24.85530662536621,-36.84922409057617,1.7324981689453125,-0.0,-0.0,-1.0,0.0164544625832897,1.0
25.222393035888672,-36.71400833129883,1.6917073726654053,-0.5864789254161625,0.1663048581768601,-0.7927074896766636,0.0728205369402178,3.0
25.517364501953125,-36.482852935791016,1.6574068069458008,-0.0,-0.0,-1.0,0.1274197695122191,1.0
24.61423683166504,-36.89204788208008,1.699798822402954,-0.0,-0.0,-1.0,0.0150086401443492,2.0
24.637914657592773,-36.642295837402344,1.7044672966003418,-0.0,-0.0,-1.0,0.0093543330234394,2.0
25.042724609375,-36.43437194824219,1.685218334197998,-0.0,-0.0,-1.0,0.0550215882251,1.0
23.937091827392575,-38.039310455322266,1.8322267532348633,-0.0,-0.0,-1.0,0.0297003991027139,2.0
24.197601318359375,-37.74202346801758,1.8443500995635984,-0.0,-0.0,-1.0,0.0705667752121046,1.0
24.37311553955078,-37.60840606689453,1.848270893096924,-0.0,-0.0,-1.0,0.0481300043482129,1.0
25.04653549194336,-37.04230499267578,1.865222692489624,-0.0,-0.0,-1.0,0.1090376065342199,1.0
25.359355926513672,-36.87564849853515,1.8666958808898928,-0.0,-0.0,-1.0,0.1162445103442599,1.0
25.6650390625,-36.56768798828125,1.6492671966552734,-0.0,-0.0,-1.0,0.0910720734943284,2.0
25.472532272338867,-36.78067779541016,1.6627899408340454,-0.0,-0.0,-1.0,0.1128691561187306,1.0
25.122955322265625,-37.141014099121094,1.8799278736114504,-0.0,-0.0,-1.0,0.1498491847776394,1.0
25.37250518798828,-37.116416931152344,1.8628325462341309,-0.0,-0.0,-1.0,0.1043078383818973,1.0
25.62193489074707,-37.09066390991211,1.8457021713256836,0.4786621111232562,0.2083821215673592,-0.8529123488296518,0.1117649818706096,3.0
24.66813087463379,-37.58784103393555,1.7552449703216553,-0.0,-0.0,-1.0,0.0577165128671809,1.0
25.13164710998535,-37.00619888305664,1.7342650890350342,-0.0,-0.0,-1.0,0.0939789620800627,1.0
25.283601760864254,-36.812652587890625,1.7272555828094482,-0.962233287079724,0.0278136060065211,0.2708015962963724,0.1164618650153914,6.0
25.517757415771484,-36.77233123779297,1.7192628383636477,-0.0,-0.0,-1.0,0.1529057565524495,2.0
25.371639251708984,-36.78257369995117,1.7229760885238647,-0.0,-0.0,-1.0,0.123458760901756,1.0
25.30523681640625,-36.985694885253906,1.8817763328552248,-0.0,-0.0,-1.0,0.0856379951959422,2.0
23.967384338378903,-36.898136138916016,1.7465606927871704,-0.0,-0.0,-1.0,0.0509292780575381,1.0
23.931177139282227,-37.43813705444336,1.7463030815124512,-0.0,-0.0,-1.0,0.0561305699206386,1.0
24.06671142578125,-37.73297119140625,1.7398359775543213,-0.0,-0.0,-1.0,0.0579286539977537,1.0
24.75605201721191,-36.91912078857422,1.7143678665161133,-0.0,-0.0,-1.0,0.0170355406905453,1.0
24.985185623168945,-36.7059440612793,1.7056987285614014,-0.2737973396961449,-0.4508433073402029,-0.849573615999144,0.0272579194561464,4.0
23.863685607910156,-37.468650817871094,1.76379132270813,-0.0,-0.0,-1.0,0.0442229005161359,2.0
23.963150024414062,-37.847755432128906,1.7612323760986328,-0.0,-0.0,-1.0,0.0554557513597033,1.0
24.676822662353516,-36.98089218139648,1.739764928817749,-0.0,-0.0,-1.0,0.0134524358553239,1.0
25.34214782714844,-37.34710693359375,2.126605272293091,-0.0,-0.0,-1.0,0.1964696420096667,1.0
25.325611114501953,-36.61488723754883,1.8541547060012815,-0.0,-0.0,-1.0,0.1555018218330998,2.0
25.278751373291016,-37.11447525024414,1.8615543842315672,-0.0,-0.0,-1.0,0.1499726934578364,1.0
25.55997085571289,-37.41149139404297,2.185673713684082,-0.0,-0.0,-1.0,0.2054134711208723,1.0
25.441761016845703,-37.252220153808594,2.045241594314575,-0.0,-0.0,-1.0,0.1571846185712848,1.0
25.537748336791992,-36.83702087402344,1.807486891746521,-0.0,-0.0,-1.0,0.1781691006633263,2.0
25.430055618286133,-37.04326248168945,1.816339135169983,-0.0,-0.0,-1.0,0.0540676291492921,1.0
25.39359474182129,-36.79408645629883,1.930125951766968,-0.0,-0.0,-1.0,0.131810880049205,1.0
25.70501708984375,-36.88324737548828,1.9419052600860596,-0.0,-0.0,-1.0,0.0726599169605616,1.0
25.2168025970459,-37.0648307800293,1.932718276977539,-0.0,-0.0,-1.0,0.0898261965210592,1.0
24.88318634033203,-37.47418975830078,1.9348242282867432,-0.0,-0.0,-1.0,0.0581739451658652,1.0
24.56549072265625,-37.81580352783203,1.935591220855713,-0.0,-0.0,-1.0,0.0744874865033825,1.0
24.61983871459961,-37.438961029052734,1.8857393264770508,-0.0,-0.0,-1.0,0.0808956204706204,1.0
25.174633026123047,-36.8333625793457,1.8476290702819824,-0.0,-0.0,-1.0,0.065108408272431,1.0
25.69322204589844,-36.5491943359375,1.817984104156494,-0.0,-0.0,-1.0,0.165853717888005,1.0
25.456623077392575,-36.79361343383789,1.8338828086853027,-0.0,-0.0,-1.0,0.1670805043389107,2.0
25.06351852416992,-36.99491882324219,1.7585488557815552,-0.0,-0.0,-1.0,0.09712507834464,2.0
25.3056640625,-36.850975036621094,1.7224740982055664,-0.9348433527522828,-0.3013358171267545,-0.1877887939452772,0.1166903112766342,4.0
25.60664176940918,-36.56481170654297,1.6735459566116333,-0.0,-0.0,-1.0,0.1199216781865911,1.0
25.255859375,-37.015869140625,1.813692331314087,-0.6343728804334069,-0.0912868811411541,-0.7676182344773629,0.0879892403224424,3.0
25.487775802612305,-36.87000274658203,1.796084761619568,-0.0,-0.0,-1.0,0.1650335779476954,2.0
25.703388214111328,-36.60408782958984,1.7772550582885742,-0.0,-0.0,-1.0,0.0816179885337883,1.0
24.570547103881836,-37.61397171020508,1.7549772262573242,-0.3090490148092605,0.9315567301380012,-0.1915483358842374,0.0739991564398972,3.0
24.981355667114254,-36.66923141479492,1.7167439460754397,-0.6610226833017836,0.1521056651744685,-0.734787641963542,0.0294363319539964,3.0
25.21993064880371,-36.67176055908203,1.7023924589157104,-0.8075482794271859,-0.3211300744001628,-0.4947133025399026,0.1192725285257475,4.0
25.671918869018555,-36.38230895996094,1.6709277629852295,-0.0,-0.0,-1.0,0.2219005960299346,2.0
25.309858322143555,-36.964786529541016,1.837575912475586,-0.0,-0.0,-1.0,0.0753922564370667,2.0
25.59728240966797,-36.96009063720703,1.8226215839385984,-0.4119331223301257,-0.0660022003380037,-0.9088205610998772,0.1018392302422877,3.0
24.10393524169922,-37.794334411621094,1.7072811126708984,-0.0,-0.0,-1.0,0.0511829364527527,1.0
25.052940368652344,-36.515018463134766,1.6800243854522705,-0.0,-0.0,-1.0,0.0600673586066443,1.0
24.870237350463867,-36.62766647338867,1.6861340999603271,-0.0,-0.0,-1.0,0.0156368186211538,1.0
24.678876876831055,-37.078819274902344,1.6902928352355957,-0.0,-0.0,-1.0,0.0088948763373218,1.0
24.53115463256836,-37.66522979736328,1.691899061203003,-0.0,-0.0,-1.0,0.0649180163774367,1.0
24.294126510620117,-37.845706939697266,1.699679613113403,-0.0,-0.0,-1.0,0.0816161758683433,2.0
25.692302703857425,-36.5614128112793,1.6558091640472412,-0.0,-0.0,-1.0,0.1359966516992325,2.0
25.42241859436035,-36.77720260620117,1.6643996238708496,-0.0,-0.0,-1.0,0.1352836124903853,1.0
25.08620262145996,-36.6635627746582,1.6542514562606812,-0.0,-0.0,-1.0,0.0396118602565464,1.0
24.49871826171875,-36.97698211669922,1.6692017316818235,-0.0,-0.0,-1.0,0.0104238247758462,1.0
25.517290115356445,-36.62054061889648,1.6420152187347412,-0.0,-0.0,-1.0,0.108695084299529,1.0
25.30008316040039,-36.724945068359375,1.6475348472595217,-0.0,-0.0,-1.0,0.0908530870970139,1.0
25.009674072265625,-36.671142578125,1.6908727884292605,-0.6610226833017836,0.1521056651744685,-0.734787641963542,0.0293889869060919,3.0
24.453325271606445,-36.91954803466797,1.7010318040847778,-0.0,-0.0,-1.0,0.0096631462411175,1.0
