x,y,z,nx,ny,nz,curvature,density,label
4.7616472244262695,26.653072357177734,-1.4124996662139893,-0.5570404066458384,0.2427783298092935,-0.794206942766713,0.0915814483215928,3.0,0.0
3.673562526702881,26.740921020507812,-1.5027587413787842,-0.0,-0.0,-1.0,0.0556458098800218,1.0,0.0
3.205256938934326,26.626373291015625,-1.5164926052093506,-0.0,-0.0,-1.0,0.055972998105604,1.0,0.0
3.900002002716065,26.613121032714844,-1.4654855728149414,-0.3724913007431839,0.8924066124355927,0.254677578423937,0.0810624511519,3.0,0.0
3.439962387084961,26.65036392211914,-1.511199951171875,-0.735528892594706,0.4756928676500386,0.4824039218593563,0.0779836199455734,3.0,0.0
4.496461391448975,26.601917266845703,-1.4165349006652832,-0.0,-0.0,-1.0,0.0690338097696584,1.0,0.0
3.883100986480713,26.50058364868164,-1.498103141784668,-0.0,-0.0,-1.0,0.095577081550535,1.0,0.0
3.438753128051758,26.620628356933594,-1.5648813247680664,-0.0,-0.0,-1.0,0.0625086461737917,2.0,0.0
4.528038024902344,26.59016990661621,-1.4621353149414062,-0.0,-0.0,-1.0,0.0690338097696583,2.0,0.0
3.098771572113037,26.16514015197754,-1.5021872520446775,-0.0,-0.0,-1.0,0.046006591449794,1.0,0.0
3.168180465698242,27.127784729003903,-1.467430591583252,-0.0,-0.0,-1.0,0.1712210439606094,1.0,0.0
2.729799270629883,26.97567367553711,-1.488405704498291,-0.0,-0.0,-1.0,0.0853830185600398,1.0,0.0
3.8656392097473145,26.68166732788086,-1.5501430034637451,-0.0,-0.0,-1.0,0.0725537265808768,2.0,0.0
4.916067600250244,26.641170501708984,-1.4092752933502195,-0.2423173520708006,-0.7566709944102852,-0.6072324983921281,0.115620842545787,4.0,0.0
4.539870262145996,26.637678146362305,-1.4528419971466064,0.1103661975735244,0.1642588844918466,-0.9802236078052072,0.0690338097696583,3.0,0.0
3.2053728103637695,26.201648712158203,-1.514418363571167,-0.0,-0.0,-1.0,0.0561462454992506,2.0,0.0
3.4622044563293457,27.43743133544922,-1.5584044456481934,0.1737390507024307,0.9075376033195548,-0.382348323942993,0.1208012660871575,3.0,0.0
2.926215171813965,26.852598190307617,-1.4693918228149414,-0.0,-0.0,-1.0,0.0447390627386276,2.0,0.0
4.968997001647949,26.77489471435547,-1.464144945144653,0.4560780120940405,-0.1419646941779711,-0.8785436087590093,0.1016120605725733,4.0,0.0
3.225344657897949,26.78643226623535,-1.4449238777160645,-0.0,-0.0,-1.0,0.0539851894795188,2.0,0.0
4.975522041320801,26.922313690185547,-1.467535376548767,-0.0,-0.0,-1.0,0.0935187076355735,2.0,0.0
2.902402877807617,26.942230224609375,-1.4548283815383911,-0.0,-0.0,-1.0,0.0971225119225849,2.0,0.0
3.412846565246582,26.138221740722656,-1.31267511844635,-0.0,-0.0,-1.0,0.062047842057459,1.0,0.0
3.792848587036133,26.032501220703125,-1.485650897026062,-0.0,-0.0,-1.0,0.0237150074081885,1.0,0.0
5.087591171264648,27.10910987854004,-1.5372768640518188,-0.0,-0.0,-1.0,0.0425838523557943,2.0,0.0
5.1665849685668945,27.312152862548828,-1.6274186372756958,-0.0,-0.0,-1.0,0.0643100184468465,1.0,0.0
3.5589780807495117,26.99037170410156,-1.653411865234375,-0.0,-0.0,-1.0,0.0597232231891344,1.0,0.0
2.9438037872314453,26.387903213500977,-1.535583734512329,-0.0,-0.0,-1.0,0.0251639228194752,1.0,0.0
3.528064727783203,26.287330627441406,-1.4990496635437012,-0.0,-0.0,-1.0,0.0407038533024161,1.0,0.0
4.560822486877441,26.627593994140625,-1.4521727561950684,0.3174247879186477,0.6114204272384439,-0.7248493396357344,0.0690338097696583,3.0,0.0
3.2083492279052734,25.720252990722656,-1.3960986137390137,-0.0,-0.0,-1.0,0.036778729065422,2.0,0.0
4.810489654541016,25.960205078125,-1.4269540309906006,-0.0,-0.0,-1.0,0.0115933063310381,1.0,0.0
4.552218914031982,25.671546936035156,-1.384523630142212,-0.0,-0.0,-1.0,0.0105958280305602,1.0,0.0
2.7133822441101074,27.31546401977539,-1.3507442474365234,-0.0,-0.0,-1.0,0.1204378239675906,2.0,0.0
4.292573928833008,27.74264335632324,-1.5642259120941162,-0.0,-0.0,-1.0,0.0793510172939384,1.0,0.0
3.639150619506836,27.83562469482422,-1.6425936222076416,-0.0,-0.0,-1.0,0.0949163656981276,1.0,0.0
3.23549222946167,27.46298599243164,-1.5849215984344482,-0.0,-0.0,-1.0,0.0669338384571378,2.0,0.0
2.987834930419922,26.813413619995117,-1.446141242980957,-0.0,-0.0,-1.0,0.0497700838246373,1.0,0.0
3.3358383178710938,26.107105255126953,-1.4977591037750244,-0.0,-0.0,-1.0,0.0805392384678381,1.0,0.0
3.7843141555786137,26.276744842529297,-1.4678971767425537,-0.0,-0.0,-1.0,0.0256157490055809,1.0,0.0
3.62418270111084,28.031051635742188,-1.6337826251983645,-0.0,-0.0,-1.0,0.0757753397886175,1.0,0.0
3.332681655883789,27.388389587402344,-1.5461409091949463,-0.0,-0.0,-1.0,0.1227275170291643,1.0,0.0
2.740584373474121,26.512073516845703,-1.5128405094146729,-0.0,-0.0,-1.0,0.0255453282285285,2.0,0.0
3.761739730834961,26.502853393554688,-1.4493329524993896,-0.0,-0.0,-1.0,0.0686029303458936,1.0,0.0
3.776169776916504,28.07277488708496,-1.625119924545288,-0.0,-0.0,-1.0,0.0953005303843115,1.0,0.0
4.617691516876221,26.69315719604492,-1.3573496341705322,-0.0,-0.0,-1.0,0.0855747852379638,1.0,0.0
3.616903781890869,26.760875701904297,-1.4309427738189695,-0.0,-0.0,-1.0,0.0657475875906721,1.0,0.0
5.077952861785889,26.61347198486328,-1.3455159664154053,-0.0,-0.0,-1.0,0.1193035428106401,1.0,0.0
3.26344633102417,26.57410049438477,-1.5005300045013428,-0.0,-0.0,-1.0,0.0435319830784203,2.0,0.0
2.712916374206543,26.22521591186523,-1.421616792678833,-0.0,-0.0,-1.0,0.0369228015507553,1.0,0.0
3.9085068702697754,26.57751846313477,-1.499553918838501,0.0220422575786636,-0.0700279693996095,-0.997301470159652,0.0983123554853914,3.0,0.0
3.3860726356506348,26.47203826904297,-1.4716081619262695,-0.0,-0.0,-1.0,0.0268431581063983,1.0,0.0
3.9544661045074463,26.579357147216797,-1.4986672401428225,-0.0,-0.0,-1.0,0.0987649763781829,2.0,0.0
4.711185455322266,26.473636627197266,-1.481442928314209,-0.0,-0.0,-1.0,0.0771099844591686,2.0,0.0
3.6933326721191406,26.599529266357425,-1.4001963138580322,-0.0,-0.0,-1.0,0.0578181426896154,1.0,0.0
4.949159145355225,26.088367462158203,-1.4286351203918457,-0.0,-0.0,-1.0,0.0194046200150565,1.0,0.0
4.275559425354004,26.141664505004883,-1.43809175491333,-0.0,-0.0,-1.0,0.0169827467967804,2.0,0.0
3.4005095958709717,26.129974365234375,-1.4305462837219238,-0.0,-0.0,-1.0,0.0695151457941267,1.0,0.0
3.445986270904541,27.59214210510254,-1.5040650367736816,-0.0,-0.0,-1.0,0.0812933726786211,1.0,0.0
4.593806266784668,26.61109733581543,-1.362559795379639,-0.0,-0.0,-1.0,0.0821597418076228,1.0,0.0
3.75538969039917,27.76395797729492,-1.5987682342529297,-0.0,-0.0,-1.0,0.0910216531759761,2.0,0.0
2.81815767288208,27.264617919921875,-1.3385305404663086,-0.0,-0.0,-1.0,0.19232285652386,1.0,0.0
4.781620979309082,26.535484313964844,-1.3943004608154297,-0.0,-0.0,-1.0,0.0930258281721705,2.0,0.0
5.149044036865234,27.909114837646484,-1.5741615295410156,-0.0,-0.0,-1.0,0.1091823669888282,1.0,0.0
3.739841938018799,25.98833465576172,-1.4158072471618652,-0.0,-0.0,-1.0,0.0344077719328096,1.0,0.0
2.846502780914306,26.312740325927734,-1.3779759407043457,-0.0,-0.0,-1.0,0.0292792072142135,1.0,0.0
3.961301803588867,26.46700668334961,-1.5401711463928225,-0.0,-0.0,-1.0,0.1007167436043168,1.0,0.0
4.561962604522705,27.586673736572266,-1.3039073944091797,-0.0,-0.0,-1.0,0.0980313879946578,1.0,0.0
3.557548999786377,27.73903465270996,-1.3934822082519531,-0.0,-0.0,-1.0,0.1042698731379849,1.0,0.0
4.812814235687256,27.517772674560547,-1.3284025192260742,-0.0,-0.0,-1.0,0.1259585705586349,2.0,0.0
3.1749210357666016,27.48156356811523,-1.4547300338745115,-0.0,-0.0,-1.0,0.1028765386272755,1.0,0.0
3.126580238342285,27.22408866882324,-1.26790189743042,-0.0,-0.0,-1.0,0.2107950320535223,1.0,0.0
4.44877290725708,25.68460273742676,-1.4173550605773926,-0.0,-0.0,-1.0,0.0114439593787353,1.0,0.0
4.471460819244385,26.01201057434082,-1.497990608215332,-0.0,-0.0,-1.0,0.0122700512411724,1.0,0.0
3.307461738586426,27.36069679260254,-1.241932392120361,-0.0,-0.0,-1.0,0.1071604975804964,1.0,0.0
2.761059284210205,27.46059799194336,-1.3105854988098145,-0.0,-0.0,-1.0,0.1418233883938842,1.0,0.0
4.799905300140381,26.709575653076172,-1.4206783771514893,-0.0,-0.0,-1.0,0.0659435359334653,1.0,0.0
4.9564080238342285,27.833393096923828,-1.6203410625457764,-0.0,-0.0,-1.0,0.0899072182062199,2.0,0.0
4.397544860839844,27.25088119506836,-1.547130823135376,-0.0,-0.0,-1.0,0.0403172074752152,2.0,0.0
4.25252628326416,27.343948364257812,-1.574000597000122,-0.0,-0.0,-1.0,0.0208593021008522,2.0,0.0
3.94653844833374,27.598907470703125,-1.6419517993927002,-0.0,-0.0,-1.0,0.0650802439862946,1.0,0.0
3.5143909454345703,26.715167999267575,-1.509648084640503,-0.3816895772481854,-0.1697705797807965,-0.9085653619090888,0.080457479088334,3.0,0.0
3.6415395736694336,27.606197357177734,-1.6645715236663818,-0.0,-0.0,-1.0,0.0605100110730694,1.0,0.0
3.1667003631591797,26.775665283203125,-1.5468518733978271,-0.0,-0.0,-1.0,0.0464115258220509,1.0,0.0
2.781337261199951,26.79227066040039,-1.5797960758209229,-0.0,-0.0,-1.0,0.0790733963506491,1.0,0.0
3.30332088470459,27.96036720275879,-1.5990889072418213,-0.0,-0.0,-1.0,0.0792925854263347,1.0,0.0
3.09340763092041,27.801925659179688,-1.5857946872711182,-0.0,-0.0,-1.0,0.0855196663348041,1.0,0.0
