x,y,z,nx,ny,nz,curvature,density,label
36.15587615966797,10.544458389282228,-0.8763611316680908,0.1059880236341183,0.8409512957091814,0.530629302895329,0.2449603805670031,6.0,0.0
35.387054443359375,8.382966995239258,-0.8364341259002686,0.9935753944925588,-0.0057874833107287,-0.1130240704269858,0.144806720415099,9.0,0.0
35.9283447265625,10.027613639831545,-0.9563374519348145,0.8797544434776778,-0.1462141394609054,-0.4523864991387208,0.1805116671376342,3.0,0.0
36.2302360534668,10.56656265258789,-1.028254508972168,-0.9737889196692212,0.0528468484554868,0.2212291810267664,0.1519787626423934,4.0,0.0
36.243141174316406,10.514984130859377,-1.052174091339111,-0.2786423409033931,0.9420630042954584,0.186750480036042,0.1557899029499919,5.0,0.0
36.52006149291992,10.157760620117188,-1.2224798202514648,-0.0,-0.0,-1.0,0.1129798094692719,1.0,0.0
35.4984130859375,9.579964637756348,-0.8280081748962402,-0.0844832624952845,0.9733125480899693,-0.2133664971094661,0.1324189311786812,5.0,0.0
36.252166748046875,10.632198333740234,-0.960479736328125,-0.5379626108013441,0.7710994105584746,-0.3405905583191858,0.1430817626019991,5.0,0.0
37.09504318237305,8.530864715576172,-1.3061535358428955,-0.0,-0.0,-1.0,0.1469199403399189,1.0,0.0
36.9171257019043,8.213821411132812,-1.2809810638427734,-0.0,-0.0,-1.0,0.0494389387964844,2.0,0.0
37.38832473754883,8.41164779663086,-1.3839939832687378,-0.6094505009962012,-0.3082398137373913,-0.730450754029741,0.1100218552451613,3.0,0.0
37.23932647705078,10.212196350097656,-1.329147458076477,-0.0,-0.0,-1.0,0.191797186678766,1.0,0.0
37.24073791503906,8.39874267578125,-1.4560993909835815,-0.0,-0.0,-1.0,0.1151109762228255,1.0,0.0
37.5361442565918,9.305245399475098,-1.3533817529678345,-0.0,-0.0,-1.0,0.1136269242493907,2.0,0.0
35.42687225341797,8.27891731262207,-1.2091270685195925,0.8003557390051688,0.46686522120498,-0.3761217306547378,0.2833796109814935,3.0,0.0
37.27735900878906,10.232552528381348,-1.3651572465896606,-0.0,-0.0,-1.0,0.1850953843762132,2.0,0.0
37.64146423339844,9.23588752746582,-1.4762710332870483,-0.0,-0.0,-1.0,0.0719688240364418,2.0,0.0
36.72648620605469,9.63828945159912,-1.102774977684021,-0.0,-0.0,-1.0,0.1307483711973035,2.0,0.0
36.96094512939453,8.862052917480469,-1.3114005327224731,-0.0,-0.0,-1.0,0.2081748150776109,1.0,0.0
