x,y,z,nx,ny,nz,curvature,density,label
24.77593040466309,-15.241703987121582,0.4262819290161133,-0.0,-0.0,-1.0,0.1131394896447724,1.0,1.0
22.87398910522461,-14.859376907348633,0.6709945201873779,-0.0,-0.0,-1.0,0.0851911041845043,2.0,1.0
25.09345245361328,-16.750619888305664,0.2414717674255371,-0.0,-0.0,-1.0,0.130178510612432,2.0,1.0
24.940258026123047,-14.977547645568848,0.4393277168273926,-0.3231600903710592,0.0162111792817409,-0.946205450025344,0.0910718093273696,4.0,1.0
25.007183074951172,-15.14667510986328,0.579106330871582,-0.0,-0.0,-1.0,0.1340309382426881,1.0,1.0
24.888147354125977,-14.87623405456543,0.4120116233825683,-0.0,-0.0,-1.0,0.0523587840884072,2.0,1.0
24.93368911743164,-14.959789276123049,0.4423022270202636,-0.3231600903710592,0.0162111792817409,-0.946205450025344,0.135061269984377,4.0,1.0
25.163311004638672,-14.941675186157228,0.4865298271179199,-0.0,-0.0,-1.0,0.1031766392775793,1.0,1.0
24.13825225830078,-14.952962875366213,0.3758664131164551,-0.0,-0.0,-1.0,0.1575570623913436,1.0,1.0
24.794668197631836,-14.639320373535156,0.3680267333984375,-0.0,-0.0,-1.0,0.0172435991845229,2.0,1.0
22.964534759521484,-14.69304656982422,0.6600694060325623,-0.0,-0.0,-1.0,0.223820539759605,2.0,1.0
23.060333251953125,-14.90305519104004,0.5773743391036987,-0.0,-0.0,-1.0,0.1052393640324537,2.0,1.0
22.99483108520508,-14.981704711914062,0.6632627248764038,-0.3741994987034769,-0.0519964034756694,-0.925889361206652,0.0652927944928147,3.0,1.0
25.163719177246097,-15.215770721435549,0.5006309747695923,-0.0,-0.0,-1.0,0.1346103464155431,2.0,1.0
23.032106399536133,-14.946142196655272,0.610694408416748,-0.0,-0.0,-1.0,0.0666150946536591,2.0,1.0
22.98581314086914,-14.978962898254396,0.5289560556411743,-0.0,-0.0,-1.0,0.0724482002591974,1.0,1.0
22.95261001586914,-14.731395721435549,0.7202101945877075,0.0685719691696485,0.059159394147575,-0.995890581905607,0.1651854138182424,3.0,1.0
24.294513702392575,-15.03980827331543,0.4481147527694702,-0.0,-0.0,-1.0,0.1923450693204753,2.0,1.0
22.722562789916992,-14.760294914245604,0.5896039009094238,0.7555249948204509,-0.1843093700612504,-0.6286589204880357,0.1324611471982045,3.0,1.0
23.07891845703125,-14.89136028289795,0.5515948534011841,-0.6411691945598985,0.7582318013222281,-0.1182649542808863,0.180869153594672,3.0,1.0
24.232921600341797,-15.038182258605955,0.4493266344070434,-0.7827201768858599,0.6040863934744461,-0.1497623247509344,0.1237738325045848,5.0,1.0
25.026630401611328,-15.032450675964355,0.3814818859100342,-0.0,-0.0,-1.0,0.1549984194390166,1.0,1.0
22.790199279785156,-14.404075622558594,0.4574146270751953,-0.0,-0.0,-1.0,0.1138018520655168,1.0,1.0
23.848302841186523,-14.42436981201172,0.4348621368408203,-0.0,-0.0,-1.0,0.0118442131585813,2.0,1.0
24.287464141845703,-14.459823608398438,0.416948914527893,-0.0,-0.0,-1.0,0.0071476865990307,2.0,1.0
24.196088790893555,-14.676124572753906,0.3969055414199829,-0.0,-0.0,-1.0,0.0224534999799713,2.0,1.0
24.717309951782227,-16.81028938293457,0.4829143285751343,-0.0,-0.0,-1.0,0.0880599433968227,2.0,1.0
24.32338523864746,-16.717472076416016,0.2489029169082641,-0.0,-0.0,-1.0,0.1157267880621193,2.0,1.0
23.11480140686035,-14.923860549926758,0.5219064950942993,-0.0,-0.0,-1.0,0.1462151745226076,1.0,1.0
24.113391876220703,-15.148839950561523,0.4924987554550171,-0.7052797486351412,0.1080625950136814,-0.7006446686616984,0.1573553079395692,3.0,1.0
24.834138870239254,-15.06820297241211,0.4978526830673218,-0.0885493373034006,0.7584598104128533,-0.6456761811090965,0.1593039250843778,3.0,1.0
23.672550201416016,-14.537117004394531,0.4337979555130005,-0.0,-0.0,-1.0,0.0172560028006479,1.0,1.0
22.93829345703125,-14.950139999389648,0.627367377281189,-0.0,-0.0,-1.0,0.1096939694525616,1.0,1.0
24.257522583007812,-15.329179763793944,0.4046213626861572,-0.0,-0.0,-1.0,0.1059994523712363,1.0,1.0
