x,y,z,nx,ny,nz,curvature,density
47.9572639465332,-5.685208797454834,-0.7724294662475586,-0.0,-0.0,-1.0,0.0772408785029526,1.0
48.367774963378906,-6.219390869140625,-0.6315627098083496,-0.0,-0.0,-1.0,0.1613695252125754,1.0
48.284629821777344,-5.442713737487793,-0.4891059398651123,0.9595072840749016,-0.0943574477544065,0.2654099543357035,0.1090345375903546,4.0
48.263336181640625,-5.585719108581543,-0.3168156147003174,-0.0,-0.0,-1.0,0.1634520707917252,1.0
48.358116149902344,-5.275459289550781,-0.4971885681152344,-0.0,-0.0,-1.0,0.0894190193829111,1.0
48.51933670043945,-5.461896896362305,-0.3978874683380127,0.4542533678010187,0.7849224044602442,-0.4213676504168077,0.1287820887013365,3.0
48.02534103393555,-5.549930572509766,-0.4774811267852783,0.0644737319429466,0.4296443373264989,-0.9006935557072798,0.1164594158788753,4.0
48.1690673828125,-5.798107147216797,-0.3967883586883545,-0.0,-0.0,-1.0,0.1391765251360525,1.0
48.645660400390625,-5.470853805541992,-0.5249942541122437,0.3604875559391655,0.8723652611525134,-0.3301932360714161,0.162736304119966,3.0
48.17124557495117,-5.735773086547852,-0.4045404195785522,-0.0,-0.0,-1.0,0.14669659686695,1.0
48.74009323120117,-5.624177932739258,-0.4462757110595703,-0.0,-0.0,-1.0,0.093179357044826,1.0
48.69975662231445,-5.50715446472168,-0.477587342262268,0.4846546341037672,-0.3948796445354494,-0.7804998090796055,0.0922023378937789,4.0
48.06867599487305,-5.669656753540039,-0.470755934715271,-0.0,-0.0,-1.0,0.1483311788370499,1.0
48.66791534423828,-5.4750518798828125,-0.5117887258529663,-0.0,-0.0,-1.0,0.1243931426001423,2.0
48.13991928100586,-5.66511344909668,-0.4275866746902466,-0.3233904557178672,-0.8026751512281428,-0.5011299379916042,0.1900556530941492,4.0
48.731937408447266,-5.478912353515625,-0.4692435264587402,0.4846546341037672,-0.3948796445354494,-0.7804998090796055,0.0748575832118993,4.0
48.37142181396485,-5.9002532958984375,-0.3969932794570923,-0.0,-0.0,-1.0,0.1036299807950564,2.0
49.86830139160156,-6.157947540283203,-0.9881253242492676,-0.0,-0.0,-1.0,0.0240962122061827,2.0
48.72159194946289,-4.939487457275391,-0.8235595226287842,-0.0,-0.0,-1.0,0.1236849428757118,1.0
48.47513198852539,-4.981019973754883,-0.9246950149536132,-0.0,-0.0,-1.0,0.1499261002121478,2.0
48.825775146484375,-5.666479110717773,-0.4840904474258423,-0.0,-0.0,-1.0,0.0797321515374987,1.0
48.44173431396485,-5.411962509155273,-0.4535365104675293,0.515440909010864,-0.4863479300023612,0.7055397652155919,0.1369752306856062,3.0
48.01093292236328,-5.3111419677734375,-0.6276389360427856,0.1958402257429715,0.6798419615892352,-0.7067259109749993,0.1833883384089738,4.0
48.90758514404297,-5.6221923828125,-0.6688610315322876,-0.0,-0.0,-1.0,0.0895522745912776,2.0
48.72937774658203,-4.682797431945801,-0.9141248464584352,-0.0,-0.0,-1.0,0.1389181905355742,2.0
49.2886962890625,-4.759213447570801,-0.925110936164856,-0.0,-0.0,-1.0,0.0235345216710114,1.0
48.44978332519531,-5.4124650955200195,-0.3493022918701172,-0.0,-0.0,-1.0,0.0882472372148906,2.0
48.071868896484375,-5.2441301345825195,-0.6183960437774658,-0.0,-0.0,-1.0,0.2292810104253287,1.0
48.90848159790039,-5.625435829162598,-0.6447182893753052,-0.0,-0.0,-1.0,0.0935902205626512,2.0
48.09593200683594,-5.249218940734863,-0.5596698522567749,-0.0,-0.0,-1.0,0.1644564605757156,2.0
48.858097076416016,-5.580536842346191,-0.5812275409698486,-0.0,-0.0,-1.0,0.1069269538863732,1.0
47.86961364746094,-5.331977844238281,-0.7239136695861816,0.756199295098082,-0.364373412196635,-0.5435022010786572,0.0668167676911103,3.0
48.99916076660156,-5.662187576293945,-0.7534196376800537,-0.0,-0.0,-1.0,0.1849984909083598,2.0
49.77146530151367,-6.190242767333984,-0.9749940633773804,-0.0,-0.0,-1.0,0.0211333405552185,1.0
48.826454162597656,-5.419168472290039,-0.566943883895874,-0.0,-0.0,-1.0,0.153949979421612,1.0
49.58727264404297,-5.601325988769531,-0.5802522897720337,-0.0,-0.0,-1.0,0.0537642432656814,1.0
48.76001739501953,-4.698260307312012,-0.7454173564910889,-0.0,-0.0,-1.0,0.1190932339201201,1.0
48.67930603027344,-5.659228324890137,-0.2485164403915405,-0.0,-0.0,-1.0,0.1195984027425628,1.0
48.199073791503906,-5.707776069641113,-0.212153673171997,-0.0,-0.0,-1.0,0.1934299506230187,1.0
48.82025909423828,-5.5377397537231445,-0.4704940319061279,-0.0,-0.0,-1.0,0.100018626864245,1.0
48.98892974853515,-5.183905601501465,-0.608810305595398,-0.0,-0.0,-1.0,0.1569022821437695,1.0
48.289031982421875,-5.198071479797363,-0.5754889249801636,-0.0,-0.0,-1.0,0.1770069745622007,1.0
49.16931915283203,-5.521307945251465,-0.8409160375595093,-0.0,-0.0,-1.0,0.0858679986913589,2.0
48.25442123413086,-5.235966682434082,-0.8186837434768677,-0.0,-0.0,-1.0,0.0888697433344312,2.0
48.72357940673828,-5.515810012817383,-0.4511669874191284,0.4846546341037672,-0.3948796445354494,-0.7804998090796055,0.0590968442303562,4.0
48.168174743652344,-5.565040588378906,-0.4543328285217285,-0.7389693373419406,-0.6735787565445974,-0.0146961627728925,0.0948246191683366,5.0
48.61605072021485,-5.422035217285156,-0.4876893758773803,0.3408022572931888,-0.4047797420651972,-0.8485323693516349,0.1355530160488106,4.0
47.9825439453125,-5.291831016540527,-0.6880770921707153,-0.0,-0.0,-1.0,0.1683226464160594,2.0
48.481441497802734,-4.946042060852051,-0.7159605026245117,-0.0,-0.0,-1.0,0.2090221956646044,1.0
48.16942596435547,-5.674478530883789,-0.4426838159561157,-0.3233904557178672,-0.8026751512281428,-0.5011299379916042,0.1834635454965981,4.0
47.974727630615234,-5.314487934112549,-0.6427253484725952,-0.270972705928001,0.8270198984043715,-0.4925564742090799,0.1732958572130802,6.0
48.69789123535156,-5.372635364532471,-0.7228834629058838,-0.0,-0.0,-1.0,0.1942199702590361,1.0
48.01512908935547,-5.291395664215088,-0.691954493522644,-0.0,-0.0,-1.0,0.2148350387967941,2.0
48.043006896972656,-5.6473708152771,-0.5677657127380371,-0.1091968688595818,-0.9183107590612132,0.3805015027876784,0.1623327424463974,5.0
48.62754440307617,-5.420804500579834,-0.6179214715957642,-0.0,-0.0,-1.0,0.1175849948706298,1.0
