x,y,z,nx,ny,nz,curvature,density,label
28.115785598754883,28.099071502685547,-2.333770275115967,-0.0,-0.0,-1.0,0.1368319522866719,2.0,0.0
28.30429458618164,27.844091415405273,-2.2896368503570557,-0.0,-0.0,-1.0,0.0898261212920943,2.0,0.0
29.406749725341797,27.429012298583984,-2.1500401496887207,0.243458022431697,-0.651042819889417,-0.7189377149545595,0.1902751364113032,3.0,0.0
29.222700119018555,27.69706153869629,-2.2195940017700195,-0.0,-0.0,-1.0,0.2054750160952123,2.0,0.0
28.58333969116211,27.53018569946289,-2.2818164825439453,-0.0,-0.0,-1.0,0.0344445395607098,2.0,0.0
28.04424476623535,27.695846557617188,-2.319112539291382,-0.0,-0.0,-1.0,0.0163391429039588,1.0,0.0
28.190834045410156,27.96158218383789,-2.2644283771514893,0.4851234284782748,0.5701609788804525,-0.663002049245376,0.1041846813754163,3.0,0.0
29.03243064880371,27.689430236816406,-2.3272271156311035,-0.0506400780523501,-0.787629194397848,-0.6140650084698268,0.0451508535314185,3.0,0.0
28.892425537109375,26.68779754638672,-2.2592835426330566,-0.0,-0.0,-1.0,0.0060671127063905,2.0,0.0
29.653736114501953,27.174583435058594,-2.336534023284912,-0.197939185809144,-0.0611592059891231,-0.978304467046938,0.0393739003363563,3.0,0.0
29.23236656188965,27.64369010925293,-2.2595272064208984,-0.0,-0.0,-1.0,0.1320215122514048,2.0,0.0
29.69683074951172,26.51385498046875,-2.2611820697784424,-0.6673677219303326,-0.7167917438369183,-0.2020641474699261,0.0509677029504585,3.0,0.0
29.341339111328125,27.539390563964844,-2.2004692554473877,-0.3979497802191499,-0.916142950988392,-0.0481462955772399,0.1638617124111292,3.0,0.0
28.390613555908203,26.80834197998047,-2.236880302429199,-0.0,-0.0,-1.0,0.0111918612343872,2.0,0.0
30.140851974487305,25.71278953552246,-2.201131582260132,-0.0,-0.0,-1.0,0.019705758001102,1.0,0.0
29.7625732421875,26.874195098876953,-2.096421241760254,-0.0,-0.0,-1.0,0.1619310176464497,1.0,0.0
29.555912017822266,27.461877822875977,-2.0097951889038086,-0.0,-0.0,-1.0,0.257585320215434,1.0,0.0
28.33580780029297,28.042722702026367,-1.9615960121154783,-0.0,-0.0,-1.0,0.1254641069602075,2.0,0.0
29.413148880004883,27.546669006347656,-2.1179192066192627,-0.0622234322502531,-0.996140622613391,0.0619039938808764,0.2210382193130897,3.0,0.0
29.205219268798828,25.747318267822266,-2.1637368202209473,-0.3683170194044748,-0.5904120066353564,-0.7181617057723251,0.0414976100044725,3.0,0.0
29.435209274291992,27.45554542541504,-2.0981602668762207,0.8541691782395475,-0.5164333448002765,-0.0607586645999988,0.1571639919135258,3.0,0.0
28.014528274536133,26.804622650146484,-2.107750415802002,-0.6577200551606973,0.4186451428242618,-0.6262112849742192,0.1561564654636764,4.0,0.0
27.92793655395508,27.293107986450195,-2.2273309230804443,-0.0,-0.0,-1.0,0.0185323015807294,2.0,0.0
27.98546981811523,26.977922439575195,-2.2611143589019775,-0.0,-0.0,-1.0,0.0683519660905236,1.0,0.0
28.16611099243164,27.96524429321289,-2.279369115829468,0.2570304991414892,0.6824270845797158,-0.6842723118343353,0.1141080054924156,5.0,0.0
29.465757369995117,27.55868911743164,-2.126201868057251,0.3696657476309317,-0.060641443102672,-0.9271838277315292,0.2091128685751968,3.0,0.0
29.707202911376953,26.496931076049805,-2.2354037761688232,-0.98471076935882,-0.1733762305508133,0.016893294194811,0.0564131853398998,5.0,0.0
28.134113311767575,26.999114990234375,-2.2779836654663086,-0.0,-0.0,-1.0,0.040517290169833,1.0,0.0
29.73054313659668,26.276517868041992,-2.250279426574707,-0.4660295967413672,0.5153892872739129,-0.7191594381806903,0.0457399381640762,3.0,0.0
28.449386596679688,26.4089298248291,-2.181597948074341,-0.0,-0.0,-1.0,0.0067490330600319,1.0,0.0
29.80238342285156,26.17561149597168,-2.2476847171783447,-0.0,-0.0,-1.0,0.0313076864846061,2.0,0.0
28.670019149780273,26.900981903076172,-2.279904365539551,-0.0,-0.0,-1.0,0.011018923743714,1.0,0.0
29.40028381347656,27.52309799194336,-2.207401752471924,-0.0,-0.0,-1.0,0.2002543595235108,2.0,0.0
28.30259132385254,28.06441879272461,-2.1809511184692383,-0.0,-0.0,-1.0,0.1419599405767979,2.0,0.0
27.92727851867676,26.697940826416016,-2.19177770614624,-0.0,-0.0,-1.0,0.0691038702432828,1.0,0.0
28.161882400512695,26.701623916625977,-2.1856212615966797,-0.0,-0.0,-1.0,0.0636501317187407,1.0,0.0
28.580551147460938,27.065004348754883,-2.296666145324707,-0.0,-0.0,-1.0,0.0139584760532508,1.0,0.0
28.969552993774418,27.08117294311523,-2.3377482891082764,-0.0,-0.0,-1.0,0.0075302429217301,2.0,0.0
29.506132125854492,26.914546966552734,-2.2644526958465576,0.0952567818362223,-0.3962201111921655,-0.9132008371662138,0.1288701249270041,3.0,0.0
28.646060943603516,25.74679946899414,-2.1518101692199707,-0.0,-0.0,-1.0,0.0156672588506645,1.0,0.0
29.577354431152344,26.058074951171875,-2.20158314704895,0.1387927876761665,-0.5276579649314386,-0.8380415467824324,0.0387819369343474,5.0,0.0
28.00596046447754,26.87859344482422,-2.090890645980835,-0.0,-0.0,-1.0,0.1002563253952973,2.0,0.0
27.826229095458984,27.609848022460938,-2.2679948806762695,-0.0,-0.0,-1.0,0.017797758193142,2.0,0.0
28.21605682373047,27.79949951171875,-2.262995958328247,-0.1530619441864773,0.1132490156488915,-0.981706015921474,0.0518459869016046,3.0,0.0
29.78699111938477,26.87432289123535,-2.3241822719573975,-0.0,-0.0,-1.0,0.0832262417585273,2.0,0.0
29.762889862060547,26.453367233276367,-2.2258808612823486,-0.0646859308983503,-0.7936979454045634,-0.6048630438408255,0.0617368918172907,3.0,0.0
28.305076599121097,27.899311065673828,-2.1692943572998047,-0.0,-0.0,-1.0,0.1538848773709285,1.0,0.0
29.50134658813477,27.43661117553711,-2.055299997329712,-0.0,-0.0,-1.0,0.2197942274864303,1.0,0.0
28.239803314208984,25.84894561767578,-2.0964927673339844,-0.0,-0.0,-1.0,0.0050098572346339,1.0,0.0
28.354829788208008,27.09883689880371,-2.2256057262420654,-0.0,-0.0,-1.0,0.052248432649072,1.0,0.0
29.37660789489746,27.29724502563477,-2.137947797775269,-0.0,-0.0,-1.0,0.1264186116365307,2.0,0.0
28.25001335144043,26.830806732177734,-2.194342613220215,-0.0,-0.0,-1.0,0.037910700018514,1.0,0.0
28.491355895996097,25.882625579833984,-2.092994213104248,-0.0,-0.0,-1.0,0.0067273022413972,1.0,0.0
28.583322525024418,27.295909881591797,-2.2741000652313232,0.0632847160562838,-0.3684570626029453,-0.9274882412902518,0.1515965069696775,3.0,0.0
29.49103546142578,27.61000061035156,-2.2042455673217773,-0.0,-0.0,-1.0,0.2164223420874963,2.0,0.0
28.95096015930176,25.795591354370117,-2.1097896099090576,-0.0,-0.0,-1.0,0.025783998553855,1.0,0.0
28.63378143310547,27.20772171020508,-2.287473201751709,-0.0,-0.0,-1.0,0.079092551606367,2.0,0.0
29.29363441467285,27.652915954589844,-2.239412546157837,0.0608025780147483,-0.774633312464352,-0.6294809589870589,0.117835521066788,4.0,0.0
28.690643310546875,27.2703857421875,-2.2877237796783447,0.3740968651854336,-0.2938038318233634,-0.8796197154818326,0.0224572859933048,5.0,0.0
29.41654586791992,27.610748291015625,-2.2051987648010254,0.5755719480369677,0.1344465355063469,-0.8066232464560334,0.2419539428913821,4.0,0.0
29.035869598388672,25.825904846191406,-2.124864101409912,-0.0,-0.0,-1.0,0.0386992727286792,1.0,0.0
28.061941146850582,26.8237361907959,-2.1379027366638184,-0.5972443541117219,-0.7848263186336426,-0.1653687729338153,0.1595895107169847,3.0,0.0
29.625080108642575,27.125429153442383,-2.336616039276123,0.6871770833950807,0.1114376459875378,-0.7178922670661569,0.0449903543507735,3.0,0.0
29.72052764892578,26.46534538269043,-2.2370681762695312,0.3860641028204349,-0.3062380390125864,-0.8701567513817142,0.0624337670155135,6.0,0.0
29.63222885131836,26.84035301208496,-2.2440834045410156,-0.0,-0.0,-1.0,0.1280631458706145,2.0,0.0
29.17841911315918,25.79795837402344,-2.168576717376709,-0.0,-0.0,-1.0,0.0392187165121463,2.0,0.0
28.41530418395996,26.93878173828125,-2.2622385025024414,-0.0,-0.0,-1.0,0.0161304738868699,1.0,0.0
29.45187187194824,27.661678314208984,-2.230985641479492,-0.0,-0.0,-1.0,0.2040517763858075,1.0,0.0
29.04023551940918,27.66783142089844,-2.3001670837402344,-0.7236936441672551,-0.6258556999214143,-0.2908129162671334,0.0451508535314185,3.0,0.0
28.108509063720703,26.858577728271484,-2.1186506748199463,-0.0,-0.0,-1.0,0.0922433197054356,1.0,0.0
28.27151107788086,27.98164749145508,-2.291243553161621,0.2794040082200024,-0.4408695087027368,-0.8529756599615285,0.1395892992814103,5.0,0.0
27.754356384277344,27.88506317138672,-2.343141555786133,-0.0,-0.0,-1.0,0.0470154679626137,1.0,0.0
28.227439880371097,28.045228958129883,-1.9244413375854492,0.4968574708802525,0.0098099949089179,-0.8677767095459326,0.0779930936230283,6.0,0.0
28.20244598388672,28.02342987060547,-1.973818063735962,0.4713794779921348,-0.8049236306740218,0.3604155053690304,0.1295889547034587,5.0,0.0
29.94827651977539,26.628803253173828,-2.242588996887207,-0.0,-0.0,-1.0,0.0580025452509518,1.0,0.0
30.101882934570312,27.36024284362793,-2.364663600921631,-0.0,-0.0,-1.0,0.0200081077361125,1.0,0.0
29.524139404296875,25.817420959472656,-2.126701831817627,-0.0,-0.0,-1.0,0.062999998896578,2.0,0.0
29.53746795654297,27.51425552368164,-2.1803760528564453,-0.0,-0.0,-1.0,0.2006895530251704,1.0,0.0
29.337663650512695,27.4481258392334,-2.295475482940674,-0.0,-0.0,-1.0,0.1704765635193021,1.0,0.0
29.479232788085938,27.57538414001465,-2.2332658767700195,-0.0,-0.0,-1.0,0.2129626692316852,2.0,0.0
29.47953414916992,27.50813102722168,-2.3597347736358643,-0.0,-0.0,-1.0,0.1604519532273338,1.0,0.0
29.753137588500977,26.74829864501953,-2.2485203742980957,-0.0,-0.0,-1.0,0.0809391753200209,1.0,0.0
29.265735626220703,27.106971740722656,-2.3078479766845703,-0.0,-0.0,-1.0,0.0696305272970813,1.0,0.0
28.343669891357425,27.989967346191406,-2.1630375385284424,-0.0,-0.0,-1.0,0.1136849146238685,2.0,0.0
29.724807739257812,26.608455657958984,-2.2956838607788086,-0.0,-0.0,-1.0,0.0462272008015081,1.0,0.0
28.910316467285156,26.31045913696289,-2.2157559394836426,-0.0,-0.0,-1.0,0.0052711848680414,1.0,0.0
30.11634063720703,27.306732177734375,-2.3929829597473145,-0.0,-0.0,-1.0,0.0221643398828387,2.0,0.0
29.524246215820312,26.89072608947754,-2.252227783203125,0.0952567818362223,-0.3962201111921655,-0.9132008371662138,0.1316893314103477,3.0,0.0
29.49517822265625,27.03371238708496,-2.2744407653808594,-0.0,-0.0,-1.0,0.0665605759986302,1.0,0.0
28.53312873840332,27.879329681396484,-2.338003396987915,-0.0,-0.0,-1.0,0.0448111699107212,2.0,0.0
29.362777709960938,27.52826499938965,-2.1659677028656006,0.5273309720550282,-0.377884233523745,-0.7610029907731446,0.1522554927641264,5.0,0.0
29.456558227539062,26.939809799194336,-2.1891937255859375,-0.0,-0.0,-1.0,0.1652270173456745,1.0,0.0
29.289363861083984,27.63774681091309,-2.223874092102051,0.9939885773944568,0.050174510742106,0.0973099505761581,0.1178355210667882,4.0,0.0
29.37520408630371,26.906339645385746,-2.260502338409424,-0.1539632049503222,-0.5443315027851294,-0.8246202438681138,0.0255799142273822,3.0,0.0
29.20058822631836,27.554981231689453,-2.2778005599975586,-0.0,-0.0,-1.0,0.0628719841427125,2.0,0.0
28.516855239868164,27.120708465576172,-2.318208932876587,-0.0,-0.0,-1.0,0.0835212596359888,1.0,0.0
29.58584976196289,26.7760009765625,-2.254777431488037,-0.0,-0.0,-1.0,0.0240206281995051,1.0,0.0
