x,y,z,nx,ny,nz,curvature,density
19.45243263244629,0.3350263833999634,-0.3109169006347656,-0.081879254022345,-0.9728003878288152,-0.2166914700694301,0.059728453564232,3.0
17.955411911010742,0.9318530559539796,0.0037870407104492,0.7932160928154348,0.2087786790455609,-0.57203119956398,0.1518350071028398,3.0
17.952545166015625,1.5373501777648926,-0.0167133808135986,0.401183316818981,-0.6660558931483133,-0.6288254873242048,0.2030060154632674,3.0
19.079540252685547,0.4098109900951385,-0.2654972076416015,-0.4540992152379564,-0.2714882845913292,-0.8485799986152928,0.1200135111565676,6.0
17.949811935424805,0.9861629009246826,0.0496978759765625,-0.0,-0.0,-1.0,0.1512341525946003,2.0
18.21636199951172,1.0346746444702148,0.1089231967926025,0.6203866488777792,-0.7508111231813696,0.2267224364753723,0.185782953726491,6.0
19.32256317138672,1.4997687339782717,-0.2017955780029297,-0.0,-0.0,-1.0,0.1827249117716755,2.0
17.785158157348633,1.3496708869934082,0.0801234245300293,0.8021186033971328,0.5208103468609944,0.2921683225244724,0.1496288167404555,7.0
17.90945053100586,1.5339326858520508,0.0901679992675781,-0.2445240875751147,0.2328406233232535,-0.9412721257564128,0.2202687578665303,3.0
17.955482482910156,1.5807032585144043,0.0901076793670654,-0.3474951426305801,-0.0363970078464745,-0.93697512435922,0.1964114311589755,6.0
17.88164520263672,0.9377574920654296,-0.3984289169311523,-0.0,-0.0,-1.0,0.1290099769142128,1.0
17.76483917236328,0.6956501007080078,-0.4285342693328857,-0.0,-0.0,-1.0,0.1938829519705887,1.0
17.860736846923828,1.6343445777893066,-0.2551445960998535,-0.0,-0.0,-1.0,0.1830583320663715,1.0
18.234516143798828,1.4006562232971191,0.0834021568298339,-0.0,-0.0,-1.0,0.1944481161510875,2.0
17.848142623901367,1.349874496459961,0.0727472305297851,0.3764623965564871,0.911860814070592,0.1636640453534737,0.1629406496866421,7.0
18.041648864746097,1.6026077270507812,0.0840063095092773,-0.1995552588463396,-0.8340822996182453,-0.5142804839096168,0.1898671624384139,10.0
17.724393844604492,1.231689453125,-0.0057034492492675,0.9718904815035136,-0.0070775974718206,0.2353270056259903,0.1156616227273082,5.0
17.90679168701172,1.461996078491211,0.1031620502471923,-0.0,-0.0,-1.0,0.1446232811515611,2.0
18.07425880432129,1.5456867218017578,0.140669584274292,-0.0,-0.0,-1.0,0.1275210283549753,2.0
17.719648361206055,1.290693283081055,0.0783259868621826,0.5429080769724411,0.7839021823354877,-0.30124439992761,0.1347935032790461,8.0
19.01396942138672,1.282109260559082,-0.2731950283050537,-0.7941218816314903,-0.4266707737273549,-0.4328076801085697,0.2233999424527331,4.0
19.37938690185547,1.4117679595947266,-0.2448325157165527,-0.0287943384520112,-0.8172800599624045,-0.5755207986345576,0.1821756247517507,7.0
19.621173858642575,0.6771125793457031,-0.2933056354522705,-0.0,-0.0,-1.0,0.0177665267943564,2.0
19.103927612304688,1.2554712295532229,-0.2263891696929931,-0.0,-0.0,-1.0,0.1672702471418728,2.0
19.131271362304688,1.2683134078979492,-0.2542502880096435,-0.2972331045821784,0.4788080655637757,-0.8260722231690847,0.1661624576437618,4.0
19.57436752319336,0.4233951568603515,-0.275933027267456,-0.6069462663859548,0.745374455031893,-0.2757410950621209,0.0773673669833378,4.0
18.9592227935791,1.316762924194336,-0.3510608673095703,-0.0,-0.0,-1.0,0.0934929006830752,1.0
19.574798583984375,1.4164857864379885,-0.2816247940063476,-0.0084798053398797,0.4593043963315946,-0.8882384614572078,0.1240850274049153,3.0
19.042720794677734,0.4621448516845703,-0.2501599788665771,0.7268284666941851,-0.3441024494633664,-0.5944021233780132,0.0881372475391712,6.0
19.556385040283203,0.349924087524414,-0.2308175563812255,0.2145066616194489,-0.9103587207408826,-0.3538840088106596,0.069236944875859,3.0
19.66632843017578,0.6681957244873047,-0.3272725343704223,-0.0,-0.0,-1.0,0.0176839494353674,2.0
19.37554931640625,1.5095977783203125,-0.2974870204925537,-0.2604015051125078,-0.9644261936281396,0.0455321115157077,0.1637907811189887,4.0
18.21578598022461,1.3276958465576172,0.0217547416687011,-0.2885895384367956,0.9070121776734996,0.3066675526638138,0.1913468322052372,5.0
19.476463317871097,1.5084209442138672,-0.3159236907958984,-0.7379452239942231,0.6511154535533359,-0.177441574970889,0.1227208025056192,6.0
18.34929656982422,1.3622112274169922,-0.0134228467941284,-0.0,-0.0,-1.0,0.1035546897894315,2.0
19.50108528137207,1.5236101150512695,-0.2801034450531006,-0.8833201328509178,0.33025836761866,0.3326784536426954,0.0550771744501069,4.0
18.26949691772461,1.0457372665405271,0.1242669820785522,0.7107970603345192,0.6734912825257203,-0.2029212442837513,0.1768616815728959,6.0
18.40254020690918,0.857386589050293,-0.178959846496582,-0.0,-0.0,-1.0,0.1899573571025747,1.0
18.148365020751953,1.4428300857543943,-0.1222113370895385,0.9143630085593636,0.3995176133931877,-0.0657720698083952,0.2262646856804393,5.0
18.066986083984375,1.440709114074707,-0.0616905689239501,-0.0,-0.0,-1.0,0.1552120166237193,1.0
18.09458351135254,1.4860715866088867,-0.1182079315185546,-0.631043427707213,0.7528021813990681,-0.1872780500441408,0.2360549300752628,4.0
18.120033264160156,1.462052345275879,0.1526789665222168,-0.0,-0.0,-1.0,0.0605893916462869,2.0
18.342519760131836,1.5605764389038086,0.1796787977218628,0.5201694838274394,-0.8171930890368512,-0.2482320755363904,0.3029061821141343,6.0
19.44672393798828,1.4178361892700195,-0.2661261558532715,0.2306112086923088,0.0020704057055464,-0.9730437728312572,0.1171355546926788,3.0
18.550352096557617,1.532196044921875,-0.3001049757003784,-0.0,-0.0,-1.0,0.1084023468913587,2.0
19.44040870666504,0.8108139038085938,-0.3027567863464355,-0.0,-0.0,-1.0,0.0162835314593321,1.0
19.498245239257812,1.512131690979004,-0.3137855529785156,-0.8833201328509178,0.33025836761866,0.3326784536426954,0.1363683792380487,4.0
18.06346321105957,1.454608917236328,-0.1356669664382934,0.1059444719841576,0.6559964373079747,-0.7472914044034245,0.1218041135017931,6.0
18.33315658569336,1.1025714874267578,-0.1390219926834106,-0.9154490573171812,0.0424300730955314,-0.400190844915513,0.2384490403438977,6.0
18.177967071533203,1.3870000839233398,-0.1646369695663452,0.8658164364284017,0.4918369283984949,-0.0919692028559418,0.1865479568870436,4.0
18.683815002441406,1.4117307662963867,-0.3289965391159057,-0.2272938528671974,0.6011030544084741,-0.7661674898020587,0.0365854222551454,5.0
19.51314163208008,0.1953144073486328,-0.2133303880691528,-0.8130508959654464,-0.0596508308497869,-0.5791286721866866,0.0820292478670778,5.0
18.76779556274414,1.3972444534301758,-0.3802460432052612,-0.0,-0.0,-1.0,0.066938597807179,1.0
19.35037422180176,1.5517807006835938,-0.2475006580352783,-0.8600055695571855,0.240548005068884,-0.4500300852032013,0.1471433721676413,3.0
18.98250389099121,1.3104791641235352,-0.263015866279602,-0.561934205451771,-0.3552155867648278,-0.7470286712453585,0.1661371593679707,3.0
19.56189346313477,1.0988969802856443,-0.3080291748046875,-0.0,-0.0,-1.0,0.0714764560532738,2.0
18.59305763244629,-0.0317268371582031,-0.3241969347000122,-0.0,-0.0,-1.0,0.0236767599814074,2.0
19.08116912841797,0.5124330520629883,-0.2767817974090576,-0.0,-0.0,-1.0,0.0634093613925298,2.0
19.660924911499023,0.5741033554077148,-0.2926194667816162,-0.352913244159719,0.6913992802787995,-0.6304119901513777,0.0429682437478641,4.0
18.57543182373047,-0.3447265625,-0.3039573431015014,-0.0,-0.0,-1.0,0.0311943196867024,2.0
19.54155540466309,0.3558797836303711,-0.2551274299621582,-0.9343940375089694,-0.2877636884389148,-0.209999624484707,0.0649221034726243,5.0
18.92314910888672,0.985295295715332,-0.3692162036895752,-0.0,-0.0,-1.0,0.0439112903532454,2.0
19.01051902770996,1.2056055068969729,-0.3536075353622436,0.3924365707009062,0.723987996079852,-0.5673049616465494,0.1965868180929478,3.0
19.172792434692383,1.0482063293457031,-0.0816274881362915,0.410190857379358,-0.4925092382501909,-0.7675793840122366,0.2247046179862577,6.0
19.705604553222656,-0.1172590255737304,-0.313646912574768,-0.0,-0.0,-1.0,0.0420777921644741,2.0
19.035974502563477,0.4161720275878906,-0.2591511011123657,0.0276402482312992,0.1846905770548543,-0.9824079638443782,0.1157217387123396,6.0
19.63006019592285,0.5179643630981445,-0.2871311902999878,-0.0,-0.0,-1.0,0.0512508748709914,2.0
19.01783561706543,0.4268789291381836,-0.2720485925674438,0.7268284666941851,-0.3441024494633664,-0.5944021233780132,0.1010718025834067,6.0
18.67922019958496,0.4779767990112304,-0.3870880603790283,-0.0,-0.0,-1.0,0.0283349369241473,2.0
