x,y,z,nx,ny,nz,curvature,density,label
24.930614471435547,-34.42692947387695,1.6649103164672852,-0.0,-0.0,-1.0,0.0374785086523828,2.0,2.0
23.567401885986328,-35.18393325805664,1.663181185722351,-0.0,-0.0,-1.0,0.0278135799648392,1.0,2.0
23.680809020996097,-35.53363037109375,1.7606406211853027,-0.0,-0.0,-1.0,0.0540445028960223,1.0,2.0
23.38751983642578,-35.88450622558594,1.8151053190231323,-0.0,-0.0,-1.0,0.0706060290209601,2.0,2.0
23.750364303588867,-35.61263656616211,1.7844237089157104,-0.0,-0.0,-1.0,0.0723960720986777,1.0,2.0
23.79726791381836,-36.16950225830078,1.8601839542388916,0.7583123085565934,-0.3935085954256104,-0.5197243769708453,0.0910469447395422,3.0,2.0
24.622455596923828,-35.065574645996094,1.7322747707366943,-0.0,-0.0,-1.0,0.0585790433042695,1.0,2.0
24.975326538085938,-34.51358413696289,1.6495816707611084,-0.0,-0.0,-1.0,0.0529618142612443,2.0,2.0
25.16956329345703,-36.58053970336914,1.7408283948898315,-0.0,-0.0,-1.0,0.0312258681969992,1.0,2.0
23.04891014099121,-34.98305892944336,1.562178134918213,-0.0,-0.0,-1.0,0.0501759014117689,1.0,2.0
24.210214614868164,-34.656368255615234,1.6565752029418943,-0.0,-0.0,-1.0,0.0640509826318427,1.0,2.0
23.802589416503903,-34.81414794921875,1.618808627128601,-0.0,-0.0,-1.0,0.0423760262880099,2.0,2.0
22.937841415405273,-36.19401168823242,1.8485490083694456,-0.0,-0.0,-1.0,0.1445163704076534,2.0,2.0
23.706867218017575,-36.30730438232422,1.8577390909194944,-0.0,-0.0,-1.0,0.0895149971107279,1.0,2.0
23.198959350585938,-36.47037506103515,1.828448176383972,-0.0,-0.0,-1.0,0.0438394469967056,1.0,2.0
23.704654693603516,-35.14204025268555,1.658833384513855,-0.0,-0.0,-1.0,0.0229058954515758,1.0,2.0
22.749725341796875,-36.1144905090332,1.9109207391738892,-0.0,-0.0,-1.0,0.2137559928212661,2.0,2.0
23.73303985595703,-36.30109786987305,1.915481209754944,-0.0,-0.0,-1.0,0.0783582943689032,1.0,2.0
23.100095748901367,-36.45701599121094,1.8854495286941528,-0.0,-0.0,-1.0,0.0442869157292687,2.0,2.0
23.288854598999023,-35.26576232910156,1.6019703149795532,-0.0,-0.0,-1.0,0.0238398736363765,1.0,2.0
24.80342674255371,-35.45158767700195,1.613654613494873,-0.0,-0.0,-1.0,0.0425003298665781,1.0,2.0
24.45101547241211,-34.53397750854492,1.744708776473999,-0.0,-0.0,-1.0,0.0931938383203834,1.0,2.0
23.233549118041992,-36.15034484863281,1.8607177734375,-0.0,-0.0,-1.0,0.0542044521476685,1.0,2.0
22.931640625,-36.19903945922851,1.848355770111084,-0.0,-0.0,-1.0,0.1445163704076534,2.0,2.0
23.471773147583008,-36.29544448852539,1.8491175174713137,-0.0,-0.0,-1.0,0.1095365741344735,2.0,2.0
24.009687423706055,-36.71683120727539,1.8100148439407349,0.050580733658245,-0.2192163481969213,-0.9743642963829288,0.0762166467533311,3.0,2.0
23.471961975097656,-34.54003143310547,1.5949959754943848,-0.0,-0.0,-1.0,0.0258293075908421,1.0,2.0
23.52680778503418,-35.60127258300781,1.738721251487732,-0.0,-0.0,-1.0,0.0597393618314963,1.0,2.0
24.09783172607422,-35.852882385253906,1.6608136892318726,-0.0,-0.0,-1.0,0.0465337085424718,1.0,2.0
24.967117309570312,-34.58665466308594,1.6951383352279663,-0.0,-0.0,-1.0,0.0525248413537767,2.0,2.0
24.82925796508789,-35.053504943847656,1.6226862668991089,-0.0,-0.0,-1.0,0.0336984067391135,1.0,2.0
24.639312744140625,-35.488948822021484,1.812575340270996,-0.0,-0.0,-1.0,0.0431812277143853,1.0,2.0
23.020084381103516,-35.06546401977539,1.7452845573425293,-0.0,-0.0,-1.0,0.0430945993515969,1.0,2.0
24.85530662536621,-36.84922409057617,1.7324981689453125,-0.0,-0.0,-1.0,0.0792103578463437,1.0,2.0
23.33144187927246,-36.29597473144531,1.8881690502166748,-0.0,-0.0,-1.0,0.0934230185589716,1.0,2.0
24.860424041748047,-35.12136459350586,1.7110915184020996,-0.0,-0.0,-1.0,0.0233275715769309,1.0,2.0
24.637914657592773,-36.642295837402344,1.7044672966003418,-0.0,-0.0,-1.0,0.0138960900227656,2.0,2.0
25.042724609375,-36.43437194824219,1.685218334197998,-0.0,-0.0,-1.0,0.0270710878867704,1.0,2.0
23.129175186157227,-36.01630401611328,1.8092143535614016,-0.0,-0.0,-1.0,0.0349722305739055,1.0,2.0
24.872249603271484,-35.069610595703125,1.728027105331421,-0.0,-0.0,-1.0,0.0237591881944195,1.0,2.0
25.18160057067871,-35.52134704589844,1.7058467864990234,-0.0,-0.0,-1.0,0.0308377620955502,1.0,2.0
