x,y,z,nx,ny,nz,curvature,density
18.08571434020996,-5.729867935180664,0.039203405380249,-0.0,-0.0,-1.0,0.1979060320774759,2.0
18.24056625366211,-4.903285503387451,0.0094914436340332,-0.0,-0.0,-1.0,0.099958396629762,1.0
19.37531852722168,-5.2691826820373535,0.2772636413574219,-0.0,-0.0,-1.0,0.1795076229417809,2.0
19.29511260986328,-4.605228900909424,-0.1324753761291504,-0.0,-0.0,-1.0,0.1593831386151983,1.0
18.387914657592773,-5.206162452697754,0.1136465072631836,-0.0,-0.0,-1.0,0.202754651682494,2.0
18.586145401000977,-4.957577705383301,0.0668482780456543,-0.4459792629835644,-0.8486492820646904,-0.2844237912688081,0.245313401415615,5.0
19.269102096557617,-5.09902286529541,-0.1294841766357422,-0.0,-0.0,-1.0,0.1175803315465925,1.0
18.082658767700195,-4.897350311279297,0.080787181854248,-0.0,-0.0,-1.0,0.1750349765307063,1.0
19.56452178955078,-5.491869926452637,0.2417845726013183,-0.0,-0.0,-1.0,0.187345730264836,2.0
18.233041763305664,-5.352039337158203,0.4028511047363281,-0.0,-0.0,-1.0,0.1774596927502788,1.0
19.34824562072754,-6.020464897155762,0.2243406772613525,-0.0,-0.0,-1.0,0.1734432903596328,1.0
19.67532730102539,-5.307232856750488,0.0017914772033691,-0.0,-0.0,-1.0,0.1822284335572097,1.0
19.70883560180664,-5.3783111572265625,0.2301805019378662,-0.944041640265302,-0.1817600214665418,0.2752247736699594,0.159563600740321,4.0
18.901609420776367,-5.24251127243042,0.2658852338790893,-0.0,-0.0,-1.0,0.207733017954029,1.0
19.690019607543945,-5.369781970977783,0.1592360734939575,-0.0,-0.0,-1.0,0.1604728555408767,1.0
18.347461700439453,-6.269840717315674,0.0340218544006347,0.8699265165061636,-0.0357242585853502,-0.4918857928706409,0.104295631510236,4.0
18.528156280517575,-4.932488441467285,0.1307880878448486,-0.7498713981470222,-0.5818232197999526,-0.3149200329331977,0.2300975722679887,3.0
18.66590881347656,-5.189593315124512,0.3469712734222412,0.2721406651345486,0.9533583307294176,-0.1305655069646793,0.181472938358106,3.0
17.960399627685547,-5.903218746185303,0.0899857282638549,-0.0,-0.0,-1.0,0.1300202623096159,2.0
18.458574295043945,-5.614816188812256,0.1834995746612548,-0.0,-0.0,-1.0,0.192145441206373,1.0
18.389305114746097,-5.170454025268555,0.149383544921875,-0.0,-0.0,-1.0,0.2047612950431113,2.0
18.61477279663086,-4.916229248046875,0.0217757225036621,-0.0,-0.0,-1.0,0.2648247987757653,2.0
18.64898109436035,-4.929469108581543,0.0029749870300292,-0.0,-0.0,-1.0,0.2121646037890286,2.0
