x,y,z,nx,ny,nz,curvature,density
54.37791442871094,-3.2862281799316406,-1.1130309104919434,-0.0,-0.0,-1.0,0.1966081960077992,2.0
54.07878494262695,-3.975400924682617,-1.2752431631088257,-0.0,-0.0,-1.0,0.0618042409695937,1.0
54.40120315551758,-3.3885021209716797,-1.2112981081008911,0.2787441871324742,-0.0210371324055001,-0.960134947390214,0.2453221469204446,3.0
53.7112922668457,-2.460071563720703,-1.2794495820999146,-0.0,-0.0,-1.0,0.0164539052565045,2.0
54.37392807006836,-3.40401840209961,-1.1230015754699707,-0.0,-0.0,-1.0,0.194231021494475,2.0
54.66739273071289,-3.5815248489379883,-1.2900367975234983,-0.0,-0.0,-1.0,0.1293083685135879,1.0
54.3292236328125,-3.357860565185547,-1.1185591220855713,-0.0,-0.0,-1.0,0.2172448909397088,2.0
53.965797424316406,-4.148702621459961,-1.1767208576202393,-0.0,-0.0,-1.0,0.058114591094393,1.0
54.435020446777344,-3.2524824142456055,-1.0364115238189695,-0.0,-0.0,-1.0,0.2267265400870768,1.0
55.13078308105469,-3.285167694091797,-1.362818956375122,-0.0,-0.0,-1.0,0.0023687853245966,1.0
55.70329284667969,-3.117161273956299,-1.4084532260894775,-0.0,-0.0,-1.0,0.0059853158474977,1.0
54.38771057128906,-3.4483866691589355,-1.0419729948043823,-0.0,-0.0,-1.0,0.2259653811289414,1.0
55.40071868896485,-4.1729936599731445,-1.6185498237609863,-0.0,-0.0,-1.0,0.0532156725801148,1.0
55.69660949707031,-3.203632354736328,-1.2692313194274902,-0.0,-0.0,-1.0,0.0082904924148259,1.0
55.687992095947266,-3.0577239990234375,-1.42512845993042,-0.0,-0.0,-1.0,0.0055158769125613,1.0
55.62531280517578,-3.749706268310547,-1.329869508743286,-0.0,-0.0,-1.0,0.0078576025033363,1.0
54.4195442199707,-3.3509674072265625,-0.9040186405181884,-0.0,-0.0,-1.0,0.0788638170393359,1.0
54.23780059814453,-3.5297927856445312,-1.214656114578247,-0.0,-0.0,-1.0,0.1502930703698513,1.0
