x,y,z,nx,ny,nz,curvature,density
46.463958740234375,27.095733642578125,-2.226703643798828,-0.5694688970752093,-0.80300387776002,-0.175755362837996,0.219735598603253,3.0
45.74301528930664,26.204425811767575,-2.241098403930664,-0.0,-0.0,-1.0,0.0561041596770482,2.0
45.783546447753906,27.471303939819336,-2.4170985221862793,-0.0,-0.0,-1.0,0.0456009995765314,1.0
46.48670959472656,26.9483642578125,-2.2732954025268555,-0.7553765623986767,-0.6138646174735379,-0.2292956179102097,0.1851416110646466,3.0
46.44927978515625,27.26043128967285,-2.1877503395080566,0.4634122217479854,-0.034118158853797,-0.8854857785255633,0.1084238811355245,4.0
46.61460876464844,26.695289611816406,-2.3185482025146484,-0.2398622297555629,-0.9110237481608304,0.3354129410498074,0.1776653116688051,6.0
47.10284423828125,26.135732650756836,-2.2252330780029297,-0.0,-0.0,-1.0,0.1923071815711303,1.0
46.67181396484375,26.803442001342773,-2.232267379760742,-0.0,-0.0,-1.0,0.1121277913650107,2.0
46.61860656738281,26.701318740844727,-2.292791843414306,-0.930357599802925,-0.088645876926454,-0.3557761163890581,0.161767825082481,6.0
46.97587966918945,25.802265167236328,-2.2414650917053223,0.350723708607962,0.9143185796597258,0.2025201597602048,0.1330928571827085,3.0
47.08173370361328,25.938156127929688,-2.327678680419922,0.3647789411344195,0.0098191146725191,-0.9310423777100052,0.1738790697994929,7.0
46.10829162597656,27.57117080688477,-2.4090447425842285,-0.0,-0.0,-1.0,0.1126132606662206,2.0
45.982139587402344,26.435426712036133,-2.197826862335205,-0.0,-0.0,-1.0,0.0697872070483845,2.0
46.75526428222656,26.436616897583008,-2.320530652999878,-0.0,-0.0,-1.0,0.0669706832475551,2.0
46.141624450683594,27.406497955322266,-2.38953161239624,-0.0,-0.0,-1.0,0.0635343434738804,1.0
46.950164794921875,26.079242706298828,-2.2733726501464844,-0.0,-0.0,-1.0,0.2089684928893678,1.0
46.78913879394531,26.437103271484375,-2.308039665222168,-0.0,-0.0,-1.0,0.0491959430345426,2.0
45.99233627319336,27.61919212341309,-2.3913702964782715,0.8817079948755135,0.4277030166502236,-0.1991510515184389,0.0552569118309814,3.0
47.10609436035156,25.79243850708008,-2.2512574195861816,-0.0,-0.0,-1.0,0.1397116600504767,1.0
46.894798278808594,26.034605026245117,-2.2944602966308594,-0.0,-0.0,-1.0,0.1645286906678973,1.0
46.7432861328125,26.374645233154297,-2.3427813053131104,-0.0,-0.0,-1.0,0.0622776323782325,2.0
45.84708786010742,26.64841079711914,-2.2687973976135254,-0.0,-0.0,-1.0,0.134881098345189,2.0
46.682586669921875,26.086294174194336,-2.4717719554901123,-0.0,-0.0,-1.0,0.0336470203200069,2.0
46.07657623291016,25.812397003173828,-2.306774377822876,-0.1507155315424513,-0.1956814743252927,-0.9690168157249678,0.0322362236523953,4.0
46.417362213134766,27.27263641357422,-2.197802782058716,-0.0,-0.0,-1.0,0.1053077546846603,2.0
46.69696044921875,26.04010009765625,-2.466904401779175,-0.0,-0.0,-1.0,0.0458486885301161,2.0
46.292850494384766,27.19329071044922,-2.1915900707244873,-0.0,-0.0,-1.0,0.1258498914350392,2.0
46.07307434082031,26.129985809326172,-2.3386423587799072,-0.0,-0.0,-1.0,0.0338439343046175,1.0
46.31411361694336,27.199275970458984,-2.185809373855591,-0.0,-0.0,-1.0,0.1247453923505632,2.0
46.54526138305664,27.059967041015625,-2.184802770614624,0.0968590045272311,0.4864893816786996,-0.8683008780116892,0.1255220242657366,4.0
46.58979415893555,26.82791519165039,-2.4020636081695557,-0.0,-0.0,-1.0,0.2197280044504263,1.0
45.824954986572266,27.194828033447266,-2.393144369125366,-0.0,-0.0,-1.0,0.0214072131833111,1.0
46.14940643310547,26.6961669921875,-2.3009095191955566,-0.0,-0.0,-1.0,0.0501116129850668,2.0
46.040191650390625,25.820125579833984,-2.360839366912842,-0.0,-0.0,-1.0,0.0377828210072853,1.0
46.263484954833984,25.78067398071289,-2.3845653533935547,-0.0,-0.0,-1.0,0.0364717425555394,1.0
46.51055908203125,26.709617614746097,-2.275249481201172,-0.0,-0.0,-1.0,0.1306112949907958,1.0
46.57311248779297,27.06384658813477,-2.2678496837615967,-0.0,-0.0,-1.0,0.0815372117253023,1.0
46.44933319091797,26.38425636291504,-2.417391300201416,-0.0,-0.0,-1.0,0.0596429188313912,1.0
46.93503952026367,25.87739372253418,-2.2718048095703125,-0.0,-0.0,-1.0,0.1057825764942366,2.0
46.59921646118164,26.450347900390625,-2.4308199882507324,-0.0,-0.0,-1.0,0.0557667651006409,1.0
46.50205612182617,26.353639602661133,-2.4286208152770996,-0.0,-0.0,-1.0,0.0601748329678099,2.0
46.62710952758789,26.814340591430664,-2.3666958808898926,-0.0,-0.0,-1.0,0.1963995239644725,1.0
46.55058670043945,26.971694946289062,-2.231454610824585,-0.0471001936916434,0.1281537964054288,-0.990635238733756,0.1430938115500546,3.0
45.74352264404297,26.55246925354004,-2.1786530017852783,-0.0,-0.0,-1.0,0.0560422142129469,1.0
45.85107421875,26.258329391479492,-2.230902671813965,-0.0,-0.0,-1.0,0.0631183918409952,2.0
46.56371307373047,27.15084457397461,-2.17102575302124,-0.0,-0.0,-1.0,0.0835012735555962,2.0
46.34107971191406,27.138824462890625,-2.2476718425750732,-0.0,-0.0,-1.0,0.1533680837092824,1.0
46.643123626708984,26.84922790527344,-2.233826160430908,-0.0,-0.0,-1.0,0.1188582881863855,2.0
46.20549774169922,27.635940551757812,-2.3661394119262695,-0.0,-0.0,-1.0,0.1026784231932645,1.0
46.29823303222656,27.061729431152344,-2.278796434402466,-0.0,-0.0,-1.0,0.1343019146941977,2.0
46.64692687988281,26.64952087402344,-2.262473821640014,-0.9049134165283912,0.3318571886659646,-0.2664629710065486,0.1281068818870479,3.0
46.66102600097656,26.53354263305664,-2.34004807472229,0.4435589323798798,-0.3068340021845945,-0.8420857252141289,0.0694585423689385,6.0
46.22418975830078,27.27523422241211,-2.233187198638916,-0.0,-0.0,-1.0,0.1532005715675496,2.0
46.522613525390625,26.88228225708008,-2.2386412620544434,-0.4114454581487186,0.4372028405408844,-0.7997288985598637,0.154782781578463,7.0
45.82881164550781,27.549406051635746,-2.342503786087036,-0.0,-0.0,-1.0,0.0523610865094498,1.0
46.34783935546875,26.980886459350582,-2.3411478996276855,-0.0,-0.0,-1.0,0.2330080658072679,2.0
46.608665466308594,26.641082763671875,-2.226820945739746,-0.0,-0.0,-1.0,0.0710043916037875,2.0
46.5234375,26.914527893066406,-2.2269434928894043,-0.0075346118631685,0.1957082001775443,-0.9806332290960456,0.1185502468388837,6.0
47.14322280883789,25.99934196472168,-2.282504081726074,-0.0,-0.0,-1.0,0.1211196839629301,1.0
46.51481246948242,26.868640899658203,-2.2682952880859375,-0.6359231274139951,0.7396986613230769,-0.2201083061968609,0.1812019901965558,8.0
46.41090774536133,27.11663055419922,-2.2730250358581543,-0.6362354685707636,0.6655573169610005,-0.3901767373540035,0.125580824129561,5.0
47.057823181152344,25.881439208984375,-2.321834087371826,0.5225885036844863,-0.2452809935249852,-0.8165405623924669,0.233595082676762,5.0
45.78802108764648,26.43430519104004,-2.273196220397949,-0.0,-0.0,-1.0,0.0751099654129812,1.0
46.979148864746094,26.031797409057617,-2.332643508911133,-0.8997920042437577,0.1984016969482959,-0.3886014870623097,0.128929725456818,3.0
45.987796783447266,27.60799789428711,-2.435509204864502,-0.0,-0.0,-1.0,0.0533930416658677,2.0
46.13581466674805,27.494184494018555,-2.4345970153808594,-0.0,-0.0,-1.0,0.0947510479775882,2.0
46.96173858642578,25.95794677734375,-2.4465150833129883,-0.0,-0.0,-1.0,0.1213311820869443,1.0
46.49397659301758,26.655990600585938,-2.4909658432006836,-0.0,-0.0,-1.0,0.1175152468830665,1.0
46.314395904541016,26.930309295654297,-2.5090527534484863,-0.0,-0.0,-1.0,0.1530391334931029,1.0
46.25919342041016,27.301916122436523,-2.551161289215088,-0.0,-0.0,-1.0,0.1682543329532483,1.0
47.07786560058594,25.933347702026367,-2.274385929107666,-0.0966173288366375,0.2264322183561052,-0.969223164322235,0.183684697403471,8.0
45.76164627075195,26.22189712524414,-2.2532811164855957,-0.0,-0.0,-1.0,0.0561041596770482,2.0
47.00666809082031,25.829843521118164,-2.4814610481262207,-0.0,-0.0,-1.0,0.1385751145475896,2.0
46.37911605834961,27.118751525878903,-2.3381762504577637,-0.0,-0.0,-1.0,0.1835600989225685,2.0
46.39244842529297,27.46001243591309,-2.3556833267211914,-0.0,-0.0,-1.0,0.163382258925902,1.0
45.8159065246582,26.054651260375977,-2.22573184967041,-0.0,-0.0,-1.0,0.019679883179028,1.0
46.28107070922851,27.188207626342773,-2.3394484519958496,0.4157675668682064,-0.8139371962129816,-0.4057629492221307,0.2016817347771875,3.0
45.87813186645508,26.02962303161621,-2.2576961517333984,-0.0,-0.0,-1.0,0.0167691097151598,1.0
46.62775421142578,26.86046600341797,-2.22090482711792,-0.0,-0.0,-1.0,0.1449599458474758,2.0
46.5191650390625,27.036720275878903,-2.2155017852783203,0.7917740519082104,-0.3138354526925838,-0.5240240064711686,0.098100683303863,5.0
46.61107635498047,26.70464134216309,-2.286825895309448,-0.930357599802925,-0.088645876926454,-0.3557761163890581,0.1617678250824811,6.0
46.45444869995117,27.018291473388672,-2.2919023036956787,-0.0,-0.0,-1.0,0.1395939135577165,2.0
46.33934020996094,27.197986602783203,-2.2922098636627197,-0.0,-0.0,-1.0,0.143423550122455,2.0
46.30267333984375,27.333324432373047,-2.298074960708618,-0.0,-0.0,-1.0,0.123515687594136,1.0
46.54052734375,26.877849578857425,-2.299316644668579,-0.6304404460466803,0.2723432980131197,-0.726893370458006,0.1607818251774339,4.0
46.48406219482422,27.148571014404297,-2.2881109714508057,-0.3340795628667323,0.9256922084524756,-0.1774395133141195,0.108196170776094,3.0
46.45136642456055,27.13762855529785,-2.2836382389068604,0.075096777695457,-0.5612830646405115,-0.8242098005529387,0.1067685611516548,3.0
47.13557434082031,26.092998504638672,-2.186933994293213,-0.0,-0.0,-1.0,0.1586401791868224,1.0
46.54158401489258,26.77427673339844,-2.1514883041381836,-0.0,-0.0,-1.0,0.1170326532385233,1.0
46.50423049926758,26.905921936035156,-2.1530871391296387,-0.0,-0.0,-1.0,0.1168698931636565,1.0
46.40643310546875,27.09058380126953,-2.150631904602051,-0.0,-0.0,-1.0,0.128186326744614,1.0
46.29230117797851,27.330638885498047,-2.148998737335205,-0.0,-0.0,-1.0,0.1019073162513795,1.0
45.74766540527344,27.13097381591797,-2.398378372192383,-0.0,-0.0,-1.0,0.0248841708777384,1.0
46.59854507446289,26.56610107421875,-2.2885494232177734,-0.0,-0.0,-1.0,0.0780900000613932,2.0
46.54011154174805,26.75702667236328,-2.2805347442626953,-0.0,-0.0,-1.0,0.1603873082894314,2.0
46.38843536376953,27.065946578979492,-2.2607245445251465,-0.0,-0.0,-1.0,0.1568635003659364,2.0
46.364253997802734,27.19488525390625,-2.2574968338012695,-0.0,-0.0,-1.0,0.1301210180993386,2.0
46.5041389465332,26.85641288757324,-2.2962112426757812,-0.6304404460466803,0.2723432980131197,-0.726893370458006,0.1424716644745979,4.0
46.482627868652344,27.073583602905273,-2.185993194580078,-0.5694688970752093,-0.80300387776002,-0.175755362837996,0.1468237149921028,3.0
47.56827545166016,27.56060028076172,-2.405712842941284,0.4891405507503755,0.669537820307706,-0.5589817785842623,0.1170698779590835,3.0
