x,y,z,nx,ny,nz,curvature,density
47.131080627441406,8.200058937072754,-1.8400678634643557,-0.0,-0.0,-1.0,0.0321241854947002,1.0
46.250606536865234,9.30506992340088,-1.8498868942260744,-0.0,-0.0,-1.0,0.0219604853151451,1.0
45.727256774902344,7.648292541503906,-1.7323331832885742,-0.0,-0.0,-1.0,0.0414447018869976,2.0
47.02708435058594,7.840419769287109,-1.7142448425292969,-0.0,-0.0,-1.0,0.1568081456700656,2.0
47.10350036621094,8.918614387512207,-1.761193037033081,-0.0,-0.0,-1.0,0.018112519219823,1.0
46.54684829711914,9.587032318115234,-1.8860752582550049,-0.0,-0.0,-1.0,0.0601879746333613,2.0
47.06657409667969,7.934621810913086,-1.6445107460021973,-0.0,-0.0,-1.0,0.1256269249594327,1.0
47.43572235107422,8.938638687133789,-1.835805892944336,-0.0,-0.0,-1.0,0.1379925814081121,1.0
47.08909606933594,8.195771217346191,-1.782443284988403,-0.0,-0.0,-1.0,0.0542400047778468,1.0
47.696624755859375,7.816865921020508,-1.6759488582611084,-0.0,-0.0,-1.0,0.1259648316552756,2.0
46.45062255859375,8.2725248336792,-1.8215408325195312,-0.0,-0.0,-1.0,0.0068638037092206,1.0
47.70906066894531,7.947112083435059,-1.7926301956176758,-0.0,-0.0,-1.0,0.0999510701479458,1.0
47.60670471191406,8.91220760345459,-1.7729167938232422,-0.0,-0.0,-1.0,0.1391921696890118,1.0
47.070213317871094,8.079044342041016,-1.7671473026275637,-0.0,-0.0,-1.0,0.098805617933851,2.0
47.434906005859375,8.65403938293457,-1.801109790802002,-0.0,-0.0,-1.0,0.1146794841990853,1.0
47.12022018432617,7.702505111694336,-1.6842113733291626,-0.0,-0.0,-1.0,0.1626352368315658,1.0
46.336456298828125,7.922535896301269,-1.7686901092529297,-0.0,-0.0,-1.0,0.0180433429157571,1.0
46.48819351196289,7.653738021850586,-1.7210476398468018,-0.0,-0.0,-1.0,0.0211542981436538,2.0
47.60380554199219,8.849712371826172,-1.793829083442688,-0.0,-0.0,-1.0,0.1546742713085591,1.0
47.088172912597656,7.972930908203125,-1.7338430881500244,-0.0,-0.0,-1.0,0.1145203610186611,1.0
47.182037353515625,8.736376762390137,-1.772998332977295,-0.0,-0.0,-1.0,0.0187688490884332,1.0
46.809104919433594,7.650134086608887,-1.766135334968567,-0.0,-0.0,-1.0,0.0320161167085979,1.0
46.46778106689453,7.651564121246338,-1.7352960109710691,-0.0,-0.0,-1.0,0.0184332150507011,2.0
46.86629867553711,9.433414459228516,-1.8043572902679443,-0.0,-0.0,-1.0,0.0200769937992009,1.0
46.987648010253906,9.151423454284668,-1.81109619140625,-0.0,-0.0,-1.0,0.0058101537690018,2.0
47.69411849975586,8.561235427856445,-1.877451539039612,-0.0,-0.0,-1.0,0.0795711013460166,1.0
46.078311920166016,9.201652526855469,-1.819172978401184,-0.0,-0.0,-1.0,0.0230016440743804,1.0
46.16704177856445,8.273334503173828,-1.7767186164855957,-0.0,-0.0,-1.0,0.024870784023227,1.0
47.56352615356445,8.956252098083496,-1.7834503650665283,-0.0,-0.0,-1.0,0.1391921696890117,2.0
46.27285385131836,9.5686674118042,-1.8844823837280271,-0.0,-0.0,-1.0,0.0183365294676014,1.0
45.748435974121094,8.465105056762695,-1.7172895669937134,-0.0,-0.0,-1.0,0.0419215366392345,1.0
45.71381378173828,7.838915348052979,-1.6466137170791626,-0.0,-0.0,-1.0,0.0349470485315944,1.0
45.892356872558594,7.741041660308838,-1.6010390520095823,-0.0,-0.0,-1.0,0.0414447018869976,1.0
45.77264022827149,7.759404182434082,-1.595555305480957,-0.5488647733849991,-0.0900404998901415,-0.8310476333619916,0.0414447018869976,3.0
46.545196533203125,7.739680767059326,-1.765271782875061,-0.0,-0.0,-1.0,0.0146843097519351,2.0
47.05445098876953,9.203420639038086,-1.7634921073913574,-0.0,-0.0,-1.0,0.0246635639298837,1.0
46.45770263671875,7.839895248413086,-1.718700885772705,-0.0,-0.0,-1.0,0.0189619853059059,1.0
47.571380615234375,8.91142463684082,-1.831379532814026,-0.0,-0.0,-1.0,0.1391921696890117,1.0
47.60867691040039,7.931266784667969,-1.7827574014663696,-0.0,-0.0,-1.0,0.1023392350068798,1.0
46.893646240234375,7.855881690979004,-1.8073049783706665,-0.0,-0.0,-1.0,0.0879402266689333,2.0
46.504051208496094,9.155998229980469,-1.8000274896621704,-0.0,-0.0,-1.0,0.023920832657627,2.0
47.52669525146485,8.845852851867676,-1.698691964149475,-0.0,-0.0,-1.0,0.1900998386106575,1.0
46.39486312866211,7.675663471221924,-1.6900107860565186,-0.0,-0.0,-1.0,0.0176105132495841,2.0
46.97340393066406,9.630345344543455,-1.8220198154449463,-0.0,-0.0,-1.0,0.0277523127809828,2.0
47.70523834228515,8.34768295288086,-1.6287134885787964,-0.0,-0.0,-1.0,0.0630945808153507,1.0
47.47060775756836,7.847656726837158,-1.6820416450500488,-0.0,-0.0,-1.0,0.07959593955417,1.0
47.26445007324219,9.241250991821287,-1.6442770957946775,-0.0,-0.0,-1.0,0.0322444247467225,1.0
47.33683776855469,9.000297546386719,-1.774017095565796,-0.0,-0.0,-1.0,0.0813213587122916,1.0
46.91328048706055,7.705146789550781,-1.6878187656402588,-0.0,-0.0,-1.0,0.0634855567269725,1.0
47.19579315185547,9.089458465576172,-1.7562034130096436,-0.0,-0.0,-1.0,0.0271188351603896,2.0
46.58668518066406,7.742053985595703,-1.7584197521209717,-0.0,-0.0,-1.0,0.0199552395441682,2.0
47.2695426940918,7.721321105957031,-1.6467604637145996,-0.0,-0.0,-1.0,0.0772615668991603,1.0
47.62348937988281,9.019815444946287,-1.7184386253356934,-0.0,-0.0,-1.0,0.0966369905874216,1.0
45.85057830810547,9.439884185791016,-1.8380582332611084,-0.0,-0.0,-1.0,0.0131585238821285,1.0
45.75733184814453,8.741300582885742,-1.779022216796875,-0.0,-0.0,-1.0,0.0282616374430852,1.0
47.70643997192383,7.783235549926758,-1.6991033554077148,0.7648020654305007,0.5015927233400038,-0.4043297424202168,0.1280114287901442,3.0
45.876590728759766,8.870859146118164,-1.7949271202087402,-0.0,-0.0,-1.0,0.0207643664059169,1.0
47.05366516113281,9.51368808746338,-1.867274284362793,-0.0,-0.0,-1.0,0.0256788845544353,1.0
47.58649826049805,7.687633514404297,-1.685577392578125,-0.0,-0.0,-1.0,0.1236091640908767,2.0
47.69868469238281,7.766055107116699,-1.7350859642028809,0.7408100227381411,-0.6046696580821613,0.2925322457533818,0.1280114287901442,5.0
