x,y,z,nx,ny,nz,curvature,density
60.792354583740234,12.803804397583008,-2.434406042098999,-0.0,-0.0,-1.0,0.0480203461720469,1.0
60.006629943847656,12.985027313232422,-2.4500045776367188,-0.0,-0.0,-1.0,0.0220892967133195,1.0
60.57921600341797,11.76855754852295,-2.422985553741455,-0.0,-0.0,-1.0,0.1289083419295139,2.0
60.624855041503906,12.769170761108398,-2.3819642066955566,-0.5965437514315715,0.3204932389878147,-0.7358122290306456,0.0464538073639928,4.0
60.163063049316406,13.615800857543944,-2.215038537979126,-0.0,-0.0,-1.0,0.0173156555551299,2.0
60.60337448120117,11.78936004638672,-2.4293289184570312,-0.0,-0.0,-1.0,0.1289083419295139,2.0
60.620574951171875,12.772754669189451,-2.376552104949951,-0.5965437514315715,0.3204932389878147,-0.7358122290306456,0.0464538073639928,4.0
60.77226638793945,11.873897552490234,-2.0208394527435303,-0.0,-0.0,-1.0,0.1306967460288634,2.0
60.63214492797851,12.813860893249512,-2.4139373302459717,-0.2241107672407268,-0.9724479470627552,-0.0641821958194452,0.0401788369268595,3.0
60.70337677001953,11.833962440490724,-1.970040798187256,-0.0,-0.0,-1.0,0.1306967460288634,2.0
60.768096923828125,11.86275863647461,-2.146449327468872,-0.0,-0.0,-1.0,0.1306967460288633,1.0
59.90781021118164,12.306233406066896,-2.45723819732666,-0.0,-0.0,-1.0,0.0206116001168759,1.0
59.72234344482422,12.817267417907717,-2.441411256790161,-0.0,-0.0,-1.0,0.0204602584004413,1.0
59.992801666259766,12.747095108032228,-2.4892055988311768,-0.0,-0.0,-1.0,0.0219196588619206,1.0
60.344200134277344,12.611238479614258,-2.5497000217437744,-0.0,-0.0,-1.0,0.0300938379644209,2.0
59.99213409423828,12.102725982666016,-2.4369750022888184,-0.0,-0.0,-1.0,0.0332502368151759,1.0
60.4236946105957,12.680288314819336,-2.5439162254333496,-0.0,-0.0,-1.0,0.0322876904759126,1.0
60.11800384521485,12.201173782348633,-2.3335423469543457,-0.0,-0.0,-1.0,0.0322945703529613,2.0
59.740966796875,12.61819076538086,-2.2725589275360107,-0.0,-0.0,-1.0,0.0230170436608182,2.0
60.41012191772461,12.702296257019045,-2.408132553100586,-0.0,-0.0,-1.0,0.0322876904759126,1.0
60.704307556152344,12.861124038696287,-2.472341775894165,-0.0,-0.0,-1.0,0.0469197766124946,1.0
60.60733795166016,13.22945499420166,-2.46727991104126,-0.0,-0.0,-1.0,0.0253413819325632,1.0
60.05743408203125,13.382353782653809,-2.363919734954834,-0.0,-0.0,-1.0,0.0178790383789635,1.0
60.22359085083008,11.762958526611328,-2.3756136894226074,-0.0,-0.0,-1.0,0.1010325690537084,1.0
60.50318145751953,12.01003646850586,-2.4404067993164062,-0.0,-0.0,-1.0,0.1219473384496399,1.0
59.76139068603515,12.59032154083252,-2.3023152351379395,-0.0,-0.0,-1.0,0.0218677554515534,2.0
60.76087951660156,12.517754554748535,-2.5094504356384277,-0.0,-0.0,-1.0,0.0424296470755189,1.0
61.0899658203125,12.249788284301758,-2.569979190826416,-0.0,-0.0,-1.0,0.0443335865361478,2.0
60.195281982421875,12.989720344543455,-2.406576633453369,-0.0,-0.0,-1.0,0.0186136967603623,1.0
60.47618103027344,12.887925148010254,-2.462104320526123,-0.0,-0.0,-1.0,0.0320133829393141,1.0
60.62020111083984,12.683130264282228,-2.485337257385254,-0.0,-0.0,-1.0,0.0464538073639929,1.0
60.04361724853515,13.27956771850586,-2.3851704597473145,-0.0,-0.0,-1.0,0.0217641971197847,1.0
60.273868560791016,13.144911766052246,-2.4286623001098633,-0.0,-0.0,-1.0,0.022896305072517,1.0
60.65485000610352,12.891417503356934,-2.4075300693511963,-0.0,-0.0,-1.0,0.0401788369268595,1.0
60.93181991577149,12.906057357788086,-2.4680631160736084,-0.0,-0.0,-1.0,0.0432880671978972,1.0
60.173370361328125,13.387344360351562,-2.3205528259277344,-0.0,-0.0,-1.0,0.0173156555551299,1.0
60.66386032104492,11.86557960510254,-2.3211679458618164,-0.0,-0.0,-1.0,0.1306967460288634,1.0
60.73488235473633,11.654539108276367,-2.337184429168701,-0.0,-0.0,-1.0,0.1306967460288634,1.0
60.061073303222656,13.553141593933104,-2.200648784637451,-0.0,-0.0,-1.0,0.0183638486237204,1.0
60.146385192871094,13.59076690673828,-2.222496032714844,-0.0,-0.0,-1.0,0.0173156555551299,2.0
60.39812469482422,11.802083969116213,-2.425520420074463,-0.0,-0.0,-1.0,0.1028224935887045,1.0
