x,y,z,nx,ny,nz,curvature,density
54.86033630371094,-0.8438549041748047,-1.4636828899383545,-0.0,-0.0,-1.0,0.088399033983306,2.0
54.927371978759766,-0.9056529998779296,-1.389517068862915,-0.0,-0.0,-1.0,0.1038067578536037,1.0
53.82748031616211,-0.4375762939453125,-1.3500022888183594,-0.0,-0.0,-1.0,0.157274943259973,2.0
54.16402053833008,-1.0764408111572266,-1.3463667631149292,-0.0,-0.0,-1.0,0.1778249813020878,1.0
54.83913803100586,-0.9155254364013672,-1.3738330602645874,-0.0,-0.0,-1.0,0.1065189320094386,2.0
54.442626953125,-1.2676982879638672,-1.46465003490448,-0.0,-0.0,-1.0,0.0236370356777911,1.0
54.830291748046875,-0.8775367736816406,-1.4259990453720093,-0.0,-0.0,-1.0,0.0881868490772299,2.0
54.79589080810547,-2.2223587036132812,-1.4023561477661133,-0.0,-0.0,-1.0,0.0110179310144201,1.0
53.9688606262207,-0.4842109680175781,-1.4639174938201904,-0.0,-0.0,-1.0,0.1639594771171197,2.0
54.71784210205078,-1.6409072875976562,-1.3817405700683594,-0.0,-0.0,-1.0,0.0181713827061692,2.0
54.12216567993164,-1.1346101760864258,-1.3466776609420776,-0.161981214480556,-0.3742941684251905,-0.9130530990245308,0.1759938282582359,4.0
54.48207092285156,-2.0350189208984375,-1.2503118515014648,-0.0,-0.0,-1.0,0.0353209103399243,1.0
55.66110610961914,-0.7109432220458984,-1.5020242929458618,-0.0,-0.0,-1.0,0.0598386086851216,2.0
54.17819595336914,-2.3129396438598633,-1.3534183502197266,-0.0,-0.0,-1.0,0.0188118546606922,1.0
55.6867790222168,-0.6615743637084961,-1.4129152297973633,-0.0,-0.0,-1.0,0.0577999647735004,2.0
54.895294189453125,-0.9642062187194824,-1.348011136054993,-0.0,-0.0,-1.0,0.0924844511121591,2.0
53.908538818359375,-0.4207949638366699,-1.4449340105056765,-0.0,-0.0,-1.0,0.1639594771171196,2.0
54.831077575683594,-0.9675297737121582,-1.4125521183013916,0.5368385393931079,-0.3814200186777016,-0.7525444518260543,0.1135048976886087,5.0
54.11614227294922,-0.9827308654785156,-1.2020509243011477,-0.0,-0.0,-1.0,0.0893714982703855,1.0
54.26114273071289,-0.8205718994140625,-1.3886902332305908,-0.0,-0.0,-1.0,0.0956427970819119,1.0
54.983619689941406,-0.6733474731445312,-1.4272136688232422,-0.0,-0.0,-1.0,0.0258151597534799,1.0
54.162254333496094,-0.9651641845703124,-1.4193809032440186,-0.0,-0.0,-1.0,0.1602417597061835,1.0
53.93815612792969,-1.373456954956055,-1.3951339721679688,-0.0,-0.0,-1.0,0.1126251660424235,1.0
54.31940460205078,-1.8055534362792969,-1.433452606201172,-0.0,-0.0,-1.0,0.0221959124819178,1.0
54.917999267578125,-0.7003841400146484,-1.4986016750335691,-0.0,-0.0,-1.0,0.0263537036574032,1.0
54.81451416015625,-0.903533935546875,-1.4871699810028076,-0.0,-0.0,-1.0,0.0859326460585345,2.0
54.94853973388672,-1.254838943481445,-1.4999489784240725,-0.0,-0.0,-1.0,0.0847107258961346,1.0
53.78226852416992,-0.4188442230224609,-1.4785892963409424,-0.0,-0.0,-1.0,0.1572749432599731,2.0
53.854774475097656,-0.380990982055664,-1.524664044380188,-0.0,-0.0,-1.0,0.1639594771171197,1.0
54.48680114746094,-2.325145721435547,-1.3737428188323977,-0.0,-0.0,-1.0,0.0228323981956916,1.0
55.167762756347656,-2.229583740234375,-1.448488712310791,-0.0,-0.0,-1.0,0.0177817524680857,1.0
54.37486267089844,-1.9707145690917969,-1.361250877380371,-0.9806485903643366,0.1947541329635148,0.0199792369741457,0.0289565259193669,3.0
55.62645721435547,-2.016204833984375,-1.4993865489959717,-0.0,-0.0,-1.0,0.0386415501782228,2.0
53.92028045654297,-1.4304733276367188,-1.3111727237701416,-0.0,-0.0,-1.0,0.1641610867097076,2.0
54.53520202636719,-1.6198978424072266,-1.3789160251617432,-0.0,-0.0,-1.0,0.0185499981861769,1.0
54.102783203125,-1.1712665557861328,-1.3313989639282229,0.8939484230878235,-0.398393688242636,-0.2052770957199643,0.1665731481770911,4.0
54.83006286621094,-0.920085906982422,-1.412605047225952,0.9174801522233128,-0.1495897675927161,-0.3685825168233618,0.1135048976886087,5.0
55.70183944702149,-1.2003726959228516,-1.5094478130340576,-0.0,-0.0,-1.0,0.036024056597791,2.0
53.78445053100586,-0.4343547821044922,-1.2969770431518557,-0.0,-0.0,-1.0,0.1572749432599731,1.0
53.806610107421875,-0.6778945922851562,-1.4667558670043943,-0.0,-0.0,-1.0,0.1068674592300941,2.0
54.13581085205078,-1.067607879638672,-0.5875037908554077,-0.0,-0.0,-1.0,0.0273109599504164,1.0
54.13860321044922,-1.0745372772216797,-0.6572428941726685,-0.0,-0.0,-1.0,0.0273109599504164,2.0
53.77157974243164,-1.3122310638427734,-1.4118335247039795,-0.0,-0.0,-1.0,0.14399298253328,1.0
54.00686264038086,-1.385845184326172,-1.442814588546753,-0.0,-0.0,-1.0,0.0707198385885383,1.0
53.952430725097656,-1.1432552337646484,-1.4242939949035645,-0.0,-0.0,-1.0,0.0813252998077966,1.0
54.16447448730469,-1.1275787353515625,-1.448378562927246,-0.0,-0.0,-1.0,0.1938748927620747,1.0
54.660614013671875,-1.042867660522461,-1.5031275749206543,-0.0,-0.0,-1.0,0.0813574955122949,1.0
54.835655212402344,-0.9212055206298828,-1.518413782119751,-0.0,-0.0,-1.0,0.1121144852211467,2.0
53.79357147216797,-0.4389266967773437,-1.371030569076538,-0.0,-0.0,-1.0,0.157274943259973,2.0
54.89360046386719,-0.8601875305175781,-1.5225937366485596,-0.0,-0.0,-1.0,0.0862576254222634,1.0
55.587215423583984,-0.7090358734130859,-1.600682258605957,-0.0,-0.0,-1.0,0.0573145110697855,2.0
55.68816757202149,-0.5692806243896484,-1.6072485446929932,-0.0,-0.0,-1.0,0.0559380636305435,1.0
53.834869384765625,-1.7202911376953125,-1.388314723968506,-0.0,-0.0,-1.0,0.0579163659454405,1.0
54.142635345458984,-1.5573711395263672,-1.4171323776245115,-0.0,-0.0,-1.0,0.0351780100674348,2.0
54.625213623046875,-1.2681827545166016,-1.461782693862915,-0.0,-0.0,-1.0,0.0274742269635004,1.0
55.11355209350586,-0.993000030517578,-1.5106801986694336,-0.0,-0.0,-1.0,0.056128859360715,1.0
55.37171173095703,-0.9371204376220704,-1.5439658164978027,-0.0,-0.0,-1.0,0.0321862046097023,1.0
55.607608795166016,-0.7795448303222656,-1.567234992980957,-0.0,-0.0,-1.0,0.0598386086851216,1.0
53.7427864074707,-1.183248519897461,-1.3342981338500977,-0.0,-0.0,-1.0,0.2853953936220572,2.0
54.06830978393555,-1.1298503875732422,-1.3743796348571775,-0.294114565629152,-0.8821581881452396,0.3678227200338268,0.182370446313215,3.0
53.751861572265625,-0.9945735931396484,-1.320974826812744,-0.0,-0.0,-1.0,0.1057569145161041,1.0
54.744476318359375,-0.989572525024414,-1.4578993320465088,-0.0,-0.0,-1.0,0.0946943718910338,2.0
54.89450454711914,-0.8994712829589844,-1.4726147651672363,-0.0,-0.0,-1.0,0.1038067578536038,1.0
53.84495162963867,-0.4600887298583984,-1.2929408550262451,-0.0,-0.0,-1.0,0.1572749432599731,2.0
54.89802932739258,-2.3472652435302734,-1.3970857858657837,-0.0,-0.0,-1.0,0.0085682226090201,1.0
55.03078079223633,-2.293252944946289,-1.409184813499451,-0.0,-0.0,-1.0,0.006728769112239,1.0
54.46839141845703,-1.9684600830078125,-1.312601923942566,-0.0,-0.0,-1.0,0.0349953619325841,1.0
55.22640228271485,-2.200105667114258,-1.426254153251648,-0.0,-0.0,-1.0,0.0326593538693523,1.0
55.61653900146485,-2.006793975830078,-1.4607239961624146,-0.0,-0.0,-1.0,0.0386415501782228,2.0
54.12010955810547,-1.1152229309082031,-1.1988004446029663,-0.0,-0.0,-1.0,0.0951570255192081,2.0
54.61601257324219,-0.4262447357177734,-1.5486127138137815,-0.0,-0.0,-1.0,0.012290011694144,1.0
55.02067565917969,-0.409646987915039,-1.5827778577804563,-0.0,-0.0,-1.0,0.0133133577367077,1.0
55.28643798828125,-0.3729610443115234,-1.60247004032135,-0.0,-0.0,-1.0,0.0567854597962729,1.0
54.102840423583984,-1.6035308837890625,-1.4099769592285156,-0.0,-0.0,-1.0,0.0316633728991767,2.0
53.83858108520508,-1.1925067901611328,-1.3357281684875488,-0.0,-0.0,-1.0,0.1653765245021893,1.0
54.11968231201172,-1.4584922790527344,-1.392526626586914,-0.0,-0.0,-1.0,0.0549970137487848,1.0
54.6174201965332,-1.527814865112305,-1.4423234462738037,-0.0,-0.0,-1.0,0.0189601215410006,1.0
54.1112060546875,-1.1339263916015625,-1.3498549461364746,0.0283844505505853,-0.5381948333350837,-0.8423423557784346,0.1759938282582359,6.0
54.207862854003906,-1.1325569152832031,-1.3575286865234375,-0.0,-0.0,-1.0,0.2063782880481164,1.0
54.810333251953125,-1.222431182861328,-1.41959810256958,-0.0,-0.0,-1.0,0.047081921110913,1.0
55.280155181884766,-1.4640235900878906,-1.49137544631958,-0.0,-0.0,-1.0,0.0259810482029386,1.0
55.47677993774414,-1.4361076354980469,-1.5055315494537354,-0.0,-0.0,-1.0,0.0220520885913896,1.0
54.848426818847656,-0.9626102447509766,-1.3898394107818604,0.671666742333238,-0.6391610211668162,-0.3746157715105549,0.1143415696280298,3.0
55.0499382019043,-1.0488548278808594,-1.4184603691101074,-0.0,-0.0,-1.0,0.1342472026518997,1.0
55.70317840576172,-1.2231292724609375,-1.499580144882202,-0.0,-0.0,-1.0,0.0318950413679198,2.0
53.7359733581543,-0.996450424194336,-1.4204473495483398,-0.0,-0.0,-1.0,0.0381721394560364,1.0
53.92624282836914,-0.5731372833251953,-1.3784255981445312,-0.0,-0.0,-1.0,0.1639594771171197,1.0
54.25831604003906,-0.9820404052734376,-1.4676909446716309,-0.0,-0.0,-1.0,0.166882028727004,1.0
54.557254791259766,-0.9402961730957032,-1.4910883903503418,-0.0,-0.0,-1.0,0.0527178574011315,1.0
54.84694290161133,-0.8303108215332031,-1.5049850940704346,-0.0,-0.0,-1.0,0.0690341496280676,2.0
55.104007720947266,-0.7691802978515625,-1.5229744911193848,-0.0,-0.0,-1.0,0.028293759768852,1.0
55.361175537109375,-0.7826938629150391,-1.5519320964813232,-0.0,-0.0,-1.0,0.0411305039285158,1.0
55.617942810058594,-0.6977901458740234,-1.5679206848144531,-0.0,-0.0,-1.0,0.0577999647735004,2.0
53.76913070678711,-1.7638883590698242,-1.3633934259414673,-0.0,-0.0,-1.0,0.0526916425963089,1.0
54.146446228027344,-1.842867851257324,-1.4011348485946655,-0.0,-0.0,-1.0,0.0151513960684167,2.0
54.15837860107422,-1.5389623641967771,-1.3568676710128784,-0.0,-0.0,-1.0,0.0351780100674348,1.0
54.468692779541016,-1.6907663345336914,-1.402157425880432,-0.0,-0.0,-1.0,0.0260700030060341,1.0
54.7189826965332,-1.622633934020996,-1.411182522773743,-0.0,-0.0,-1.0,0.0181100060957443,2.0
55.035648345947266,-1.7348432540893557,-1.452778935432434,-0.0,-0.0,-1.0,0.0054966037187433,1.0
55.51495742797851,-1.7204828262329102,-1.490660309791565,-0.0,-0.0,-1.0,0.0367502485353687,1.0
53.94559860229492,-1.4870100021362305,-1.3340944051742554,-0.0,-0.0,-1.0,0.1344691318499768,1.0
54.09054946899414,-1.0246572494506836,-1.2757209539413452,-0.0,-0.0,-1.0,0.117406677820343,1.0
54.97957611083984,-1.0844230651855469,-1.3533498048782349,-0.0,-0.0,-1.0,0.1143189509995605,2.0
55.70890426635742,-0.5960607528686523,-1.3465677499771118,-0.0,-0.0,-1.0,0.0577999647735004,1.0
53.80184173583984,-1.3997440338134766,-1.372623085975647,-0.0,-0.0,-1.0,0.1561461768051239,2.0
54.113773345947266,-1.5874509811401367,-1.424941897392273,0.7327377194455909,-0.6583840998160015,-0.172121502465985,0.0365750213994419,3.0
54.14155578613281,-1.134861946105957,-1.3541189432144165,-0.0409849726990803,-0.9964834976409545,-0.0730812625924413,0.1759938282582359,3.0
54.47118377685547,-1.5605478286743164,-1.4473270177841189,-0.0,-0.0,-1.0,0.0147593468348779,1.0
54.72646713256836,-1.441753387451172,-1.4483879804611206,-0.0,-0.0,-1.0,0.0240643968597372,1.0
54.92325592041016,-0.9665460586547852,-1.3889764547348022,-0.0,-0.0,-1.0,0.0924844511121591,2.0
55.3411979675293,-1.4703712463378906,-1.5042344331741333,-0.0,-0.0,-1.0,0.0241197417890907,1.0
55.63665008544922,-1.298053741455078,-1.5034784078598022,-0.0,-0.0,-1.0,0.0264229199030396,1.0
53.72177505493164,-1.1365394592285156,-1.394114375114441,-0.0,-0.0,-1.0,0.1295239391139626,1.0
54.12278747558594,-1.0435571670532229,-1.4038068056106567,-0.0,-0.0,-1.0,0.1778249813020879,2.0
54.321102142333984,-1.209524154663086,-1.446107029914856,-0.0,-0.0,-1.0,0.0998804134509437,1.0
54.625492095947266,-1.129314422607422,-1.4539912939071655,-0.0,-0.0,-1.0,0.0470642856593372,1.0
55.00827407836914,-0.9594240188598632,-1.4538730382919312,-0.0,-0.0,-1.0,0.0759550083676888,1.0
55.34624481201172,-1.0670099258422852,-1.4992228746414185,-0.0,-0.0,-1.0,0.0209895707323069,1.0
55.566619873046875,-1.053937911987305,-1.515369534492493,-0.0,-0.0,-1.0,0.0446514650220464,1.0
53.78153610229492,-0.6390628814697266,-1.311062216758728,-0.0,-0.0,-1.0,0.1074270622840903,1.0
53.830169677734375,-0.3897857666015625,-1.2708176374435425,-0.0,-0.0,-1.0,0.1572749432599731,1.0
53.79149627685547,-0.5082197189331055,-1.4663618803024292,-0.0,-0.0,-1.0,0.157274943259973,1.0
54.19196319580078,-0.527684211730957,-1.4932674169540403,-0.0,-0.0,-1.0,0.0496572543935967,1.0
54.51012420654297,-2.1516151428222656,-1.2676461935043335,-0.0,-0.0,-1.0,0.0289796642598602,1.0
54.59779357910156,-0.5554332733154297,-1.5242165327072144,-0.0,-0.0,-1.0,0.0178832696487997,1.0
54.999610900878906,-0.5378503799438477,-1.5482245683670044,-0.0,-0.0,-1.0,0.0156738234043773,1.0
55.40044021606445,-0.505375862121582,-1.5714212656021118,-0.0,-0.0,-1.0,0.0608546376656044,1.0
53.93730163574219,-1.3565673828125,-1.111655592918396,-0.0,-0.0,-1.0,0.1327291311333303,1.0
54.12786483764648,-1.0263738632202148,-1.0679212808609009,-0.0,-0.0,-1.0,0.0476778660984114,2.0
