x,y,z,nx,ny,nz,curvature,density
51.57103729248047,24.174850463867188,-2.762369155883789,0.3182395071071269,-0.8224654216418561,-0.4714596974500542,0.0999631379963242,4.0
51.703712463378906,24.0465087890625,-2.6751763820648193,-0.0,-0.0,-1.0,0.0869137328849981,1.0
51.599632263183594,24.166257858276367,-2.731633186340332,0.1890203071476244,-0.8034697301067292,-0.5645420412051146,0.0996208758155639,4.0
51.261478424072266,24.097400665283203,-2.718636274337769,-0.0,-0.0,-1.0,0.0353676666829569,1.0
50.98554992675781,24.11091423034668,-2.709109306335449,-0.0691037789864788,0.5492357008402914,-0.8328053870216391,0.0559808407569185,3.0
51.34404754638672,24.723716735839844,-2.8470425605773926,-0.0,-0.0,-1.0,0.0117022273032217,1.0
51.4988899230957,23.91809463500977,-2.768113613128662,-0.0,-0.0,-1.0,0.0515029650381438,1.0
50.999061584472656,24.120502471923828,-2.703907012939453,-0.0691037789864788,0.5492357008402914,-0.8328053870216391,0.0546299642650401,3.0
51.363319396972656,23.89288330078125,-2.7411623001098633,-0.0,-0.0,-1.0,0.0392628109581245,2.0
50.91706848144531,24.22654914855957,-2.7020702362060547,-0.0,-0.0,-1.0,0.0432883593638305,2.0
50.683570861816406,24.99869155883789,-2.768439292907715,-0.0,-0.0,-1.0,0.0062121059394928,1.0
50.48235702514648,24.2867374420166,-2.7937543392181396,-0.0,-0.0,-1.0,0.0671767604804071,1.0
49.83285140991211,24.3035888671875,-2.664841890335083,-0.0,-0.0,-1.0,0.0112130308843667,2.0
50.63761901855469,23.679399490356445,-2.75409197807312,-0.0,-0.0,-1.0,0.0144009268166429,1.0
50.1461067199707,23.938074111938477,-2.6935670375823975,-0.0,-0.0,-1.0,0.0049768942025468,2.0
51.126678466796875,25.49231719970703,-2.911660671234131,-0.0,-0.0,-1.0,0.0076598798220187,1.0
49.7780876159668,23.74766731262207,-2.680276393890381,-0.0,-0.0,-1.0,0.0054953380225205,1.0
50.02743911743164,25.218820571899418,-2.6181178092956543,-0.5148011492679813,0.6797229907450887,-0.5224523256383472,0.0889957762415404,3.0
49.815311431884766,24.292449951171875,-2.6871871948242188,-0.0,-0.0,-1.0,0.0112130308843667,2.0
50.04497146606445,25.201190948486328,-2.658329963684082,-0.3340617828917662,0.8928408687755904,-0.3020561342784201,0.0963998980727211,5.0
51.593482971191406,24.178268432617188,-2.673811674118042,-0.0,-0.0,-1.0,0.122138288883463,2.0
51.12153244018555,24.70869255065918,-2.809715747833252,-0.0,-0.0,-1.0,0.0094498562143432,1.0
50.87775802612305,24.129791259765625,-2.694819927215576,-0.0,-0.0,-1.0,0.0496326894729478,1.0
