x,y,z,nx,ny,nz,curvature,density
51.374244689941406,-2.5463180541992188,-1.131129503250122,-0.0,-0.0,-1.0,0.0958155267339194,2.0
51.00228118896485,-2.7989253997802734,-1.0901241302490234,-0.0,-0.0,-1.0,0.01625563125305,1.0
51.65658187866211,-2.622476577758789,-1.0702595710754397,-0.0,-0.0,-1.0,0.097800804640019,1.0
50.63958740234375,-2.6227455139160156,-1.152940273284912,-0.0,-0.0,-1.0,0.0031597668793229,1.0
51.3620719909668,-2.6468753814697266,-1.026215434074402,-0.0,-0.0,-1.0,0.0786823116108456,1.0
50.14324188232422,-3.890228271484375,-1.0159026384353638,-0.0,-0.0,-1.0,0.0395765492878313,1.0
51.35591125488281,-3.4467086791992188,-1.023128867149353,-0.1348316740109282,-0.9697822611500562,-0.2033292542702475,0.11218517750235,7.0
51.4765625,-2.623332977294922,-0.8545311689376831,-0.0,-0.0,-1.0,0.2679681323423995,1.0
49.97800064086914,-3.1867733001708984,-1.0189093351364136,-0.0,-0.0,-1.0,0.0428472575459888,2.0
50.48093795776367,-3.7223052978515625,-1.1044007539749146,-0.0,-0.0,-1.0,0.0137592745884835,1.0
49.940486907958984,-4.3108930587768555,-0.8718830347061157,-0.0,-0.0,-1.0,0.0396151848370841,2.0
51.458351135253906,-3.419227600097656,-0.9568567276000975,-0.0384298914622486,0.1365597744890775,-0.989886140641282,0.1123179372032908,3.0
50.98407745361328,-4.294234275817871,-1.012636423110962,-0.0,-0.0,-1.0,0.006874622712971,1.0
50.20676040649414,-3.316258430480957,-1.013634443283081,-0.0,-0.0,-1.0,0.030994594677978,1.0
50.093318939208984,-2.9121131896972656,-1.0608922243118286,-0.0,-0.0,-1.0,0.0241703531459497,1.0
50.496490478515625,-3.2143821716308594,-1.112998604774475,-0.0,-0.0,-1.0,0.0083529671272419,1.0
51.59560012817383,-2.8064584732055664,-1.058632254600525,-0.0,-0.0,-1.0,0.1250742966855477,1.0
50.05842208862305,-4.207956314086914,-0.9705187082290648,-0.0,-0.0,-1.0,0.0538416635918952,1.0
51.317501068115234,-3.437289237976074,-0.8231685161590576,-0.0,-0.0,-1.0,0.2138666538928905,1.0
51.108150482177734,-3.9784183502197266,-1.0703392028808594,-0.0,-0.0,-1.0,0.0063803439009636,1.0
50.08416366577149,-3.9386062622070312,-1.052690505981445,-0.0,-0.0,-1.0,0.0408059218993098,2.0
51.34124374389648,-2.6227903366088867,-1.1206587553024292,-0.0,-0.0,-1.0,0.0561098633389964,1.0
49.94865036010742,-3.1029367446899414,-1.0093015432357788,-0.0,-0.0,-1.0,0.0407345228820293,1.0
50.59403610229492,-3.489455223083496,-1.0732132196426392,-0.0,-0.0,-1.0,0.0103287858445543,1.0
51.68109130859375,-2.6653366088867188,-1.0298326015472412,-0.0,-0.0,-1.0,0.1395640991901006,1.0
51.37822723388672,-3.611896514892578,-0.949244737625122,-0.0,-0.0,-1.0,0.169354325268724,2.0
51.38693618774414,-2.601508140563965,-0.955000638961792,-0.0,-0.0,-1.0,0.1767071390148515,1.0
50.930564880371094,-3.4165143966674805,-1.103407382965088,-0.0,-0.0,-1.0,0.0111237802386253,1.0
51.28699493408203,-3.5821261405944824,-0.9856678247451782,-0.9269592447335244,-0.3713617949017685,-0.0532632696179152,0.1554368069731481,3.0
51.48690032958984,-2.6591286659240723,-0.9632490873336792,0.9835235262437017,0.1603590853887994,-0.0834651847084913,0.2670069795374482,3.0
51.32122039794922,-3.42501449584961,-0.996457576751709,-0.9475065422364376,-0.1557139413356009,-0.2792570874532701,0.0982869226252599,5.0
51.46702575683594,-2.5517663955688477,-0.9846649169921876,-0.0,-0.0,-1.0,0.1675398891569051,1.0
51.380126953125,-3.4947447776794434,-0.9369359016418456,-0.3379156560743525,-0.8539405235912236,-0.395725399170418,0.1604543467038261,3.0
51.491943359375,-2.6682982444763184,-0.9214410781860352,-0.0,-0.0,-1.0,0.2196355972544701,2.0
51.36294174194336,-2.793701171875,-0.9943418502807616,-0.0,-0.0,-1.0,0.0723333966934457,1.0
51.36762237548828,-2.430467367172241,-0.989901065826416,-0.0,-0.0,-1.0,0.1581517736201078,1.0
51.329933166503906,-3.41459584236145,-0.960740089416504,-0.0,-0.0,-1.0,0.2110728036390571,2.0
50.97264862060547,-3.8330318927764897,-1.0487093925476074,-0.0,-0.0,-1.0,0.0084236840458401,1.0
50.8050422668457,-4.159547805786133,-1.07969331741333,-0.206659310224419,-0.2511993031944787,-0.9456166451433562,0.0095252188536631,3.0
50.723262786865234,-3.9251914024353023,-1.089496612548828,-0.0,-0.0,-1.0,0.0080841912668771,1.0
50.72163772583008,-3.544767379760742,-1.1236624717712402,-0.0,-0.0,-1.0,0.0124268453160004,1.0
51.65084457397461,-2.485276699066162,-1.1428825855255127,-0.0,-0.0,-1.0,0.1033267380310525,1.0
51.238868713378906,-2.790482521057129,-1.1113994121551514,-0.0,-0.0,-1.0,0.0542678758484586,1.0
51.70281600952149,-2.424619674682617,-1.1319794654846191,-0.0,-0.0,-1.0,0.0849170304514409,2.0
51.299415588378906,-3.210973739624023,-1.126007080078125,-0.0,-0.0,-1.0,0.0501019114570433,1.0
51.37137222290039,-2.546968460083008,-1.1124255657196045,-0.0,-0.0,-1.0,0.0958155267339194,2.0
51.40543365478515,-2.487878799438477,-1.0867927074432373,-0.0,-0.0,-1.0,0.1515875787282928,1.0
51.207881927490234,-2.5811710357666016,-1.155555248260498,-0.0,-0.0,-1.0,0.0259939609771625,2.0
51.33963394165039,-2.4617748260498047,-1.1533279418945312,-0.0,-0.0,-1.0,0.1356485195282883,2.0
51.50519561767578,-2.549663543701172,-1.063964605331421,-0.0,-0.0,-1.0,0.0989762418647407,1.0
51.66331481933594,-2.4431381225585938,-1.0656366348266602,-0.0,-0.0,-1.0,0.1328390725470859,1.0
51.2148323059082,-2.959461212158203,-1.0731239318847656,-0.0,-0.0,-1.0,0.0439848510189694,1.0
51.28196716308594,-2.7016544342041016,-1.0617902278900146,-0.0,-0.0,-1.0,0.0593780724886342,2.0
51.49693298339844,-3.270519256591797,-1.0065248012542725,-0.0,-0.0,-1.0,0.0482919487076585,2.0
51.57255935668945,-2.524517059326172,-0.998795747756958,-0.0,-0.0,-1.0,0.1324726642449102,1.0
51.30646133422851,-3.3585205078125,-0.9953205585479736,-0.633933661978948,-0.7006286326349666,-0.3274868414791935,0.1318768843095074,3.0
51.37091827392578,-2.7295684814453125,-0.988633394241333,-0.0,-0.0,-1.0,0.1038816346516135,1.0
51.28343963623047,-2.6655349731445312,-1.1219196319580078,-0.0,-0.0,-1.0,0.0601328159917738,1.0
51.33998107910156,-2.977500915527344,-1.127729892730713,-0.0,-0.0,-1.0,0.0248626833962738,1.0
51.335182189941406,-3.345470428466797,-1.127427339553833,-0.0,-0.0,-1.0,0.1030355053221687,1.0
51.591163635253906,-2.434459686279297,-1.153196096420288,-0.0,-0.0,-1.0,0.1014729954419076,1.0
49.74138641357422,-2.4488525390625,-1.182030439376831,-0.0,-0.0,-1.0,0.0100375852013224,1.0
51.69083404541016,-2.7067337036132812,-0.9473824501037598,-0.0,-0.0,-1.0,0.1832417307181535,1.0
49.798316955566406,-4.139118194580078,-0.9423091411590576,-0.0,-0.0,-1.0,0.0813022072155296,2.0
50.67949676513672,-4.362419128417969,-1.0636093616485596,-0.0,-0.0,-1.0,0.0137747560321875,1.0
50.77824020385742,-4.157873153686523,-1.0742807388305664,-0.0,-0.0,-1.0,0.0099152257019213,2.0
50.10756301879883,-3.989307403564453,-0.9816219806671144,-0.0,-0.0,-1.0,0.0645649492393523,1.0
50.69955062866211,-3.8725433349609375,-1.0600788593292236,-0.0,-0.0,-1.0,0.0081859377324731,2.0
50.87992858886719,-3.67024040222168,-1.082230806350708,-0.0,-0.0,-1.0,0.0103584013756812,2.0
50.19818115234375,-3.226980209350586,-0.9842245578765868,-0.0,-0.0,-1.0,0.0290494090315125,1.0
50.942291259765625,-3.51009750366211,-1.0889742374420166,-0.0,-0.0,-1.0,0.0230509467197082,1.0
