x,y,z,nx,ny,nz,curvature,density
53.982521057128906,9.849325180053713,-2.0065860748291016,-0.0,-0.0,-1.0,0.0289918881746005,1.0
53.830352783203125,11.619205474853516,-1.9542722702026367,-0.0,-0.0,-1.0,0.0806370398604823,1.0
53.86480712890625,9.871382713317873,-2.0338146686553955,-0.0,-0.0,-1.0,0.0852156112058994,2.0
55.593772888183594,11.196043014526367,-2.0879721641540527,-0.0,-0.0,-1.0,0.0728992326015117,1.0
53.71290588378906,10.89187240600586,-1.7190039157867432,-0.0,-0.0,-1.0,0.0419900531844373,1.0
54.996360778808594,9.99724006652832,-1.8618011474609375,-0.0,-0.0,-1.0,0.0645808930032692,2.0
55.145782470703125,10.62648582458496,-1.888023853302002,-0.1025160296596128,0.4888325225374479,-0.8663332087439016,0.073533751266795,4.0
53.85344696044922,10.11927604675293,-2.040328025817871,-0.0,-0.0,-1.0,0.096646134937515,2.0
55.447898864746094,10.906429290771484,-1.9068537950515747,-0.0,-0.0,-1.0,0.108233252798471,1.0
53.71415710449219,10.06403923034668,-1.8202309608459473,-0.0,-0.0,-1.0,0.1098163467809258,2.0
54.38750076293945,11.44764518737793,-1.947303295135498,-0.0,-0.0,-1.0,0.010532621863395,1.0
53.82725524902344,11.376100540161133,-1.7956907749176023,-0.0,-0.0,-1.0,0.0775898003465723,1.0
53.863067626953125,9.9994478225708,-1.9683210849761963,-0.0,-0.0,-1.0,0.1131487344163374,2.0
55.288421630859375,9.687677383422852,-1.9250237941741943,0.4161204067904396,0.2018378687543987,-0.8866257845276331,0.019993102065752,3.0
55.49525451660156,10.926895141601562,-1.923710584640503,-0.0,-0.0,-1.0,0.1069436484154403,1.0
53.83356857299805,11.404973983764648,-1.8611998558044431,-0.0,-0.0,-1.0,0.0775898003465723,1.0
55.02424240112305,10.040868759155272,-1.9025675058364868,0.79297038305557,-0.4298824264928622,-0.4317395870073892,0.0687286865733417,3.0
55.124298095703125,10.629627227783203,-1.8843907117843628,-0.1025160296596128,0.4888325225374479,-0.8663332087439016,0.0769467495649891,4.0
55.3438720703125,10.86837387084961,-1.931106209754944,0.8830008143626766,-0.0007221329716736,-0.4693708985001317,0.0871397429530925,4.0
55.62141036987305,11.039833068847656,-2.0013132095336914,-0.0,-0.0,-1.0,0.0819222436983505,2.0
54.580535888671875,9.755888938903809,-1.942635416984558,-0.0,-0.0,-1.0,0.1480325376836779,1.0
54.90023040771485,9.946349143981934,-1.9608635902404783,-0.0,-0.0,-1.0,0.052138660548702,1.0
53.81280899047851,10.553885459899902,-1.9315953254699707,-0.0,-0.0,-1.0,0.088419326625245,1.0
55.21608352661133,10.657276153564451,-1.965134620666504,-0.0,-0.0,-1.0,0.0484138901228388,1.0
54.58480072021485,9.887136459350586,-1.840864181518555,-0.0,-0.0,-1.0,0.1419355222404948,1.0
54.162147521972656,11.543462753295898,-1.986063003540039,-0.0,-0.0,-1.0,0.0228571072394844,2.0
54.369380950927734,9.71035385131836,-1.7093791961669922,-0.0,-0.0,-1.0,0.1819416135260425,1.0
54.42764663696289,9.877355575561523,-1.707784652709961,-0.0,-0.0,-1.0,0.1737218442672195,1.0
54.70037841796875,10.118440628051758,-1.7199525833129885,-0.0,-0.0,-1.0,0.1005393371564378,1.0
53.847373962402344,11.612831115722656,-1.6015563011169434,-0.0,-0.0,-1.0,0.0752320316229115,1.0
54.22533416748047,9.84316062927246,-1.9572439193725584,-0.0,-0.0,-1.0,0.0784741153558502,1.0
54.4566764831543,9.911888122558594,-1.982994556427002,-0.0,-0.0,-1.0,0.0375155239886403,2.0
54.19516372680664,10.439191818237305,-1.9604830741882324,-0.0,-0.0,-1.0,0.0218703497578594,1.0
53.7392578125,11.62409782409668,-1.9250826835632324,-0.0,-0.0,-1.0,0.0775898003465723,1.0
54.545440673828125,9.713668823242188,-1.8929743766784668,-0.0,-0.0,-1.0,0.2072415490207571,2.0
54.74322509765625,9.890901565551758,-1.9076166152954104,-0.0,-0.0,-1.0,0.0643214625069528,1.0
55.20549011230469,10.765531539916992,-1.9338855743408203,-0.0,-0.0,-1.0,0.056293080151554,1.0
54.923370361328125,9.933145523071287,-1.86911940574646,-0.0,-0.0,-1.0,0.0663126098559099,1.0
55.09947967529297,10.255045890808104,-1.891317129135132,-0.0,-0.0,-1.0,0.0842666856842054,1.0
54.972747802734375,10.075225830078123,-1.875713586807251,-0.0,-0.0,-1.0,0.0696628630879167,1.0
55.32642364501953,11.014642715454102,-1.9231078624725344,-0.0,-0.0,-1.0,0.0764373220223542,1.0
54.70404815673828,9.900943756103516,-2.020500659942627,-0.0,-0.0,-1.0,0.0355907005117712,1.0
54.618919372558594,9.643470764160156,-2.0028061866760254,-0.0,-0.0,-1.0,0.0917728564067093,1.0
54.91831970214844,11.423314094543455,-2.0909862518310547,-0.0,-0.0,-1.0,0.0361494688299582,1.0
55.633033752441406,10.856558799743652,-2.163540840148926,-0.0,-0.0,-1.0,0.0834241595237431,1.0
55.10599136352539,10.322372436523438,-1.7559254169464111,-0.0,-0.0,-1.0,0.087153504435384,1.0
54.520748138427734,10.086591720581056,-1.9858863353729248,-0.0,-0.0,-1.0,0.028845943403883,2.0
54.495967864990234,10.410791397094728,-1.994189977645874,-0.0,-0.0,-1.0,0.029688931069587,1.0
54.04975128173828,11.4022216796875,-1.9639666080474856,-0.0,-0.0,-1.0,0.0290839507454625,1.0
54.781951904296875,11.62611198425293,-2.088541269302368,-0.0,-0.0,-1.0,0.0293438338017078,1.0
53.720367431640625,11.56591796875,-1.9191324710845947,-0.0,-0.0,-1.0,0.0775898003465723,1.0
54.43733215332031,9.640560150146484,-1.9483435153961184,-0.0,-0.0,-1.0,0.2057848214068386,1.0
54.386505126953125,10.071759223937988,-1.9551079273223877,-0.0,-0.0,-1.0,0.013068688810495,1.0
54.488887786865234,10.04835319519043,-1.9707000255584717,-0.0,-0.0,-1.0,0.0727462139611775,2.0
53.911495208740234,10.591886520385742,-1.8975675106048584,-0.512946971304905,0.7387197191125026,-0.4372397296946724,0.0923695314741218,3.0
54.33927917480469,10.343154907226562,-1.9572570323944092,-0.0,-0.0,-1.0,0.0127897706394538,1.0
53.77849578857422,11.42855453491211,-1.9085705280303955,-0.0,-0.0,-1.0,0.0775898003465723,1.0
54.02505874633789,11.483291625976562,-1.9506700038909912,-0.0,-0.0,-1.0,0.0844877232101708,1.0
54.768943786621094,9.66784954071045,-1.8298470973968504,-0.0,-0.0,-1.0,0.0887148077457973,1.0
54.98277282714844,9.712310791015623,-1.8663203716278076,-0.0,-0.0,-1.0,0.0387394184132198,1.0
55.01806640625,10.01088523864746,-1.8840563297271729,-0.5527754458384121,-0.3523639701977026,-0.755168152787614,0.0628412153126444,3.0
55.09443664550781,10.35378074645996,-1.9106543064117432,-0.0,-0.0,-1.0,0.1058982656785115,1.0
55.659820556640625,10.909226417541504,-2.0272181034088135,-0.0,-0.0,-1.0,0.0819222436983505,1.0
55.61430740356445,11.021591186523438,-2.024836301803589,-0.0,-0.0,-1.0,0.0819222436983505,2.0
53.85823059082031,10.018930435180664,-1.9902944564819336,-0.0,-0.0,-1.0,0.1131487344163374,2.0
53.759666442871094,10.23204517364502,-1.9803667068481443,-0.0,-0.0,-1.0,0.1207133655180892,1.0
55.059200286865234,10.418187141418455,-1.788119196891785,-0.0,-0.0,-1.0,0.1073208143121141,1.0
54.54878234863281,9.91147232055664,-1.9461750984191897,-0.0,-0.0,-1.0,0.1470461137042991,1.0
54.54480743408203,10.145185470581056,-1.9533884525299072,-0.0,-0.0,-1.0,0.0522179532414978,1.0
54.472625732421875,10.430030822753906,-1.951936960220337,-0.0,-0.0,-1.0,0.0266340402129526,1.0
55.647308349609375,11.489700317382812,-2.1774938106536865,-0.0,-0.0,-1.0,0.0980321323997401,1.0
54.81101989746094,11.586761474609377,-2.049522399902344,-0.0,-0.0,-1.0,0.028825381682562,1.0
53.72077178955078,9.989639282226562,-1.8199493885040283,-0.0,-0.0,-1.0,0.1098113634260183,1.0
53.761512756347656,11.57453155517578,-1.8835232257843015,-0.0,-0.0,-1.0,0.0775898003465723,2.0
54.13344955444336,11.437721252441406,-1.936643362045288,-0.0,-0.0,-1.0,0.0243357218412837,1.0
54.28641128540039,9.674564361572266,-1.9727575778961184,-0.0,-0.0,-1.0,0.1076637510373405,2.0
53.95699691772461,10.094196319580078,-1.92885160446167,-0.0,-0.0,-1.0,0.0602482767462116,2.0
53.922752380371094,10.41066837310791,-1.9318172931671145,-0.0,-0.0,-1.0,0.0369727732929641,1.0
53.787086486816406,11.516019821166992,-1.943442106246948,-0.0,-0.0,-1.0,0.0775898003465723,1.0
53.78300857543945,9.736210823059082,-2.0171265602111816,-0.0,-0.0,-1.0,0.0876064919248093,2.0
