x,y,z,nx,ny,nz,curvature,density
14.75847339630127,-34.47272491455078,1.7596511840820312,-0.0,-0.0,-1.0,0.1792191757230949,1.0
15.028423309326172,-36.26912689208984,1.9864439964294431,-0.0,-0.0,-1.0,0.236099664505278,1.0
15.316165924072266,-36.354610443115234,1.9757909774780271,-0.0,-0.0,-1.0,0.236099664505278,1.0
15.099811553955078,-35.92638397216797,2.685919761657715,-0.0,-0.0,-1.0,0.1295200123870276,1.0
15.578313827514648,-36.20701599121094,2.4591846466064453,-0.0,-0.0,-1.0,0.236099664505278,1.0
15.076922416687012,-34.769596099853516,2.655658006668091,-0.0,-0.0,-1.0,0.0981380229871519,1.0
15.422948837280272,-34.69063186645508,2.6821231842041016,-0.0,-0.0,-1.0,0.1212040990771183,2.0
15.29136085510254,-34.540870666503906,2.648935317993164,-0.0,-0.0,-1.0,0.1191287449164491,1.0
15.234939575195312,-34.62055969238281,2.728743076324463,-0.0,-0.0,-1.0,0.1410404403018708,1.0
15.154298782348633,-36.316158294677734,1.7772504091262815,-0.0,-0.0,-1.0,0.236099664505278,1.0
15.19953155517578,-36.293907165527344,1.737809181213379,-0.0,-0.0,-1.0,0.2360996645052779,1.0
15.364360809326172,-36.2427978515625,1.7415733337402344,-0.0,-0.0,-1.0,0.2321371207374394,1.0
15.238059997558594,-34.6591796875,2.2438864707946777,-0.0,-0.0,-1.0,0.1482493479207959,1.0
15.318986892700195,-34.78643798828125,2.1374430656433105,-0.0,-0.0,-1.0,0.1497671162343557,1.0
15.333984375,-34.75254440307617,2.096834659576416,-0.0,-0.0,-1.0,0.1443493900624788,2.0
15.369627952575684,-34.74318313598633,2.129708766937256,-0.0,-0.0,-1.0,0.1231098009867294,2.0
15.243069648742676,-34.81410598754883,2.3600306510925293,-0.0,-0.0,-1.0,0.146288133309172,1.0
15.365429878234863,-34.747955322265625,2.654144525527954,-0.0,-0.0,-1.0,0.1419289215734409,1.0
14.929566383361816,-35.77988815307617,1.8142423629760744,-0.0,-0.0,-1.0,0.0708888786659656,1.0
15.275164604187012,-34.79940414428711,2.3975024223327637,-0.0,-0.0,-1.0,0.1483315317428395,1.0
15.093067169189451,-35.715858459472656,1.6718966960906982,-0.0,-0.0,-1.0,0.0769109848094995,2.0
15.404186248779297,-34.70661544799805,2.698925256729126,-0.0,-0.0,-1.0,0.1212040990771183,2.0
15.234538078308104,-34.39790725708008,1.7313872575759888,-0.0,-0.0,-1.0,0.1656991563304343,1.0
15.310362815856934,-34.74702453613281,2.6131343841552734,-0.0,-0.0,-1.0,0.1419289215734409,1.0
15.038640022277832,-35.83549499511719,1.8137439489364624,-0.0,-0.0,-1.0,0.0769109848094996,1.0
15.452484130859377,-34.907596588134766,2.369412422180176,-0.0,-0.0,-1.0,0.1138343129754191,1.0
15.350893020629885,-34.64935302734375,2.361536979675293,-0.0,-0.0,-1.0,0.1316557009113602,1.0
15.085432052612305,-36.1750602722168,1.6284337043762207,-0.0,-0.0,-1.0,0.2321371207374395,1.0
15.08603286743164,-35.670806884765625,1.664567470550537,-0.0,-0.0,-1.0,0.0683149128558572,2.0
15.452234268188477,-35.53407287597656,1.629110336303711,-0.0,-0.0,-1.0,0.0499930059998358,1.0
14.739179611206056,-34.72832489013672,1.675528049468994,-0.0,-0.0,-1.0,0.2343302504736226,1.0
15.386577606201172,-36.31023788452149,1.7952260971069336,-0.0,-0.0,-1.0,0.2360996645052779,1.0
