x,y,z,nx,ny,nz,curvature,density
54.16502380371094,23.839574813842773,-2.824317216873169,-0.0,-0.0,-1.0,0.0752993547851625,1.0
53.85420227050781,24.191131591796875,-2.7933270931243896,-0.6789150560225166,0.4031127274380203,-0.6136566431510566,0.0256644226087777,3.0
54.51565170288086,24.573076248168945,-2.852964162826538,-0.0,-0.0,-1.0,0.1275561981955022,2.0
54.21614074707031,25.214149475097656,-2.8722383975982666,-0.0,-0.0,-1.0,0.1425152744756835,2.0
54.86073303222656,24.670988082885746,-2.689105987548828,-0.0,-0.0,-1.0,0.03202960123056,2.0
54.91883087158203,24.69592666625977,-2.6894240379333496,-0.0,-0.0,-1.0,0.0353814181798472,2.0
54.47100067138672,24.835920333862305,-2.7089991569519043,-0.0,-0.0,-1.0,0.1746061581010282,2.0
54.18340301513672,25.264598846435547,-2.7138071060180664,-0.0,-0.0,-1.0,0.1160402079251952,1.0
55.5942268371582,24.345870971679688,-2.8086133003234863,-0.0,-0.0,-1.0,0.0440227367846075,1.0
54.53719711303711,24.71723365783691,-2.690507411956787,0.6289034808768862,0.6164779290562374,-0.4737461078757992,0.1569078669198366,5.0
54.053375244140625,24.022602081298828,-2.835508108139038,-0.1409463378680874,0.4865258006474595,-0.8622219987601356,0.0273933695071006,4.0
55.67573547363281,24.63686752319336,-2.7054755687713623,-0.0,-0.0,-1.0,0.1005258170024575,2.0
55.415191650390625,24.62029457092285,-2.670353889465332,-0.0,-0.0,-1.0,0.0399638207007899,1.0
54.496952056884766,24.991701126098633,-2.9664220809936523,-0.0,-0.0,-1.0,0.1261686451767461,1.0
54.525630950927734,24.819778442382812,-2.890683650970459,-0.0,-0.0,-1.0,0.1512413398439304,1.0
54.494869232177734,24.835155487060547,-2.7523205280303955,-0.0,-0.0,-1.0,0.1766310813380011,2.0
55.55608367919922,24.737924575805664,-2.6802940368652344,0.239054973403912,-0.5307358002212484,-0.8131249781272039,0.1102150886060909,3.0
54.108489990234375,24.79477310180664,-2.96368408203125,-0.0,-0.0,-1.0,0.0786005209497147,1.0
53.996795654296875,24.167491912841797,-2.7805309295654297,-0.0,-0.0,-1.0,0.0262678849791402,1.0
55.0383415222168,24.74596786499023,-2.689690113067627,-0.0,-0.0,-1.0,0.038300665793124,1.0
54.798397064208984,25.56116104125977,-2.998987197875977,-0.0,-0.0,-1.0,0.1103438534857836,2.0
55.53741455078125,24.04450798034668,-2.794487953186035,-0.0,-0.0,-1.0,0.0351734268435425,1.0
54.55570983886719,24.85161018371582,-2.7569451332092285,-0.0,-0.0,-1.0,0.1891816145284722,1.0
54.19221496582031,25.263652801513672,-2.782594680786133,-0.0,-0.0,-1.0,0.1673332408268295,2.0
55.52818298339844,24.737773895263672,-2.6883983612060547,0.239054973403912,-0.5307358002212484,-0.8131249781272039,0.1102150886060909,3.0
54.17645263671875,25.31044006347656,-2.760103940963745,-0.3354663012727248,0.9258185257360568,-0.1741333342996445,0.1655391416539727,3.0
55.63975143432617,24.66969108581543,-2.7255442142486572,0.5621697540408952,-0.41818717652213,-0.7135016839742204,0.0972169677443025,3.0
55.55567932128906,24.33806610107422,-2.865114688873291,-0.0,-0.0,-1.0,0.0528882442115033,2.0
54.48326873779297,24.57492446899414,-2.798778533935547,-0.0,-0.0,-1.0,0.1211469800089171,2.0
55.26510238647461,24.517192840576172,-2.721602439880371,-0.0,-0.0,-1.0,0.0482657109994408,2.0
54.82119369506836,24.695240020751953,-2.6710047721862793,-0.0,-0.0,-1.0,0.0185528314819233,2.0
54.08781433105469,25.401470184326172,-2.660268783569336,-0.0,-0.0,-1.0,0.1896103091672972,1.0
53.90046691894531,24.313980102539062,-2.840292453765869,-0.6655660549111085,0.6328786529322606,-0.3955836665140644,0.0664942121114366,3.0
54.17570495605469,24.083179473876953,-2.8674540519714355,-0.0,-0.0,-1.0,0.0181971544134033,1.0
54.431396484375,24.773826599121097,-2.8583531379699707,-0.4761228776312998,0.6409551186909918,-0.6020660605115575,0.210038931006194,3.0
54.40138244628906,24.558605194091797,-2.8884663581848145,-0.0,-0.0,-1.0,0.1275494434913122,2.0
54.81565856933594,23.85331916809082,-2.797762155532837,-0.0,-0.0,-1.0,0.0324226423134089,1.0
