x,y,z,nx,ny,nz,curvature,density
50.74895477294922,-2.2503185272216797,-1.1246659755706787,-0.0,-0.0,-1.0,0.0456171008248477,2.0
51.24908828735352,-0.4704847335815429,-1.142768144607544,-0.0,-0.0,-1.0,0.0550606142540643,2.0
51.077274322509766,-0.7998752593994141,-1.1298552751541138,-0.0,-0.0,-1.0,0.0273432747587524,1.0
51.64804458618164,-0.9422721862792968,-1.258764624595642,-0.0,-0.0,-1.0,0.0291157545192311,1.0
50.30962371826172,-1.9308080673217771,-1.1041518449783323,-0.6205282433620106,0.5248179631570126,-0.5826755570107449,0.0132403297214292,3.0
50.87697982788086,-2.104079246520996,-1.1390479803085327,-0.0,-0.0,-1.0,0.068471093024138,1.0
51.694149017333984,-1.364445686340332,-1.0332235097885132,-0.0,-0.0,-1.0,0.1223229707096184,1.0
50.93206787109375,-1.698406219482422,-1.2186498641967771,-0.0,-0.0,-1.0,0.0438559376484264,1.0
50.64979934692383,-1.665973663330078,-1.1363022327423096,-0.0,-0.0,-1.0,0.0415175179875811,1.0
51.65414047241211,-1.377558708190918,-1.0868022441864014,-0.0,-0.0,-1.0,0.1390033852738853,2.0
51.309818267822266,-1.475947380065918,-1.2176954746246338,-0.0,-0.0,-1.0,0.1174709727058516,1.0
51.024391174316406,-1.039748191833496,-1.130246877670288,-0.0,-0.0,-1.0,0.0107582947132482,2.0
50.865840911865234,-0.7035255432128906,-1.1390947103500366,-0.0,-0.0,-1.0,0.0207844274886759,1.0
51.339996337890625,-0.7345027923583984,-1.1532236337661743,-0.0,-0.0,-1.0,0.0461881523107289,1.0
51.34267044067383,-1.4480667114257812,-0.9123708009719848,-0.0,-0.0,-1.0,0.1330408479235674,1.0
49.8759765625,-0.9311590194702148,-1.0518734455108645,-0.0,-0.0,-1.0,0.0915442986061904,1.0
49.778541564941406,-0.4328556060791015,-0.9819917678833008,-0.0,-0.0,-1.0,0.0808163560434057,2.0
51.54522705078125,-1.4475822448730469,-1.0950027704238892,-0.0,-0.0,-1.0,0.1530656203072305,2.0
50.02517318725586,-2.1767759323120117,-0.9956568479537964,-0.0,-0.0,-1.0,0.0644201578434776,1.0
51.109920501708984,-2.167844295501709,-1.1305240392684937,-0.0,-0.0,-1.0,0.0388357828383898,1.0
50.31785583496094,-1.936734080314636,-1.1182563304901123,-0.6205282433620106,0.5248179631570126,-0.5826755570107449,0.0132403297214292,3.0
50.11967086791992,-0.8878788948059082,-0.9162932634353638,-0.0,-0.0,-1.0,0.0892776805032228,1.0
51.34724044799805,-2.0088870525360107,-1.1735329627990725,-0.0,-0.0,-1.0,0.0928680308975684,1.0
50.13954162597656,-0.9150503873825072,-1.0673909187316897,-0.0,-0.0,-1.0,0.0767928681687474,1.0
49.88325500488281,-0.761320173740387,-1.041514873504639,-0.0,-0.0,-1.0,0.0754345865519784,1.0
50.15983581542969,-2.3192138671875,-1.232548713684082,-0.0,-0.0,-1.0,0.0469116633842445,1.0
49.819061279296875,-1.6842594146728516,-1.141066074371338,-0.0,-0.0,-1.0,0.0429409583017439,1.0
51.47760391235352,-2.359119415283203,-1.1527235507965088,-0.0,-0.0,-1.0,0.0493234899127626,1.0
51.51862335205078,-1.5262165069580078,-1.153529405593872,-0.0,-0.0,-1.0,0.1634265293329999,2.0
50.24637985229492,-2.251422882080078,-1.1293820142745972,-0.0,-0.0,-1.0,0.0446992286136244,1.0
50.98533630371094,-1.9693527221679688,-1.2074731588363647,-0.0,-0.0,-1.0,0.0396152502936849,1.0
