x,y,z,nx,ny,nz,curvature,density
64.01184844970703,32.40024948120117,-3.730663299560547,-0.0,-0.0,-1.0,0.1635593737676936,2.0
63.94466400146485,32.51542282104492,-3.746800661087036,-0.0,-0.0,-1.0,0.1104324311497301,2.0
64.68891906738281,30.714256286621097,-3.1608614921569824,-0.0,-0.0,-1.0,0.0690863516181116,2.0
65.05280303955078,31.29888916015625,-3.298950433731079,-0.0,-0.0,-1.0,0.1311861668129919,1.0
64.06092834472656,32.4395866394043,-3.6410975456237793,-0.0,-0.0,-1.0,0.1628232540242909,1.0
65.00523376464844,32.426292419433594,-3.7773170471191406,-0.0,-0.0,-1.0,0.0937480958805168,2.0
64.95301055908203,30.66441345214844,-3.746598720550537,-0.0,-0.0,-1.0,0.1528809690049909,1.0
64.02040100097656,32.30962371826172,-3.821791648864746,-0.0,-0.0,-1.0,0.1047126048108449,1.0
62.9342041015625,32.6901741027832,-3.702836513519287,-0.0,-0.0,-1.0,0.1603293075295444,1.0
64.282958984375,30.816368103027344,-3.650561809539795,-0.0,-0.0,-1.0,0.1353352901015269,1.0
63.85613250732422,32.27469253540039,-3.908822774887085,-0.0,-0.0,-1.0,0.0536209805024166,2.0
63.55234146118164,32.76493835449219,-3.940285444259643,-0.0,-0.0,-1.0,0.0532282088522967,1.0
64.0464859008789,32.66382598876953,-3.776930570602417,-0.0,-0.0,-1.0,0.176524924683818,1.0
63.90244674682617,32.26247024536133,-3.915146589279175,-0.1803819776099936,-0.1835529927907576,-0.9663180847894052,0.0627945464083923,3.0
64.52394104003906,30.812057495117188,-3.768256425857544,-0.0,-0.0,-1.0,0.1590031063090102,1.0
63.946739196777344,32.41131591796875,-3.797079801559448,-0.0,-0.0,-1.0,0.1002678302646794,1.0
62.87805938720703,32.80147171020508,-3.6511926651000977,-0.0,-0.0,-1.0,0.2206294668954262,1.0
63.98200225830078,32.40733337402344,-3.742471218109131,-0.0,-0.0,-1.0,0.1194621305995152,2.0
64.84119415283203,31.27846908569336,-4.002810955047607,-0.0,-0.0,-1.0,0.0737407554874511,2.0
64.16317749023438,31.03584861755371,-3.5833041667938232,-0.0,-0.0,-1.0,0.1303987787623019,1.0
64.15202331542969,31.696260452270508,-3.580144166946411,-0.0,-0.0,-1.0,0.0682874894275584,1.0
63.45368194580078,31.42770004272461,-3.5033066272735596,-0.0,-0.0,-1.0,0.0430613679725873,1.0
63.521453857421875,32.086585998535156,-3.509312868118286,-0.0,-0.0,-1.0,0.1085893278859058,1.0
63.23461151123047,32.370609283447266,-3.47701096534729,-0.0,-0.0,-1.0,0.1282740316297264,1.0
