x,y,z,nx,ny,nz,curvature,density
6.137678623199463,23.374296188354492,-1.119959831237793,0.924586408946453,-0.0814712523490851,-0.3721591157450981,0.036421924763908,4.0
6.687472343444824,21.65464210510254,-0.9353511333465576,-0.0,-0.0,-1.0,0.1248844254959461,1.0
7.527201652526856,21.964513778686523,-0.5317976474761963,-0.0,-0.0,-1.0,0.0807506533443922,1.0
5.775478363037109,23.19315719604492,-0.9688607454299928,-0.5084200124786972,0.7915570996408322,-0.3390375332014952,0.0898297813702811,5.0
5.746103286743164,23.506486892700195,-0.8631067276000977,-0.0,-0.0,-1.0,0.1083999102923047,2.0
6.323331832885742,23.031192779541016,-1.0566481351852417,-0.0,-0.0,-1.0,0.0952834599057622,1.0
6.467418670654297,22.971843719482425,-1.0729776620864868,-0.0,-0.0,-1.0,0.05663999543548,1.0
5.898235321044922,23.46883773803711,-1.0022575855255127,-0.0,-0.0,-1.0,0.1301392347666658,2.0
5.7108917236328125,23.131450653076172,-1.0208725929260254,-0.0,-0.0,-1.0,0.0974027821858891,1.0
5.88929557800293,23.485130310058594,-0.979367733001709,-0.0,-0.0,-1.0,0.1014349913673197,2.0
5.752311706542969,23.176586151123047,-0.9903547763824464,0.6815394839864922,-0.0036361302275981,-0.7317723077053369,0.1326003798767525,3.0
5.776371002197266,23.41265869140625,-0.968656063079834,-0.0,-0.0,-1.0,0.169973062285266,1.0
6.28587532043457,23.082653045654297,-1.0731879472732544,-0.0,-0.0,-1.0,0.0644992358048986,1.0
7.101011276245117,22.6517276763916,-1.2056506872177124,-0.0,-0.0,-1.0,0.0804260445680406,1.0
5.997310638427734,23.140438079833984,-1.0968939065933228,-0.0,-0.0,-1.0,0.0549849163870646,2.0
7.5402021408081055,23.389644622802734,-0.8129204511642456,0.8141379476896812,0.3472245916399609,-0.4654186127478107,0.0807303153348658,3.0
6.133227348327637,23.376482009887695,-1.1665087938308716,-0.0,-0.0,-1.0,0.0307332588123515,2.0
5.834906578063965,23.41140365600586,-0.922195553779602,-0.0,-0.0,-1.0,0.1859146379112151,2.0
5.778886795043945,23.28536605834961,-0.9258975982666016,0.2222690157677104,-0.2228594961953534,-0.94917339279249,0.1503634556670392,4.0
6.350268840789795,22.914276123046875,-1.0686581134796145,-0.0,-0.0,-1.0,0.1045857651350045,1.0
6.099245071411133,23.285297393798828,-1.1038169860839844,-0.0,-0.0,-1.0,0.0392059481695213,1.0
6.016229152679443,23.055564880371097,-0.8462445735931396,-0.0,-0.0,-1.0,0.17670557246625,1.0
6.0938920974731445,22.757240295410156,-0.9210770130157472,-0.0,-0.0,-1.0,0.1592474319299978,1.0
6.179591655731201,22.345773696899418,-1.2115492820739746,-0.0,-0.0,-1.0,0.0961543156044712,1.0
6.437129974365234,22.66085624694824,-1.1107306480407717,-0.0,-0.0,-1.0,0.1035951286503242,1.0
7.54831075668335,22.663330078125,-1.0960822105407717,-0.0,-0.0,-1.0,0.1594983704348786,2.0
6.719543933868408,23.05582046508789,-1.0455145835876465,-0.0,-0.0,-1.0,0.0588863973765105,1.0
7.226567268371582,22.642900466918945,-1.2445998191833496,-0.0,-0.0,-1.0,0.0683436436269915,1.0
