x,y,z,nx,ny,nz,curvature,density
14.953099250793455,16.497671127319336,-0.8980882167816162,-0.8069101070445455,-0.5804125097937278,-0.1096238916674034,0.0354422892841833,3.0
14.018017768859863,16.397441864013672,-0.7318689823150635,-0.0,-0.0,-1.0,0.1862857370111733,1.0
14.31926727294922,16.65043830871582,-0.8583564758300781,0.6189733970814074,-0.3842506607978634,-0.6849988053872123,0.1613272602343593,3.0
14.08115005493164,16.168344497680664,-1.040766716003418,-0.6467452122695677,0.6018302338875675,-0.4685306820105042,0.1642609072092454,3.0
14.362100601196287,16.317066192626953,-0.992478847503662,-0.0,-0.0,-1.0,0.0327658372159517,2.0
14.039119720458984,16.160659790039062,-0.8126339912414551,-0.0,-0.0,-1.0,0.1268897766639408,1.0
14.104164123535156,16.216642379760742,-0.9100384712219238,0.9696744272738956,-0.2218619832749998,-0.1025122698428149,0.2527103237246174,3.0
13.769574165344238,16.017086029052734,-0.7399663925170898,-0.0,-0.0,-1.0,0.1097182742795465,1.0
14.154024124145508,16.356914520263672,-0.7055704593658447,-0.0,-0.0,-1.0,0.1744663294274888,1.0
14.182414054870604,16.438751220703125,-0.699753999710083,-0.0,-0.0,-1.0,0.2109685893723462,2.0
15.526494979858398,15.830915451049805,-0.9301090240478516,-0.0,-0.0,-1.0,0.0580749357549406,1.0
15.53659725189209,15.684870719909668,-0.9962027072906494,-0.0,-0.0,-1.0,0.0590289013477518,1.0
14.125239372253418,16.276399612426758,-0.7061166763305664,-0.7020800978953359,-0.6282079880879466,0.3353181472001921,0.2315326548545956,5.0
14.126025199890137,16.27700424194336,-0.8449923992156982,0.9187662918313882,-0.3928171330532817,0.0395373364580972,0.2047776484320775,3.0
15.524727821350098,16.467578887939453,-0.9037070274353028,-0.0351200902284243,-0.6034398021068674,0.7966347873998296,0.061719091582359,4.0
14.16291046142578,16.243148803710938,-0.5015554428100586,0.2111767071279192,0.2535974726700977,-0.9439770761104044,0.243239698160473,5.0
14.122934341430664,16.28656005859375,-0.4670698642730713,0.3278006867161668,0.6018424031382279,-0.7282392680796687,0.1407240005300168,3.0
