x,y,z,nx,ny,nz,curvature,density
42.511871337890625,8.6742582321167,-1.424149513244629,-0.0,-0.0,-1.0,0.2100182450158285,2.0
41.052608489990234,9.897266387939451,-1.7052874565124512,-0.0,-0.0,-1.0,0.0055099311269596,1.0
42.19083023071289,10.303149223327637,-1.8088202476501465,-0.0,-0.0,-1.0,0.0546672292583814,2.0
42.5129280090332,8.820034980773926,-1.3826820850372314,-0.404790981720615,0.4354086935695377,-0.8040917427021181,0.1914158037765763,8.0
41.7509765625,9.258896827697754,-1.6642138957977295,-0.0,-0.0,-1.0,0.1673589468530204,2.0
41.920257568359375,9.1773042678833,-1.6738455295562744,0.5147820433217428,0.8347522464582381,0.1954178469495981,0.1328061533305833,5.0
41.80474090576172,9.184056282043455,-1.5591866970062256,-0.3421242655946511,0.0276487112158877,-0.9392478563507192,0.1918862560728931,8.0
42.49029541015625,9.095555305480955,-1.4535181522369385,-0.0,-0.0,-1.0,0.0961395971512626,1.0
42.621856689453125,9.02777099609375,-1.4757392406463623,-0.0,-0.0,-1.0,0.077945008176558,1.0
42.485713958740234,8.88502025604248,-1.4771521091461182,0.0391467789746678,-0.212283833227822,-0.9764236292952004,0.1023812528215209,9.0
41.94295883178711,9.33101749420166,-1.500861406326294,-0.0,-0.0,-1.0,0.2015464043178182,2.0
41.12849044799805,8.170172691345215,-1.6032006740570068,-0.0,-0.0,-1.0,0.0123258502586907,2.0
42.66854095458984,8.236653327941895,-1.4689741134643557,-0.0,-0.0,-1.0,0.1361941562178012,1.0
41.92534637451172,9.213140487670898,-1.6013743877410889,-0.1627487315853776,0.9611901438718684,0.2227697414168447,0.2303697278918776,3.0
42.54070663452149,9.107217788696287,-1.4968938827514648,-0.0,-0.0,-1.0,0.1318500052437807,1.0
41.86297607421875,9.283124923706056,-1.496162176132202,0.4140750751499026,-0.5248038769231997,-0.7437222081570384,0.1710607540417536,3.0
41.32746887207031,8.250978469848633,-1.6021785736083984,-0.0,-0.0,-1.0,0.0256242059194328,2.0
42.60740661621094,9.055736541748049,-1.5166997909545898,-0.0,-0.0,-1.0,0.0861244184424347,2.0
40.87889862060547,9.010297775268556,-1.6257030963897705,-0.0,-0.0,-1.0,0.0129532514682534,2.0
41.44483184814453,10.284520149230955,-1.7279798984527588,-0.917314376928894,-0.3872032311824905,-0.0927792629922938,0.066578440303159,4.0
42.54905700683594,8.915935516357422,-1.3763597011566162,0.2135053683735519,-0.9748483409780772,-0.0639231551784192,0.0991092359960189,3.0
41.81914520263672,9.219123840332031,-1.5426030158996582,-0.0290840265695508,0.4761029489517954,-0.878908471570223,0.1692977106339157,10.0
41.790809631347656,9.21864891052246,-1.5337915420532229,0.9639888887869532,0.1734858062598731,-0.201564127070411,0.151098962156017,9.0
41.780052185058594,9.257397651672363,-1.5418845415115356,0.8529381457875338,-0.3898281715599608,-0.347175051117936,0.1960003420519508,7.0
42.47865676879883,9.224725723266602,-1.6046638488769531,-0.4593711783608758,0.4095712730006958,-0.7881811294518094,0.0853331937844195,3.0
41.91785430908203,9.179828643798828,-1.662391185760498,0.5261374125444497,0.8305850566207835,0.1825044844360854,0.1430184409815139,4.0
42.60362243652344,8.878023147583008,-1.344250202178955,-0.0,-0.0,-1.0,0.1012967062266345,2.0
42.11149597167969,8.702550888061523,-1.4272329807281494,-0.0,-0.0,-1.0,0.1870346820061191,2.0
42.450172424316406,8.880081176757812,-1.4902005195617676,-0.1587937569136722,-0.4993160493772235,-0.8517441080509821,0.1285461542680144,10.0
42.52251434326172,8.842361450195312,-1.391007661819458,-0.588397970633112,0.1586348490459004,-0.79285737230792,0.1904626246573776,7.0
42.49275970458984,8.843528747558594,-1.4390549659729004,0.9654414120350068,0.1804422881056384,0.188051749768657,0.2126569328981707,5.0
40.862770080566406,9.20352554321289,-1.6449280977249146,-0.0,-0.0,-1.0,0.0132515251445223,2.0
42.615013122558594,8.177461624145508,-1.5464460849761963,-0.0,-0.0,-1.0,0.1444981476135829,1.0
41.90995788574219,9.376412391662598,-1.5840449333190918,-0.0,-0.0,-1.0,0.257612290109482,2.0
42.55995178222656,9.01545524597168,-1.483831763267517,-0.0,-0.0,-1.0,0.1095007740602975,2.0
42.488670349121094,8.801752090454102,-1.419650912284851,0.5377384055709905,-0.5836457884457162,-0.6084365215891854,0.1938633965203436,6.0
42.65643310546875,8.9821138381958,-1.405691146850586,-0.0,-0.0,-1.0,0.0811700449889728,2.0
42.60939407348633,8.887275695800781,-1.375563144683838,0.2627775252626474,-0.4956735535772987,-0.8278017277711441,0.1068442328171288,4.0
41.85528564453125,9.250722885131836,-1.617129921913147,0.8582148020772209,0.2791919539528677,-0.4307194055804036,0.1247358688963523,3.0
42.36351776123047,10.40102767944336,-1.8251694440841677,-0.0,-0.0,-1.0,0.0381121830405817,1.0
41.920188903808594,9.230822563171388,-1.652743935585022,-0.0,-0.0,-1.0,0.1533428440948433,2.0
42.0369873046875,10.630937576293944,-1.7582908868789673,-0.0,-0.0,-1.0,0.0367279213462305,2.0
42.635311126708984,8.914366722106934,-1.3625551462173462,0.7559425868383123,-0.6134520312367918,-0.228533172155936,0.1201371668012346,3.0
42.38243103027344,8.884002685546875,-1.5414369106292725,0.0941701351868268,-0.6592080517674611,-0.746040702725959,0.2156509823527343,3.0
