x,y,z,nx,ny,nz,curvature,density
29.674806594848633,-29.16115951538086,1.5867260694503784,-0.0,-0.0,-1.0,0.120292872364103,2.0
29.553550720214844,-29.372642517089844,1.3220359086990356,-0.0,-0.0,-1.0,0.1406394041976355,1.0
29.455320358276367,-29.24925994873047,1.2872207164764404,-0.0,-0.0,-1.0,0.2033787023144431,1.0
28.89615821838379,-30.255393981933594,1.366426944732666,-0.0,-0.0,-1.0,0.2277009954365432,1.0
27.76933860778809,-28.43088150024414,1.159690260887146,-0.0,-0.0,-1.0,0.0640864213522134,1.0
29.354820251464844,-29.77955436706543,1.4041329622268677,-0.0,-0.0,-1.0,0.2920902205911618,1.0
28.64975357055664,-29.39098358154297,1.2398083209991455,-0.0,-0.0,-1.0,0.1401531036056545,2.0
29.47083854675293,-29.299556732177734,1.2114638090133667,-0.0,-0.0,-1.0,0.2613410671035991,1.0
29.43194580078125,-29.371723175048828,1.246051549911499,-0.0,-0.0,-1.0,0.2403450053790716,2.0
29.48242950439453,-29.146020889282227,1.1082494258880615,-0.0,-0.0,-1.0,0.1056212977361084,2.0
29.27001190185547,-29.496448516845703,1.1148908138275146,-0.0,-0.0,-1.0,0.1467732295944749,2.0
27.89113998413086,-28.535491943359375,1.1408259868621826,-0.0,-0.0,-1.0,0.0648769171049684,1.0
29.68972396850586,-29.688201904296875,1.353197693824768,-0.4803727083801477,-0.5808765107076433,-0.6571335787734748,0.1374555115722551,3.0
27.777631759643555,-29.55650329589844,1.2613508701324463,-0.0,-0.0,-1.0,0.1449541909240158,1.0
28.80530166625977,-29.33206367492676,1.2062528133392334,-0.0,-0.0,-1.0,0.1739731511671282,2.0
29.260303497314453,-29.34154510498047,1.214320182800293,-0.0,-0.0,-1.0,0.2545093920208182,1.0
27.749305725097656,-30.35168075561523,1.5109270811080933,-0.0,-0.0,-1.0,0.0784868580203492,1.0
28.9086856842041,-29.47347068786621,1.0331356525421145,-0.0,-0.0,-1.0,0.1434746255273905,1.0
27.898761749267575,-30.35067367553711,1.3169690370559692,-0.9255001465673884,-0.325134710110174,0.1942598748720789,0.0964883609117471,3.0
28.49707794189453,-29.476898193359375,1.067027926445007,-0.6121138780784424,-0.6557294144119752,-0.4419677989839283,0.2453939334501519,4.0
29.01581573486328,-29.28050994873047,1.1213451623916626,-0.0,-0.0,-1.0,0.2400176072819738,1.0
29.1674861907959,-29.50401306152344,1.100679874420166,-0.0,-0.0,-1.0,0.1563605580947136,1.0
28.246355056762695,-28.87789535522461,1.331803321838379,-0.0,-0.0,-1.0,0.1766742170069619,1.0
29.1422119140625,-29.407360076904297,1.3217637538909912,-0.0086769343390912,-0.4333683888679567,-0.9011750941634298,0.182611018495131,3.0
29.404314041137695,-29.362777709960938,1.339670181274414,-0.0,-0.0,-1.0,0.1210839227126243,1.0
28.35163116455078,-29.287485122680664,1.0981192588806152,-0.0,-0.0,-1.0,0.1558159385981925,1.0
28.76422119140625,-29.62616729736328,1.1049318313598633,-0.0,-0.0,-1.0,0.1639360537435553,1.0
28.692790985107425,-29.34948348999023,1.128880500793457,-0.0,-0.0,-1.0,0.14597485481507,2.0
28.40509033203125,-28.889141082763672,1.2387166023254397,-0.9987252576221824,-0.0479400188109403,0.0157991893434963,0.1847683833668937,4.0
27.93356704711914,-30.322566986083984,1.4210225343704224,-0.0,-0.0,-1.0,0.133003048595743,2.0
28.948551177978516,-29.042190551757812,1.0313043594360352,-0.0,-0.0,-1.0,0.1358608222261622,1.0
27.78692626953125,-28.845903396606445,1.22555410861969,0.7742713063314274,0.0816647169022418,-0.6275626010248709,0.0972667560931482,3.0
27.877296447753903,-30.168994903564453,1.4785507917404177,-0.0,-0.0,-1.0,0.2053600987986185,1.0
29.440473556518555,-29.215103149414062,1.3849470615386963,-0.0,-0.0,-1.0,0.186341559335745,1.0
28.406917572021484,-28.879135131835938,1.2285826206207275,-0.9987252576221824,-0.0479400188109403,0.0157991893434963,0.1847683833668937,4.0
29.044095993041992,-28.37986946105957,1.0821359157562256,-0.0,-0.0,-1.0,0.0430061016202018,1.0
28.691722869873047,-29.063644409179688,1.0020869970321655,-0.0,-0.0,-1.0,0.0635972596257188,1.0
27.78811264038086,-28.915985107421875,1.2168742418289185,-0.0,-0.0,-1.0,0.108118094011767,2.0
28.56287384033203,-28.43378257751465,1.0855705738067627,-0.0,-0.0,-1.0,0.0420633980843048,2.0
28.99089813232422,-28.370941162109375,1.1519813537597656,-0.0,-0.0,-1.0,0.0368693125476914,1.0
27.94637680053711,-30.26093292236328,1.400785207748413,-0.0,-0.0,-1.0,0.1078852043609537,1.0
29.232402801513672,-28.65235710144043,0.9330676794052124,-0.0,-0.0,-1.0,0.0432466941070016,2.0
28.536657333374023,-28.767362594604492,1.0854653120040894,-0.0,-0.0,-1.0,0.1405027123110591,1.0
28.5118350982666,-29.1461181640625,1.0148712396621704,-0.0,-0.0,-1.0,0.0771122117236809,1.0
28.894474029541016,-29.013097763061523,1.0826222896575928,-0.0,-0.0,-1.0,0.1440915159848534,1.0
