x,y,z,nx,ny,nz,curvature,density
49.02679061889648,25.66695022583008,-2.1939830780029297,-0.0,-0.0,-1.0,0.1891134671221991,1.0
48.87982940673828,25.787342071533203,-2.243724584579468,-0.0,-0.0,-1.0,0.1919149028718523,1.0
48.8900032043457,25.740453720092773,-2.2896382808685303,-0.0,-0.0,-1.0,0.1344156194909996,2.0
48.96658706665039,27.845787048339844,-2.7303669452667236,-0.0,-0.0,-1.0,0.0226149256691664,1.0
49.497215270996094,27.921592712402344,-2.2721548080444336,-0.0,-0.0,-1.0,0.1636166151724323,1.0
49.694297790527344,26.963180541992188,-2.4470815658569336,-0.0,-0.0,-1.0,0.0561703512055545,1.0
48.636024475097656,25.879467010498047,-2.695950984954834,-0.0,-0.0,-1.0,0.0966888041943877,1.0
48.5511589050293,27.801185607910156,-2.7714712619781494,-0.0,-0.0,-1.0,0.0148376586716563,1.0
48.09926223754883,27.56353759765625,-2.634069442749023,-0.0,-0.0,-1.0,0.0359563342690753,1.0
49.443572998046875,28.090961456298828,-2.780302047729492,-0.0,-0.0,-1.0,0.1351440750940134,1.0
48.739646911621094,25.66492462158203,-2.401245594024658,-0.0,-0.0,-1.0,0.0929151859561996,1.0
49.63703155517578,27.74011611938477,-2.71356201171875,-0.0,-0.0,-1.0,0.2095741325343188,1.0
49.42658615112305,28.12067222595215,-2.296804904937744,-0.0,-0.0,-1.0,0.1930533621220373,1.0
49.7133903503418,27.036441802978516,-2.675906181335449,-0.0,-0.0,-1.0,0.0944572516306492,1.0
48.25410842895508,25.944591522216797,-2.423252582550049,-0.4463073917757999,-0.7258168364817555,-0.523449741547266,0.2150061354071239,5.0
48.81106185913086,27.988279342651367,-2.722315549850464,-0.0,-0.0,-1.0,0.021683391234821,1.0
48.35655212402344,25.97104835510254,-2.247756242752075,-0.0,-0.0,-1.0,0.172867019999529,1.0
49.91272735595703,27.928390502929688,-2.7967867851257324,-0.0,-0.0,-1.0,0.0934234066964465,1.0
48.51044845581055,26.006938934326172,-2.464810371398926,-0.0,-0.0,-1.0,0.167092055782227,1.0
49.75747299194336,27.908157348632812,-2.362921953201294,-0.0,-0.0,-1.0,0.0741085344058665,2.0
49.32937240600586,27.83833694458008,-2.304637670516968,-0.0,-0.0,-1.0,0.1347327396556094,1.0
