x,y,z,nx,ny,nz,curvature,density
33.32365417480469,-33.06715393066406,2.3562161922454834,0.1035659932301562,-0.497465497739849,-0.8612793760474561,0.0438199367976469,3.0
33.3170166015625,-33.101810455322266,2.750204086303711,0.3384356565991692,-0.6883017917364191,-0.641640046938098,0.0452956620574008,5.0
32.8112678527832,-33.10820007324219,1.1616296768188477,-0.0,-0.0,-1.0,0.026850965232049,1.0
32.25632858276367,-33.620697021484375,1.1800649166107178,-0.0,-0.0,-1.0,0.0048694928880872,2.0
31.962417602539062,-34.087646484375,1.103776931762695,-0.0,-0.0,-1.0,0.1015864709807134,1.0
32.9385871887207,-33.421878814697266,2.806056022644043,-0.0,-0.0,-1.0,0.0145113350485044,2.0
32.99787902832031,-33.29075622558594,2.440653085708618,-0.0,-0.0,-1.0,0.0602398238149185,1.0
33.04708480834961,-33.224647521972656,1.7659428119659424,-0.0,-0.0,-1.0,0.0493356726955076,1.0
33.143890380859375,-33.0889892578125,1.7837328910827637,-0.0,-0.0,-1.0,0.0505985471111956,1.0
33.27345275878906,-32.95957946777344,2.122950553894043,-0.0,-0.0,-1.0,0.0831041630694189,1.0
33.48236846923828,-33.095062255859375,1.750949144363403,-0.0,-0.0,-1.0,0.0726405491101625,1.0
33.220726013183594,-33.00830841064453,2.449263572692871,-0.0,-0.0,-1.0,0.0667889068806792,1.0
33.22515869140625,-33.00599670410156,1.9001240730285645,-0.0,-0.0,-1.0,0.0883560825648698,1.0
33.08012771606445,-32.94664764404297,2.5077168941497803,-0.0,-0.0,-1.0,0.0971083783368747,1.0
33.58393478393555,-32.97795867919922,2.0696375370025635,-0.0,-0.0,-1.0,0.0665405384727143,1.0
33.209190368652344,-33.07635498046875,2.572829484939575,-0.6477754474437512,-0.1250619154863352,-0.7514961656481931,0.0828951745529528,4.0
33.23515319824219,-33.04869079589844,2.5670223236083984,-0.2697165295295571,0.0512790198854083,-0.9615734271589056,0.0828951745529527,3.0
33.25837326049805,-33.06113052368164,2.430114507675171,-0.0,-0.0,-1.0,0.0653693137958166,1.0
33.51203536987305,-33.06499099731445,1.9420400857925415,-0.0,-0.0,-1.0,0.0735978577251083,1.0
33.3628044128418,-33.00823974609375,1.9146497249603271,-0.0,-0.0,-1.0,0.0933714790158269,1.0
33.396114349365234,-33.00246047973633,1.778684377670288,-0.0,-0.0,-1.0,0.0780752300239841,1.0
33.184539794921875,-33.168479919433594,2.119481325149536,-0.0,-0.0,-1.0,0.0758174981298387,2.0
33.27259063720703,-33.07979202270508,1.868623733520508,-0.0,-0.0,-1.0,0.0717619776399123,1.0
33.2679328918457,-33.176509857177734,1.4748562574386597,-0.0,-0.0,-1.0,0.0204757378294213,1.0
33.21479797363281,-33.07609939575195,2.1021740436553955,-0.0,-0.0,-1.0,0.1014523066498698,1.0
33.38521194458008,-33.13487243652344,2.253415584564209,-0.0,-0.0,-1.0,0.0718788841739061,2.0
31.802207946777344,-32.528480529785156,1.8319642543792725,-0.0,-0.0,-1.0,0.2042368014609397,1.0
33.24898910522461,-33.099998474121094,1.786064863204956,-0.0,-0.0,-1.0,0.0686192703549864,2.0
33.27666473388672,-33.08910369873047,2.878911018371582,0.1789986760311052,-0.9813196446946808,-0.0705069423207138,0.0614052817264293,3.0
33.30762481689453,-33.06569290161133,1.935971736907959,-0.0,-0.0,-1.0,0.0945352715885237,2.0
