x,y,z,nx,ny,nz,curvature,density
15.63841152191162,11.307530403137209,-0.7851712703704834,-0.0,-0.0,-1.0,0.1007876891562348,2.0
14.332717895507812,11.089412689208984,-0.5383973121643066,-0.0,-0.0,-1.0,0.1703035554304417,1.0
14.511151313781738,11.011911392211914,-0.6115894317626953,-0.3646499874258338,0.0080221555537175,-0.9311101071788508,0.1707141445873837,5.0
13.813382148742676,11.243512153625488,-0.4850082397460937,-0.2824321955841701,-0.1581683727635311,-0.946157925906052,0.1981672334983201,3.0
14.544441223144531,10.980059623718262,-0.5606372356414795,-0.0,-0.0,-1.0,0.1718093963780974,1.0
13.810400009155272,11.177112579345703,-0.4429876804351806,-0.8455177459528396,-0.4093443263904395,0.3428366429231084,0.2067640504613369,4.0
15.634472846984863,11.41049098968506,-0.7214927673339844,-0.0,-0.0,-1.0,0.1876273847854269,1.0
14.403389930725098,11.26625919342041,-0.4014205932617187,-0.7827467969260111,0.0749544065221282,-0.6178100750594676,0.1615426701987391,7.0
14.051798820495604,11.610774993896484,-0.3940410614013672,0.0807710803685762,-0.982684959199393,0.1667522219923334,0.0935124569312908,3.0
14.437921524047852,11.1472749710083,-0.4836111068725586,-0.0393531556107629,0.0029958966249382,-0.999220873354279,0.2762800540615132,7.0
13.888988494873049,11.280733108520508,-0.3972516059875488,-0.0,-0.0,-1.0,0.1558046020216188,1.0
14.884140968322754,11.0984525680542,-0.7272882461547852,-0.0,-0.0,-1.0,0.0218380825732481,1.0
14.48655128479004,11.234994888305664,-0.5550928115844727,0.7241849524725299,0.6796786212021776,0.1165895642545511,0.1010144733360267,3.0
15.015939712524414,10.015830993652344,-0.7296385765075684,-0.0,-0.0,-1.0,0.0299134410476457,2.0
14.442493438720703,11.172689437866213,-0.5159835815429688,0.7135719038501326,-0.5531069371943224,-0.4299858765857466,0.1596139011868299,8.0
14.617753028869627,11.136005401611328,-0.5718019008636475,-0.0,-0.0,-1.0,0.1484699018922049,2.0
14.340143203735352,11.148083686828612,-0.3253688812255859,0.174756366061641,-0.0103498260205893,-0.984557308449982,0.0797441757578418,5.0
14.016571998596191,11.49347686767578,-0.3259463310241699,-0.6963946892395936,-0.5381312224405365,0.4748149368264904,0.080162891366093,3.0
14.407038688659668,11.254884719848633,-0.3851802349090576,-0.2227400732559475,-0.5678352733110024,-0.792432938582032,0.174187541053976,9.0
14.05767059326172,11.632658004760742,-0.4523162841796875,-0.0118329456588223,-0.9965852380167928,-0.0817180810105583,0.1005272980238051,4.0
14.529096603393556,11.101923942565918,-0.5889394283294678,0.4288350219021417,0.404277763325532,-0.8078737612218226,0.1864896502532226,4.0
14.664180755615234,10.89782428741455,-0.5370650291442871,-0.0,-0.0,-1.0,0.1473592278901289,1.0
14.656944274902344,10.967266082763672,-0.5603790283203125,-0.0,-0.0,-1.0,0.1396272294124612,1.0
14.487449645996094,11.166010856628418,-0.3550828695297241,-0.0,-0.0,-1.0,0.0969740627954092,1.0
15.541736602783203,10.7034330368042,-1.062072992324829,-0.0,-0.0,-1.0,0.1648916851440406,1.0
14.087095260620115,11.42229461669922,-0.3309509754180908,-0.0,-0.0,-1.0,0.0855263738144632,2.0
14.365312576293944,11.124881744384766,-0.3153554201126098,-0.0,-0.0,-1.0,0.0844358935280247,2.0
14.055912017822266,11.18393325805664,-0.3344390392303467,-0.0,-0.0,-1.0,0.2046464016908442,2.0
