x,y,z,nx,ny,nz,curvature,density,label
13.978843688964844,20.372821807861328,-0.9803218841552734,-0.0,-0.0,-1.0,0.09339504201593296,2.0,0
15.208191871643066,18.641578674316406,-0.9706230163574219,-0.0,-0.0,-1.0,0.1104865426203107,1.0,0
14.636218070983887,18.98091697692871,-0.8707222938537598,-0.6605283903016896,0.1474793843801699,-0.7361739446545936,0.16817446762508528,5.0,0
13.421424865722656,19.534982681274414,-0.9929103851318359,-0.22682235846219553,0.04795532674429157,-0.9727548017555581,0.09820636053825536,4.0,0
14.86887264251709,18.557571411132812,-0.9383058547973633,-0.0,-0.0,-1.0,0.039488770728488186,2.0,0
13.671648025512695,18.190814971923828,-0.7733535766601562,-0.0,-0.0,-1.0,0.0797994071504976,1.0,0
14.98016357421875,18.7504940032959,-0.8694968223571777,-0.0,-0.0,-1.0,0.15138663256400625,1.0,0
14.818243026733398,18.295574188232422,-0.9111251831054688,-0.0,-0.0,-1.0,0.024484129956061845,1.0,0
15.192418098449707,18.787094116210938,-0.885338544845581,-0.0,-0.0,-1.0,0.10305045736837694,1.0,0
14.483809471130371,20.335474014282227,-1.1928560733795166,-0.0,-0.0,-1.0,0.1757093155177271,1.0,0
14.337964057922363,18.608081817626953,-0.7704200744628906,0.05748373435159274,-0.06272955279852248,-0.9963737368531413,0.10949463909820283,3.0,0
15.161823272705078,19.71280288696289,-1.0449037551879883,-0.0,-0.0,-1.0,0.07926599008957481,1.0,0
14.659090042114258,18.993484497070312,-0.9045255184173584,-0.37806515280974745,0.9216947365116429,0.08686514213236154,0.18421849549888086,3.0,0
14.306997299194336,18.808990478515625,-0.903364896774292,-0.0,-0.0,-1.0,0.20275333191054482,2.0,0
12.803020477294922,19.236717224121094,-0.674053430557251,-0.7573457231641911,0.32326053143165673,-0.567388830012921,0.07209166525571917,3.0,0
14.003477096557617,20.410480499267578,-1.1889753341674805,-0.0,-0.0,-1.0,0.16040490331866866,1.0,0
14.579670906066895,19.210647583007812,-1.0111405849456787,-0.02864945005738281,0.6077877699753009,-0.793582532368159,0.07258596115627357,3.0,0
13.30234432220459,19.514835357666016,-0.8001596927642822,-0.0,-0.0,-1.0,0.14694294448797582,1.0,0
13.62582015991211,19.090717315673828,-1.0317022800445557,-0.0,-0.0,-1.0,0.09779547111467507,1.0,0
13.188060760498047,19.68951416015625,-0.8640289306640625,-0.0,-0.0,-1.0,0.05809427855878139,2.0,0
