x,y,z,nx,ny,nz,curvature,density,label
7.8669915199279785,-0.4192328155040741,0.6025453209877014,-0.0,-0.0,-1.0,0.17041479590118835,1.0,1
7.9489288330078125,-1.2832350730895996,0.19951081275939941,-0.0,-0.0,-1.0,0.20745536234055445,1.0,1
9.7017822265625,-0.5675297975540161,0.5184825658798218,-0.0,-0.0,-1.0,0.16330611587616026,2.0,1
9.769031524658203,-0.06003502011299133,0.07026410102844238,-0.0,-0.0,-1.0,0.17389240051378219,1.0,1
9.672933578491211,-0.5154531002044678,0.5151536464691162,-0.0,-0.0,-1.0,0.12871211476863642,1.0,1
9.992044448852539,0.19608688354492188,0.10903036594390869,-0.0,-0.0,-1.0,0.13744940367737055,1.0,1
7.821768760681152,-0.4208698272705078,0.4381393790245056,0.40667183960152353,-0.9101765543823602,-0.07871883337402616,0.2626143445288745,4.0,1
7.89310359954834,-0.6912565231323242,0.7071090936660767,-0.0,-0.0,-1.0,0.13670386471985205,1.0,1
10.102993965148926,0.4859030246734619,0.0950174331665039,-0.7740776335881332,0.5495005387689084,-0.31440892969391804,0.06059415516999657,3.0,1
8.036346435546875,-0.569713294506073,0.5556100606918335,-0.0,-0.0,-1.0,0.16794589695849982,2.0,1
9.326021194458008,0.29007530212402344,0.39228081703186035,-0.0,-0.0,-1.0,0.14138247245037863,1.0,1
8.1760835647583,-0.618556022644043,0.3320446014404297,0.5406865669708392,-0.8397127568407793,-0.05040359407964855,0.18690065039639184,5.0,1
8.138982772827148,-0.6366453170776367,0.30495715141296387,0.9197102411926558,-0.3741454012249871,-0.11894658880161356,0.19709033042725457,6.0,1
9.387330055236816,-1.8555121421813965,0.4894378185272217,-0.0,-0.0,-1.0,0.14563186282673513,1.0,1
8.252540588378906,-0.582371711730957,0.4105837345123291,-0.0,-0.0,-1.0,0.2696445918524452,1.0,1
7.954236030578613,-0.503361701965332,0.7506239414215088,-0.0,-0.0,-1.0,0.18995560748768464,1.0,1
8.115336418151855,-0.5678510665893555,0.21720409393310547,-0.0,-0.0,-1.0,0.14072032534575168,2.0,1
9.13281536102295,0.5566654205322266,0.4452071189880371,-0.0,-0.0,-1.0,0.18122912101965638,1.0,1
9.642362594604492,0.46427154541015625,0.5197107791900635,0.8712712860795931,-0.14327306379532045,-0.46942430193153956,0.15069035004162137,3.0,1
8.103904724121094,-1.1982641220092773,0.24527478218078613,-0.0,-0.0,-1.0,0.23321752749098848,2.0,1
9.98178482055664,0.5336523056030273,0.14693617820739746,-0.0,-0.0,-1.0,0.1494050261909838,2.0,1
