x,y,z,nx,ny,nz,curvature,density
60.792354583740234,12.803804397583008,-2.434406042098999,-0.0,-0.0,-1.0,0.05704803854379973,1.0
60.57921600341797,11.76855754852295,-2.422985553741455,-0.0,-0.0,-1.0,0.1995113084535216,2.0
60.624855041503906,12.769170761108398,-2.3819642066955566,-0.5965437514315715,0.3204932389878147,-0.7358122290306456,0.05704803854379968,4.0
60.60337448120117,11.789360046386719,-2.4293289184570312,-0.0,-0.0,-1.0,0.19951130845352164,2.0
60.620574951171875,12.772754669189453,-2.376552104949951,-0.5965437514315715,0.3204932389878147,-0.7358122290306456,0.05704803854379966,4.0
60.77226638793945,11.873897552490234,-2.0208394527435303,-0.0,-0.0,-1.0,0.19951130845352166,2.0
60.632144927978516,12.813860893249512,-2.4139373302459717,-0.22411076724072687,-0.9724479470627552,-0.06418219581944522,0.05704803854379977,3.0
60.70337677001953,11.833962440490723,-1.9700407981872559,-0.0,-0.0,-1.0,0.19951130845352166,2.0
60.768096923828125,11.86275863647461,-2.146449327468872,-0.0,-0.0,-1.0,0.19951130845352164,1.0
60.344200134277344,12.611238479614258,-2.5497000217437744,-0.0,-0.0,-1.0,0.036910555592931556,2.0
60.4236946105957,12.680288314819336,-2.5439162254333496,-0.0,-0.0,-1.0,0.04242964707551891,1.0
60.650306701660156,11.529754638671875,-2.4189109802246094,-0.0,-0.0,-1.0,0.19951130845352166,2.0
60.41012191772461,12.702296257019043,-2.408132553100586,-0.0,-0.0,-1.0,0.042429647075518905,1.0
60.704307556152344,12.861124038696289,-2.472341775894165,-0.0,-0.0,-1.0,0.05704803854379966,1.0
60.22359085083008,11.762958526611328,-2.3756136894226074,-0.0,-0.0,-1.0,0.08688993236996796,1.0
60.50318145751953,12.01003646850586,-2.4404067993164062,-0.0,-0.0,-1.0,0.10437805843693507,1.0
60.76087951660156,12.517754554748535,-2.5094504356384277,-0.0,-0.0,-1.0,0.042429647075518925,1.0
61.0899658203125,12.249788284301758,-2.569979190826416,-0.0,-0.0,-1.0,0.044333586536147815,2.0
60.47618103027344,12.887925148010254,-2.462104320526123,-0.0,-0.0,-1.0,0.04242964707551898,1.0
60.620201110839844,12.683130264282227,-2.485337257385254,-0.0,-0.0,-1.0,0.04242964707551891,1.0
60.73033142089844,11.617834091186523,-2.3878798484802246,-0.0,-0.0,-1.0,0.19951130845352164,1.0
60.654850006103516,12.891417503356934,-2.4075300693511963,-0.0,-0.0,-1.0,0.05704803854379968,1.0
60.931819915771484,12.906057357788086,-2.4680631160736084,-0.0,-0.0,-1.0,0.05704803854379977,1.0
60.7381477355957,11.358060836791992,-2.337273597717285,-0.0,-0.0,-1.0,0.1995113084535216,1.0
60.66386032104492,11.865579605102539,-2.3211679458618164,-0.0,-0.0,-1.0,0.19951130845352166,1.0
60.73488235473633,11.654539108276367,-2.337184429168701,-0.0,-0.0,-1.0,0.1995113084535217,1.0
60.42195129394531,11.506182670593262,-2.434967279434204,-0.0,-0.0,-1.0,0.19951130845352166,1.0
60.39812469482422,11.802083969116211,-2.425520420074463,-0.0,-0.0,-1.0,0.11457491247464,1.0
61.10820007324219,12.250507354736328,-2.615062952041626,-0.0,-0.0,-1.0,0.04433358653614776,2.0
60.87177276611328,12.670122146606445,-2.5522308349609375,-0.0,-0.0,-1.0,0.05704803854379972,1.0
61.09660339355469,12.485746383666992,-2.6125216484069824,-0.0,-0.0,-1.0,0.049964452373593975,1.0
60.5706901550293,13.085027694702148,-2.473672866821289,-0.0,-0.0,-1.0,0.05704803854379977,1.0
60.83850860595703,12.92308521270752,-2.545166015625,-0.0,-0.0,-1.0,0.05704803854379973,1.0
61.168487548828125,13.02737045288086,-2.6364917755126953,-0.0,-0.0,-1.0,0.05704803854379966,1.0
60.74042892456055,11.849065780639648,-2.210752010345459,-0.0,-0.0,-1.0,0.1995113084535216,1.0
60.32063293457031,12.599080085754395,-2.562027931213379,-0.0,-0.0,-1.0,0.030641245966021368,2.0
60.58908462524414,11.552595138549805,-2.4401683807373047,-0.0,-0.0,-1.0,0.19951130845352166,2.0
60.715126037597656,11.770097732543945,-2.461869478225708,-0.0,-0.0,-1.0,0.1995113084535216,1.0
60.653968811035156,12.807173728942871,-2.388822078704834,-0.43224691394941933,-0.056952983818385365,-0.8999549783269085,0.05704803854379969,6.0
60.596588134765625,11.594322204589844,-2.4412920475006104,-0.0,-0.0,-1.0,0.19951130845352166,2.0
60.92604446411133,11.728811264038086,-2.533280611038208,-0.0,-0.0,-1.0,0.1995113084535216,1.0
60.664833068847656,12.804678916931152,-2.388957977294922,0.6723716337590333,0.264136017516929,-0.6914828633932335,0.05704803854379966,4.0
60.70783996582031,11.807851791381836,-2.0069828033447266,-0.0,-0.0,-1.0,0.1995113084535216,2.0
60.752662658691406,11.835747718811035,-2.017632007598877,-0.0,-0.0,-1.0,0.1995113084535217,2.0
60.73942565917969,11.912464141845703,-2.1058082580566406,-0.0,-0.0,-1.0,0.19951130845352166,1.0
60.84837341308594,11.893209457397461,-2.1227126121520996,-0.0,-0.0,-1.0,0.19951130845352164,1.0
60.763553619384766,11.911002159118652,-2.1749885082244873,-0.0,-0.0,-1.0,0.1995113084535217,1.0
60.62623596191406,12.910045623779297,-2.5323100090026855,-0.0,-0.0,-1.0,0.04242964707551898,1.0
