x,y,z,nx,ny,nz,curvature,density
1.0544624328613281,35.684425354003906,-1.8068304061889648,-0.0,-0.0,-1.0,0.017184295452191085,1.0
1.2286443710327148,35.76584243774414,-1.8852629661560059,-0.0,-0.0,-1.0,0.01243971592479299,1.0
1.119699478149414,35.64173126220703,-1.8429687023162842,-0.0,-0.0,-1.0,0.015876907243034047,1.0
0.4250984191894531,35.71180725097656,-1.644784927368164,-0.0,-0.0,-1.0,0.02740812253777438,1.0
1.4617109298706055,35.871131896972656,-1.9346206188201904,-0.0,-0.0,-1.0,0.014084408516948822,1.0
0.5086812973022461,35.858001708984375,-0.3935277462005615,-0.6167723518238436,0.1709388148755968,-0.7683565497831143,0.08987350207352189,3.0
2.553079605102539,35.71764373779297,-2.102498769760132,-0.0,-0.0,-1.0,0.014848711888319302,1.0
0.4914894104003906,35.894935607910156,-1.580075979232788,-0.0,-0.0,-1.0,0.026653683547442013,2.0
1.9481449127197266,35.996734619140625,-2.0484447479248047,-0.0,-0.0,-1.0,0.014848711888319302,1.0
0.44444751739501953,35.86944580078125,-1.4710614681243896,-0.0,-0.0,-1.0,0.02919136733732683,1.0
1.2043862342834473,35.8087158203125,-1.8981037139892578,-0.0,-0.0,-1.0,0.012439715924792967,1.0
0.4873666763305664,35.9236946105957,-0.7879047393798828,-0.0,-0.0,-1.0,0.05877552166929978,2.0
0.550384521484375,35.88888168334961,-0.8029725551605225,-0.0,-0.0,-1.0,0.05078580264227767,2.0
0.4937734603881836,35.958740234375,-0.2364950180053711,-0.0,-0.0,-1.0,0.06034433545588203,1.0
0.5779800415039062,35.68183898925781,-1.7406370639801025,-0.0,-0.0,-1.0,0.026998273862836732,1.0
0.5071287155151367,35.792633056640625,-0.6516625881195068,-0.0,-0.0,-1.0,0.06680644488199226,1.0
0.47918701171875,35.91591262817383,-0.11970281600952148,-0.0,-0.0,-1.0,0.05623821934579928,1.0
0.5406551361083984,35.74189376831055,-1.7402534484863281,-0.0,-0.0,-1.0,0.02422213847904969,1.0
0.666560173034668,35.87008285522461,-1.7428340911865234,-0.0,-0.0,-1.0,0.04803414790707848,1.0
0.3848400115966797,35.6540412902832,-1.7526054382324219,-0.0,-0.0,-1.0,0.0280402181408566,1.0
0.45253658294677734,35.88276672363281,-1.2444162368774414,-0.0,-0.0,-1.0,0.019237817268008474,2.0
0.4454460144042969,35.94440460205078,-0.19386935234069824,-0.0,-0.0,-1.0,0.07279906809081826,1.0
0.502171516418457,35.858951568603516,-0.5490298271179199,-0.0,-0.0,-1.0,0.07900499088723527,1.0
0.5070018768310547,35.870723724365234,-0.053360939025878906,-0.5189232590612631,0.37980374438863823,-0.7658118352138513,0.05623821934579923,4.0
0.5245418548583984,35.83494567871094,-1.65059232711792,-0.0,-0.0,-1.0,0.0280402181408566,1.0
0.5188322067260742,35.87418746948242,-0.691138744354248,-0.0,-0.0,-1.0,0.0700272532037079,1.0
0.49163055419921875,35.905357360839844,-0.22742605209350586,-0.0,-0.0,-1.0,0.07279906809081828,1.0
0.5113067626953125,35.872596740722656,-0.8090970516204834,0.16477542914419077,-0.024571648064582976,-0.9860249956576852,0.046192864980407915,3.0
0.4565591812133789,35.93895721435547,-0.38059520721435547,-0.0,-0.0,-1.0,0.08659797976657098,1.0
0.49393177032470703,35.8950309753418,-0.48705244064331055,-0.0,-0.0,-1.0,0.0973099283776247,2.0
0.5236091613769531,35.88508224487305,-0.06579995155334473,-0.5189232590612631,0.37980374438863823,-0.7658118352138513,0.056238219345799235,4.0
0.51544189453125,35.93134307861328,-0.5768170356750488,-0.0,-0.0,-1.0,0.0749124998669902,2.0
0.5038318634033203,35.90345001220703,-0.37952399253845215,-0.0,-0.0,-1.0,0.0883658970665561,2.0
0.5050544738769531,35.784828186035156,-0.29241108894348145,-0.0,-0.0,-1.0,0.057909069616648545,1.0
0.5157613754272461,35.834388732910156,-0.5977420806884766,-0.0,-0.0,-1.0,0.0709216676405532,1.0
0.5378828048706055,35.8536376953125,-0.08782434463500977,-0.5189232590612631,0.37980374438863823,-0.7658118352138513,0.05623821934579922,4.0
0.5194616317749023,35.84563446044922,-0.8070623874664307,-0.0,-0.0,-1.0,0.04619286498040788,2.0
0.507939338684082,35.872684478759766,-0.27254748344421387,-0.0,-0.0,-1.0,0.060344335455882046,2.0
0.5472145080566406,35.86713409423828,-0.9456181526184082,-0.0,-0.0,-1.0,0.019610379704998685,1.0
1.4339675903320312,35.73078155517578,-1.9256486892700195,-0.0,-0.0,-1.0,0.013701070948279203,2.0
1.4215316772460938,35.7302131652832,-1.9058853387832642,-0.0,-0.0,-1.0,0.013701070948279201,2.0
0.46347999572753906,35.90587615966797,-1.6103428602218628,-0.0,-0.0,-1.0,0.026653683547442013,2.0
0.49814796447753906,35.959842681884766,-0.34961414337158203,-0.0,-0.0,-1.0,0.08278393088537646,1.0
