x,y,z,nx,ny,nz,curvature,density,label
43.3145866394043,15.735030174255371,-1.5642714500427246,-0.03519232137587934,0.4740979435799156,-0.8797685152410674,0.1427869321815841,3.0,0
43.23625183105469,15.758993148803711,-1.6132164001464844,-0.051563591173028334,0.8011388636866262,-0.5962530646933754,0.15749046289305244,3.0,0
43.251625061035156,15.910041809082031,-1.5992591381072998,-0.0,-0.0,-1.0,0.20203066258702482,2.0,0
43.457733154296875,16.042842864990234,-1.7312912940979004,-0.0,-0.0,-1.0,0.13346170599081694,1.0,0
43.46806335449219,16.08869743347168,-1.6202101707458496,-0.3194380396496593,0.1267785163335916,-0.9390881463531715,0.14719209876457245,3.0,0
43.599395751953125,16.111896514892578,-1.5857939720153809,-0.0,-0.0,-1.0,0.07946503538106206,1.0,0
43.929534912109375,16.06167221069336,-1.5910682678222656,-0.0,-0.0,-1.0,0.06517119371659227,1.0,0
43.69591522216797,15.64821720123291,-1.5219213962554932,-0.0,-0.0,-1.0,0.02798180965906552,1.0,0
43.44831085205078,16.204566955566406,-1.867582082748413,0.8730733804898396,0.4787811822598469,0.09225752974097694,0.12248925498888953,3.0,0
43.36295700073242,16.15009117126465,-1.7027957439422607,-0.9061407782017451,0.17561845691744143,-0.3847948124258861,0.12337821259471024,3.0,0
43.87512969970703,16.0020809173584,-1.6073086261749268,-0.0,-0.0,-1.0,0.027814822582485327,2.0,0
43.439369201660156,16.213834762573242,-1.8310596942901611,0.8730733804898396,0.4787811822598469,0.09225752974097694,0.12248925498888957,3.0,0
43.46393966674805,16.104326248168945,-1.6166975498199463,-0.3194380396496593,0.1267785163335916,-0.9390881463531715,0.14639307505592228,3.0,0
43.46685028076172,16.154489517211914,-1.701347827911377,-0.0,-0.0,-1.0,0.08316615575024092,1.0,0
43.766143798828125,16.08203125,-1.5901846885681152,-0.0,-0.0,-1.0,0.026577274515923975,1.0,0
43.342430114746094,16.290796279907227,-1.9322677850723267,-0.0,-0.0,-1.0,0.0792140319229095,1.0,0
43.45257568359375,16.159725189208984,-1.6445459127426147,-0.0,-0.0,-1.0,0.12270757254305203,1.0,0
42.9053955078125,15.988292694091797,-1.900512933731079,0.8344301963351778,-0.027367938919355832,-0.5504336866175099,0.10382697229150455,4.0,0
43.82923889160156,15.781448364257812,-1.5493919849395752,0.7837228011338829,0.2819835103721292,-0.5534111228201609,0.037222305823114414,3.0,0
43.31922912597656,16.059545516967773,-1.6103978157043457,-0.0,-0.0,-1.0,0.13374253270479386,2.0,0
43.64200973510742,16.671836853027344,-2.1131765842437744,-0.0,-0.0,-1.0,0.014977013369981909,1.0,0
43.437252044677734,16.89447021484375,-2.110461950302124,-0.0,-0.0,-1.0,0.01013454395091531,2.0,0
43.102272033691406,16.001575469970703,-1.8807740211486816,-0.0,-0.0,-1.0,0.07743457226415881,2.0,0
