x,y,z,nx,ny,nz,curvature,density
37.474544525146484,33.1699104309082,-2.5609617233276367,-0.4864477602031026,0.647291447922794,-0.58684099894213,0.20479140605082374,4.0
37.61875915527344,33.41267776489258,-2.5826032161712646,-0.0,-0.0,-1.0,0.10507032383588764,2.0
37.53010559082031,33.33113098144531,-2.597886562347412,-0.0,-0.0,-1.0,0.17204427791474422,1.0
37.64678192138672,33.42377853393555,-2.5084006786346436,-0.0,-0.0,-1.0,0.08736369665316208,1.0
37.7003288269043,33.62876510620117,-2.6323118209838867,-0.0,-0.0,-1.0,0.08427134422261817,1.0
37.15916061401367,33.272789001464844,-2.755093574523926,-0.0,-0.0,-1.0,0.04761412756819715,2.0
37.37870407104492,33.31481170654297,-2.5315284729003906,-0.0,-0.0,-1.0,0.18150245016537842,2.0
37.37430191040039,33.36895751953125,-2.6166229248046875,-0.0,-0.0,-1.0,0.15519320687384444,1.0
37.656982421875,33.5073127746582,-2.5101001262664795,-0.0,-0.0,-1.0,0.08659241724402789,1.0
36.90287780761719,33.798492431640625,-2.9488754272460938,0.03500870962997091,-0.9391142876643508,0.3418168295369955,0.04154588348880751,3.0
36.213768005371094,34.26630401611328,-2.9920578002929688,-0.0,-0.0,-1.0,0.027419110149185865,1.0
35.692012786865234,33.8974723815918,-2.837517261505127,-0.0,-0.0,-1.0,0.042748421035102666,1.0
36.880393981933594,33.79447937011719,-2.9575982093811035,0.03500870962997091,-0.9391142876643508,0.3418168295369955,0.0397738451106466,3.0
37.61616516113281,33.29765319824219,-2.5029029846191406,-0.0,-0.0,-1.0,0.11023433438079161,2.0
37.44150924682617,33.165618896484375,-2.544343948364258,-0.42730296039910626,0.5691648743363431,-0.7024695906983122,0.20479140605082374,3.0
37.416934967041016,33.26069641113281,-2.5707967281341553,-0.0,-0.0,-1.0,0.21646485577467742,1.0
37.402427673339844,33.31741714477539,-2.4890494346618652,-0.0,-0.0,-1.0,0.16096273963544952,2.0
37.318355560302734,33.443687438964844,-2.7728209495544434,-0.0,-0.0,-1.0,0.08634362427251062,2.0
37.3422966003418,33.56689453125,-2.7992870807647705,-0.0,-0.0,-1.0,0.12588366146507454,1.0
37.32612228393555,33.45793533325195,-2.523466110229492,-0.0,-0.0,-1.0,0.10722803457067014,1.0
37.36399841308594,33.701255798339844,-2.815741539001465,-0.0,-0.0,-1.0,0.07829489212057177,1.0
37.27975082397461,33.780643463134766,-2.580824851989746,-0.0,-0.0,-1.0,0.12859244739331205,1.0
37.06159973144531,33.157405853271484,-2.7162489891052246,-0.0,-0.0,-1.0,0.02534990944830838,1.0
37.057891845703125,33.45756912231445,-2.758976459503174,-0.0,-0.0,-1.0,0.09321203072292991,1.0
35.83334732055664,33.7734260559082,-2.674039840698242,-0.0,-0.0,-1.0,0.04915415191702678,1.0
37.03315353393555,33.80810546875,-2.94441556930542,-0.0,-0.0,-1.0,0.05527597951961659,1.0
37.123199462890625,33.46424102783203,-2.851968765258789,-0.0,-0.0,-1.0,0.023899227300004936,1.0
37.20425796508789,33.84355545043945,-2.9007606506347656,-0.0,-0.0,-1.0,0.06091520773587106,1.0
36.9211540222168,33.9393310546875,-2.7939891815185547,-0.0,-0.0,-1.0,0.11547247600116488,1.0
37.01551055908203,33.505714416503906,-2.912808895111084,-0.0,-0.0,-1.0,0.01882309436572511,1.0
37.23325729370117,33.88670349121094,-2.975391387939453,-0.0,-0.0,-1.0,0.020303421355838704,1.0
35.826473236083984,33.63456726074219,-2.754234790802002,-0.0,-0.0,-1.0,0.09244304712666977,1.0
37.076698303222656,34.0222282409668,-2.95806884765625,-0.0,-0.0,-1.0,0.026691674015156975,2.0
37.1181755065918,34.176856994628906,-2.979170322418213,-0.0,-0.0,-1.0,0.023087514213771216,1.0
36.950645446777344,33.59381866455078,-2.898501396179199,-0.0,-0.0,-1.0,0.04670221491766494,1.0
36.95323944091797,33.719085693359375,-2.9111218452453613,0.5352722520607006,-0.8096428094389442,-0.24075327058563328,0.05104087941214407,3.0
36.934959411621094,34.203041076660156,-2.956695079803467,-0.0,-0.0,-1.0,0.03656666072197891,1.0
35.75995635986328,33.6866340637207,-2.7440390586853027,-0.0,-0.0,-1.0,0.075987565571767,1.0
37.53272247314453,33.317237854003906,-2.6607296466827393,-0.0,-0.0,-1.0,0.2191531843679572,1.0
37.40461349487305,33.26389694213867,-2.637772798538208,-0.0,-0.0,-1.0,0.17787523108349598,1.0
37.47669219970703,33.187225341796875,-2.54823899269104,-0.4864477602031026,0.647291447922794,-0.58684099894213,0.20479140605082374,4.0
37.504615783691406,33.175167083740234,-2.5860466957092285,-0.598561504398638,0.5212247982418741,-0.6083163939511713,0.20479140605082374,3.0
36.911773681640625,33.74979019165039,-2.9088211059570312,-0.0,-0.0,-1.0,0.12458045830366114,1.0
37.04713439941406,34.00849914550781,-2.944554328918457,-0.0,-0.0,-1.0,0.029355814433044265,2.0
37.558387756347656,33.32162094116211,-2.4879543781280518,-0.0,-0.0,-1.0,0.11924562795716853,1.0
35.30782699584961,34.16828918457031,-2.908440589904785,-0.0,-0.0,-1.0,0.04042222667153837,1.0
