x,y,z,nx,ny,nz,curvature,density,label
13.202581405639648,29.446823120117188,-1.2213008403778076,-0.0,-0.0,-1.0,0.14870239371045924,1.0,0
13.960392951965332,28.430564880371094,-0.9974849224090576,-0.0,-0.0,-1.0,0.14941957581886203,1.0,0
12.831403732299805,29.455949783325195,-1.217850923538208,-0.0,-0.0,-1.0,0.09481968574154676,1.0,0
14.684171676635742,28.780588150024414,-0.9654445648193359,-0.0,-0.0,-1.0,0.2092126752546598,2.0,0
14.517232894897461,28.213226318359375,-0.8298332691192627,-0.0,-0.0,-1.0,0.16313090249164997,1.0,0
14.547780990600586,29.085311889648438,-0.9465781450271606,-0.0,-0.0,-1.0,0.23256076737695358,1.0,0
14.60055160522461,29.007112503051758,-1.0963218212127686,-0.8678920702007609,-0.1261672887857485,-0.48046349468309363,0.1601388817503461,3.0,0
14.533092498779297,28.996929168701172,-0.9371069669723511,-0.0,-0.0,-1.0,0.15599880490015652,2.0,0
14.538812637329102,29.144880294799805,-1.1310631036758423,-0.0,-0.0,-1.0,0.1760934023243399,1.0,0
14.567241668701172,29.09062385559082,-1.0371259450912476,-0.0,-0.0,-1.0,0.2549200972353232,1.0,0
14.658693313598633,28.973499298095703,-0.9343047142028809,-0.0,-0.0,-1.0,0.2090196118950796,1.0,0
14.607141494750977,29.0921630859375,-0.9067995548248291,-0.030664354216719262,-0.8090685621232097,-0.586913757859154,0.17805277653877466,3.0,0
14.488983154296875,29.06790542602539,-0.9384369850158691,-0.0,-0.0,-1.0,0.17377580465546422,2.0,0
14.521478652954102,28.328662872314453,-0.8996706008911133,-0.0,-0.0,-1.0,0.22543334366221648,1.0,0
14.749942779541016,29.095928192138672,-1.1593824625015259,-0.0,-0.0,-1.0,0.14495517975704564,1.0,0
15.04733943939209,29.595779418945312,-1.5809181928634644,-0.0,-0.0,-1.0,0.09381462771562162,1.0,0
14.691852569580078,28.843225479125977,-0.8990823030471802,0.68907008266051,0.6199987982867747,-0.3752118219155587,0.1646407110715165,3.0,0
14.45226764678955,29.04450225830078,-0.7708295583724976,-0.8733263757266176,0.11087090468756722,-0.4743508026281513,0.1278297624002351,4.0,0
14.502030372619629,28.500991821289062,-0.733195424079895,-0.0,-0.0,-1.0,0.11573729271870103,2.0,0
14.706771850585938,29.06684112548828,-0.9082025289535522,-0.0,-0.0,-1.0,0.24816388548565188,1.0,0
14.721222877502441,28.419269561767578,-0.8196684122085571,-0.0,-0.0,-1.0,0.2546173697556704,1.0,0
14.724199295043945,28.315946578979492,-0.7664368152618408,-0.0,-0.0,-1.0,0.20634984285316096,2.0,0
14.563278198242188,28.6851749420166,-1.0099241733551025,0.07201839886194153,0.5179183294344468,-0.8523930749725701,0.14374609271430352,3.0,0
14.526843070983887,28.681156158447266,-1.0154443979263306,0.27440689676773156,0.45832925910076233,-0.8453609556032561,0.23507904395567145,4.0,0
14.637726783752441,28.826080322265625,-0.743895411491394,-0.0,-0.0,-1.0,0.19697362298348609,1.0,0
14.658646583557129,28.679954528808594,-0.9221718311309814,-0.0,-0.0,-1.0,0.22139995889841513,1.0,0
14.575977325439453,28.92565155029297,-1.0063722133636475,-0.0,-0.0,-1.0,0.14951532512861707,2.0,0
14.689886093139648,29.00554656982422,-0.8795198202133179,-0.0,-0.0,-1.0,0.22045506126119574,1.0,0
14.452189445495605,29.075641632080078,-0.7591030597686768,-0.8733263757266176,0.11087090468756722,-0.4743508026281513,0.12419675064434729,4.0,0
14.615513801574707,28.993465423583984,-1.0369257926940918,-0.0,-0.0,-1.0,0.25392120118177486,2.0,0
14.617315292358398,29.10176658630371,-0.920569658279419,-0.030664354216719262,-0.8090685621232097,-0.586913757859154,0.1901138285876922,3.0,0
14.538938522338867,28.411346435546875,-0.8427810668945312,0.39329567514256997,0.8242220656552626,0.4074021335254915,0.27947445314135383,3.0,0
14.63118839263916,28.738971710205078,-0.9139807224273682,0.634960193382994,0.762510106055407,-0.12411241268464128,0.2109859052843384,3.0,0
14.498180389404297,28.424509048461914,-0.8843526840209961,0.7405736314898097,0.6286609249338121,-0.23735234947933267,0.23285448920641671,3.0,0
14.17616081237793,28.786563873291016,-0.7981510162353516,-0.0,-0.0,-1.0,0.20071499862852663,1.0,0
14.21639633178711,28.894481658935547,-0.8010214567184448,-0.2456394047503023,0.17985395739218432,-0.9525302288349109,0.223764699510936,3.0,0
14.810609817504883,28.480506896972656,-0.7878717184066772,-0.0,-0.0,-1.0,0.12162814158944393,1.0,0
13.276636123657227,28.74721908569336,-1.1409173011779785,-0.0,-0.0,-1.0,0.14433656033452202,1.0,0
13.646329879760742,28.861204147338867,-1.1186645030975342,-0.0,-0.0,-1.0,0.15414615316013153,2.0,0
13.911590576171875,29.03861427307129,-1.125356912612915,-0.0,-0.0,-1.0,0.19608012770042033,2.0,0
14.223443031311035,28.992351531982422,-1.0028417110443115,-0.0,-0.0,-1.0,0.17504194869757217,1.0,0
13.69493579864502,29.140533447265625,-0.9493980407714844,-0.7112726526036197,0.5275309184303141,-0.46454530861723226,0.17440819821600115,3.0,0
14.392338752746582,28.861446380615234,-0.9874379634857178,-0.0,-0.0,-1.0,0.16672921318708137,2.0,0
13.738991737365723,28.99472427368164,-0.887749195098877,-0.0,-0.0,-1.0,0.1675847928387535,2.0,0
14.269536018371582,28.73556900024414,-0.8506677150726318,-0.0,-0.0,-1.0,0.1712310858146992,2.0,0
13.079376220703125,28.804893493652344,-0.6898870468139648,-0.0,-0.0,-1.0,0.12662198353328463,1.0,0
13.1587495803833,28.77626609802246,-1.3248796463012695,-0.0,-0.0,-1.0,0.16273828879859706,1.0,0
14.25734806060791,28.883831024169922,-0.8135931491851807,0.0159351726154246,-0.185309951961719,-0.9825509106288908,0.192666421710585,5.0,0
14.280304908752441,28.70197296142578,-1.0119800567626953,-0.0,-0.0,-1.0,0.24168097146772363,1.0,0
