x,y,z,nx,ny,nz,curvature,density,label
42.779144287109375,-7.3885650634765625,-0.16415143013000488,-0.16641707000888137,-0.4864294104496346,-0.857724773723646,0.1268714392189228,3.0,0
43.43700408935547,-7.064821243286133,-0.14683198928833008,-0.0,-0.0,-1.0,0.2778703872995653,1.0,0
44.67392349243164,-8.277250289916992,-0.3696237802505493,-0.0,-0.0,-1.0,0.030133866508028323,2.0,0
42.98994064331055,-6.9462432861328125,-0.13076090812683105,0.3679953048730148,0.28322366706534086,-0.8856431617787595,0.13306621336280566,3.0,0
42.84120178222656,-6.977359771728516,-0.07026541233062744,0.9976346852813486,0.005169257721866062,-0.06854424482178881,0.09500443167506639,3.0,0
43.95779800415039,-9.075401306152344,-0.2551720142364502,-0.0,-0.0,-1.0,0.21860084522487921,2.0,0
42.93427658081055,-6.893045425415039,-0.10056400299072266,-0.0,-0.0,-1.0,0.09129440251007345,1.0,0
44.85456848144531,-8.449762344360352,-0.400476336479187,-0.0,-0.0,-1.0,0.09598571729383763,1.0,0
43.35774230957031,-7.083513259887695,-0.22801077365875244,-0.0,-0.0,-1.0,0.16757837055753547,1.0,0
44.21521759033203,-7.559244155883789,-0.26023924350738525,-0.0,-0.0,-1.0,0.020585187762577412,1.0,0
44.59416580200195,-8.06006908416748,-0.49328017234802246,-0.0,-0.0,-1.0,0.03185515284306742,1.0,0
43.08767318725586,-6.9031982421875,-0.0968477725982666,-0.0,-0.0,-1.0,0.11785175955578381,2.0,0
43.81932067871094,-8.457315444946289,0.06107747554779053,-0.0,-0.0,-1.0,0.1858999928506236,1.0,1
42.788299560546875,-7.349222660064697,-0.1882394552230835,-0.09190193717330784,-0.2239637697832784,-0.9702547416881074,0.14010709436289467,5.0,0
44.86534118652344,-8.767354965209961,-0.39949727058410645,-0.0,-0.0,-1.0,0.17947277593118366,2.0,0
44.71464538574219,-7.898540019989014,-0.42212021350860596,-0.0,-0.0,-1.0,0.04598118938205113,2.0,0
42.82357406616211,-7.3308281898498535,-0.17756390571594238,0.19798038224269346,0.17958910939124967,-0.963613781571795,0.16154399588957852,3.0,0
43.22509002685547,-7.091005802154541,-0.04758405685424805,-0.0,-0.0,-1.0,0.15261391462206242,2.0,0
43.827919006347656,-6.975419998168945,-0.3543229103088379,-0.0,-0.0,-1.0,0.19898622916581235,1.0,0
42.841331481933594,-6.921219348907471,-0.23103880882263184,-0.0,-0.0,-1.0,0.09985258541987328,1.0,0
42.97156524658203,-7.159178256988525,0.007223606109619141,-0.0,-0.0,-1.0,0.114423253528216,2.0,1
42.783504486083984,-6.956789016723633,-0.13975679874420166,-0.0,-0.0,-1.0,0.07691228648142147,2.0,0
43.89957046508789,-9.085308074951172,-0.3029888868331909,-0.0,-0.0,-1.0,0.1745686031498593,2.0,0
42.91403579711914,-7.137511253356934,-0.28271377086639404,-0.0,-0.0,-1.0,0.161042540620112,2.0,0
44.00892639160156,-8.95028305053711,-0.0344005823135376,0.05752150160326184,-0.8714047564677132,-0.48718069261697095,0.21739123651874212,4.0,0
42.920597076416016,-7.215489387512207,-0.20914530754089355,-0.0,-0.0,-1.0,0.18446593596861705,1.0,0
