x,y,z,nx,ny,nz,curvature,density,label
56.391571044921875,15.733711242675781,-2.349567174911499,-0.0,-0.0,-1.0,0.12345667749606738,1.0,0
55.907142639160156,16.316253662109375,-2.159748077392578,0.39273466294992415,0.041934637522485,-0.9186952545286535,0.16961015635050988,4.0,0
55.65699768066406,17.08502960205078,-2.3595101833343506,0.3330205042671744,0.6217368572945392,-0.7089009973325938,0.12352909335934771,3.0,0
55.670169830322266,17.056739807128906,-2.520561933517456,0.3086709114694777,0.7301607097542565,-0.6095798605135851,0.1891215406663006,5.0,0
55.504112243652344,17.459156036376953,-2.5140717029571533,-0.0,-0.0,-1.0,0.07003255880240411,2.0,0
55.857521057128906,16.24195671081543,-2.420478582382202,-0.0,-0.0,-1.0,0.1624097762719389,2.0,0
55.64039611816406,17.065744400024414,-2.431682825088501,-0.0,-0.0,-1.0,0.1538367455153435,1.0,0
56.578895568847656,15.691636085510254,-2.349816083908081,-0.0,-0.0,-1.0,0.13691677012713727,1.0,0
56.75762939453125,17.619077682495117,-2.52782940864563,-0.0,-0.0,-1.0,0.06955094126478521,1.0,0
55.8754768371582,16.28986358642578,-2.2197580337524414,-0.0,-0.0,-1.0,0.18493769701851176,1.0,0
55.627655029296875,17.05877113342285,-2.2154481410980225,-0.0,-0.0,-1.0,0.10466694573072531,2.0,0
55.88446807861328,16.35373878479004,-2.1648812294006348,0.39273466294992415,0.041934637522485,-0.9186952545286535,0.16470431251395096,4.0,0
55.47315216064453,15.684221267700195,-2.3185479640960693,-0.0,-0.0,-1.0,0.1326005366157142,1.0,0
57.63581085205078,16.786863327026367,-2.479661464691162,-0.0,-0.0,-1.0,0.04762551557659373,1.0,0
55.741477966308594,17.098575592041016,-2.493665933609009,-0.0,-0.0,-1.0,0.21356281837479613,2.0,0
55.56831359863281,17.749675750732422,-2.4996325969696045,-0.0,-0.0,-1.0,0.06460088156520312,1.0,0
55.88232421875,16.275819778442383,-1.9949429035186768,-0.0,-0.0,-1.0,0.09107045523737377,1.0,0
55.38353729248047,15.764152526855469,-2.35024356842041,-0.0,-0.0,-1.0,0.09187679131632498,1.0,0
55.642189025878906,17.07427215576172,-2.526940107345581,0.3507118880783972,0.6390625744750718,-0.6845437878366719,0.19920006436582482,4.0,0
55.928794860839844,17.548412322998047,-2.6645936965942383,-0.0,-0.0,-1.0,0.023464116363637898,1.0,0
55.36492919921875,17.92609405517578,-2.516796112060547,-0.0,-0.0,-1.0,0.047423707526804144,1.0,0
56.693050384521484,15.638458251953125,-2.303429365158081,-0.0,-0.0,-1.0,0.06790961471218204,1.0,0
55.693302154541016,16.296857833862305,-2.048945903778076,-0.0,-0.0,-1.0,0.2059986739640246,1.0,0
57.07012939453125,15.76749038696289,-2.428577423095703,-0.0,-0.0,-1.0,0.09094883381495747,1.0,0
55.73446273803711,16.37786865234375,-2.0314531326293945,-0.0,-0.0,-1.0,0.1899376358607739,2.0,0
55.59083938598633,17.061880111694336,-2.035707950592041,-0.0,-0.0,-1.0,0.0683411255879851,1.0,0
56.59122848510742,15.684884071350098,-2.2792158126831055,-0.0,-0.0,-1.0,0.0994312561747937,1.0,0
55.26024627685547,17.50473403930664,-2.5382699966430664,-0.0,-0.0,-1.0,0.041495890440573294,2.0,0
55.753379821777344,16.35192108154297,-2.0512070655822754,0.8452776759632162,0.4911226302745469,0.21048565877616263,0.19152272888539335,4.0,0
55.79716873168945,16.66291046142578,-2.509901762008667,-0.0,-0.0,-1.0,0.09728227493120445,1.0,0
55.78084182739258,16.26231575012207,-2.167708396911621,-0.0,-0.0,-1.0,0.16152143883283862,1.0,0
55.85420227050781,16.25408363342285,-2.109593391418457,-0.0,-0.0,-1.0,0.09746074507803021,1.0,0
57.60862350463867,16.159645080566406,-2.573472023010254,-0.0,-0.0,-1.0,0.048116214581831095,1.0,0
56.958396911621094,15.822630882263184,-2.5014076232910156,-0.0,-0.0,-1.0,0.07328220712259645,1.0,0
56.03651428222656,16.081518173217773,-2.306913375854492,-0.0,-0.0,-1.0,0.17649387093458213,1.0,0
55.72262191772461,16.167978286743164,-2.2411980628967285,-0.0,-0.0,-1.0,0.15319323122777154,1.0,0
57.17856979370117,15.812859535217285,-2.518991231918335,-0.0,-0.0,-1.0,0.07927458956450517,1.0,0
55.779361724853516,16.33726692199707,-2.173996925354004,-0.0,-0.0,-1.0,0.13355578444815167,2.0,0
55.68901062011719,16.83945083618164,-2.5189571380615234,-0.2821852893869412,0.7655037631108491,-0.5782520653804337,0.1173557660454887,3.0,0
55.58180236816406,17.9616641998291,-2.4983267784118652,-0.0,-0.0,-1.0,0.0679814123810515,1.0,0
57.00959014892578,15.988542556762695,-2.4013803005218506,-0.0,-0.0,-1.0,0.1073908719469103,2.0,0
57.07775115966797,15.770304679870605,-2.3366434574127197,-0.0,-0.0,-1.0,0.09347236408645641,2.0,0
56.69915771484375,15.77505874633789,-2.3240036964416504,-0.0,-0.0,-1.0,0.07144001240656822,1.0,0
56.6810188293457,15.963836669921875,-2.3259472846984863,-0.0,-0.0,-1.0,0.053228053586981475,1.0,0
57.16984176635742,16.1433162689209,-2.385160446166992,-0.0,-0.0,-1.0,0.08465345683377583,1.0,0
56.019805908203125,16.573232650756836,-2.2642765045166016,-0.0,-0.0,-1.0,0.15717781499152558,1.0,0
57.40726089477539,16.511619567871094,-2.42025089263916,-0.0,-0.0,-1.0,0.054383990076512144,1.0,0
57.70429611206055,17.033754348754883,-2.466073989868164,-0.0,-0.0,-1.0,0.026065407325577446,1.0,0
55.904014587402344,16.625553131103516,-2.485517740249634,-0.0,-0.0,-1.0,0.09399940078564904,1.0,0
55.61760711669922,17.164491653442383,-2.4525749683380127,-0.0,-0.0,-1.0,0.1680426452519605,1.0,0
56.062355041503906,16.827775955200195,-2.502763509750366,-0.0,-0.0,-1.0,0.07177718567226066,1.0,0
56.684539794921875,17.037681579589844,-2.5719711780548096,-0.0,-0.0,-1.0,0.030638229193566624,1.0,0
56.73634338378906,17.544055938720703,-2.5774595737457275,-0.0,-0.0,-1.0,0.06615089919482348,2.0,0
56.743568420410156,17.27948760986328,-2.578369379043579,-0.0,-0.0,-1.0,0.02694927619040952,2.0,0
56.72399139404297,17.80950164794922,-2.5760772228240967,-0.0,-0.0,-1.0,0.06323101047844694,1.0,0
55.895145416259766,16.28201675415039,-1.9250297546386719,-0.0,-0.0,-1.0,0.0931508289764783,1.0,0
56.504112243652344,15.652021408081055,-2.5891079902648926,-0.0,-0.0,-1.0,0.12540278854008113,1.0,0
56.987098693847656,16.25472640991211,-2.626638889312744,-0.0,-0.0,-1.0,0.031148136444835144,1.0,0
57.31281280517578,16.73792266845703,-2.6505136489868164,-0.0,-0.0,-1.0,0.03969160566340464,1.0,0
57.34246826171875,16.554553985595703,-2.6579465866088867,-0.0,-0.0,-1.0,0.04836594728405176,1.0,0
55.85188293457031,17.011085510253906,-2.4821276664733887,-0.0,-0.0,-1.0,0.20517922731328828,1.0,0
