x,y,z,nx,ny,nz,curvature,density,label
41.46748352050781,-23.803489685058594,0.1508173942565918,-0.0,-0.0,-1.0,0.01283412828866041,1.0,1
41.5435905456543,-22.147567749023438,0.270383358001709,-0.0,-0.0,-1.0,0.18442379537686698,1.0,1
40.812767028808594,-22.661598205566406,0.5429980754852295,-0.0,-0.0,-1.0,0.1660655157401698,2.0,1
40.90311050415039,-22.643217086791992,0.5770840644836426,-0.9904092657801564,-0.13778298218510662,-0.010263336542793355,0.1547459741063892,4.0,1
40.774559020996094,-22.844440460205078,0.4867585301399231,-0.0,-0.0,-1.0,0.07368159858547185,1.0,1
42.367713928222656,-22.562435150146484,0.1688082218170166,-0.0,-0.0,-1.0,0.1659792020019203,2.0,1
41.645233154296875,-22.233356475830078,0.22130799293518066,-0.7176258849504364,-0.14728200663795216,-0.6806769422933332,0.22815711767473873,4.0,1
41.5792236328125,-22.171276092529297,0.22208333015441895,-0.6652593528982551,0.17007938540729933,-0.7269821153514506,0.18631318776608466,3.0,1
41.078407287597656,-22.652973175048828,0.16010069847106934,-0.0,-0.0,-1.0,0.12241525223578265,2.0,1
41.050575256347656,-22.64087677001953,0.1365830898284912,-0.34860239057475484,-0.934782139983865,-0.06825484636824121,0.15053338424159968,3.0,1
41.799007415771484,-22.65880012512207,0.14241933822631836,-0.0,-0.0,-1.0,0.10150257418939629,1.0,1
42.03648376464844,-22.399391174316406,0.10500454902648926,-0.0,-0.0,-1.0,0.11257712795698986,1.0,1
42.60340118408203,-24.10178565979004,0.28243303298950195,0.9179912696373903,0.3837771601696253,-0.10003559467344743,0.09981596147800437,3.0,1
41.02137756347656,-22.66254425048828,0.6853892803192139,-0.0,-0.0,-1.0,0.1912416430162787,2.0,1
40.67990493774414,-22.825756072998047,0.14650273323059082,-0.20081283040577938,-0.880319533164218,-0.42978102177033495,0.173597886519786,3.0,1
40.91677474975586,-22.606327056884766,0.47040653228759766,0.3275445306044474,-0.9446604484225504,0.018199386176966658,0.21211027568945395,8.0,1
42.591129302978516,-23.97014617919922,0.2375948429107666,-0.22454836827051372,-0.0076594097759076375,-0.9744328420927398,0.1325326516439012,4.0,1
41.435997009277344,-22.401411056518555,0.26888346672058105,-0.0,-0.0,-1.0,0.1247131251678752,2.0,1
40.95658874511719,-22.589397430419922,0.3670234680175781,-0.0,-0.0,-1.0,0.15971472443617526,2.0,1
40.805477142333984,-23.041065216064453,0.4246962070465088,-0.0,-0.0,-1.0,0.061462324298874924,1.0,1
40.95924758911133,-22.566240310668945,0.43383216857910156,0.4584909179730192,-0.8363811808919045,-0.30042070232612383,0.18812023978204184,4.0,1
42.584999084472656,-24.063072204589844,0.2620840072631836,0.9816834078691405,0.18498898231907585,-0.045571516707078666,0.12368123409764063,4.0,1
42.047523498535156,-23.059335708618164,0.46336817741394043,-0.0,-0.0,-1.0,0.2043497060702965,2.0,1
40.807891845703125,-22.995132446289062,0.5590856075286865,-0.0,-0.0,-1.0,0.08110218068295952,1.0,1
40.99778366088867,-22.596538543701172,0.5346438884735107,0.6120633437390133,-0.692827965722839,0.3812713904338628,0.1900948306188919,5.0,1
41.009098052978516,-22.75116729736328,0.5844230651855469,-0.0,-0.0,-1.0,0.171619468576363,2.0,1
42.48734664916992,-23.964387893676758,0.22855591773986816,-0.0,-0.0,-1.0,0.08431675913793124,1.0,1
40.535255432128906,-22.53319549560547,0.15082693099975586,-0.0,-0.0,-1.0,0.035226581295717645,2.0,1
40.24864959716797,-22.680578231811523,0.17317914962768555,-0.0,-0.0,-1.0,0.06020936385115391,1.0,1
40.39642333984375,-22.421175003051758,0.13550281524658203,-0.0,-0.0,-1.0,0.06807065940938967,2.0,1
41.80449676513672,-22.27165985107422,0.06969189643859863,-0.0,-0.0,-1.0,0.12488221484863338,1.0,1
40.84893035888672,-22.686172485351562,0.2360391616821289,-0.0,-0.0,-1.0,0.16352716234408207,1.0,1
41.14060974121094,-22.48855972290039,0.2918820381164551,-0.0,-0.0,-1.0,0.11300883438197237,1.0,1
41.46345520019531,-23.40534019470215,0.23159265518188477,-0.0,-0.0,-1.0,0.01867926904888226,1.0,1
41.34723663330078,-22.17496109008789,0.20926952362060547,-0.0,-0.0,-1.0,0.125991034371081,1.0,1
41.52818298339844,-22.283203125,0.37392139434814453,-0.0,-0.0,-1.0,0.15851300262773155,1.0,1
40.77065658569336,-22.66904640197754,0.40859484672546387,-0.0,-0.0,-1.0,0.14640888062042742,1.0,1
41.39177322387695,-22.36312484741211,0.3343973159790039,-0.0,-0.0,-1.0,0.14767543983073514,1.0,1
40.38158416748047,-24.028034210205078,0.18405866622924805,0.3696527361497026,-0.8992446712182969,-0.23391424912248276,0.010069057615565737,3.0,1
41.18395233154297,-23.461437225341797,0.12458181381225586,-0.0,-0.0,-1.0,0.023822389237083352,1.0,1
41.27787399291992,-23.09676170349121,0.1284165382385254,-0.0,-0.0,-1.0,0.022603257649830216,1.0,1
41.27956008911133,-22.759199142456055,0.14048528671264648,-0.0,-0.0,-1.0,0.07739840363820388,1.0,1
41.697265625,-22.60529136657715,0.10220146179199219,-0.0,-0.0,-1.0,0.0577038532994934,1.0,1
41.8968620300293,-22.47795867919922,0.08557558059692383,-0.0,-0.0,-1.0,0.12493858661684915,1.0,1
41.606224060058594,-21.954875946044922,0.13376283645629883,-0.0,-0.0,-1.0,0.08523473834564389,1.0,1
40.209869384765625,-22.253013610839844,0.1571950912475586,-0.0,-0.0,-1.0,0.056184382507741694,1.0,1
42.045955657958984,-22.48801612854004,0.08637189865112305,-0.0,-0.0,-1.0,0.08489867630922567,1.0,1
42.43752670288086,-22.052040100097656,0.06418848037719727,-0.0,-0.0,-1.0,0.007349002399362028,1.0,1
41.2491455078125,-23.337255477905273,0.13007450103759766,-0.0,-0.0,-1.0,0.01716899770606296,2.0,1
41.335994720458984,-22.954992294311523,0.13810205459594727,-0.0,-0.0,-1.0,0.0377999054740426,1.0,1
