x,y,z,nx,ny,nz,curvature,density,label
33.96431350708008,24.180906295776367,-2.1808271408081055,-0.5626660514079295,-0.6768677707434483,-0.47461240557090795,0.04728936740159097,3.0,0
34.70991516113281,23.992923736572266,-2.1325883865356445,-0.0,-0.0,-1.0,0.12900087059727394,2.0,0
34.26869583129883,25.40161895751953,-2.203862190246582,0.7417454757924862,0.41012797544598834,-0.5306681570416233,0.15200843109645445,3.0,0
33.40965270996094,23.167158126831055,-2.073300838470459,-0.0,-0.0,-1.0,0.01990763553273898,2.0,0
33.648284912109375,24.14185905456543,-2.2927465438842773,-0.0,-0.0,-1.0,0.12988992108047942,1.0,0
33.92361831665039,23.357389450073242,-2.2019095420837402,-0.0,-0.0,-1.0,0.1296485703916077,1.0,0
33.239967346191406,23.166723251342773,-2.033586025238037,-0.0,-0.0,-1.0,0.017424159150734194,2.0,0
33.10222625732422,23.722293853759766,-2.126317262649536,-0.0,-0.0,-1.0,0.019783093452676596,2.0,0
34.77485275268555,23.997821807861328,-2.0138888359069824,0.1286961715860445,-0.9643286305786137,0.231317071712122,0.22856306276819244,3.0,0
35.1981201171875,23.59858512878418,-2.115612268447876,-0.0,-0.0,-1.0,0.11141271888953715,2.0,0
34.4122200012207,24.212059020996094,-2.046057939529419,-0.0,-0.0,-1.0,0.04667678993231793,1.0,0
34.78433609008789,23.633277893066406,-2.1784582138061523,-0.0,-0.0,-1.0,0.07189571179357129,1.0,0
34.19349670410156,25.36195182800293,-2.2568631172180176,0.6615000760351691,0.6811093107783165,-0.3138594529029704,0.07848589156469912,5.0,0
34.173614501953125,24.315231323242188,-2.1470088958740234,-0.0,-0.0,-1.0,0.04970249915765883,1.0,0
32.85821533203125,24.18181800842285,-2.069762945175171,-0.0,-0.0,-1.0,0.030289455240214744,1.0,0
34.684295654296875,23.57084083557129,-2.17710018157959,-0.0,-0.0,-1.0,0.021170039204365308,1.0,0
34.714988708496094,25.510757446289062,-2.2443690299987793,-0.0,-0.0,-1.0,0.15825881366648423,1.0,0
34.38920974731445,24.071643829345703,-2.1393704414367676,-0.0,-0.0,-1.0,0.029580184174051248,2.0,0
34.92156219482422,23.926700592041016,-1.9518754482269287,-0.0,-0.0,-1.0,0.07227906180349562,2.0,0
32.84831619262695,25.19451141357422,-2.2850937843322754,-0.0,-0.0,-1.0,0.046445266954578165,2.0,0
34.20405197143555,25.35490608215332,-2.2630083560943604,0.6615000760351691,0.6811093107783165,-0.3138594529029704,0.1312306730870425,5.0,0
33.69022750854492,23.56943702697754,-2.1283681392669678,-0.0,-0.0,-1.0,0.014332142114949431,1.0,0
32.910675048828125,23.71622657775879,-2.15470552444458,-0.0,-0.0,-1.0,0.013429432979698216,2.0,0
34.97175216674805,24.523395538330078,-2.189953327178955,-0.0,-0.0,-1.0,0.18360898097807002,1.0,0
34.78504943847656,23.3776798248291,-2.145357608795166,-0.0,-0.0,-1.0,0.10146984832455223,1.0,0
34.59343719482422,24.03113555908203,-2.1161017417907715,-0.5367558121567331,0.3439563595899492,-0.7704461180469375,0.11292326991044331,3.0,0
33.639488220214844,24.599000930786133,-2.231273889541626,-0.0,-0.0,-1.0,0.009827336259422295,1.0,0
33.01929473876953,23.232343673706055,-2.115180253982544,-0.0,-0.0,-1.0,0.013399641261975776,1.0,0
35.037994384765625,23.922714233398438,-1.9688973426818848,0.747997757839656,-0.2307388583601967,-0.6223013205107959,0.19156541622158318,6.0,0
34.167747497558594,25.38545799255371,-2.2666831016540527,0.6201592843805667,0.7602131321529515,0.19359353217187325,0.07581190898662339,3.0,0
33.58934783935547,24.03071403503418,-2.180878162384033,-0.0,-0.0,-1.0,0.11987943227253367,1.0,0
34.96238708496094,23.660701751708984,-1.9763798713684082,-0.0,-0.0,-1.0,0.24932143352927721,2.0,0
35.005863189697266,24.63262176513672,-1.9581236839294434,-0.0,-0.0,-1.0,0.16142980117952435,2.0,0
33.20354461669922,23.625629425048828,-2.078472375869751,-0.0,-0.0,-1.0,0.01681282146469887,1.0,0
34.69995880126953,23.891300201416016,-1.9656834602355957,-0.0,-0.0,-1.0,0.12151865090688761,2.0,0
33.25185775756836,24.483829498291016,-2.1758933067321777,-0.0,-0.0,-1.0,0.057094145245561154,2.0,0
33.306312561035156,24.341585159301758,-2.1270670890808105,-0.0,-0.0,-1.0,0.08955313095259285,1.0,0
34.88911437988281,24.670421600341797,-2.2163116931915283,-0.0,-0.0,-1.0,0.13082979688217952,2.0,0
34.18412399291992,23.860546112060547,-2.0968024730682373,-0.0,-0.0,-1.0,0.040733944392467976,1.0,0
34.30091857910156,24.28752899169922,-2.104863405227661,-0.0,-0.0,-1.0,0.03757542815155277,1.0,0
34.841094970703125,25.601369857788086,-2.1777613162994385,-0.0,-0.0,-1.0,0.14305256670266614,1.0,0
34.219764709472656,24.344390869140625,-2.155372142791748,-0.0,-0.0,-1.0,0.047575275164360206,1.0,0
34.74436950683594,25.327421188354492,-2.2559313774108887,-0.11382002817192496,-0.09233946174165741,-0.9892009022398851,0.1374089814511179,6.0,0
34.798282623291016,24.270118713378906,-2.1073391437530518,-0.0,-0.0,-1.0,0.06779749748577116,2.0,0
34.98705291748047,23.569807052612305,-2.16011643409729,-0.8722174138306906,-0.13311891935322925,-0.4706550077506138,0.11152979142812941,3.0,0
34.87590408325195,24.901264190673828,-2.1187808513641357,-0.0,-0.0,-1.0,0.0865391989845449,2.0,0
32.79473114013672,23.4180908203125,-2.1179091930389404,-0.0,-0.0,-1.0,0.005181476048885668,2.0,0
32.986392974853516,25.259578704833984,-2.309468984603882,-0.0,-0.0,-1.0,0.057305001375335306,1.0,0
34.927459716796875,24.863483428955078,-2.076462507247925,-0.0,-0.0,-1.0,0.12084760135216355,2.0,0
34.489933013916016,24.080589294433594,-2.1137781143188477,-0.0,-0.0,-1.0,0.07685344514015821,1.0,0
34.50685501098633,24.47210693359375,-2.1659975051879883,-0.0,-0.0,-1.0,0.037781253209841596,2.0,0
34.2766227722168,25.358001708984375,-2.226491928100586,0.4830876943839559,0.3455444344132861,-0.8045031531204808,0.19958998702522712,4.0,0
33.568809509277344,24.277713775634766,-2.1288375854492188,-0.0,-0.0,-1.0,0.077910743604772,2.0,0
35.054168701171875,25.53585433959961,-2.224480152130127,-0.0,-0.0,-1.0,0.15760304700434183,1.0,0
34.71260452270508,24.095008850097656,-1.8954987525939941,-0.0,-0.0,-1.0,0.11279196345951881,1.0,0
34.89910125732422,24.771780014038086,-2.0538153648376465,-0.22687855643815302,-0.037731220998307016,-0.9731919007012528,0.10419062302713507,3.0,0
35.17133712768555,24.649927139282227,-2.1899285316467285,-0.0,-0.0,-1.0,0.12272958887477455,1.0,0
32.76654052734375,25.05502700805664,-2.2690954208374023,-0.0,-0.0,-1.0,0.06533333165553248,1.0,0
34.51520919799805,25.461650848388672,-2.2051868438720703,-0.0,-0.0,-1.0,0.06537083560002503,1.0,0
34.247901916503906,24.2713623046875,-2.1492841243743896,-0.0,-0.0,-1.0,0.05293625153724187,2.0,0
34.95691680908203,24.192813873291016,-2.181917190551758,-0.0,-0.0,-1.0,0.062489472706187134,1.0,0
34.21125793457031,25.34814453125,-2.2514781951904297,0.6286205965065355,0.7112768005920465,-0.31451781918884986,0.16416887203751543,4.0,0
34.55900192260742,24.256338119506836,-2.0908141136169434,-0.19581780678378288,-0.1449109571920811,-0.9698743222872043,0.06725302930460637,3.0,0
35.200775146484375,25.329042434692383,-2.188552141189575,-0.0,-0.0,-1.0,0.18138169760465672,2.0,0
34.641571044921875,23.317440032958984,-2.1014604568481445,-0.0,-0.0,-1.0,0.09238282245638449,1.0,0
35.01106262207031,23.775381088256836,-1.931196928024292,-0.0,-0.0,-1.0,0.10576968754845674,1.0,0
33.8245849609375,23.14833641052246,-2.0592193603515625,-0.0,-0.0,-1.0,0.12801511239894564,2.0,0
34.95384979248047,24.599287033081055,-2.0672495365142822,-0.9242923491480232,0.34313944419591563,-0.16714955920775515,0.19551311401332191,3.0,0
35.03446578979492,23.666297912597656,-1.9539408683776855,-0.0,-0.0,-1.0,0.1802632181757889,2.0,0
33.714561462402344,24.13404083251953,-2.1467714309692383,-0.0,-0.0,-1.0,0.07722589480966614,1.0,0
35.10624694824219,24.621936798095703,-2.0267791748046875,-0.0,-0.0,-1.0,0.2178501417154767,1.0,0
35.08845138549805,24.730375289916992,-2.0688235759735107,-0.0,-0.0,-1.0,0.15243681338340856,2.0,0
33.960105895996094,23.275482177734375,-2.0518782138824463,-0.0,-0.0,-1.0,0.14912062879981489,1.0,0
35.17466735839844,23.744380950927734,-1.9428727626800537,-0.0,-0.0,-1.0,0.1778124108938261,1.0,0
32.86772155761719,24.71489715576172,-2.1360349655151367,-0.0,-0.0,-1.0,0.05897955369572742,1.0,0
34.693241119384766,23.43376922607422,-1.9506382942199707,-0.0,-0.0,-1.0,0.1208226088996399,1.0,0
33.77360534667969,23.410663604736328,-2.092404842376709,-0.0,-0.0,-1.0,0.06641061575221535,1.0,0
33.0798225402832,24.03125,-2.155358076095581,-0.0,-0.0,-1.0,0.024356102483994228,1.0,0
33.41615295410156,24.26142120361328,-2.1278791427612305,-0.0,-0.0,-1.0,0.11814968697383135,2.0,0
34.884056091308594,24.034147262573242,-1.8848545551300049,-0.7870960037196789,-0.610669592871887,0.08696280394625716,0.0970753377500295,4.0,0
34.6160774230957,23.883926391601562,-2.120339870452881,-0.0,-0.0,-1.0,0.1429748588349884,2.0,0
33.53037643432617,24.23470115661621,-2.0958495140075684,-0.0,-0.0,-1.0,0.11073085207001691,1.0,0
34.988609313964844,23.56011962890625,-2.0952723026275635,-0.0,-0.0,-1.0,0.15916340331020984,2.0,0
33.32591247558594,24.266050338745117,-2.14951753616333,-0.0,-0.0,-1.0,0.09823682885988501,2.0,0
35.04439163208008,24.662174224853516,-2.122532367706299,-0.0,-0.0,-1.0,0.17961302923426808,1.0,0
34.128849029541016,24.1153564453125,-2.1733946800231934,-0.0,-0.0,-1.0,0.039362319686983234,1.0,0
35.075645446777344,23.929443359375,-1.9620541334152222,0.12642021606031714,0.09942739531585344,-0.986981317975152,0.12635414435854533,5.0,0
33.790985107421875,23.323551177978516,-2.0835671424865723,-0.0,-0.0,-1.0,0.07772390932393916,1.0,0
33.37181854248047,23.401649475097656,-2.104001045227051,-0.0,-0.0,-1.0,0.018359035496913853,1.0,0
35.04655456542969,23.654285430908203,-2.0458009243011475,-0.0,-0.0,-1.0,0.22989612070225746,1.0,0
34.97386169433594,25.315444946289062,-2.315598487854004,-0.0,-0.0,-1.0,0.11856233901047472,1.0,0
