x,y,z,nx,ny,nz,curvature,density,label
47.8091926574707,10.339012145996094,-1.824699878692627,-0.0,-0.0,-1.0,0.029782284713769126,1.0,0
47.927337646484375,9.193160057067871,-1.825439691543579,-0.0,-0.0,-1.0,0.07280324149079372,1.0,0
49.085323333740234,9.239927291870117,-1.543416976928711,-0.09918343639524296,0.9937352468272066,-0.05150636036550776,0.17232078443999027,4.0,0
47.736289978027344,10.492953300476074,-1.8683714866638184,-0.0,-0.0,-1.0,0.03210111734984413,1.0,0
49.081443786621094,9.195343017578125,-1.486213207244873,-0.9566795253034711,0.2091283638266293,-0.20255767896656585,0.1196656352206839,3.0,0
47.84490203857422,10.631041526794434,-1.8338360786437988,-0.0,-0.0,-1.0,0.08510525691388987,2.0,0
49.070091247558594,9.193170547485352,-1.8290855884552002,-0.0,-0.0,-1.0,0.14797674283132034,2.0,0
48.19921875,9.478933334350586,-1.8951292037963867,-0.0,-0.0,-1.0,0.05172308347757106,1.0,0
49.166099548339844,9.295799255371094,-1.7452187538146973,-0.0,-0.0,-1.0,0.1504433782029815,2.0,0
49.16572189331055,9.496166229248047,-1.8301868438720703,-0.7885889734994767,0.3419755062121538,0.5110579067248475,0.2415532028871344,4.0,0
49.09730529785156,9.445438385009766,-1.7034411430358887,-0.9457559266804678,0.25258061570058427,-0.20432513237750177,0.21909859552176852,4.0,0
49.33372116088867,9.6029052734375,-1.6550819873809814,-0.0,-0.0,-1.0,0.22930364755168425,1.0,0
47.820247650146484,8.179451942443848,-1.5999581813812256,-0.0,-0.0,-1.0,0.05241710168909487,2.0,0
48.337554931640625,9.261079788208008,-1.730360507965088,0.1646012771125118,-0.7662484945503998,-0.621103585702237,0.09127256802655158,4.0,0
49.1046028137207,9.352470397949219,-1.436795949935913,-0.0,-0.0,-1.0,0.11554620927348835,2.0,0
48.504615783691406,9.85356330871582,-1.9228847026824951,-0.0,-0.0,-1.0,0.027703353307244424,1.0,0
48.27643585205078,9.257989883422852,-1.7987425327301025,-0.0,-0.0,-1.0,0.08697527418754843,2.0,0
48.725791931152344,8.386962890625,-1.6462008953094482,-0.0,-0.0,-1.0,0.17641563539575172,2.0,0
49.097808837890625,9.020792007446289,-1.727693796157837,-0.9305648060204696,-0.1844052711998284,-0.3162970719905631,0.10924570494339597,6.0,0
49.302154541015625,9.509913444519043,-1.6085751056671143,-0.0,-0.0,-1.0,0.12867189647913227,1.0,0
47.82157516479492,10.549640655517578,-1.8294997215270996,0.34456188979267127,-0.3521754003251814,-0.8702008914660461,0.07369191632704622,4.0,0
48.71226119995117,8.426362991333008,-1.6732897758483887,-0.6910627063840281,-0.5553727771683633,-0.4625942219975107,0.18031141829560127,3.0,0
49.09387969970703,9.015314102172852,-1.743445634841919,-0.5850365810125346,0.8001385877853613,-0.1323270161909941,0.1828785209707687,3.0,0
49.09673309326172,9.490852355957031,-1.7466990947723389,-0.0,-0.0,-1.0,0.11852477514415544,2.0,0
48.62794494628906,8.414030075073242,-1.6517908573150635,-0.0,-0.0,-1.0,0.16704001360358509,1.0,0
49.12529754638672,9.038419723510742,-1.7426362037658691,0.47418513321918726,0.45114278847889194,-0.7560546566468535,0.17020005705424107,5.0,0
47.86396026611328,8.237910270690918,-1.7047479152679443,-0.0,-0.0,-1.0,0.0548997378301057,1.0,0
48.33233642578125,9.286946296691895,-1.7719192504882812,0.1646012771125118,-0.7662484945503998,-0.621103585702237,0.09127256802655165,4.0,0
49.66658401489258,9.99091911315918,-1.9608639478683472,-0.0,-0.0,-1.0,0.07619584423636286,1.0,0
48.353721618652344,8.164389610290527,-1.7186185121536255,-0.0,-0.0,-1.0,0.13533639200337608,1.0,0
48.286922454833984,10.395523071289062,-1.8974099159240723,-0.0,-0.0,-1.0,0.0851086776435325,2.0,0
49.11980438232422,8.942205429077148,-1.6564970016479492,-0.0,-0.0,-1.0,0.2441243462239286,1.0,0
49.51292037963867,9.518289566040039,-1.7192091941833496,-0.0,-0.0,-1.0,0.2075399540701386,2.0,0
49.453548431396484,9.498234748840332,-1.9293482303619385,-0.0,-0.0,-1.0,0.1476542220841736,1.0,0
49.55805206298828,10.026569366455078,-1.9220037460327148,-0.0,-0.0,-1.0,0.08002269964356103,2.0,0
47.79047775268555,8.142404556274414,-1.6568214893341064,0.4946156295498423,-0.7089180914793761,-0.5027827747429817,0.04337149148947206,3.0,0
49.32275390625,9.477015495300293,-1.901153802871704,-0.0,-0.0,-1.0,0.15352360470199855,1.0,0
49.259254455566406,9.822468757629395,-1.8581135272979736,0.2166836076188678,0.22040947891029944,-0.9510351601259348,0.23982077969190888,3.0,0
49.21456527709961,8.209863662719727,-1.7858178615570068,-0.0,-0.0,-1.0,0.03926161010322861,2.0,0
49.0181999206543,8.96754264831543,-1.6611275672912598,-0.0,-0.0,-1.0,0.09596034207267998,1.0,0
49.12397384643555,9.487993240356445,-1.6399025917053223,-0.0,-0.0,-1.0,0.14945003697966133,2.0,0
49.494022369384766,9.519235610961914,-1.7328400611877441,-0.0,-0.0,-1.0,0.23162119827689576,2.0,0
50.053184509277344,8.215410232543945,-1.0460689067840576,0.08804543541984472,-0.01146862484510323,-0.9960504364468156,0.03982791359759664,4.0,0
49.105682373046875,9.115068435668945,-1.4621601104736328,-0.0,-0.0,-1.0,0.10432702164641616,2.0,0
49.44828414916992,9.409133911132812,-1.515817642211914,-0.0,-0.0,-1.0,0.17391377607491398,2.0,0
48.240478515625,8.928958892822266,-1.9451656341552734,-0.0,-0.0,-1.0,0.0453531609166157,1.0,0
49.13330841064453,9.687224388122559,-1.744431972503662,-0.0,-0.0,-1.0,0.19213039164438817,1.0,0
48.071083068847656,10.604837417602539,-1.7005672454833984,-0.0,-0.0,-1.0,0.07632642927638261,1.0,0
49.084442138671875,9.245410919189453,-1.5297540426254272,-0.09918343639524296,0.9937352468272066,-0.05150636036550776,0.16990634679273875,4.0,0
49.05381774902344,9.003579139709473,-1.5792545080184937,-0.0,-0.0,-1.0,0.1895844701956106,2.0,0
49.18939971923828,9.171318054199219,-1.4613124132156372,-0.583619025062645,0.7935404092835673,0.1722859611779097,0.16936217257366537,3.0,0
49.69731140136719,10.130141258239746,-1.9624853134155273,-0.0,-0.0,-1.0,0.08980731986409404,2.0,0
49.105628967285156,9.180831909179688,-1.8036772012710571,-0.13832736069295884,0.8417402819308176,0.5218609384297198,0.2137052092140063,4.0,0
48.15742492675781,8.317325592041016,-1.8716570138931274,-0.0,-0.0,-1.0,0.07988070634440583,1.0,0
48.30828094482422,8.436614036560059,-1.8110535144805908,-0.0,-0.0,-1.0,0.07983892674923142,2.0,0
48.088890075683594,9.447653770446777,-1.8113610744476318,-0.0,-0.0,-1.0,0.0491401945384752,2.0,0
49.18642807006836,9.496323585510254,-1.6208884716033936,-0.0,-0.0,-1.0,0.16437218939527723,2.0,0
48.32542419433594,8.206502914428711,-1.8712098598480225,-0.0,-0.0,-1.0,0.11960497226994295,1.0,0
48.15433120727539,8.531316757202148,-1.8434360027313232,-0.0,-0.0,-1.0,0.02213345203382533,1.0,0
47.93757629394531,8.903400421142578,-1.8087596893310547,-0.0,-0.0,-1.0,0.03800691508056659,1.0,0
48.02650451660156,9.458084106445312,-1.8492164611816406,0.01648456536451038,0.6977455367522026,-0.716156006081862,0.03724685085972406,3.0,0
50.045875549316406,8.465593338012695,-1.649928092956543,-0.0,-0.0,-1.0,0.16309508609413395,1.0,0
47.76752471923828,10.55303955078125,-1.847703456878662,-0.0,-0.0,-1.0,0.07369191632704626,2.0,0
49.102420806884766,9.08011531829834,-1.5027432441711426,-0.8165939711008684,-0.5424876135636701,0.19718386214827022,0.2058532180242657,7.0,0
49.1146354675293,9.5172758102417,-1.5226540565490723,-0.0,-0.0,-1.0,0.17214190239275673,1.0,0
50.03514099121094,8.255267143249512,-1.0501441955566406,-0.0,-0.0,-1.0,0.043123256360954695,2.0,0
49.12226486206055,9.086913108825684,-1.8197461366653442,-0.8451098758180599,-0.17992785022639968,-0.5034036814602074,0.17162626328033384,4.0,0
