x,y,z,nx,ny,nz,curvature,density
35.05535888671875,-5.911523342132568,-0.3575429916381836,-0.0,-0.0,-1.0,0.13399025380679744,1.0
34.74554443359375,-5.87075138092041,-0.47103023529052734,-0.0,-0.0,-1.0,0.039043798540201485,2.0
32.86103057861328,-5.53328800201416,-0.4875607490539551,-0.40511837076247903,0.42017394709056344,-0.8119932018539879,0.05932994794552241,3.0
33.91112518310547,-5.995051860809326,-0.5054750442504883,0.03337952559370301,0.9264063874249067,-0.3750426810504011,0.01940981867467725,3.0
33.321250915527344,-6.4889912605285645,-0.4092988967895508,-0.4366345302718449,0.8506474573864458,-0.292829626602671,0.05168557322241596,3.0
33.20600891113281,-5.8388471603393555,-0.47163915634155273,-0.0,-0.0,-1.0,0.02255032679686166,2.0
32.76554870605469,-4.633007049560547,-0.4137899875640869,0.055555455771142064,-0.5927914154906084,-0.8034375701040508,0.1438433602819911,3.0
32.95873260498047,-4.561664581298828,-0.38651371002197266,0.6985908510955297,0.42923914203102453,-0.5724723414402604,0.13896869056902306,10.0
35.15394973754883,-6.819605350494385,-0.47223711013793945,-0.7160489894623057,0.5248564089843085,-0.46021689955727146,0.013132191947379222,4.0
33.04277038574219,-4.829470634460449,-0.3385934829711914,0.868573535442784,0.3192290227951486,-0.3790420089299827,0.17468586589456112,5.0
34.662559509277344,-4.4128313064575195,-0.40135979652404785,-0.2889002729867384,0.7154076453150041,0.6361827829272255,0.060017415812347215,8.0
34.31536102294922,-4.6528167724609375,-0.5084676742553711,-0.0,-0.0,-1.0,0.033183734077448374,1.0
34.61026382446289,-4.445533752441406,-0.3756861686706543,0.5250459372200096,0.46197253094439245,0.714778388356555,0.1719000320274328,5.0
34.63825225830078,-4.498960494995117,-0.332866907119751,0.5000518605703784,0.8275932663259083,0.25502455229274923,0.2333844105789664,4.0
34.623226165771484,-4.827425003051758,-0.23624444007873535,0.4144574411269091,-0.3485936499014948,-0.8406589657779716,0.11074350599708536,5.0
33.33733367919922,-6.661066055297852,-0.39145755767822266,-0.0,-0.0,-1.0,0.024827261640545335,2.0
34.483642578125,-5.052249908447266,-0.4001588821411133,-0.0,-0.0,-1.0,0.19665936935884207,2.0
