x,y,z,nx,ny,nz,curvature,density,label
56.144371032714844,3.264956474304199,-1.7396600246429443,0.9433167401858118,0.31940890969322977,0.09017469763629127,0.018466385490700187,3.0,0
55.72361755371094,5.228911399841309,-1.676711082458496,-0.3338369461387016,-0.8617496169335103,0.38202158460973584,0.11252591629612642,4.0,0
55.70310974121094,3.14473819732666,-1.656959056854248,-0.0,-0.0,-1.0,0.03195976831833853,1.0,0
55.536293029785156,4.871377944946289,-1.50083589553833,-0.0,-0.0,-1.0,0.11586013914534889,2.0,0
55.812705993652344,5.224482536315918,-1.5357482433319092,-0.0,-0.0,-1.0,0.20791435138538203,2.0,0
55.720436096191406,3.1908578872680664,-1.6247252225875854,-0.5091222602144715,-0.7641249739696175,-0.3961155744350883,0.03195976831833853,4.0,0
55.78327178955078,5.250644683837891,-1.5488766431808472,-0.37749054005256333,-0.6829388164175869,0.6253762589041653,0.22096520799967043,4.0,0
55.93830490112305,5.116308212280273,-1.4917352199554443,-0.0,-0.0,-1.0,0.07296432520272148,1.0,0
56.940818786621094,5.411416053771973,-1.730744481086731,-0.0,-0.0,-1.0,0.05944603809384817,2.0,0
55.55091094970703,4.989019393920898,-1.5013700723648071,-0.0,-0.0,-1.0,0.11923021077732777,1.0,0
55.34220886230469,5.073385238647461,-1.6926960945129395,-0.5024819652659722,-0.7668504279372759,0.3993147827902988,0.08105600316790815,3.0,0
56.08168411254883,5.112119674682617,-1.8316543102264404,-0.0,-0.0,-1.0,0.1250084640208709,1.0,0
56.14654541015625,3.3897037506103516,-1.7729750871658325,-0.0,-0.0,-1.0,0.013089247434161533,1.0,0
55.93487548828125,4.929508209228516,-1.5177196264266968,-0.0,-0.0,-1.0,0.08072329933644562,1.0,0
56.13663864135742,5.054950714111328,-1.76633620262146,0.15660404672821898,-0.6490638071241697,-0.7444402909769355,0.048087577752841615,3.0,0
56.36017608642578,5.219115257263184,-1.7765662670135498,-0.0,-0.0,-1.0,0.05035353424288489,1.0,0
56.99281311035156,5.013940811157227,-1.9185667037963867,-0.0,-0.0,-1.0,0.025900273392257887,1.0,0
55.42549514770508,5.052154541015625,-1.6522870063781738,-0.14220108908135756,-0.928836136438294,0.34211442809454634,0.0982305138878725,7.0,0
56.096744537353516,5.062628746032715,-1.7814228534698486,-0.0,-0.0,-1.0,0.04808757775284163,2.0,0
55.414310455322266,5.042034149169922,-1.666245937347412,0.07487899115043146,-0.8337959308664191,0.546971189693658,0.1034239511205287,6.0,0
56.152992248535156,3.2421579360961914,-1.7490915060043335,-0.37909549480549526,0.22768632323683177,-0.8969088827908159,0.018167447948693294,3.0,0
55.70172119140625,3.222219467163086,-1.6533070802688599,-0.0,-0.0,-1.0,0.03422245152949499,2.0,0
56.145103454589844,3.3173274993896484,-1.7392479181289673,-0.0,-0.0,-1.0,0.01846638549070018,2.0,0
56.13410186767578,3.2115988731384277,-1.7137647867202759,-0.2653683502484215,-0.014684923351352186,-0.9640352647660747,0.028476905349989128,3.0,0
55.388954162597656,3.56254243850708,-1.6908934116363525,-0.0,-0.0,-1.0,0.06654867615346495,1.0,0
55.51797103881836,4.0039496421813965,-1.82850980758667,-0.0,-0.0,-1.0,0.046329826296859396,1.0,0
55.81503677368164,3.1595020294189453,-1.6590131521224976,-0.0,-0.0,-1.0,0.029794635543591054,1.0,0
55.522979736328125,5.130720138549805,-1.6285343170166016,-0.09144343345183598,-0.36954036397089973,-0.9247042867180806,0.10948456962275734,3.0,0
55.64767837524414,4.476028919219971,-1.5226855278015137,-0.0,-0.0,-1.0,0.11460356546511019,1.0,0
57.168701171875,4.232159614562988,-1.7405400276184082,-0.0,-0.0,-1.0,0.008439109729217645,1.0,0
55.5028190612793,4.87020206451416,-1.6867117881774902,-0.0,-0.0,-1.0,0.10891681239986052,2.0,0
55.4366569519043,5.030498504638672,-1.6788673400878906,-0.7348066943989628,-0.6335457461831128,0.24223729968721117,0.14411132730270285,5.0,0
55.258201599121094,4.830086708068848,-1.7144155502319336,-0.0,-0.0,-1.0,0.09755331915107837,1.0,0
55.313499450683594,5.082526206970215,-1.711268424987793,-0.0,-0.0,-1.0,0.06950436578938579,2.0,0
55.58035659790039,4.785785675048828,-1.6820039749145508,-0.0,-0.0,-1.0,0.12050677957469887,2.0,0
55.39257049560547,5.034661293029785,-1.6530513763427734,0.08479219730497983,-0.8449656267971614,0.5280562212562916,0.09217419507528925,5.0,0
55.715370178222656,3.192549705505371,-1.605644941329956,0.04198684741177355,-0.9941713871402469,0.09929933351265653,0.03195976831833853,3.0,0
55.54508972167969,5.2032012939453125,-1.5995566844940186,-0.0,-0.0,-1.0,0.17304989213398103,1.0,0
57.511932373046875,5.121957778930664,-1.5817511081695557,-0.0,-0.0,-1.0,0.08314105841609291,1.0,0
57.657798767089844,5.258710861206055,-1.5881028175354004,-0.0,-0.0,-1.0,0.09395395340345687,1.0,0
55.27403259277344,4.057794570922852,-1.4590275287628174,-0.0,-0.0,-1.0,0.035872555535399,1.0,0
55.5361442565918,3.634511947631836,-1.9707098007202148,-0.0,-0.0,-1.0,0.06144623360309873,1.0,0
57.42781066894531,4.889062881469727,-2.065249443054199,-0.0,-0.0,-1.0,0.04701300631169954,1.0,0
55.71222686767578,4.807415008544922,-1.746783971786499,-0.0,-0.0,-1.0,0.14997658237249512,1.0,0
56.02177429199219,3.241565704345703,-1.7821900844573975,-0.0,-0.0,-1.0,0.030762416373421524,2.0,0
55.66258239746094,5.354190826416016,-1.616351842880249,-0.0,-0.0,-1.0,0.198796299233294,1.0,0
55.39164733886719,4.876737594604492,-1.5974738597869873,-0.0,-0.0,-1.0,0.11413587068602639,1.0,0
55.499183654785156,4.752843856811523,-1.5685317516326904,-0.0,-0.0,-1.0,0.08458732861616725,1.0,0
55.4838981628418,5.051810264587402,-1.5783636569976807,-0.35886183247097253,-0.8479342461190277,0.3901611198647707,0.10226802274453052,3.0,0
55.67779541015625,3.919109344482422,-1.8106129169464111,-0.0,-0.0,-1.0,0.03369673703494151,1.0,0
55.392234802246094,4.5720930099487305,-1.7789556980133057,-0.0,-0.0,-1.0,0.05288753594786302,1.0,0
56.03401184082031,5.578306198120117,-1.9027197360992432,-0.0,-0.0,-1.0,0.10953941440560404,1.0,0
56.91386795043945,3.1440629959106445,-1.9084278345108032,-0.0,-0.0,-1.0,0.00796466552218561,1.0,0
57.07461166381836,3.246408462524414,-1.9302905797958374,-0.0,-0.0,-1.0,0.008043611218762356,2.0,0
57.24794006347656,3.393909454345703,-1.9542981386184692,-0.0,-0.0,-1.0,0.00520948409176834,1.0,0
57.51482009887695,3.5646629333496094,-1.9910508394241333,-0.0,-0.0,-1.0,0.005706607582570561,1.0,0
57.5933837890625,4.967953681945801,-2.0156126022338867,-0.0,-0.0,-1.0,0.08204384589612336,1.0,0
55.302345275878906,3.684755325317383,-1.7003225088119507,-0.0,-0.0,-1.0,0.07741827562363794,1.0,0
55.45612335205078,4.882126808166504,-1.7303630113601685,-0.0,-0.0,-1.0,0.11799613613354577,2.0,0
55.49830627441406,4.971104621887207,-1.5434556007385254,-0.7547337362246344,-0.6540824132744525,-0.05052904164411194,0.11721839576800501,3.0,0
55.61793518066406,4.809505462646484,-1.5551331043243408,-0.0,-0.0,-1.0,0.13818794178458968,1.0,0
55.47529983520508,5.136011123657227,-1.5434625148773193,-0.0,-0.0,-1.0,0.21185049095632769,2.0,0
55.661964416503906,5.266412734985352,-1.5681383609771729,-0.0,-0.0,-1.0,0.1382647683744139,1.0,0
57.23775100708008,3.210249900817871,-1.9068222045898438,-0.0,-0.0,-1.0,0.006659614760325857,1.0,0
57.61115264892578,3.4194040298461914,-1.9612584114074707,-0.0,-0.0,-1.0,0.008130177329151007,1.0,0
57.6522331237793,4.790655136108398,-1.9765543937683105,-0.0,-0.0,-1.0,0.07848429207464629,2.0,0
55.73849868774414,5.229605674743652,-1.7001352310180664,-0.0302978670705902,-0.9983470672243495,-0.04883822903743252,0.11252591629612636,3.0,0
56.261260986328125,5.197816848754883,-1.7762470245361328,-0.0,-0.0,-1.0,0.04957273062962497,2.0,0
56.82087707519531,5.491490364074707,-1.8611979484558105,-0.0,-0.0,-1.0,0.033335566713495766,1.0,0
57.654457092285156,5.588326454162598,-1.9856181144714355,-0.0,-0.0,-1.0,0.08747943008796945,1.0,0
55.498085021972656,3.2851123809814453,-1.7070037126541138,-0.0,-0.0,-1.0,0.056535269257811376,1.0,0
56.494834899902344,3.3890151977539062,-1.8574453592300415,-0.0,-0.0,-1.0,0.005398428965347673,1.0,0
56.43258285522461,3.4281930923461914,-1.8480616807937622,-0.0,-0.0,-1.0,0.005983369417394493,1.0,0
56.805816650390625,3.50131893157959,-1.9049803018569946,-0.0,-0.0,-1.0,0.006015411817146425,1.0,0
57.024559020996094,3.6728038787841797,-1.9388870000839233,-0.0,-0.0,-1.0,0.004038934638846412,1.0,0
