x,y,z,nx,ny,nz,curvature,density,label
39.07143020629883,-27.662185668945312,0.6405353546142578,-0.0,-0.0,-1.0,0.08142453382575542,1.0,1
39.383968353271484,-27.78827667236328,0.9943909645080566,-0.0,-0.0,-1.0,0.22210828422794918,1.0,1
39.38221740722656,-27.68132209777832,0.9577341079711914,-0.0,-0.0,-1.0,0.21343897624303865,1.0,1
39.61515808105469,-27.324066162109375,0.6460726261138916,0.553567176515862,-0.1901845678480931,-0.8107978855650101,0.13490873700682687,5.0,1
40.18751907348633,-27.34593963623047,0.5605208873748779,0.4281516968637135,0.43588395473004593,-0.7916383659737684,0.1254234638746944,3.0,1
38.913875579833984,-27.518301010131836,0.6630992889404297,-0.0,-0.0,-1.0,0.16761087317921974,1.0,1
39.32176971435547,-27.516132354736328,0.8131780624389648,-0.0,-0.0,-1.0,0.15788508058949546,1.0,1
39.38905334472656,-27.235624313354492,0.5674746036529541,-0.0,-0.0,-1.0,0.07261893977258635,2.0,1
39.476837158203125,-27.443437576293945,0.8053076267242432,-0.0,-0.0,-1.0,0.14669249803076934,1.0,1
39.525474548339844,-27.478832244873047,0.8567547798156738,0.04376543252586705,-0.8603964290445605,0.5077426235832407,0.1448532336647184,4.0,1
39.420860290527344,-27.279258728027344,0.5664305686950684,-0.6497506882325274,-0.12185993548253365,-0.7503160662451193,0.07105874652435085,4.0,1
39.16135787963867,-27.27342987060547,0.559906005859375,-0.0,-0.0,-1.0,0.06940625909411703,2.0,1
39.44971466064453,-27.544052124023438,0.8431148529052734,-0.0,-0.0,-1.0,0.1542292595051108,1.0,1
39.69995880126953,-27.21671485900879,0.5604708194732666,-0.0,-0.0,-1.0,0.07989011299511928,2.0,1
39.820343017578125,-27.249845504760742,0.56990647315979,0.6096200264523918,-0.6822187424877544,-0.40365952329483296,0.032826249862505624,3.0,1
39.452144622802734,-27.23731231689453,0.5777050852775574,-0.0,-0.0,-1.0,0.08955096282112603,1.0,1
39.617713928222656,-27.346145629882812,0.8301080465316772,-0.0,-0.0,-1.0,0.14546278454284797,1.0,1
39.73670196533203,-27.42841339111328,0.9587929248809814,-0.0,-0.0,-1.0,0.21146255132645447,1.0,1
39.429710388183594,-27.447021484375,0.76801598072052,-0.0,-0.0,-1.0,0.15543313393448682,2.0,1
39.51982116699219,-27.402305603027344,0.8287875652313232,-0.0,-0.0,-1.0,0.2150748305725561,1.0,1
39.4212760925293,-27.567035675048828,0.7718753814697266,-0.0,-0.0,-1.0,0.1556316876836403,2.0,1
39.35485076904297,-27.42641830444336,0.7223145961761475,-0.0,-0.0,-1.0,0.16036845990618961,2.0,1
39.443267822265625,-27.4064998626709,0.7597649097442627,-0.0,-0.0,-1.0,0.14175831640217015,2.0,1
38.09462356567383,-28.350494384765625,0.6796271800994873,-0.0,-0.0,-1.0,0.13662797151631992,1.0,1
39.211151123046875,-27.598873138427734,0.6708624362945557,-0.0,-0.0,-1.0,0.09479337088437037,1.0,1
39.34247589111328,-27.18055534362793,0.5790384411811829,-0.0,-0.0,-1.0,0.05429757415214389,2.0,1
39.76113510131836,-27.38995933532715,0.6952349543571472,-0.0,-0.0,-1.0,0.12687258968762863,1.0,1
37.71672821044922,-28.45907974243164,0.6934444308280945,-0.360016379033282,0.03436517741088298,-0.9323128452452443,0.1797665813882478,3.0,1
39.39982986450195,-27.46853256225586,0.6702359318733215,-0.1693395709621684,-0.2770503435835754,-0.945815635748623,0.14891133030758008,3.0,1
39.57345199584961,-27.476713180541992,0.8537881374359131,0.049814565458939294,-0.02587413105108604,-0.9984232761762357,0.14274492846177264,4.0,1
39.561279296875,-27.429847717285156,0.7816240191459656,0.36484835227579965,0.053090586878491136,-0.9295520799968833,0.1321801359754759,3.0,1
39.583553314208984,-27.51667022705078,1.0906198024749756,-0.0,-0.0,-1.0,0.21623839735864625,1.0,2
39.358367919921875,-27.538211822509766,0.6835479140281677,0.11328582074534989,-0.06670332504878047,-0.9913208306322883,0.186318007415297,4.0,1
39.711666107177734,-27.288768768310547,0.6178107261657715,-0.0,-0.0,-1.0,0.11218691549449894,2.0,1
39.74649429321289,-27.42177391052246,0.8847307562828064,-0.0,-0.0,-1.0,0.1514681785088031,2.0,1
40.074302673339844,-27.790096282958984,1.0029630661010742,-0.0,-0.0,-1.0,0.0843972313624809,1.0,2
39.682769775390625,-27.470497131347656,1.0025041103363037,-0.6983761804986361,-0.7155871574609163,-0.01434331165186144,0.24510733293117615,3.0,2
39.51726150512695,-27.705211639404297,0.9237121343612671,-0.0,-0.0,-1.0,0.19319309187525585,1.0,1
40.058990478515625,-27.566070556640625,0.8996609449386597,-0.0,-0.0,-1.0,0.14327986709992066,1.0,1
39.25699234008789,-27.51479148864746,0.6359734535217285,-0.0,-0.0,-1.0,0.08959649771353868,1.0,1
39.497947692871094,-27.07250213623047,0.6028356552124023,-0.0,-0.0,-1.0,0.03363057285909855,1.0,1
39.637733459472656,-27.60820960998535,0.9214414358139038,-0.719346388563357,-0.6448639669477748,-0.2582464663712461,0.13381983121628663,5.0,1
39.81239318847656,-27.803470611572266,0.99381422996521,-0.0,-0.0,-1.0,0.10906626878519916,1.0,1
39.86754608154297,-27.80821990966797,1.0275315046310425,-0.16400648905536783,-0.151044376085438,-0.9748268912995232,0.12254861512457614,4.0,2
39.5162353515625,-27.507606506347656,0.7743992805480957,0.5235599858065557,-0.7611185866711551,-0.3828621661720347,0.222410750605404,6.0,1
39.21751403808594,-27.25190544128418,0.57684326171875,-0.0,-0.0,-1.0,0.06216514831842798,1.0,1
39.43836212158203,-27.69031524658203,0.7075188159942627,-0.0,-0.0,-1.0,0.07233384036250581,2.0,1
40.06401443481445,-27.51443099975586,0.9852131605148315,-0.0,-0.0,-1.0,0.19792485700388773,2.0,1
39.30632019042969,-28.467178344726562,0.6411247253417969,0.7737064798832246,0.6155050752547213,0.15010591368227064,0.11399469085623795,4.0,1
39.723480224609375,-28.405107498168945,0.5879392623901367,-0.0,-0.0,-1.0,0.04188556236203062,2.0,1
39.49508285522461,-27.54039764404297,0.779960036277771,0.5512142048705921,-0.8312592782704282,0.07190905810958009,0.17858082481251272,5.0,1
39.000831604003906,-27.066177368164062,0.5331830978393555,-0.0,-0.0,-1.0,0.03255535091335204,2.0,1
40.2092399597168,-27.440410614013672,0.8129135370254517,-0.0,-0.0,-1.0,0.15409909441752667,2.0,1
39.62126922607422,-27.605918884277344,0.889092206954956,-0.7290786012127229,-0.6827924196666147,0.047317067739968584,0.1337394893081317,4.0,1
39.25548553466797,-27.725435256958008,0.6393070220947266,-0.0,-0.0,-1.0,0.11660871768249453,2.0,1
39.75452423095703,-27.713821411132812,1.031451940536499,-0.0,-0.0,-1.0,0.06434917719768159,2.0,2
