x,y,z,nx,ny,nz,curvature,density,label
46.966548919677734,1.2997814416885376,-0.9314637184143066,-0.10958401862848538,-0.11157875771007064,-0.9876950560213964,0.15260273576603975,5.0,0
46.810508728027344,1.195896863937378,-1.0377097129821777,-0.11122690905253863,0.8552920315286806,-0.5060673033363847,0.1822802354163455,3.0,0
46.050811767578125,1.030374526977539,-1.177966594696045,0.053899504672469775,0.4108146643172959,-0.9101242524940922,0.09821041526874758,3.0,0
46.910892486572266,1.0103297233581543,-0.9277701377868652,-0.0,-0.0,-1.0,0.1343415059314186,2.0,0
46.67401885986328,1.1601176261901855,-1.0230770111083984,-0.0,-0.0,-1.0,0.14256987102840735,2.0,0
46.774742126464844,1.0121402740478516,-1.0283465385437012,-0.8334950675673374,0.34851000617117084,-0.42875021625591053,0.13795511791841403,3.0,0
46.87834167480469,1.1550369262695312,-0.945298433303833,-0.0,-0.0,-1.0,0.13761065862949792,1.0,0
47.61033630371094,0.7605361938476562,-0.9191474914550781,-0.28560561051121863,-0.6053438653209574,-0.7429591105591186,0.056706205368640274,3.0,0
47.57864761352539,1.313486099243164,-0.9447033405303955,-0.0,-0.0,-1.0,0.07714799560395563,2.0,0
45.269500732421875,2.786893844604492,-1.2661232948303223,-0.0,-0.0,-1.0,0.0331948946714644,1.0,0
46.792266845703125,0.9271926879882812,-0.980262041091919,-0.7793760521924118,-0.5922787239496303,-0.20439883176175014,0.1824618135173323,3.0,0
46.834835052490234,0.8990745544433594,-0.9687635898590088,-0.0,-0.0,-1.0,0.11168556168164072,2.0,0
46.50987243652344,2.3336715698242188,-0.9654674530029297,-0.0,-0.0,-1.0,0.20494005422823047,2.0,0
46.47196960449219,2.2350282669067383,-0.786707878112793,-0.48469704721764256,0.8742394703043033,0.027823029679551154,0.25086800851578184,4.0,0
46.55297088623047,1.1131715774536133,-1.0163075923919678,-0.0,-0.0,-1.0,0.19332543160511134,1.0,0
46.5576171875,1.0736465454101562,-0.976649284362793,-0.299583949238281,0.5506470225797455,-0.7791259935869528,0.1862743530123201,3.0,0
46.48262023925781,2.236461639404297,-0.799668550491333,-0.9246956917863196,0.3798541904999116,0.025469031223764215,0.21641739979469013,6.0,0
45.564857482910156,2.482107162475586,-1.012333631515503,-0.8610071428206425,-0.44313902226011037,-0.24958867554876596,0.16888236841675508,8.0,0
47.54558563232422,3.128596305847168,-1.218861699104309,-0.0,-0.0,-1.0,0.029112499398952607,2.0,0
47.59552001953125,3.103120803833008,-1.208564281463623,-0.0,-0.0,-1.0,0.029112499398952617,1.0,0
45.618473052978516,2.5676116943359375,-0.9964189529418945,-0.8349446402461563,-0.5488529409748665,-0.04034720445652789,0.13452969426855868,3.0,0
46.97271728515625,1.8961153030395508,-1.1091229915618896,-0.33102221747098887,-0.12861835754416498,-0.934816350757319,0.19356075042409654,8.0,0
