x,y,z,nx,ny,nz,curvature,density
31.020030975341797,-2.408057689666748,-0.5383760929107666,-0.0,-0.0,-1.0,0.1382516022231509,1.0
31.661819458007812,-4.002189636230469,-0.334958553314209,-0.0,-0.0,-1.0,0.09892180521210678,1.0
31.658363342285156,-2.607255220413208,-0.642876148223877,-0.561461159716993,0.8018684518371528,-0.20437307082278952,0.06907669086972844,3.0
32.58097839355469,-3.4320790767669678,-0.5582699775695801,-0.25208155685160516,0.9086776627608416,-0.3328059402936874,0.0879755076686678,3.0
31.990985870361328,-2.742292881011963,-0.4826960563659668,-0.0,-0.0,-1.0,0.12725751394780022,1.0
31.36530303955078,-3.855679750442505,-0.46237897872924805,0.2921937912488467,0.25587633475869165,-0.9214934018570525,0.17314769139470626,5.0
31.87692642211914,-2.6354596614837646,-0.5217442512512207,-0.0,-0.0,-1.0,0.1719434840686778,1.0
32.296653747558594,-3.1484310626983643,-0.5915632247924805,-0.4640131500581366,0.8839225973059297,0.058074422468624216,0.1224055177444049,5.0
32.46940231323242,-3.1550230979919434,-0.5258321762084961,-0.0,-0.0,-1.0,0.11026852337254894,1.0
31.569889068603516,-4.252883434295654,-0.4311714172363281,-0.5621187516327701,0.7522644260427289,-0.34368698313060986,0.1005853066919216,3.0
31.52381134033203,-3.7106332778930664,-0.3815035820007324,-0.8191187300303943,-0.2683514366784559,-0.5069832468099936,0.1300287149957448,4.0
30.480560302734375,-3.265686511993408,-0.607518196105957,-0.0,-0.0,-1.0,0.011198287320462965,2.0
31.479236602783203,-3.803317070007324,-0.37996578216552734,-0.0,-0.0,-1.0,0.13386867906652464,2.0
31.488021850585938,-3.6783390045166016,-0.41905665397644043,0.19531020467148047,0.48394482476425404,-0.853024812379499,0.24928975328030772,5.0
31.770383834838867,-4.159688949584961,-0.37003397941589355,0.2823445288673792,0.2537467754766165,-0.925145470158006,0.09637878729324124,3.0
30.77332305908203,-3.489290237426758,-0.5369553565979004,0.9533551655390772,-0.07963472513371828,-0.2911567256527587,0.0728370945813089,3.0
31.228939056396484,-3.8130035400390625,-0.4651973247528076,-0.0,-0.0,-1.0,0.24315207514572965,1.0
31.035831451416016,-3.4784278869628906,-0.5562360286712646,-0.7679216547166174,-0.03807484732192367,-0.639411165228372,0.08195847312618344,3.0
30.427474975585938,-2.8193836212158203,-0.5958261489868164,-0.0,-0.0,-1.0,0.020724308950404093,2.0
31.662357330322266,-4.138959884643555,-0.3172571659088135,-0.5833801146133505,-0.6531373031554151,-0.4827828757325447,0.11617383942235687,3.0
30.797216415405273,-3.0260353088378906,-0.5166828632354736,0.2184545203714603,0.2773230025503343,-0.9356118718708855,0.1386908315584126,6.0
32.619476318359375,-3.106241226196289,-0.523505449295044,-0.0,-0.0,-1.0,0.18671231658176757,1.0
31.545318603515625,-3.6274375915527344,-0.4419684410095215,0.7167947613107651,-0.07913581082821554,-0.6927790366357833,0.1442220261368002,5.0
32.287803649902344,-3.1314916610717773,-0.5455381870269775,-0.5977435839457591,0.6267348064686433,-0.4999060813916862,0.1357728667867321,4.0
32.45574951171875,-2.2441415786743164,-0.6541812419891357,-0.0,-0.0,-1.0,0.020169537882384302,1.0
31.91014862060547,-2.8726844787597656,-0.6173622608184814,0.4455801117104495,0.8528329005959847,-0.272276344380378,0.10641834289151891,4.0
32.624107360839844,-3.003695487976074,-0.5714815855026245,-0.0,-0.0,-1.0,0.09893395129852982,2.0
32.446556091308594,-1.9608125686645508,-0.32016444206237793,-0.0,-0.0,-1.0,0.09201435968862848,2.0
31.002731323242188,-3.063319206237793,-0.5388751029968262,-0.0,-0.0,-1.0,0.09568708549721044,1.0
31.085655212402344,-2.7838897705078125,-0.6609781980514526,-0.0,-0.0,-1.0,0.030510892789925918,1.0
31.06283950805664,-2.9955568313598633,-0.5960938930511475,-0.0,-0.0,-1.0,0.02338120108094183,1.0
31.940187454223633,-3.8509979248046875,-0.5759280920028687,-0.0,-0.0,-1.0,0.08045217624792254,2.0
31.55327606201172,-3.737645149230957,-0.40425753593444824,-0.8860657590549108,-0.36817089203963266,-0.2816694248319932,0.16113977514131828,5.0
30.783161163330078,-2.667119026184082,-0.6233611106872559,-0.0,-0.0,-1.0,0.03879525782856046,1.0
30.2701416015625,-2.6175594329833984,-0.5849674940109253,0.2720856307715574,0.8025666042628045,-0.5309013611300263,0.05406889668758145,4.0
31.221405029296875,-2.0918073654174805,-0.6046613454818726,-0.0,-0.0,-1.0,0.043205344643507296,1.0
31.272245407104492,-3.4233226776123047,-0.6043171882629395,-0.0,-0.0,-1.0,0.024447089302294715,2.0
31.629379272460938,-3.257638931274414,-0.6147119998931885,-0.0,-0.0,-1.0,0.034863759910569496,1.0
30.76581573486328,-3.057278633117676,-0.5252605676651001,0.8364870457558348,-0.45730537603989063,-0.3019291561404593,0.19648925200952594,9.0
31.68213653564453,-4.174764633178711,-0.3869863748550415,-0.0,-0.0,-1.0,0.14069621622470788,1.0
31.190284729003906,-2.2635059356689453,-0.6077073812484741,-0.0,-0.0,-1.0,0.0625101687581869,1.0
31.947654724121094,-4.306514739990234,-0.43332695960998535,-0.06240575370712391,-0.8398094483781755,-0.5392824976939177,0.15638894645394988,3.0
31.552566528320312,-3.9864501953125,-0.3750905990600586,0.9467506091972647,-0.1551242827634229,0.282134260382786,0.08479587352388399,3.0
31.147747039794922,-2.08657169342041,-0.5934402942657471,-0.0,-0.0,-1.0,0.0458123727118899,1.0
31.419635772705078,-3.786004066467285,-0.4866126775741577,-0.3333017855689465,-0.6712562687578358,-0.6620611311577352,0.1619090760334898,4.0
30.964069366455078,-2.7988739013671875,-0.5723146200180054,0.4959798539735661,0.8682625618792378,-0.011140381109426807,0.063348605725897,5.0
31.78348731994629,-4.215627670288086,-0.307780385017395,-0.2014509865312921,-0.6872484116386399,-0.6979305987888303,0.10310666977037676,6.0
30.920700073242188,-2.7908220291137695,-0.5700750350952148,0.16874437407512388,0.9648863395763838,-0.20129502705452487,0.08404509219877593,3.0
31.881284713745117,-4.322874069213867,-0.3218660354614258,-0.0,-0.0,-1.0,0.07253562009577909,2.0
30.79722785949707,-2.7806625366210938,-0.6185604333877563,0.7601882092649834,0.07566898419838773,-0.6452814047567786,0.04684757994861075,3.0
31.75094985961914,-4.2116851806640625,-0.33684849739074707,-0.15993711983904801,-0.836756724538243,-0.5236967649676867,0.13161127397501912,5.0
31.836091995239258,-4.247742652893066,-0.3191326856613159,-0.2540693022861821,-0.3316605976716682,-0.9085428099918486,0.08447571997254745,4.0
32.144248962402344,-3.1370372772216797,-0.39123213291168213,-0.0,-0.0,-1.0,0.11031610562936199,1.0
31.982595443725586,-4.283848762512207,-0.38959598541259766,0.7064476707702917,0.012723337265113486,-0.7076509062751685,0.1545139654760229,3.0
31.6765079498291,-3.941852569580078,-0.3592188358306885,-0.0,-0.0,-1.0,0.07689539825099506,2.0
32.34471893310547,-1.981527328491211,-0.6259862184524536,-0.0,-0.0,-1.0,0.08665988493732767,1.0
32.53897476196289,-2.1930408477783203,-0.6485593318939209,-0.0,-0.0,-1.0,0.005815100113408415,2.0
31.943828582763672,-4.16597843170166,-0.46895289421081543,-0.33637849182606877,-0.8647364971269066,0.3729347138220138,0.13996824120820392,6.0
31.71929359436035,-3.670207977294922,-0.4537007808685303,-0.0,-0.0,-1.0,0.14085414643693295,2.0
32.06758117675781,-2.178346633911133,-0.6623320579528809,-0.0,-0.0,-1.0,0.11803061378288361,1.0
32.51961898803711,-1.901383399963379,-0.592825174331665,-0.0,-0.0,-1.0,0.0892983318303289,2.0
31.708532333374023,-3.7394285202026367,-0.43380117416381836,-0.8990126578261101,0.2260482410103974,0.3750712383061904,0.16403045665427762,5.0
31.981462478637695,-4.165461540222168,-0.4721125364303589,-0.08293608220721209,-0.04662616195602279,-0.995463513791123,0.14660456690597404,3.0
31.56911849975586,-3.627474308013916,-0.40355563163757324,0.7167947613107651,-0.07913581082821554,-0.6927790366357833,0.14082261375608382,5.0
31.7960205078125,-2.3802523612976074,-0.4660005569458008,-0.0,-0.0,-1.0,0.21805565153417988,2.0
32.56761932373047,-3.039858341217041,-0.5419918298721313,-0.0,-0.0,-1.0,0.10822753920034339,2.0
32.608951568603516,-3.4400744438171387,-0.6097129583358765,-0.0,-0.0,-1.0,0.07652459257793898,2.0
31.677902221679688,-4.14422082901001,-0.3289238214492798,-0.5833801146133505,-0.6531373031554151,-0.4827828757325447,0.11889231536953038,3.0
30.84528160095215,-3.087526798248291,-0.5334763526916504,0.7410274540759797,0.6709425007303836,0.026729628118085377,0.16903855714675955,13.0
31.968271255493164,-2.9720940589904785,-0.4393186569213867,-0.0,-0.0,-1.0,0.1271553026271565,1.0
31.853984832763672,-2.4285125732421875,-0.3613297939300537,0.8399748388920262,0.5414464428801292,0.03574939888682814,0.1357548980540445,8.0
32.57627487182617,-3.2059683799743652,-0.44277143478393555,-0.029707663693668816,0.9505051344134705,-0.3092853765885052,0.2071937886580361,9.0
30.781217575073242,-3.0656371116638184,-0.5347298383712769,-0.36776309669652923,0.6875041160852218,-0.6261696216474075,0.1839030163460991,10.0
31.84123992919922,-2.4306869506835938,-0.3436092138290405,0.6557096348282625,0.413536345216859,-0.6316902452769625,0.131866449694905,7.0
32.612815856933594,-3.1904640197753906,-0.3989216089248657,-0.01364856776255846,0.9896393099770738,-0.14292568959474092,0.20919525306405518,13.0
30.79462432861328,-2.9660892486572266,-0.5572640895843506,0.3095502191125027,-0.5382928492896187,-0.7838491374308356,0.08357067793874011,6.0
31.870180130004883,-2.4580392837524414,-0.35012805461883545,0.6193138523845154,0.7533049637845746,0.22131873798251145,0.21155703571854295,10.0
32.59666061401367,-3.18719482421875,-0.3702678680419922,0.2750756460127725,0.9574005207205957,0.08785005346946356,0.1586213964715871,9.0
31.046674728393555,-3.5669689178466797,-0.5473843812942505,0.12818967266389636,0.7875070782662652,0.6028266828059732,0.11090070979890086,7.0
31.634403228759766,-2.5523910522460938,-0.6558390855789185,-0.0,-0.0,-1.0,0.07747953432787237,2.0
31.619556427001953,-3.7019500732421875,-0.4800851345062256,-0.7706072214788232,0.6244117203701071,-0.1275716021265366,0.2578655681802013,6.0
32.56855773925781,-3.005873680114746,-0.5518530607223511,-0.0,-0.0,-1.0,0.07906613152425332,2.0
31.852689743041992,-2.4087295532226562,-0.2926071882247925,0.9352365678680316,-0.20517950633238452,-0.28850291558946767,0.18522225585960816,8.0
31.703048706054688,-3.2912440299987793,-0.6160913705825806,-0.0,-0.0,-1.0,0.03829641219235699,2.0
31.59677505493164,-3.8603625297546387,-0.39149677753448486,0.24082593825231294,0.20297237155388415,-0.9491075196471079,0.09085785508302184,3.0
31.8284969329834,-2.480551242828369,-0.4884582757949829,-0.0,-0.0,-1.0,0.24310928667704787,2.0
32.10261535644531,-3.2539591789245605,-0.5396918058395386,-0.893326681742471,0.4466134084666569,0.05003901542577642,0.18864873244569494,5.0
32.59420394897461,-3.2674121856689453,-0.45601511001586914,-0.0,-0.0,-1.0,0.14279079824504717,2.0
30.61954116821289,-2.9760310649871826,-0.6364694833755493,-0.0,-0.0,-1.0,0.036316672204839466,2.0
30.879444122314453,-2.235750198364258,-0.5421509742736816,-0.0,-0.0,-1.0,0.1862494912847317,1.0
32.29052734375,-2.950357437133789,-0.5753171443939209,-0.0,-0.0,-1.0,0.09071201148992095,2.0
32.571998596191406,-3.2457261085510254,-0.5413880348205566,-0.7626274532881662,-0.2815183796931607,-0.5823630906798122,0.26751164648058107,6.0
31.77668571472168,-2.3279805183410645,-0.36236846446990967,-0.0,-0.0,-1.0,0.198545518867864,2.0
31.5306396484375,-2.7186713218688965,-0.6599897146224976,-0.0,-0.0,-1.0,0.06875410070620372,2.0
30.85135269165039,-3.0809261798858643,-0.5344952344894409,0.6567336654861438,0.7034258376223821,0.27183263892031845,0.18800039867526672,14.0
30.985660552978516,-3.502901315689087,-0.5333375930786133,-0.0,-0.0,-1.0,0.08902055898213986,2.0
31.56600570678711,-3.6826891899108887,-0.4298586845397949,0.7917519800606391,0.45525337316643516,-0.4072752979136349,0.24456469850500903,4.0
32.088294982910156,-3.2028589248657227,-0.5610636472702026,0.07915645531482055,-0.16729325214838542,-0.9827243883040706,0.19912670592449153,3.0
31.964412689208984,-4.32372522354126,-0.40846478939056396,0.6913886177867818,-0.6337306375160981,-0.34693984819896856,0.13134163069120341,4.0
