x,y,z,nx,ny,nz,curvature,density
25.777481079101562,-20.100189208984375,0.41368675231933594,-0.0,-0.0,-1.0,0.1150716426578647,1.0
26.946125030517578,-21.72942352294922,0.8781044483184814,0.9904101915929777,0.028180450789759986,-0.13525351966602206,0.1993054912938668,3.0
26.42924690246582,-20.995264053344727,0.6242634057998657,-0.0,-0.0,-1.0,0.16243963629801744,1.0
26.45264434814453,-21.858430862426758,0.876754879951477,-0.0,-0.0,-1.0,0.1174276939023865,1.0
27.120845794677734,-20.96573829650879,0.5167723298072815,-0.0,-0.0,-1.0,0.030752176911156434,2.0
27.153522491455078,-21.382230758666992,0.5056325793266296,-0.0,-0.0,-1.0,0.036138803309271335,1.0
26.92409896850586,-21.30044937133789,0.5527389049530029,-0.0,-0.0,-1.0,0.18232488316791776,1.0
27.590259552001953,-21.086559295654297,0.5290578603744507,-0.0,-0.0,-1.0,0.2108449235320848,1.0
27.080158233642578,-19.802230834960938,0.6502559185028076,-0.0,-0.0,-1.0,0.17398921408790494,1.0
27.54064178466797,-21.134204864501953,0.5604740381240845,0.7701309077191321,0.5720322143136455,-0.28227208640447093,0.19529690726605411,5.0
26.973403930664062,-21.43788719177246,0.5626068115234375,-0.0,-0.0,-1.0,0.07149796426614408,1.0
26.916067123413086,-21.384479522705078,0.6123062372207642,-0.0,-0.0,-1.0,0.11287214459113233,2.0
27.498001098632812,-21.097984313964844,0.596043586730957,0.5242592959333767,0.6548329925564035,-0.5443766549798634,0.1470971487690466,5.0
25.431640625,-21.264984130859375,0.8719722032546997,-0.0,-0.0,-1.0,0.24018673154630157,1.0
25.24087142944336,-19.987911224365234,0.7302658557891846,-0.0,-0.0,-1.0,0.118611466332908,1.0
25.679183959960938,-20.208662033081055,0.5855064392089844,0.47788622369381917,-0.21546236038686128,-0.8515871819492022,0.20469262803678406,3.0
26.212852478027344,-20.668106079101562,0.5288107395172119,-0.0,-0.0,-1.0,0.0883535179287291,1.0
27.704378128051758,-21.44181251525879,0.47249674797058105,-0.0,-0.0,-1.0,0.0818621258341059,2.0
27.413806915283203,-21.644147872924805,0.5324252843856812,0.549174034071058,0.6202693046455691,-0.5600659514884142,0.1012637584167302,4.0
27.656909942626953,-21.094764709472656,0.5714013576507568,-0.0,-0.0,-1.0,0.17310282687271536,1.0
25.383705139160156,-20.13430404663086,0.7311898469924927,-0.0,-0.0,-1.0,0.2595489496808488,2.0
25.469932556152344,-21.258087158203125,0.9746255278587341,-0.0,-0.0,-1.0,0.2172625408089511,1.0
25.970062255859375,-21.3615779876709,0.7321183681488037,-0.0,-0.0,-1.0,0.2683537883159428,2.0
25.8143253326416,-19.75654411315918,0.4394712448120117,-0.0,-0.0,-1.0,0.04304523104252032,1.0
25.41444969177246,-20.001005172729492,0.5245116949081421,0.6541351282283128,-0.3448490094619582,-0.673191202178723,0.13427835174753702,3.0
27.437509536743164,-21.146175384521484,0.6156089305877686,0.909646939931737,0.31560884880732326,-0.27006202848113076,0.21855698868964996,3.0
27.16086769104004,-21.80817413330078,0.9440310597419739,-0.0,-0.0,-1.0,0.07121363801794342,2.0
25.559425354003906,-20.187973022460938,0.5861361026763916,-0.26946834229992367,-0.867967606450284,-0.41715590209308556,0.2185942715806655,5.0
26.702985763549805,-20.47015380859375,0.4843865633010864,-0.0,-0.0,-1.0,0.06373703509172884,1.0
27.25644874572754,-20.0892333984375,0.5007612705230713,-0.0,-0.0,-1.0,0.0564588516565264,1.0
25.246532440185547,-19.929161071777344,0.6373542547225952,-0.048402155884194165,0.8519632713932913,-0.5213595836873083,0.08266554725187346,3.0
26.21234893798828,-21.44622039794922,0.7209715843200684,-0.0,-0.0,-1.0,0.2611210970118419,1.0
25.243406295776367,-19.943889617919922,0.6135762929916382,-0.7250950738273578,0.6240438777642594,-0.2912153370553209,0.11557643444595318,3.0
25.568416595458984,-20.17901039123535,0.5484580993652344,-0.0,-0.0,-1.0,0.2290911694703035,2.0
26.931217193603516,-19.919767379760742,0.4413238763809204,-0.0,-0.0,-1.0,0.10155362724524568,1.0
26.152942657470703,-21.17669105529785,0.6621129512786865,-0.7762348420538664,0.6252535213129602,0.08073106011537652,0.25435114154000227,4.0
26.41303253173828,-20.662578582763672,0.9961662888526917,-0.7409356021861339,0.047249757722471496,-0.669911855252793,0.19927653962907763,4.0
25.252004623413086,-20.45688247680664,0.5129520893096924,-0.0,-0.0,-1.0,0.1167376071130563,1.0
26.43256950378418,-19.577457427978516,0.4982231855392456,-0.0,-0.0,-1.0,0.04385979573996427,1.0
26.499919891357422,-20.56818962097168,0.5980693101882935,-0.0,-0.0,-1.0,0.17161240986272724,1.0
26.233890533447266,-21.05677032470703,0.5609415769577026,-0.0,-0.0,-1.0,0.16442279959703116,1.0
27.60334014892578,-21.78215789794922,0.6096062660217285,-0.0,-0.0,-1.0,0.1992264075622742,1.0
26.155467987060547,-19.92566680908203,0.39561283588409424,-0.0,-0.0,-1.0,0.0776842748566092,1.0
25.261598587036133,-19.86269187927246,0.5731852054595947,-0.0,-0.0,-1.0,0.10191911443345446,1.0
26.53571319580078,-20.318998336791992,0.5032767057418823,-0.0,-0.0,-1.0,0.05324054213519495,1.0
25.24596405029297,-19.748634338378906,0.815714955329895,-0.0,-0.0,-1.0,0.10796235317348249,1.0
26.52055549621582,-20.659303665161133,0.7126634120941162,0.11059671956153984,0.9896233364496384,0.09172795417162448,0.21350255389668046,4.0
26.844518661499023,-21.765106201171875,0.8038330078125,-0.05714454883300973,0.9916405939609695,0.11568678812814806,0.16612625444077084,3.0
27.23207664489746,-21.835514068603516,1.0568875074386597,-0.0,-0.0,-1.0,0.06776121175777314,2.0
25.836347579956055,-19.400880813598633,0.43943893909454346,-0.0,-0.0,-1.0,0.05294778909589196,2.0
25.84784507751465,-20.2395076751709,0.4966144561767578,-0.0,-0.0,-1.0,0.15571296637185322,2.0
25.751405715942383,-20.401103973388672,0.4873248338699341,-0.0,-0.0,-1.0,0.08165923122971308,1.0
26.374780654907227,-19.605836868286133,0.4850454330444336,-0.0,-0.0,-1.0,0.04039844910311656,2.0
26.751869201660156,-19.42316246032715,0.41984546184539795,-0.0,-0.0,-1.0,0.023365154944804914,1.0
26.11382484436035,-21.35877227783203,0.4933483600616455,-0.0,-0.0,-1.0,0.17431792244841796,1.0
26.505353927612305,-21.03730583190918,0.4698023796081543,-0.0,-0.0,-1.0,0.1793493911709897,1.0
26.402833938598633,-20.534666061401367,0.5687601566314697,0.5795025979811765,0.670734129702579,-0.4629173427137841,0.11461246115618642,3.0
26.71585464477539,-20.276729583740234,0.5421369075775146,-0.0,-0.0,-1.0,0.13208653146103547,1.0
26.832643508911133,-20.610271453857422,0.46842944622039795,-0.0,-0.0,-1.0,0.055546886943442404,1.0
26.37158203125,-19.363903045654297,0.7456310987472534,-0.0,-0.0,-1.0,0.03894471542229518,1.0
26.471054077148438,-21.82608985900879,0.9164634943008423,-0.0,-0.0,-1.0,0.12402259970127971,1.0
26.943748474121094,-21.767606735229492,0.8527462482452393,0.9904101915929777,0.028180450789759986,-0.13525351966602206,0.16466366154578818,3.0
26.82747459411621,-20.52886962890625,0.42619919776916504,-0.0,-0.0,-1.0,0.053156370794910215,1.0
27.047622680664062,-19.902748107910156,0.44908833503723145,-0.0,-0.0,-1.0,0.1306256595716616,1.0
27.191566467285156,-19.736434936523438,0.423480749130249,-0.0,-0.0,-1.0,0.13456533377106672,1.0
26.900802612304688,-21.712278366088867,0.7554645538330078,-0.0,-0.0,-1.0,0.20902684866180224,1.0
26.763572692871094,-21.831722259521484,1.0423288345336914,-0.0,-0.0,-1.0,0.10645759662469281,2.0
27.544857025146484,-21.017087936401367,0.9054523706436157,-0.8839479876854425,-0.2977848796657346,0.3604998204012329,0.1871500829211582,3.0
26.62001609802246,-20.48370933532715,1.1894532442092896,-0.3092432869003799,-0.9481030825113813,-0.07395359652827009,0.14139701027008944,5.0
26.57747459411621,-21.85256576538086,1.4683077335357666,-0.0,-0.0,-1.0,0.04582097373464193,1.0
25.420896530151367,-21.198352813720703,0.6860125064849854,-0.2773105611824008,-0.4583485612705184,-0.8444024212648539,0.22999308627015144,3.0
26.328655242919922,-21.342700958251953,0.6042635440826416,-0.0,-0.0,-1.0,0.1922526806948181,1.0
26.44813346862793,-21.049236297607422,0.6755344867706299,-0.25297800296421247,-0.03816474503280999,-0.9667189779107574,0.1809243312493044,5.0
26.511184692382812,-21.666732788085938,0.8659974336624146,-0.0,-0.0,-1.0,0.18662681614021098,1.0
26.651329040527344,-21.75574493408203,0.8831857442855835,-0.0,-0.0,-1.0,0.12398989830090687,2.0
25.935955047607422,-21.245145797729492,0.795330286026001,-0.0,-0.0,-1.0,0.2618979945410794,1.0
27.70368766784668,-21.5963077545166,0.899490237236023,-0.0,-0.0,-1.0,0.07262120046058339,2.0
27.008268356323242,-21.770606994628906,0.9555809497833252,-0.0,-0.0,-1.0,0.11546806600813424,1.0
25.228023529052734,-20.42469596862793,0.5479507446289062,-0.0,-0.0,-1.0,0.09461422274022882,1.0
26.636817932128906,-21.786970138549805,0.8079233169555664,0.7291668202549412,0.16555813055415788,-0.6640077210746199,0.1515264525200964,6.0
26.39253807067871,-21.136150360107422,0.8048337697982788,-0.0,-0.0,-1.0,0.17008997884190655,1.0
27.233179092407227,-21.77275848388672,0.9507062435150146,-0.0,-0.0,-1.0,0.13610447349642865,1.0
26.272106170654297,-21.553936004638672,0.7399017810821533,-0.0,-0.0,-1.0,0.2563714945202371,2.0
25.26213264465332,-19.699012756347656,0.5472996234893799,-0.0,-0.0,-1.0,0.10542311372438334,2.0
25.425376892089844,-21.045400619506836,0.862924337387085,-0.0,-0.0,-1.0,0.18765501753145833,1.0
26.408489227294922,-21.3187313079834,0.7884691953659058,-0.7537547062489947,0.6569256195575487,-0.017394630677956352,0.15223851189326842,3.0
27.05457878112793,-21.799631118774414,0.9104146957397461,-0.0,-0.0,-1.0,0.1041502086174236,2.0
26.512556076049805,-20.56613540649414,0.8524327278137207,0.5041362526661923,0.7780690338828622,-0.3747735546437049,0.26221131089932737,3.0
25.295917510986328,-19.918107986450195,0.5312857627868652,-0.0,-0.0,-1.0,0.1819007433342853,2.0
26.436752319335938,-21.02882194519043,0.8261518478393555,-0.0,-0.0,-1.0,0.24934381647580872,1.0
25.44321632385254,-21.15773582458496,0.8996716737747192,-0.1095090780804091,-0.17608204192866636,-0.978265238229495,0.25802260838737723,3.0
26.521289825439453,-20.735427856445312,0.8462390899658203,0.025652716084883374,0.1872365638517455,-0.9819798405845506,0.14766546551368082,5.0
26.559268951416016,-20.526193618774414,0.8533661365509033,-0.0,-0.0,-1.0,0.23408013136594039,2.0
