x,y,z,nx,ny,nz,curvature,density
18.383888244628906,-3.8372857570648193,-0.0025205612182617188,-0.5923812488611676,-0.11012179904150361,-0.7980962632248987,0.13707943154578722,3.0
17.884057998657227,-3.128293991088867,0.15767240524291992,-0.0,-0.0,-1.0,0.09051775264480323,2.0
19.293882369995117,-4.000128746032715,-0.11182832717895508,-0.0,-0.0,-1.0,0.0902195103091451,1.0
17.811912536621094,-3.0652894973754883,0.20653557777404785,0.4458808352848653,-0.16236880871634785,-0.8802423817799874,0.17770447000598635,3.0
17.765438079833984,-2.6551671028137207,0.20409870147705078,-0.0,-0.0,-1.0,0.1263248114119932,1.0
19.686767578125,-3.183513641357422,0.09411931037902832,0.023287106150297745,-0.19115487342807116,-0.9812836109157446,0.12036329294410482,5.0
18.519947052001953,-3.4806594848632812,-0.03968644142150879,0.005073941229046326,0.47555457127384965,-0.879671589208694,0.08589727443371521,4.0
18.95210075378418,-3.3795089721679688,-0.027057647705078125,0.6182466056723441,0.19144229259877946,-0.7623129168387142,0.1610418925823938,5.0
19.613338470458984,-3.050312042236328,0.010173797607421875,-0.024990838847923122,0.9792947378148608,-0.20089120055841211,0.16114716682952565,3.0
19.664186477661133,-2.7576065063476562,-0.15076255798339844,-0.0,-0.0,-1.0,0.12479349134526625,2.0
18.686904907226562,-2.729776382446289,-0.11810064315795898,-0.0,-0.0,-1.0,0.04019251073428952,2.0
18.52530860900879,-3.3969554901123047,-0.0008711814880371094,-0.25692664882045896,-0.0750885180351078,-0.9635094247516107,0.13344978325644347,5.0
18.301212310791016,-2.748861312866211,0.19362080097198486,0.7668179628320864,0.14132462675298257,-0.626113058281952,0.1124916873305441,5.0
18.583587646484375,-3.5053462982177734,-0.021867752075195312,0.8849607004579153,0.3407163122571179,-0.31742235776162053,0.10766186587208675,4.0
18.337181091308594,-2.8836631774902344,0.19350171089172363,-0.6850871064477577,-0.11096220600705899,-0.7199604471198996,0.1133515239602368,4.0
19.499982833862305,-2.880417823791504,-0.11614155769348145,-0.8866843049486712,-0.3926727155979818,-0.2441292317249174,0.06496105200365905,3.0
18.236865997314453,-2.543079376220703,0.19729280471801758,-0.3934497955333774,-0.2355586434047795,-0.888655942371424,0.11945699399201601,4.0
18.72701072692871,-3.6149349212646484,-0.055542588233947754,0.011371155827746778,0.33912113711618225,-0.9406739877216596,0.16241403302829144,3.0
18.281482696533203,-2.4560680389404297,0.09440732002258301,-0.0,-0.0,-1.0,0.142486314611491,2.0
18.516677856445312,-3.0754032135009766,-0.0028371810913085938,-0.0,-0.0,-1.0,0.10685298640647405,2.0
18.70496368408203,-2.5,-0.15754902362823486,-0.0,-0.0,-1.0,0.02665945831879638,1.0
18.1457576751709,-2.9324522018432617,0.276469349861145,-0.0,-0.0,-1.0,0.03775259056463321,2.0
18.309673309326172,-2.959806442260742,0.17599761486053467,-0.07237560342557785,0.266055947675672,-0.9612367058821587,0.11141873835997176,6.0
18.431129455566406,-3.2692461013793945,-0.005759119987487793,-0.42669921263577026,-0.687449581427417,0.5876570895779979,0.09064117732635543,3.0
18.921506881713867,-3.302824020385742,0.014980435371398926,0.48219620612230124,0.87604161173563,0.006157378411218131,0.22475479656682268,3.0
18.56450080871582,-3.465486526489258,-0.030519843101501465,0.4049118175002399,0.19250490110743218,-0.8938614451346866,0.14200553443363556,6.0
18.610048294067383,-3.416360855102539,-0.05938982963562012,-0.0,-0.0,-1.0,0.17626861023589008,2.0
18.273303985595703,-2.4578638076782227,0.16448092460632324,-0.0,-0.0,-1.0,0.1110896825689798,2.0
18.30928611755371,-2.927497386932373,0.18608105182647705,-0.09576895125569648,0.6144119747066826,-0.7831514753305513,0.10739089402895476,5.0
18.258493423461914,-2.3636579513549805,0.034253597259521484,-0.0,-0.0,-1.0,0.09825690681035,2.0
19.689693450927734,-3.8978874683380127,0.11659359931945801,-0.0,-0.0,-1.0,0.09874519467536826,2.0
