x,y,z,nx,ny,nz,curvature,density
22.537439346313477,6.024572849273682,-0.7759239673614502,-0.3713757380531765,-0.21379584806249488,-0.9035327313034635,0.09676039815230439,5.0
22.26427459716797,7.498368740081787,-0.8123009204864502,-0.0,-0.0,-1.0,0.13635843124081848,1.0
22.56285858154297,5.774926662445068,-0.713158130645752,-0.0,-0.0,-1.0,0.09231178094361085,2.0
22.01371955871582,7.15142822265625,-0.836482048034668,-0.0,-0.0,-1.0,0.05749159289650834,1.0
23.525829315185547,6.314645767211914,-0.9424436092376709,-0.0,-0.0,-1.0,0.08573389077817023,2.0
22.70138168334961,6.042943954467773,-0.7621591091156006,0.07900589336688094,-0.9428733406911107,-0.32364785219013253,0.12640304655589807,3.0
23.360729217529297,6.185370445251465,-0.8333213329315186,-0.0,-0.0,-1.0,0.19947449433613115,2.0
22.7995548248291,5.859760284423828,-0.725938081741333,-0.21702999135168521,-0.5595759153034852,-0.7998579735591524,0.1411301688286643,4.0
22.736610412597656,7.155510425567627,-0.6145336627960205,0.7402650897256943,0.6514171346488465,0.1663229197053035,0.08721453905080874,6.0
22.385498046875,5.9360761642456055,-0.7257242202758789,-0.0,-0.0,-1.0,0.06302796333774477,2.0
22.924924850463867,6.262803554534912,-0.798586368560791,0.06732354429235043,0.3399289507707735,-0.9380382981583413,0.08491312102408824,3.0
23.15603256225586,6.4832611083984375,-0.9015734195709229,-0.0,-0.0,-1.0,0.04403856592536682,2.0
22.317899703979492,7.364109992980957,-0.6354336738586426,-0.9452437131239827,0.3196675914894418,-0.06577958460590179,0.14490978180133407,3.0
22.911848068237305,6.205626487731934,-0.7569186687469482,-0.0,-0.0,-1.0,0.10900033539962543,2.0
23.276769638061523,6.343358039855957,-0.7758157253265381,-0.0,-0.0,-1.0,0.22292397776869266,1.0
22.802783966064453,5.811192512512207,-0.7591779232025146,-0.0,-0.0,-1.0,0.14459923347222672,1.0
22.39731216430664,7.550595283508301,-0.7023353576660156,-0.0,-0.0,-1.0,0.17462247832188557,1.0
23.683374404907227,7.226183891296387,-0.8797087669372559,-0.0,-0.0,-1.0,0.07735005898191877,2.0
22.922203063964844,6.555088996887207,-0.869687557220459,0.3546679361995803,-0.5294772393164024,-0.7706260494414987,0.0766979241993929,3.0
22.470054626464844,7.4445343017578125,-0.6938931941986084,-0.1237758143052175,-0.9919028823100507,0.028429207834440796,0.10075443145347841,3.0
23.599140167236328,5.759664535522461,-0.8301253318786621,-0.0,-0.0,-1.0,0.04672869457563715,2.0
22.51230812072754,5.643793106079102,-0.7686722278594971,-0.0,-0.0,-1.0,0.09534648158475613,1.0
22.945293426513672,5.966068267822266,-0.7013471126556396,-0.0,-0.0,-1.0,0.04793797939019691,2.0
22.722793579101562,5.775617599487305,-0.6788673400878906,-0.0,-0.0,-1.0,0.12111257716595719,1.0
22.65238380432129,5.884885787963867,-0.6711959838867188,-0.0,-0.0,-1.0,0.09952268606869445,1.0
21.96633529663086,6.757621765136719,-0.8635423183441162,-0.02560765992594289,-0.590952473164742,-0.806299833941191,0.10660733408956896,3.0
22.313785552978516,7.59941291809082,-0.819810152053833,0.47851716046699777,0.8400727845128125,-0.25553677594329033,0.20418211073491827,5.0
23.176143646240234,7.076480865478516,-0.9654829502105713,-0.0,-0.0,-1.0,0.06526752172500735,1.0
22.99889373779297,7.354400634765625,-1.0014770030975342,-0.0,-0.0,-1.0,0.1293447623537759,2.0
22.095256805419922,6.151506423950195,-0.8036744594573975,-0.0,-0.0,-1.0,0.05069300685041412,2.0
23.68238067626953,6.466623306274414,-0.9488906860351562,-0.0,-0.0,-1.0,0.020515366916533943,1.0
22.89911651611328,5.804157257080078,-0.6638948917388916,-0.8522503735886651,-0.39574853691799144,0.3421292098685092,0.08709768544815273,3.0
22.02745246887207,6.138296127319336,-0.7752563953399658,-0.5781655997436069,0.23485437563553646,-0.7813884830978489,0.04497274501942324,3.0
23.652801513671875,6.405157089233398,-0.910487174987793,-0.0,-0.0,-1.0,0.02490595335098585,1.0
21.957794189453125,6.355764389038086,-0.7482361793518066,-0.0,-0.0,-1.0,0.12676516280271435,1.0
23.588327407836914,6.643537521362305,-0.9172179698944092,-0.0,-0.0,-1.0,0.03493521866634606,2.0
22.34752655029297,7.58192253112793,-0.824603796005249,0.26732000723350285,-0.32384210871314606,-0.9075606328818495,0.18798352266884055,10.0
23.323684692382812,6.626725196838379,-0.8971042633056641,-0.0,-0.0,-1.0,0.06114030646629701,1.0
23.58791732788086,7.068877220153809,-0.9249236583709717,0.3243812173034868,0.3153167547780421,-0.8918251902794361,0.06838088120168864,3.0
23.40587615966797,6.237152099609375,-0.8501133918762207,-0.0,-0.0,-1.0,0.16198233594735334,1.0
22.84467315673828,6.7415666580200195,-0.846928596496582,0.6836083326126743,0.44188906338773126,-0.5808732247580644,0.09395059980136249,3.0
23.171323776245117,6.1488542556762695,-0.8127658367156982,0.0333069609243517,-0.18934913854205943,-0.9813447661690378,0.13585669693544913,5.0
23.5911808013916,6.201933860778809,-0.877065896987915,0.9684670055152605,-0.23755932601652974,0.07508146143274179,0.09990040417293142,3.0
22.79452896118164,5.691276550292969,-0.6814851760864258,0.4247387708116651,0.5416892944444149,-0.7253755474605604,0.10659100179988315,4.0
23.20350456237793,6.130670547485352,-0.7557040452957153,-0.0,-0.0,-1.0,0.1518453493161474,1.0
22.447633743286133,7.368900299072266,-0.647011399269104,-0.0,-0.0,-1.0,0.11586578985717341,2.0
23.427845001220703,6.94644832611084,-0.9925203323364258,-0.0,-0.0,-1.0,0.07351383568525874,2.0
