x,y,z,nx,ny,nz,curvature,density
37.474544525146484,33.1699104309082,-2.5609617233276367,-0.4864477602031026,0.647291447922794,-0.58684099894213,0.169584087778321,4.0
37.26545333862305,32.97972869873047,-2.4473838806152344,0.2237431038247492,-0.41227785727360966,-0.8831568331235107,0.1250695089835597,3.0
37.61875915527344,33.41267776489258,-2.5826032161712646,-0.0,-0.0,-1.0,0.10507032383588764,2.0
37.53010559082031,33.33113098144531,-2.597886562347412,-0.0,-0.0,-1.0,0.17204427791474422,1.0
37.64678192138672,33.42377853393555,-2.5084006786346436,-0.0,-0.0,-1.0,0.08736369665316208,1.0
37.498252868652344,32.13269805908203,-2.560147523880005,-0.0,-0.0,-1.0,0.05683154763800746,1.0
37.578819274902344,32.400333404541016,-2.6239395141601562,-0.0,-0.0,-1.0,0.05402177574471165,2.0
37.42976379394531,32.96614074707031,-2.5877928733825684,-0.0,-0.0,-1.0,0.15855980879506448,1.0
37.7003288269043,33.62876510620117,-2.6323118209838867,-0.0,-0.0,-1.0,0.10894277354654668,1.0
36.964195251464844,32.67666244506836,-2.6990432739257812,-0.0,-0.0,-1.0,0.11936587080878915,1.0
37.15916061401367,33.272789001464844,-2.755093574523926,-0.0,-0.0,-1.0,0.025926678287045892,2.0
37.37870407104492,33.31481170654297,-2.5315284729003906,-0.0,-0.0,-1.0,0.16548054315253913,2.0
36.91349792480469,32.85707092285156,-2.7255382537841797,-0.0,-0.0,-1.0,0.12296439153122149,1.0
37.37430191040039,33.36895751953125,-2.6166229248046875,-0.0,-0.0,-1.0,0.15519320687384444,1.0
37.656982421875,33.5073127746582,-2.5101001262664795,-0.0,-0.0,-1.0,0.0960290388961247,1.0
36.770347595214844,32.37497329711914,-2.763817071914673,-0.0,-0.0,-1.0,0.0366487203405576,1.0
37.48751449584961,32.68328094482422,-2.6910641193389893,-0.0,-0.0,-1.0,0.07978405348845614,2.0
36.691410064697266,32.98076248168945,-2.910388469696045,-0.0,-0.0,-1.0,0.049117773487336855,1.0
37.571842193603516,32.85607147216797,-2.8061532974243164,-0.0,-0.0,-1.0,0.14467307903379592,2.0
36.88103485107422,31.713947296142578,-2.6090664863586426,-0.0,-0.0,-1.0,0.02036529499694198,2.0
37.69056701660156,32.97772216796875,-2.5636792182922363,0.41495030716308706,-0.6276997756207676,-0.6586419621242614,0.2327991072853158,4.0
37.07841491699219,32.93019104003906,-2.770925998687744,-0.0,-0.0,-1.0,0.05151057272950241,1.0
37.12962341308594,31.85904312133789,-2.6934800148010254,-0.0,-0.0,-1.0,0.01883329412837093,1.0
37.17570495605469,33.00721740722656,-2.445979118347168,-0.0,-0.0,-1.0,0.16105817877554818,1.0
37.26469039916992,33.05476379394531,-2.535001039505005,-0.0,-0.0,-1.0,0.16701151657304456,1.0
37.61616516113281,33.29765319824219,-2.5029029846191406,-0.0,-0.0,-1.0,0.12682357826723045,2.0
