x,y,z,nx,ny,nz,curvature,density
9.726330757141113,30.641801834106445,-1.0803033113479614,-0.0,-0.0,-1.0,0.11192505293012495,1.0
9.750185012817383,30.28770637512207,-1.6363472938537598,-0.07288277609295973,-0.5144482962980104,-0.8544185457871672,0.14468957045882935,3.0
9.887469291687012,30.272769927978516,-1.6426544189453125,-0.0,-0.0,-1.0,0.12224255728639802,1.0
9.918353080749512,30.326196670532227,-1.6759724617004395,-0.0,-0.0,-1.0,0.10639622127219922,2.0
10.05712890625,30.397066116333008,-1.251378059387207,-0.0,-0.0,-1.0,0.09633397542294206,1.0
10.039412498474121,29.93625831604004,-1.8072700500488281,-0.0,-0.0,-1.0,0.05683201686748114,1.0
11.183860778808594,29.824384689331055,-0.7833328247070312,-0.0,-0.0,-1.0,0.08314986781468454,1.0
10.570257186889648,31.544029235839844,-1.8772025108337402,-0.0,-0.0,-1.0,0.026509280165717023,1.0
9.956242561340332,30.322757720947266,-1.601130485534668,-0.0,-0.0,-1.0,0.10098149122183188,1.0
9.779899597167969,30.38852310180664,-1.6199326515197754,-0.0,-0.0,-1.0,0.14360174072360468,1.0
10.445939064025879,30.730220794677734,-1.95829176902771,-0.0,-0.0,-1.0,0.011209459903040288,1.0
9.874567031860352,30.153663635253906,-1.860060453414917,-0.0,-0.0,-1.0,0.13037503937318068,1.0
9.966353416442871,30.182403564453125,-1.8635962009429932,-0.0,-0.0,-1.0,0.13817898186909125,2.0
10.069400787353516,30.60375213623047,-1.9412744045257568,-0.0,-0.0,-1.0,0.10703079738961223,1.0
11.200326919555664,29.773086547851562,-0.8431708812713623,-0.0,-0.0,-1.0,0.0830486373008647,1.0
10.557284355163574,31.303298950195312,-1.9253466129302979,-0.0,-0.0,-1.0,0.029310655947335548,2.0
10.326030731201172,31.19793128967285,-1.9086410999298096,-0.0,-0.0,-1.0,0.018781270709774655,1.0
10.241146087646484,31.328174591064453,-1.9335286617279053,-0.0,-0.0,-1.0,0.01888157078305184,1.0
9.885523796081543,30.275733947753906,-1.7462856769561768,-0.9390894523739124,0.26885105497784967,-0.2140796830093008,0.1173967671521478,3.0
10.131525039672852,30.04311180114746,-1.8527374267578125,-0.0,-0.0,-1.0,0.05855389325061492,1.0
9.91732406616211,29.855131149291992,-1.8186326026916504,-0.0,-0.0,-1.0,0.09373011804030157,1.0
11.295412063598633,30.88705062866211,-1.5854730606079102,-0.0,-0.0,-1.0,0.1877945245958839,1.0
10.056159019470215,30.36050033569336,-1.5712854862213135,-0.0,-0.0,-1.0,0.08839136539813489,1.0
10.017084121704102,30.39687728881836,-1.599297285079956,-0.0,-0.0,-1.0,0.08297860986449823,1.0
