x,y,z,nx,ny,nz,curvature,density,label
43.6998291015625,15.636131286621094,-1.5231685638427734,-0.0,-0.0,-1.0,0.1134945002957293,1.0,0.0
43.47277069091797,15.503414154052734,-1.6643118858337402,0.7695980316487393,0.2262574008498654,0.5970983656342138,0.1183704407353863,3.0,0.0
43.47762680053711,15.495233535766602,-1.766529560089111,-0.0,-0.0,-1.0,0.0571879193876295,2.0,0.0
43.324954986572266,15.606090545654297,-1.648684024810791,-0.0435042051705252,0.9967291340280734,-0.068105928612182,0.125759916935242,3.0,0.0
43.514278411865234,15.14162254333496,-1.918954849243164,-0.0,-0.0,-1.0,0.0482849338344259,2.0,0.0
43.08710479736328,15.22342300415039,-1.6411736011505127,-0.0,-0.0,-1.0,0.0894762996459545,1.0,0.0
43.50138092041016,15.58257293701172,-1.5525774955749512,-0.1979343055166744,-0.6553971966619011,-0.7288871828392602,0.1113428270370246,6.0,0.0
43.46889114379883,15.625720977783203,-1.519676923751831,-0.0,-0.0,-1.0,0.121508296421292,2.0,0.0
43.639381408691406,15.58785915374756,-1.5221269130706787,-0.0,-0.0,-1.0,0.1398808278717174,2.0,0.0
43.5223274230957,13.4988431930542,-1.876136779785156,-0.0,-0.0,-1.0,0.0794844912423786,2.0,0.0
43.539031982421875,15.550655364990234,-1.597956657409668,-0.4079007634149773,0.9046963257605792,0.1230509055667073,0.0964029078386446,5.0,0.0
43.4404296875,15.611175537109377,-1.5295794010162354,0.6603493115185713,0.5716828289241191,-0.4869471530774825,0.1579866308519946,4.0,0.0
44.811641693115234,14.42143726348877,-2.090797662734986,-0.0,-0.0,-1.0,0.0072741187358748,1.0,0.0
43.344444274902344,15.605632781982422,-1.667832612991333,0.2938752060257497,0.8392621236028767,-0.457467431812269,0.1286933576105511,4.0,0.0
43.44114685058594,13.92770004272461,-1.973447561264038,-0.0,-0.0,-1.0,0.0277981803607571,1.0,0.0
42.88105010986328,15.202411651611328,-1.8745415210723877,-0.8931337345786486,0.0620418173151853,-0.4454918013407491,0.0393914321443091,3.0,0.0
43.24715423583984,14.673351287841797,-1.9290199279785156,-0.0185285829336395,0.2650192913424537,-0.9640650739606816,0.0479280349640231,3.0,0.0
42.923091888427734,15.22867488861084,-1.8618497848510744,-0.0,-0.0,-1.0,0.042008482133847,2.0,0.0
43.78815460205078,15.628453254699709,-1.559596300125122,-0.0,-0.0,-1.0,0.1279369797063749,1.0,0.0
44.20576477050781,14.652708053588867,-2.073272705078125,-0.0,-0.0,-1.0,0.0099356620954074,2.0,0.0
43.87906265258789,15.061484336853027,-2.0066704750061035,-0.0,-0.0,-1.0,0.0322348498887018,2.0,0.0
44.55132293701172,14.347618103027344,-2.02132797241211,-0.0,-0.0,-1.0,0.0093394650546301,2.0,0.0
43.376617431640625,15.466522216796877,-1.7823176383972168,-0.0,-0.0,-1.0,0.0855088212322909,2.0,0.0
42.87566375732422,15.225223541259766,-1.8605659008026123,-0.2380817766415516,0.7498898098457492,-0.6172376695574469,0.0406691207966524,4.0,0.0
43.52935028076172,15.53909397125244,-1.597870111465454,-0.0157053910723817,0.9925566594458298,-0.120766793784544,0.1001830693473587,4.0,0.0
42.82667541503906,15.212759017944336,-1.8768432140350344,-0.0,-0.0,-1.0,0.040528852662387,1.0,0.0
43.580841064453125,15.516365051269531,-1.6945514678955078,0.5332963301803118,-0.0458975541182099,-0.8446824484634317,0.1109201502003165,4.0,0.0
43.653846740722656,13.295743942260742,-1.8861234188079832,-0.0,-0.0,-1.0,0.1048228413034483,1.0,0.0
43.19738006591797,15.450606346130373,-1.774162769317627,-0.0,-0.0,-1.0,0.1050150863037695,2.0,0.0
43.62175369262695,15.578861236572266,-1.5226871967315674,-0.0,-0.0,-1.0,0.1196893204691667,2.0,0.0
43.69375228881836,15.14233112335205,-1.854320287704468,-0.0,-0.0,-1.0,0.0756263834961771,1.0,0.0
43.53302764892578,13.97092056274414,-1.9699945449829104,-0.0,-0.0,-1.0,0.0201327455948549,2.0,0.0
44.062705993652344,14.588306427001951,-2.0473897457122803,-0.0,-0.0,-1.0,0.020696543068827,1.0,0.0
43.45181655883789,14.761510848999023,-1.9566233158111572,-0.0,-0.0,-1.0,0.0293798855997798,1.0,0.0
43.2889404296875,15.185239791870115,-1.9717345237731936,-0.0,-0.0,-1.0,0.0465549628461313,1.0,0.0
43.087799072265625,15.47624397277832,-1.8042019605636597,-0.917335244923701,0.1487158383984162,0.3692961519298973,0.1135663664888538,3.0,0.0
43.7910041809082,15.27987289428711,-1.910814642906189,-0.0,-0.0,-1.0,0.0484583188928492,2.0,0.0
44.27588653564453,13.188130378723145,-2.004138469696045,-0.0,-0.0,-1.0,0.0068560610827122,1.0,0.0
43.87115478515625,14.33425521850586,-2.039930820465088,-0.0,-0.0,-1.0,0.0126713605464885,2.0,0.0
43.77606964111328,13.418426513671877,-1.9226475954055784,-0.0,-0.0,-1.0,0.0692606903424213,2.0,0.0
43.59687042236328,15.549949645996094,-1.597671627998352,0.2980141806473169,-0.5175129137023574,-0.8021021956611295,0.1731591729301967,4.0,0.0
44.937278747558594,13.56790542602539,-2.025303602218628,-0.0,-0.0,-1.0,0.0097878538340154,1.0,0.0
44.439064025878906,14.234796524047852,-1.9910850524902344,-0.0,-0.0,-1.0,0.0139703459414938,1.0,0.0
44.414546966552734,14.907174110412598,-2.06424331665039,-0.0,-0.0,-1.0,0.0123247277353574,2.0,0.0
42.86402893066406,15.501615524291992,-1.8246917724609375,0.5380545393986973,0.6685278995198929,0.5133885080482186,0.1964873081503245,4.0,0.0
42.852787017822266,15.340974807739258,-1.8582253456115725,-0.5097639467969873,0.8317166766211938,-0.2199729264617692,0.0481787283460902,5.0,0.0
43.61050033569336,15.57104778289795,-1.596365213394165,0.3201852779585702,-0.4998802321959655,-0.804736690625139,0.1120790711027244,5.0,0.0
44.6953010559082,15.28287410736084,-2.116433620452881,-0.0,-0.0,-1.0,0.0155824335285446,1.0,0.0
44.07841873168945,15.39504623413086,-1.9943535327911377,-0.0,-0.0,-1.0,0.0623567107130153,1.0,0.0
42.89229202270508,15.621737480163574,-1.8235269784927368,-0.0,-0.0,-1.0,0.1702419069645958,2.0,0.0
43.66714859008789,15.5751371383667,-1.5921803712844849,-0.701434042179642,-0.361711378823924,-0.6141295978055645,0.1551747642069179,4.0,0.0
45.10309219360352,15.626105308532717,-2.116029739379883,-0.0,-0.0,-1.0,0.0131256502446466,1.0,0.0
44.33489227294922,15.435712814331056,-1.897214651107788,0.1224631036545664,-0.6208645964114793,-0.7742931881181064,0.0966821481185326,3.0,0.0
44.72195816040039,15.59918212890625,-2.0777668952941895,-0.0,-0.0,-1.0,0.019446891195475,1.0,0.0
45.14581298828125,15.170154571533203,-2.043856620788574,-0.0,-0.0,-1.0,0.0075591002433265,1.0,0.0
43.75778579711914,15.024967193603516,-1.9294226169586184,-0.0,-0.0,-1.0,0.0323668045826629,1.0,0.0
43.173118591308594,14.997148513793944,-1.8900327682495115,-0.0,-0.0,-1.0,0.0278822858453102,2.0,0.0
44.99657440185547,15.63244342803955,-2.0547118186950684,-0.0,-0.0,-1.0,0.0189692266269702,1.0,0.0
43.72032165527344,15.194939613342283,-1.9235353469848633,0.6573992237069003,-0.3641229652556511,-0.659727767221448,0.0348819922598544,3.0,0.0
43.82268142700195,15.588796615600586,-1.676667332649231,-0.0,-0.0,-1.0,0.0780877048391132,1.0,0.0
44.1077995300293,15.563899993896484,-1.4933894872665403,-0.0,-0.0,-1.0,0.0278012724640229,1.0,0.0
44.434043884277344,13.872724533081056,-1.9938639402389529,-0.0,-0.0,-1.0,0.0102243817438509,1.0,0.0
43.47640609741211,15.546197891235352,-1.6852095127105713,-0.1661954770855797,0.1082839665889141,-0.9801294026688862,0.0786643302905499,6.0,0.0
44.34375762939453,14.56147575378418,-2.040559768676758,-0.0,-0.0,-1.0,0.0118166901304675,1.0,0.0
44.27835464477539,15.439705848693848,-1.858456254005432,-0.0299819754009228,0.7420501879113471,-0.6696735023664838,0.0974408990736449,4.0,0.0
43.65099334716797,15.546571731567385,-1.5686366558074951,-0.4621835896835429,-0.2515489473151474,-0.8503584282712063,0.1881146188043646,5.0,0.0
43.94898986816406,15.119596481323242,-1.9367283582687376,-0.0,-0.0,-1.0,0.0369884013080025,1.0,0.0
42.851341247558594,15.23320198059082,-1.8266927003860471,-0.0,-0.0,-1.0,0.0336871056405909,2.0,0.0
43.564552307128906,15.544261932373049,-1.7002416849136353,0.5120193741087677,-0.1740345135068793,-0.8411588129751061,0.0903395056694068,5.0,0.0
43.614349365234375,15.541143417358398,-1.567782282829285,0.36378277341614,-0.5382436785598556,-0.76023406675577,0.2010213226879952,5.0,0.0
43.72986602783203,15.37698745727539,-1.81951105594635,-0.176039271047735,0.7945759284510175,-0.5810845626715493,0.1367366237069301,3.0,0.0
43.1156005859375,15.60969066619873,-1.7570091485977173,-0.0,-0.0,-1.0,0.0757191756933594,1.0,0.0
44.930328369140625,14.77172565460205,-2.0419867038726807,-0.0,-0.0,-1.0,0.0081115874290904,1.0,0.0
43.74030685424805,15.26442813873291,-1.8871827125549316,-0.0,-0.0,-1.0,0.0559556030297534,2.0,0.0
43.47216796875,15.577056884765623,-1.6024887561798096,-0.3499571968722164,0.4658570220865023,-0.8127159376621308,0.12830819568183,5.0,0.0
